ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8978.248,3664.277,10050.621,-155.96954,132.86386,-236.16473,-8676.716,2181.7524,10207.349,-122.54769,-71.21042,-305.30576
-8774.985,3483.6233,10168.22,-130.09537,237.13153,-127.26249,-8862.565,2205.2202,10272.876,-211.59761,94.9859,-332.419
-9354.827,3649.8442,10655.92,-184.81711,317.94986,-130.86768,-8995.829,2180.9404,10426.637,-276.42432,116.42084,-353.51987
-9172.369,3463.1274,10206.172,-106.30999,311.1558,-234.33374,-9140.793,2169.9482,10607.544,-252.16808,-47.939995,-325.79324
-9341.38,3427.2944,10014.198,-198.87306,-85.81106,-278.66302,-8836.809,2213.7156,10683.273,-210.86359,-198.44048,-314.90033
-8792.009,3523.778,10116.088,-203.71352,-207.18,-288.46738,-8820.177,2209.1902,10414.831,-241.0468,-192.58875,-301.46844
-8848.335,3474.017,10193.257,-255.5118,-136.28256,-390.48303,-8935.117,2139.609,10333.525,-273.36935,-173.45876,-275.5645
-9133.252,3464.2473,10100.714,-307.48508,-280.39767,-459.6355,-9018.233,2180.8186,10561.98,-276.6684,-336.7518,-267.3085
-9051.626,3451.1003,10101.044,-245.03772,-293.25458,-454.2281,-8747.566,2124.9578,10483.931,-291.01102,-306.86337,-273.7248
-8667.096,3527.6294,10214.203,-223.49707,-223.39151,-346.1816,-8700.519,2101.8818,10542.188,-327.03326,-275.2224,-326.96136
-8957.233,3389.6506,10148.746,-319.41916,-142.11491,-386.66412,-8984.648,2128.7097,10247.146,-345.57645,-355.37805,-329.15332
-9105.546,3477.7095,10149.446,-255.78096,-215.05139,-442.9437,-8978.246,2148.2505,10401.907,-302.57404,-399.12802,-290.0001
-8928.405,3476.7805,10178.837,-233.27925,-366.35776,-466.864,-8827.53,2104.959,10283.552,-322.3699,-318.31635,-287.0145
-8633.936,3523.5776,10184.425,-212.72757,-155.2147,-361.73764,-8498.145,2120.8945,10360.807,-311.94693,-243.4835,-412.43774
-8765.807,3402.0925,10269.233,-311.96945,-3.9751523,-371.067,-8670.418,2168.7205,10484.905,-284.1001,-379.6391,-367.38773
-9125.686,3543.8037,10338.425,-435.45132,-99.086296,-444.70645,-8919.019,2112.1592,10582.886,-222.23024,-475.1722,-242.16875
-9190.797,3522.2622,10139.499,-361.61365,-296.1815,-406.51633,-8970.271,2004.9304,10669.731,-165.49599,-775.95087,-212.26938
-8579.326,3417.0356,10095.203,-398.55765,23.50971,-344.21576,-9096.408,1805.9319,11298.703,36.773445,-1746.1508,-401.09818
-8903.149,3315.9622,10653.44,-338.93353,319.39575,-43.450104,-7987.554,2071.7522,10909.895,-34.893326,-2402.8872,-686.75073
-9029.698,3297.4744,10915.64,125.53385,618.9815,377.06335,-7696.2495,1918.7903,10137.043,186.95067,153.35786,-131.6472
-9111.613,2826.096,10207.54,1918.7108,1402.8832,580.3551,-7982.8486,1499.0607,9911.198,352.7897,3265.494,300.14114
-9635.203,2577.7256,12248.927,4367.2227,4018.2341,914.7169,-10089.437,1174.5016,10002.965,437.5174,4109.879,521.7665
-11142.051,2119.4177,12251.189,7397.2437,5427.3945,1308.0104,-11676.967,495.79364,10613.003,1037.4685,3030.1516,933.4124
-13668.899,4797.6865,10825.764,8344.3,10409.49,-12.343701,-12693.831,1343.8899,11290.021,1673.7148,6256.5645,2863.268
-14375.93,4755.552,9892.325,6428.976,9761.721,1220.192,-12703.724,1595.0548,11593.224,2116.2603,7161.971,4156.393
-12635.813,5209.9004,8751.147,4369.8506,12725.165,2098.559,-12692.961,2290.9546,10616.827,2230.6921,6633.731,5121.71
-14101.79,5870.6943,7689.013,2645.4685,13246.8,2722.346,-12752.638,2935.3867,9991.915,2246.2903,6801.4155,6221.7593
-14008.913,6239.558,6763.203,335.40533,11102.946,4308.052,-12597.644,3385.6772,9642.792,1624.1376,4776.393,6898.4497
-12776.169,5742.4004,5531.94,-2889.4004,13412.642,5879.037,-11824.113,3615.9004,9028.664,861.2511,4280.439,7677.685
-12231.45,5321.643,4244.535,-6341.3096,15889.438,7217.4204,-11654.768,3783.8906,9221.976,-12.084067,4874.7554,8725.419
-12361.784,5650.9277,2836.4126,-13557.913,19263.633,7644.671,-9905.323,4284.436,8700.206,-1028.7992,5568.2783,9481.167
-10716.618,4656.043,1225.9171,-20060.191,22758.436,7948.47,-9338.643,4378.514,7460.628,-2376.8018,8839.304,10663.971
-11236.623,2609.2517,26.509241,-24183.184,21033.836,6563.866,-9721.177,4713.9053,6410.1777,-4519.7188,11985.08,11201.0
-13843.873,922.8867,382.76547,-24551.762,19422.105,3169.7542,-11982.279,4514.141,4917.759,-7137.054,14431.443,11455.665
-16690.775,91.34005,965.2001,-23612.697,18429.8,1986.7256,-12256.753,4224.2715,4580.3945,-9549.049,14054.063,10649.605
-15203.411,403.52667,385.30478,-22217.184,18017.314,2957.9626,-11861.947,3862.7434,4208.447,-12147.098,12806.6,9237.834
-13304.606,-50.29906,78.26828,-22006.812,17401.191,4650.597,-10971.424,3700.0312,4059.77,-14381.639,12909.143,7880.8164
-11038.093,-1036.9578,726.1469,-24564.299,16686.527,3740.7317,-11766.653,2641.9646,4472.761,-16078.644,12241.398,5817.925
-10045.626,-3477.2668,3314.7483,-26910.63,15332.659,-348.4473,-10761.495,2001.7601,4996.348,-17048.973,8533.074,3399.3564
-11186.939,-2854.5776,1910.3776,-27335.14,13824.257,-2623.9175,-9582.861,1441.4323,5434.6763,-17220.078,7574.3604,1112.1643
-11922.179,-774.4939,80.6119,-30075.73,16618.363,-1475.6146,-9825.995,-17.560717,6496.0386,-16911.938,10545.817,-420.8963
-13225.224,-2543.783,3059.2368,-31756.596,19398.441,-177.19702,-11628.841,-300.25058,7483.4644,-16127.401,13676.9795,-1944.5054
-14771.241,-5109.479,7446.1035,-29609.408,14434.847,-2012.6002,-14502.582,-699.7868,8104.571,-15220.844,9802.846,-3678.378
-16038.303,-5711.37,7041.2446,-28524.229,6414.9565,-8616.877,-15450.547,-650.70746,8864.021,-14222.604,653.86176,-5500.0312
-16254.7295,-3609.4219,8353.678,-20015.193,2295.3972,-9727.697,-15482.305,-1881.1947,9031.465,-12726.872,-3274.0044,-5962.743
-17661.66,78.30551,5838.5596,-12667.516,2438.3574,-4371.8354,-14788.782,-1823.9233,9423.873,-11289.295,156.81303,-5282.2295
-18131.023,1010.01685,2992.0627,-12756.94,3112.9333,-2650.9705,-15279.537,-1319.7645,9571.229,-9670.699,2065.3323,-4551.528
-20413.246,-1056.9962,2717.378,-15913.999,3151.4731,-3790.6848,-16853.42,-899.3224,7988.2354,-8621.82,2622.4287,-3799.7483
-19307.586,-2624.4246,4899.7715,-10499.268,3290.9453,-5614.394,-18284.572,-1482.6475,8235.095,-7775.7563,1428.2306,-2803.18
-24408.564,-739.36255,5870.821,-2929.0503,-394.75653,-3321.2493,-20176.17,-1971.4425,9356.093,-6642.691,-284.49457,-1554.0409
-23178.436,1002.01685,4051.176,-1184.344,-1581.8046,4.223546,-18936.525,-1847.2787,11242.258,-4937.6196,-616.1526,-15.306999
