ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13677.911,4842.964,2809.4382,-396.74802,131.43364,172.43617,-10782.69,8184.0723,9559.394,397.46353,-25.393179,-196.23035
-13820.444,4803.6997,2987.004,-378.71042,27.29341,40.52081,-11197.482,8118.269,9662.888,339.61172,-168.14417,-166.02701
-13853.718,4631.8657,3209.984,-137.38974,-418.06488,-149.43501,-10852.506,8042.4434,9733.52,330.34256,-514.36005,-239.74063
-13422.103,4706.521,2686.7527,-198.74211,-321.496,-84.8785,-10674.892,7951.288,9676.677,308.84036,-425.77478,-301.43298
-13566.949,4632.7725,2951.6768,-187.03229,43.895607,-0.032160807,-10753.608,8050.495,9557.27,289.65167,-250.57925,-396.92004
-13697.488,4740.7397,3054.6985,46.382275,116.76048,-6.926069,-10919.149,8094.136,9518.897,312.46902,-184.87956,-494.82043
-13832.806,4828.562,2942.8938,150.87277,86.21078,17.020079,-10911.0625,8092.515,9553.417,326.1085,-223.98152,-538.85614
-13715.714,4883.21,2917.0876,49.577675,-32.861492,-24.425323,-11014.039,8166.2935,9535.338,333.21777,-291.21265,-505.90347
-13785.963,4967.1113,2830.538,-29.796606,-146.83157,-117.74091,-10868.796,8236.291,9606.827,372.3422,-438.01517,-432.91348
-13835.874,4914.3926,2991.6262,-26.990614,-191.16164,-92.93054,-10808.186,8120.252,9531.301,390.2271,-461.00916,-361.69876
-13467.468,4833.538,2893.1462,-113.96054,-239.98012,-41.04913,-10626.435,8139.724,9452.735,405.8898,-352.93967,-289.0648
-13491.537,4883.9854,3040.176,-26.517687,-108.47593,66.96062,-10596.169,8086.9956,9357.059,457.7969,-156.55205,-301.02982
-13510.331,4900.8306,3023.2336,14.269798,-45.16546,111.21969,-10742.013,8167.689,9577.499,476.66382,-107.12275,-280.97507
-13614.268,4839.902,2940.3298,-7.7554035,-8.434729,174.23613,-10765.504,8141.8716,9575.778,480.09808,14.618087,-268.18494
-13656.362,4834.2773,2820.3694,-152.58725,-36.502934,206.69963,-10656.676,8137.895,9535.687,447.959,26.489202,-243.35289
-13653.255,4855.4624,2957.5132,-205.66992,3.1022356,207.9817,-10889.752,8116.6934,9565.309,402.60065,9.844276,-217.66322
-13648.469,4812.1816,2958.993,-191.86217,51.661392,175.3418,-10860.967,8207.098,9456.97,382.94592,-34.248314,-233.77184
-13660.377,4790.1255,3123.8625,-237.8416,78.646034,211.39699,-10798.4795,8099.913,9508.203,381.6055,0.79695,-303.50424
