ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-483.0671,2509.171,15888.478,-277.15646,17.32416,-467.45065,-2976.5588,300.67462,14804.117,-381.00613,-19.265385,-250.209
-434.85428,2405.6902,15975.237,-264.9275,-16.74125,-483.6097,-2972.9922,289.36987,14899.097,-379.6565,-85.603226,-184.33954
-419.93408,2457.2805,15953.926,-235.69318,-114.10399,-513.0629,-2802.0508,285.88885,14937.477,-375.45465,-148.46103,-185.44325
-354.09653,2523.5051,15880.05,-237.69197,-65.253044,-505.0431,-2847.9019,170.58516,14874.201,-334.34866,-22.469883,-184.87372
-532.3396,2449.3193,15884.537,-221.0762,19.544382,-488.78476,-2948.8108,249.82176,14749.095,-345.96802,-30.607685,-199.94746
-570.43317,2486.0344,15983.375,-200.58461,8.793456,-481.74976,-2911.867,254.2724,14789.57,-338.47668,-40.050137,-223.01108
-391.30457,2556.649,15947.8545,-165.55727,18.697598,-477.23685,-2903.8164,278.37653,14753.502,-316.88504,-10.577613,-225.62456
-501.84305,2548.447,15935.708,-185.90141,51.96528,-524.39185,-3021.6475,288.3647,14833.838,-258.37512,77.8996,-250.0543
-525.4327,2578.8267,15872.634,-233.16188,-11.853898,-514.03314,-2903.5286,311.0081,14886.022,-304.80664,21.442263,-233.13193
-568.82983,2521.9097,15881.712,-209.08527,-44.04087,-508.6785,-2882.6829,292.54053,14857.703,-342.35895,-82.08282,-191.99953
-380.9488,2509.1113,15981.3,-214.27155,-36.167027,-467.83133,-2784.2498,366.18405,14790.495,-293.87128,7.233573,-142.63464
-333.96832,2493.2017,16060.769,-196.79866,26.045746,-443.15536,-2799.8142,383.16776,14716.493,-310.76434,132.21942,-122.65173
-441.05057,2571.1387,15969.813,-232.41547,52.707855,-423.6795,-2764.7935,328.61374,14979.153,-324.67395,113.249374,-109.50122
-436.10165,2591.4224,15977.115,-225.4643,49.212036,-439.16928,-2884.321,265.19678,14843.757,-344.54587,105.80413,-90.41097
-460.5693,2462.1118,15906.639,-236.32993,40.850452,-409.80502,-2907.856,368.07507,14805.185,-309.3722,122.237465,-86.512886
-376.8568,2566.0642,16018.464,-281.44122,27.132385,-409.65717,-2935.6042,224.79402,14751.35,-343.68463,159.64128,-78.88849
-416.2654,2551.1523,15908.151,-262.61887,54.73247,-403.79794,-2885.1863,340.74844,14759.183,-339.99792,132.50386,-77.9401
-460.14648,2512.1428,15999.244,-295.20685,60.66516,-402.07608,-2904.5706,371.10376,14811.558,-338.5807,121.7524,-69.56784
-568.79584,2552.9878,15984.838,-257.15298,59.53019,-424.62076,-2984.564,389.03046,14780.136,-307.92673,145.87247,-69.592384
-650.229,2511.8684,15796.083,-248.15877,24.440798,-444.40158,-3110.159,366.6,14741.316,-320.49066,63.10222,-95.760414
-443.43643,2470.6738,15920.08,-246.1066,-46.39557,-492.94937,-2992.0864,330.9825,14811.521,-380.5431,-42.313778,-86.36414
-399.07773,2496.3774,15943.022,-237.4976,-15.525361,-449.69318,-3031.8345,354.35452,14721.823,-355.7986,42.57613,-113.270966
-446.02774,2504.396,16001.443,-274.33368,25.683565,-467.0978,-2978.1064,367.1135,14670.204,-337.06775,113.98713,-148.78922
-453.68567,2543.1472,16022.935,-250.99927,-0.85680944,-475.05167,-3113.4688,320.28696,14780.8,-333.61874,3.5812888,-217.43169
-516.52374,2465.6875,15923.05,-255.58337,-51.876762,-481.1077,-3093.6643,354.19116,14708.517,-373.57803,-200.5145,-228.08636
-429.47928,2644.1895,15852.57,-296.9837,-73.36781,-514.0367,-2929.9849,443.39474,14965.072,-380.86707,-168.2263,-205.57022
-417.4693,2609.0588,15897.735,-314.38715,8.481669,-475.9238,-2793.632,411.07532,14914.243,-382.70248,26.056747,-215.32103
