ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9455.839,4173.3125,3815.7817,-326.297,44.04382,161.28271,-7052.899,6949.868,8305.502,412.28732,-105.80037,-170.36874
-9587.667,4088.8345,4078.2874,-303.88513,-144.28923,1.6165833,-7430.9272,6891.5303,8343.401,369.64468,-267.17615,-115.01381
-9561.611,3885.7095,4376.6675,-60.8615,-674.2876,-227.82478,-7067.052,6805.6753,8485.786,354.00812,-608.3991,-195.60844
-9096.281,3990.229,3839.9077,-154.54378,-507.16348,-149.17482,-6909.6055,6679.9746,8386.25,314.40704,-474.8469,-276.9417
-9298.488,3834.389,4091.245,-111.91454,-85.02855,-38.85247,-6982.4033,6771.5063,8254.551,308.03748,-360.95538,-411.3765
-9386.984,4006.1748,4205.075,121.631,79.25482,-26.615503,-7119.905,6839.366,8237.263,314.8125,-178.99144,-541.8774
-9500.371,4065.8044,4072.7131,288.20218,75.24385,-39.242783,-7184.0186,6837.2256,8304.475,351.511,-230.71832,-583.0119
-9467.674,4113.3496,4086.8188,195.25194,-91.03624,-107.309525,-7284.401,6899.4023,8290.854,338.5463,-395.56705,-544.6166
-9533.328,4244.4272,3913.0059,76.264465,-285.23917,-193.6953,-7113.309,6989.906,8343.507,366.4863,-565.84595,-472.98492
-9571.237,4169.8896,4145.9604,70.57426,-373.66968,-202.45569,-7027.925,6866.3975,8288.053,384.506,-581.83527,-387.81354
-9187.717,4115.1875,4034.376,-48.778114,-390.1172,-163.80946,-6822.846,6890.427,8172.698,400.62326,-475.26456,-296.32822
-9202.967,4160.0757,4227.437,0.9509946,-248.19214,4.9811625,-6773.6567,6841.1543,8048.0103,459.57028,-234.51544,-296.1855
-9201.209,4189.0874,4104.0737,-44.712845,-108.24286,77.09851,-6920.7876,6927.6143,8286.148,470.35114,-107.60689,-264.29373
-9331.193,4113.082,4117.4526,-26.355745,-21.69643,123.80973,-6993.758,6886.6094,8312.726,477.25,57.687187,-229.18813
-9400.214,4081.741,3958.3386,-184.01491,-60.11208,203.498,-6894.3447,6929.0117,8268.217,440.99142,50.304768,-220.2798
-9424.341,4137.115,4142.4424,-264.6392,-33.4688,233.76738,-7145.694,6878.0728,8396.34,376.92944,2.5290327,-200.50035
-9336.0625,4068.5208,4129.053,-259.32452,19.634043,187.51245,-7032.1484,6989.202,8190.6694,359.468,-37.437424,-206.44904
-9371.372,4052.1304,4322.331,-282.0207,134.36719,200.21976,-7013.5415,6852.7183,8202.009,372.26334,62.863373,-264.7773
-9509.292,4008.1172,4174.737,-264.52762,100.123344,188.92809,-7326.045,6841.521,8326.876,349.00204,114.54935,-279.93088
-9836.48,4121.93,4025.978,-159.92096,-119.66441,16.046192,-7613.9985,6802.682,8310.344,319.93616,-245.73267,-261.1464
-9692.634,4151.4336,3924.9358,-31.463236,-490.7484,-130.99974,-7432.656,6828.1455,8343.0,326.95117,-660.8477,-233.48697
