ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1082.8025,3886.6047,14296.954,-244.64937,-31.361782,-563.2558,-408.86813,2980.3174,12414.393,-602.1062,-136.86946,-132.1237
1248.2708,3833.056,14213.794,-269.81653,-30.91614,-554.5189,-183.39548,2959.0056,12236.579,-607.9752,-163.4758,-151.64041
1357.4983,3831.8352,14284.536,-221.85687,51.99186,-517.2847,-261.86328,2917.3208,12300.35,-552.40497,58.369934,-105.258224
1143.1721,3899.7744,14279.632,-215.829,28.460693,-484.5421,-395.1716,2962.5503,12423.064,-563.73724,-52.41989,-126.13965
1186.1423,3854.9102,14377.287,-278.6445,-7.7180142,-531.571,-356.12283,2961.5933,12414.631,-585.8927,-177.80595,-120.50646
1015.69617,3722.1128,14179.319,-178.90547,-128.28253,-457.47177,-145.16833,2943.097,12233.25,-536.2764,-150.84038,-167.93405
1316.5947,3639.051,14251.527,-182.26428,15.667699,-616.85474,-223.6515,2976.822,12299.2295,-542.45795,-103.10162,-193.17976
443.5993,3714.6,13972.58,-12.539367,50.66089,-660.0888,-596.4113,2817.964,12492.69,-624.5147,217.40497,-169.06223
1266.0848,3688.2473,14238.573,-164.56734,-63.582115,-512.5422,89.74431,2993.699,12317.475,-591.66833,-16.748009,-130.06854
1258.3082,3814.7986,14300.523,-263.11935,-48.426914,-537.11786,-281.4942,2957.3372,12411.03,-588.20416,13.670452,-151.44171
1215.3223,3969.4163,14216.549,-254.31824,16.580698,-511.77798,-462.84073,2997.7334,12310.265,-544.1376,86.00847,-160.22224
1160.408,3916.7844,14391.73,-324.52997,17.546074,-543.2901,-496.95544,2957.6191,12422.821,-524.64764,-41.75971,-163.87614
1204.1016,3829.3484,14265.087,-316.27246,-31.352135,-576.382,-368.66388,2942.9734,12442.855,-574.92615,-160.29837,-168.56816
1285.377,3876.7517,14327.078,-242.99603,-10.635464,-559.1358,-178.38081,2882.26,12359.935,-591.7594,-112.137535,-166.90802
1144.252,3885.866,14246.819,-209.48477,-54.51773,-497.6567,-254.79303,3000.2432,12329.073,-593.2813,-62.281105,-139.38309
1232.5409,3931.916,14279.009,-258.394,-76.395294,-491.21024,-276.75558,2919.2385,12466.9375,-576.9834,39.78744,-159.40196
1167.508,3926.963,14262.985,-264.0799,-113.60741,-532.07965,-338.31543,3008.2915,12446.751,-586.80206,-20.692894,-158.08028
1191.4053,3854.1953,14362.905,-296.08212,-97.306984,-546.0292,-428.70203,2953.019,12389.791,-606.90045,-196.90839,-124.26494
1226.9414,3838.6816,14261.341,-338.27484,-86.49312,-589.97504,-311.5989,2941.0085,12454.434,-609.6252,-287.80133,-168.09766
1284.917,3890.597,14214.612,-304.63892,61.490604,-580.5467,-280.745,3017.821,12420.588,-610.7698,-189.11296,-167.62492
1183.5093,3901.268,14385.749,-420.40686,181.64548,-682.6714,-289.33932,2910.548,12500.991,-637.0966,23.927546,-155.6553
1293.1746,3813.7068,14393.979,-455.21542,583.1047,-701.2934,-157.49777,2890.8232,12477.885,-689.5995,595.0075,-117.47341
1359.691,3795.7603,14572.282,-563.7957,1197.8169,-714.3182,-186.50267,2963.108,12629.463,-729.05566,1130.8903,-93.4056
1333.3209,3756.1733,14444.293,-709.8468,1953.4269,-958.5132,-296.65857,2969.6582,12769.284,-924.57336,1749.4445,3.2084503
586.5505,3857.239,14526.316,-1335.9462,3778.9097,-943.663,-342.26663,2963.0427,12375.413,-640.0762,3108.5742,48.62823
282.08304,3314.2195,14558.484,-382.61026,4785.9185,-783.00714,-674.9917,2853.0503,12008.085,-481.97794,3716.9004,258.81793
-90.20916,1769.5092,13807.115,1497.7125,6071.9336,-1489.3922,-1463.0845,2329.8113,12049.474,-153.69327,3745.0535,789.56995
-623.06915,2312.5364,13280.498,4538.3564,6095.6763,-2607.4578,-1655.2913,2193.3362,11873.394,-111.41425,2725.7444,1339.9375
-2246.8208,3861.8926,14174.27,851.2625,3197.243,147.62886,-2116.902,2174.3145,11838.501,90.25204,2071.6584,2002.6405
-1892.5361,3015.1526,13497.245,1329.6116,994.462,1334.3724,-2868.2117,2696.2832,11740.301,402.14194,1451.1061,2690.449
-583.78076,3488.796,12917.883,1293.6628,-131.5512,1779.1403,-2527.342,2770.123,11835.17,415.8426,705.93524,3397.832
941.6785,5063.2485,13876.138,1081.2262,-2358.1763,2588.6887,-891.5965,3629.0994,12172.242,-12.093126,-281.5764,3736.5217
1687.4595,5266.9297,15478.493,-642.62866,-6727.104,4026.3071,1484.1069,2633.993,12617.953,-1040.0791,-178.51918,4972.2134
4950.484,5782.4326,14648.19,-6149.778,-13089.492,5290.3384,2265.6616,3051.953,12327.699,-2095.752,-223.1,5517.3823
12410.939,7468.836,16210.067,-12018.907,-14040.82,8460.632,5993.2026,3720.5564,13463.612,-5135.7446,-4343.529,7666.0576
12381.967,6340.0405,16773.809,-23851.88,-16183.08,15117.064,4569.637,3790.759,16573.637,-11021.934,-7544.0845,8694.285
8754.696,1107.9972,10704.261,-20218.072,-23596.201,10369.403,3486.4343,583.7918,15452.646,-14707.703,-17697.129,9341.626
6594.2583,-3456.061,3602.3298,-12591.797,-26346.291,6891.2183,4611.79,-729.251,12140.896,-14005.514,-25220.768,9392.293
6901.661,-3974.2668,-517.10114,3984.3315,-28712.506,-1677.2249,8048.6626,-720.7616,8164.1465,-10380.66,-26821.896,9603.284
2017.7905,-4734.8022,-4306.563,10561.955,-31153.363,-8409.217,1994.403,-1246.7389,3605.0366,-6590.0093,-29141.504,8580.895
7681.6934,-791.4205,-3775.5386,12097.759,-32006.217,-9682.817,6176.848,-1008.6925,1459.418,-1793.9795,-30804.508,7913.4097
14250.17,854.0445,-3112.5837,13735.165,-32659.236,-11655.594,9434.793,592.80585,2476.6282,2333.4456,-31921.633,6765.1094
13095.128,2415.6729,-3167.6438,13588.82,-32767.414,-11152.488,8142.672,1082.6002,2384.5215,5392.1895,-32276.486,7175.344
5914.328,3304.3303,5960.0977,14034.312,-22594.395,-8157.797,5710.069,1559.894,3228.9512,5016.864,-25526.252,6133.613
2649.6943,1670.5376,11502.079,11005.348,-17756.418,-7906.194,3002.6494,1544.8594,7593.0195,3473.5906,-20059.613,3396.846
4457.0225,-1044.985,13472.931,7448.2666,-17896.611,-6602.8364,2188.9995,669.7374,10965.811,2312.1958,-19398.594,2662.7798
4717.9604,-1836.1326,13416.765,3471.3352,-10165.142,-5490.966,7420.7573,2599.4695,11250.536,1531.7786,-11801.15,903.7044
