ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15504.388,1243.7327,-1253.2623,-408.26373,-301.3983,-190.78369,-12992.455,3176.2703,9823.181,255.95816,-399.669,-107.78235
-15149.348,901.0549,-1203.0856,-167.61205,-252.655,-90.7803,-12464.131,3256.4316,9785.702,212.64253,-220.73769,-123.23513
-14971.833,1039.8062,-1445.2432,-140.03316,-190.93475,-178.17967,-12421.509,3157.0828,9947.186,204.88939,-359.88263,-301.0466
-15065.855,1015.2976,-1619.9207,-253.27467,-118.92336,172.53079,-12637.652,2876.596,9971.94,143.47845,-205.29483,-302.76328
-15615.241,917.2417,-1577.3839,-229.34778,-121.03638,113.44993,-12951.653,2834.7727,10012.175,226.30836,-198.31348,-273.0467
-15549.999,740.23834,-1476.0258,-80.97451,-252.92912,-150.53026,-13114.282,2853.128,10067.661,349.27838,-390.5023,-255.28865
-15178.756,1100.5006,-1598.0931,160.95915,-261.745,-120.3545,-12756.654,2908.9304,9950.797,416.02505,-337.83737,-300.5393
-15005.19,986.1378,-1600.8926,47.679867,-172.31274,154.98163,-12764.388,2865.9368,9702.705,421.4014,-140.51402,-361.42117
-15205.307,1535.4498,-1828.5793,-101.35987,-248.10797,267.42587,-12939.358,2793.2986,9933.533,405.31992,-158.63504,-363.4362
-15312.916,1214.8058,-1684.7609,-206.6368,-186.90866,156.0261,-13071.544,2921.266,9768.063,378.69846,-171.90054,-343.6607
-14978.298,1076.7228,-1476.772,-102.483925,-151.89389,-138.54344,-12864.153,3047.1233,9731.278,338.41156,-357.58603,-380.11893
-14940.28,1287.6571,-1525.2845,-28.732414,16.703793,-21.06443,-12683.548,2963.4014,9661.817,296.5356,-269.76532,-401.0634
-15273.629,1256.734,-1719.3956,-139.95169,-31.529766,350.74817,-12760.091,3059.3853,9930.058,234.56482,33.766026,-442.01886
-15546.285,1288.7377,-1537.2737,-337.04135,-145.8971,337.02936,-12969.477,3000.4983,10012.749,267.74136,-36.699013,-408.63928
-15258.539,894.5657,-1402.47,-107.374855,-103.37746,-33.39737,-12924.98,3076.2822,9949.482,308.75482,-304.36865,-401.6276
-14954.999,1019.7565,-1273.0742,40.21132,-5.8952208,-119.37254,-12696.972,3190.4675,9773.682,261.02988,-296.98325,-469.09045
-15371.147,1328.1454,-1515.1414,13.739928,48.11444,230.1841,-12807.04,3077.546,10031.653,180.63095,-70.88646,-457.22055
-15762.102,1586.8188,-1651.6342,-188.09508,-3.9859452,251.76817,-13184.876,2911.681,9923.851,231.74477,-61.982506,-333.2073
-15728.064,1359.9424,-1588.9377,-504.71,-267.92474,39.958214,-13302.022,2964.1777,9937.438,242.54799,-295.0041,-204.00226
-15268.166,987.4396,-1381.3861,-178.74625,-345.76468,-109.75274,-12918.919,3039.764,9689.384,321.2523,-327.033,-213.6309
-14918.806,1114.5665,-1434.9908,-89.74174,-128.87236,-57.33373,-12554.726,3105.7559,9865.299,230.46631,-259.35968,-225.6469
-15189.842,1120.1633,-1591.1703,-220.6947,-107.39673,173.25688,-12625.999,2991.7336,9875.499,158.45786,-66.85805,-261.8291
-15285.568,1291.6578,-1532.4598,-308.4508,-163.65956,116.18831,-12669.802,2904.0293,9964.45,213.63351,-155.83267,-223.70734
-15161.004,888.3306,-1511.169,-300.8915,-183.14732,56.35725,-12799.992,3015.2388,9783.783,213.35239,-182.63129,-227.42494
-14806.601,1025.9944,-1594.1687,-160.37552,-120.17229,-54.869232,-12965.377,2974.5334,9778.498,172.8011,-308.40594,-311.8805
-15364.378,1344.6115,-1924.4807,28.555443,-79.595184,-213.04865,-13019.006,2841.5361,9750.039,135.13469,-395.06564,-328.8206
-15767.161,1623.7372,-1942.7769,-143.51599,-162.32301,53.516975,-13127.986,2802.6838,9866.785,232.65639,-276.39392,-189.75288
