ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8976.194,-5307.024,-959.8917,-218.68657,-149.08739,102.08873,5650.902,-7934.315,-1127.6683,237.17711,-189.10397,-248.8067
8909.766,-5349.9556,-960.78046,-221.14973,-142.96332,26.359266,5797.924,-7899.352,-1003.0302,269.12885,-334.77878,-163.9109
9062.747,-5389.1274,-1076.9926,-130.621,-204.54851,100.27459,5808.682,-7902.123,-1424.0933,320.3814,-378.2454,-172.82416
9244.712,-5363.158,-1113.0986,-35.199192,-34.755413,120.66477,5902.3394,-8029.884,-1363.5449,416.47684,-197.73134,-281.5773
9143.05,-5433.088,-993.91187,-49.264748,127.48384,130.5994,5658.477,-7941.725,-1247.5315,471.79504,-182.1308,-336.66232
8840.57,-5297.265,-1030.6729,-182.8711,30.425787,89.85517,5690.8594,-7698.9863,-1073.4331,377.89145,-291.78226,-311.74838
8971.03,-5404.4517,-1016.4774,-199.59369,-41.245182,11.589306,5806.213,-7834.013,-1209.845,328.33786,-312.19812,-242.17137
9109.032,-5326.4785,-931.7917,-25.591995,-28.219212,22.094763,5841.8667,-7953.4956,-1322.5549,352.51727,-109.644615,-211.45178
9107.557,-5544.8643,-719.7723,32.106644,-327.8205,-1.4152219,5496.4263,-7912.2573,-1179.5713,335.15543,-436.15692,-274.46954
8940.363,-5454.02,-997.9318,-31.603418,-612.8144,-4.0066323,5813.505,-7850.957,-1189.3811,257.3642,-632.7391,-358.19577
9234.118,-5302.3145,-1240.7131,-123.372154,-165.7545,33.64643,6044.0176,-7946.7354,-1397.4438,281.90805,-335.83813,-275.0484
9047.965,-5441.8115,-1087.5256,-148.06625,116.983696,75.47604,5824.801,-7849.2324,-1380.3259,385.61578,-66.862274,-211.51938
9010.566,-5399.5947,-708.4423,-129.43492,-136.0458,99.77706,5563.3125,-7871.972,-1092.324,415.98477,-347.5674,-267.55936
8898.073,-5500.599,-956.3455,111.56096,-552.0885,-26.94855,5640.1265,-7940.66,-1362.4934,320.59845,-615.4673,-324.6142
8963.806,-5298.4243,-1225.9272,-106.5754,-397.22705,10.444996,5857.226,-7859.9126,-1370.0852,338.85428,-376.90125,-299.0948
8999.869,-5395.594,-1029.9451,-134.37811,-49.790104,157.19623,5842.2354,-7712.931,-1299.4185,316.42242,-213.55275,-209.37987
8824.76,-5425.742,-1117.1248,-164.32121,-265.0721,16.85805,5774.819,-7859.2026,-1165.0671,263.63266,-320.79703,-244.92914
9424.452,-5501.011,-876.93713,-90.696075,-289.0016,-0.7361301,6124.9033,-7880.873,-1523.5458,233.82141,-274.66068,-261.49838
9228.419,-5394.5923,-1001.2304,-32.128277,-176.8111,1.5252974,5622.301,-7959.8296,-1262.6719,260.96396,-309.34845,-235.86636
8747.379,-5321.3423,-1117.3749,-33.642857,-309.3998,19.872658,5548.2017,-7880.721,-1168.5466,291.09604,-426.11014,-238.29143
8754.997,-5254.7334,-996.97565,-132.5639,-470.39807,30.427837,5609.274,-7807.713,-1083.6588,331.35666,-553.4609,-305.49103
9190.642,-5367.6035,-1049.5933,-9.037838,-377.61508,-42.523933,6061.324,-7820.263,-1526.2258,367.00772,-432.88248,-310.48004
9531.177,-5448.034,-1259.3474,-3.3723247,-21.284063,29.640514,5879.539,-7924.801,-1614.4722,406.98962,-170.13715,-318.6204
8867.653,-5502.814,-1080.5702,-106.99562,-37.225296,123.203125,5441.7505,-7979.78,-1237.1243,426.79117,-368.8022,-323.96896
8599.956,-5309.398,-1058.0544,-79.10156,-483.1637,66.65826,5256.65,-7964.5547,-1085.9814,397.29147,-924.89655,-356.22687
9079.917,-5230.223,-1228.613,29.667727,-558.62036,111.99506,5869.6055,-7803.64,-1353.5807,360.15625,-1026.6415,-389.32004
9366.689,-5348.4434,-1213.0013,-47.714092,-291.33392,230.56763,6355.1777,-7820.804,-1772.5293,345.1326,-599.4047,-368.28357
9149.568,-5519.8105,-928.3039,-163.12488,-92.03839,118.257286,5920.283,-7847.5093,-1320.1929,327.39334,-449.2576,-481.57718
8708.872,-5502.1055,-770.1323,49.45242,-452.1808,-164.25047,5490.4717,-7836.6387,-1198.5067,327.04297,-769.3188,-436.42938
8942.196,-5229.1436,-1121.7075,73.70491,-635.1629,-239.32689,5532.9927,-7796.414,-1172.3904,321.0727,-955.6823,-347.66342
