ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2260.3237,1434.6852,-500.78375,-76.80819,-107.419365,-51.877098,1164.7781,1112.4152,265.16162,378.27917,-97.99429,-389.32977
2112.808,1549.231,-487.9866,-47.620647,-299.54776,-103.11983,1213.3491,1121.7604,66.40843,386.93332,-332.45526,-358.7598
2442.0535,1561.833,-419.62085,-78.06602,-340.64838,-39.507584,1379.0276,1110.7394,22.42897,361.41043,-301.23724,-368.33853
2477.69,1474.6967,-578.50696,-207.99861,-283.00034,11.11876,1472.0337,1101.504,-37.54164,349.89383,-272.8436,-400.40384
2519.9504,1491.9935,-738.4713,-95.39019,-229.7971,15.718318,1427.0979,1253.1691,119.990295,374.8565,-379.45343,-388.01175
2336.1628,1460.4608,-526.00586,123.408485,-278.95972,31.81089,1374.964,1159.4314,174.54114,365.96292,-544.1698,-383.60757
2402.9155,1723.7672,-462.1695,132.4182,-321.93896,19.555204,1501.6558,1182.4019,85.14285,387.15863,-570.33496,-345.97156
2300.6765,1686.6637,-386.9135,-28.07942,-225.20175,14.028155,1330.7988,1131.7758,-9.615628,380.0603,-272.7618,-336.68417
2384.8174,1557.9907,-237.90154,-34.124912,-171.26013,-113.566666,1425.4357,1101.9886,191.4721,383.28195,-190.80508,-352.87082
2447.6226,1460.0634,-488.75378,6.6045213,-196.84964,-178.20023,1547.7128,1041.2772,103.01349,327.24765,-202.82877,-367.1088
2377.2253,1523.0066,-495.54236,-70.26855,-201.63766,-28.37604,1477.496,1120.2672,141.10405,323.12317,-112.05242,-345.74884
2416.8384,1494.7084,-548.74664,-99.21363,-111.66404,-17.853508,1572.8828,1185.7758,93.53035,327.1924,-78.69296,-357.3079
2507.368,1619.691,-488.30927,-10.405759,-44.11668,-32.819134,1456.5762,1229.2614,-164.57243,355.63098,4.3527503,-371.18512
2392.0342,1593.2677,-632.4659,-74.91092,-64.69156,36.054264,1437.8964,1303.9993,46.604744,370.3261,71.220726,-368.04257
2304.4219,1651.5579,-623.8009,-148.8554,-124.115974,139.60971,1336.5466,1315.7197,-3.9750228,378.2308,38.540318,-341.93973
2260.0876,1629.9578,-575.0998,-84.74349,-138.74658,34.026733,1299.7806,1204.583,43.18119,346.5378,-113.9394,-318.71875
2372.0356,1573.7054,-480.06046,-68.26731,-190.93674,-67.046165,1453.0354,1153.4677,177.94652,342.8683,-124.14238,-316.18585
2368.055,1545.1559,-444.04117,-83.43683,-187.24826,-44.86027,1383.4404,1116.2136,96.5327,342.33478,-13.179592,-349.7001
2232.8328,1631.388,-455.70932,-58.53096,-225.96754,-71.354355,1311.0483,1189.825,32.51208,355.6955,-70.50496,-360.0446
2322.3396,1623.6968,-575.27826,-31.325594,-242.44902,-135.62587,1339.3993,1245.3436,20.515024,333.17154,-195.12683,-345.97836
2418.9048,1516.955,-522.92755,-33.001797,-250.7849,-74.79729,1448.8427,1156.7062,56.92539,365.96988,-185.1102,-369.50626
2443.7393,1665.519,-483.75446,-10.371985,-249.39098,-2.6333008,1574.1348,1222.0067,5.1463337,357.7372,-100.365326,-347.27142
2447.4265,1669.9001,-424.5071,-36.67395,-100.448975,-17.1161,1437.3446,1246.7983,31.952358,328.46362,44.062065,-338.93787
2383.2166,1679.5527,-534.1021,-53.38652,-6.538302,-29.7088,1472.5388,1204.5566,-110.48793,323.2013,178.21454,-345.0071
2410.9246,1578.5361,-518.2648,-82.80123,-93.03316,4.782522,1168.3835,1190.8385,219.24278,329.2927,32.370216,-333.92328
2395.5288,1633.8563,-438.05975,-22.901093,-275.02792,16.821857,1298.3013,1155.7024,-45.687885,302.26413,-198.51324,-337.69547
2515.976,1528.6442,-474.19614,9.655298,-211.64099,78.32323,1417.4882,1144.6653,3.4286294,332.35474,-173.7827,-327.6494
2379.5657,1586.4188,-535.0812,-59.404327,-164.61388,59.43923,1427.956,1137.8215,16.98638,341.22855,-127.763504,-336.34546
2404.453,1575.1509,-528.5514,-101.76774,-122.59757,102.11045,1471.76,1131.2881,10.595993,321.80896,-83.4365,-359.8341
2350.411,1644.3274,-519.1546,-21.923576,-85.901085,96.820724,1228.5856,1233.6821,-44.112152,327.30383,-105.7533,-364.99377
2212.9648,1690.4799,-537.8566,7.4345474,-180.66724,-2.196144,1230.8065,1232.3884,115.0455,340.8829,-250.7658,-321.0132
2299.8242,1676.8878,-627.9585,-69.99112,-222.09554,-93.191795,1359.004,1143.8646,-28.683933,345.77582,-316.01627,-264.58337
2407.3638,1683.2089,-558.3119,-175.97316,-224.65527,-56.460438,1359.8738,1180.8397,156.51654,327.69186,-358.56778,-257.86694
2401.2693,1625.1576,-584.9267,-118.72229,-221.52156,18.960339,1474.0845,1131.396,138.74152,332.40347,-339.8889,-265.30426
2330.1638,1600.0165,-486.08682,48.650757,-164.323,72.200386,1413.6299,1206.3091,69.338905,327.81116,-269.99823,-284.5405
2152.9597,1671.2848,-536.78625,-44.980453,-118.50305,33.87527,1474.8463,1170.6118,32.961246,281.93533,-158.56992,-293.91257
2109.2327,1533.5333,-520.06946,-132.38686,-41.71716,-103.7441,1484.1498,1165.4935,146.56532,272.61148,-70.597145,-343.5364
2241.0222,1465.2305,-295.54315,-86.91973,109.741394,-188.28279,1483.7667,1253.6003,276.68307,296.1352,-40.75499,-389.29422
2160.2493,1390.6205,-546.75946,248.21692,365.6559,-191.92566,1630.3914,1312.731,318.45734,133.85011,76.65054,-494.17844
1806.7474,643.6372,-1450.9368,1353.4355,1145.1489,-612.2126,2174.0232,1116.5917,329.72946,-87.85045,749.6552,-652.9654
2012.0243,728.6534,-448.67502,5075.809,2205.0254,-2174.2324,2220.1587,1100.6687,531.43884,44.00458,1677.2074,-870.1657
1526.827,-746.98755,-1727.8773,6567.5684,3388.1638,-3541.3562,2644.058,896.13416,144.72844,377.0526,1977.0918,-1098.2981
1156.6035,-1466.103,-2673.8853,10911.007,5679.568,-6098.4556,3395.2607,659.9087,-548.5136,736.76807,2731.5413,-1642.9143
2427.2559,-1025.3774,-1447.4019,13979.97,5566.9453,-5159.7334,3123.217,555.91815,-1054.0964,1253.8539,4188.0107,-2826.63
4273.817,-830.1958,-1313.9167,16182.131,6790.278,-2718.0554,1561.5867,508.9497,-827.32153,1520.8694,4411.6367,-4121.7153
5753.205,31.955612,636.9336,21073.05,6417.818,-123.412834,-4.635792,520.7379,-1403.547,1744.7988,2249.455,-5649.9375
5195.4546,1880.3695,3854.346,24820.318,542.60925,-2250.8203,-337.0905,318.45364,-1657.8687,1806.9158,-240.64995,-5867.523
6177.2964,1424.483,618.80365,25501.904,692.8851,-2941.1748,-326.06512,455.88815,-1698.8796,2002.3643,-380.37396,-5756.4727
3276.439,3577.2722,-2562.1707,22445.12,-123.578514,-6991.2437,1286.5117,477.2281,-1503.3073,1653.9658,-3035.1436,-5884.8843
3533.8557,3301.1575,-4053.6917,17260.037,329.065,-5690.457,2886.1782,106.863945,-2217.227,1254.8628,-2912.243,-5760.439
4418.4316,2905.204,-6629.3286,16445.562,3354.9038,-2384.4604,3118.7622,-782.9252,-1526.7072,1469.7313,-1479.1642,-5437.283
7612.351,5055.883,-6859.346,13905.198,6440.129,-180.76767,3470.4097,-1609.1097,-1592.1814,2198.1433,218.96529,-5329.9424
9842.019,6423.234,-9020.689,8324.516,9113.93,-665.5467,2482.0537,-2239.6821,-3195.8948,2913.3633,-1862.4816,-4827.842
11957.093,5408.464,-10334.204,1858.0547,11736.5625,-3553.0183,2085.805,-3112.0583,-3297.956,3899.8616,-5968.452,-4076.1594
12807.805,4268.1074,-11197.248,-5124.271,19740.902,-3074.5989,-517.0461,-2625.4912,-5240.0854,5131.553,-12019.249,-1970.3169
10303.522,2991.0925,-6536.031,-248.72264,23729.9,-416.56653,-1058.0992,-3154.473,-5513.659,5524.667,-15462.442,-566.35815
2385.0234,7316.2856,-5629.2305,2063.6487,21611.133,-2129.4524,-817.3259,-3217.2305,-3189.118,6468.576,-15696.573,-960.17413
-2418.3838,7697.4663,-6257.796,-2531.9126,20138.875,-5973.338,-836.47754,-3861.5208,-595.0056,6653.047,-14001.564,-636.0634
-2833.5298,2425.9878,-7222.3555,-7264.7915,21859.22,-3255.796,-1828.4011,-3396.5242,2123.5786,6450.3306,-13004.999,-1129.1637
-7020.9746,-2454.2078,-1985.2977,-3507.938,21531.807,-3712.1401,39.884712,-2102.8262,2257.8323,5744.172,-8666.937,-504.58594
-13206.208,-1330.343,2464.171,2789.0603,16270.4,-3265.3245,-2048.9736,-1349.1144,952.0174,3971.2034,-1317.5286,-2175.0476
-13268.594,727.02844,4445.515,1964.2784,8236.591,-5886.129,-6225.7085,-2102.925,2301.147,2234.888,1205.9425,-3149.2896
-8106.3237,808.814,2962.6387,-2105.0303,3478.801,-8727.631,-7282.8135,-2650.1707,3903.2615,976.10266,1060.4575,-4261.4136
-6125.096,-172.56705,1335.6119,-3040.023,1784.3527,-8289.019,-6835.96,-2776.9114,3261.3958,-49.847153,1242.9681,-5071.4136
-5911.9053,-83.42106,-302.331,-619.49536,1157.0507,-5320.8945,-6880.4097,-2881.1606,2465.7192,-1217.6356,870.5127,-5223.958
-4979.3027,840.9723,-1407.7177,-2821.6357,786.83044,-3548.0168,-5933.8013,-3435.1023,1721.9021,-2381.0022,842.87103,-4794.5576
-2685.9197,591.5748,-758.9094,-4344.895,-913.9489,-2125.3323,-5558.7217,-3934.1978,1898.8932,-2154.7925,918.35645,-3270.4937
-1631.9186,424.19434,-810.4319,-3208.7405,-1485.2191,-193.2013,-4895.613,-4262.386,1760.3517,-1740.7782,773.47125,-1452.1105
-2418.0938,145.8415,-370.39297,-2087.1104,-1935.6805,592.31775,-4779.9673,-4636.745,2182.2312,-1555.0863,-399.28452,-120.00656
-1622.6177,311.84518,-1304.37,-828.7637,-1940.0585,1615.1072,-3281.938,-4851.7466,2100.3083,-1149.2113,-464.55402,1148.8568
-1543.4513,81.797066,-465.1887,-1923.0348,-1568.231,2979.1323,-2738.5925,-4874.256,1484.8434,-803.39264,1456.208,1952.79
-2857.187,-570.4354,946.839,-3900.2073,-1823.9963,1789.3872,-2455.531,-5055.264,1244.0165,424.87628,3518.6602,2931.8296
-3070.326,-469.35934,708.9522,-4757.32,-3001.7964,-332.31302,-5003.7744,-4744.362,2416.7612,1417.3545,2511.5027,3904.8398
-2726.6692,335.9764,-651.9138,-4335.039,-5516.3667,73.5087,-5000.475,-4664.842,2709.1562,2187.3118,-726.57043,4769.8496
-2468.6687,831.2613,-977.19696,-3266.355,-7169.486,-90.70346,-4545.6025,-4393.101,2674.4856,2865.1301,-3308.1528,5508.7812
-3780.027,1339.3505,-207.35303,-3581.2332,-8331.255,-700.6482,-2583.021,-4339.7646,1801.2944,3436.813,-2426.54,6197.904
-5178.824,2588.9922,336.7798,-4035.06,-9799.232,-736.64264,-3757.3123,-3788.615,1992.9038,4047.5935,388.5834,7064.0083
-3533.916,2363.2456,-1134.6354,-5985.053,-12407.186,-972.22107,-4167.718,-2784.7175,2619.1562,3883.9236,224.66594,8416.147
-1868.0536,3858.62,-1325.0947,-8081.476,-13089.263,1288.3221,-3325.4514,-2057.839,1821.1179,3060.7021,1177.5673,9366.357
-346.2185,3638.6013,-1116.7684,-10637.374,-13096.279,3472.8264,-3473.975,-2372.3997,1165.8528,2165.4238,359.40643,9776.153
894.82465,2438.866,-553.9208,-12153.151,-13539.465,3008.6611,-851.02655,-2331.4675,-6.954058,1482.6533,1430.2126,9877.898
1256.5071,590.59235,118.17403,-15220.646,-14213.061,664.4763,891.2017,-2562.0364,-495.69943,586.0417,2219.3438,9536.535
3864.1248,-1603.1727,884.7293,-17478.016,-13629.991,-1969.2119,3481.521,-2123.2908,-1877.9844,145.81723,6284.1045,7876.423
6510.6353,-1712.2214,972.47394,-18220.902,-11777.043,-1899.1602,1988.9851,-1700.3107,-1949.7031,-353.71255,8793.332,5452.7983
9328.015,82.22195,177.68674,-16396.168,-7808.171,-1980.0555,1089.3433,-1464.9048,-2625.787,-1021.3547,10966.558,2533.9006
8348.128,166.14308,49.242794,-12484.478,-6152.438,134.55208,2392.4573,-1032.6987,-3734.1426,-1333.4315,11108.316,142.32803
7178.6313,-1491.8829,-1293.4628,-11378.531,-4465.3555,-569.98694,3883.7183,-419.58334,-2411.23,-2198.598,9062.373,-1695.3324
6756.5063,-1987.5123,-1763.2927,-10392.376,-5018.0386,-974.3005,2932.2686,-287.5431,-755.0394,-2618.6133,6177.094,-2648.8076
6669.209,-1875.2085,-238.37912,-6638.1104,-4992.376,-282.0606,2268.3096,360.7406,485.85907,-3319.4014,2039.1229,-4079.0786
5520.583,-202.71286,1777.0317,-2757.172,-5452.199,3234.538,2323.6865,1007.0726,295.16238,-4183.9053,-411.13477,-5671.294
4255.614,514.1026,2365.2327,-907.1769,-4868.41,4531.1226,4612.7456,980.1474,-553.50806,-5028.32,-511.2229,-7016.334
2644.0342,507.82056,1504.3273,-2087.3865,-4770.803,2146.7322,5224.5757,996.54926,-1422.2804,-4994.8545,1276.0582,-7035.301
3444.1006,921.53644,-1104.3177,-4187.763,-3990.5808,-1061.1241,4103.098,495.468,-768.389,-4648.4795,3013.0283,-6723.904
4109.519,1816.584,-1512.9495,-4396.818,-3152.747,-2693.3105,3499.8125,1116.6658,-641.79004,-3944.0212,4060.007,-5897.1006
4085.693,3092.1013,-232.23843,-5678.3223,-2273.078,-2247.3667,2085.2659,716.43176,21.940334,-3297.3606,4542.5796,-4704.8486
