ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16635.424,1572.3055,-4807.8296,8.965916,-67.27751,-28.622646,13316.951,-5392.8066,-6998.98,465.94962,-276.84305,-238.34932
16547.008,1653.4161,-4872.069,-40.75415,-260.71927,180.30583,13527.023,-5439.658,-7128.415,409.7008,-483.74716,-348.43546
16371.172,1769.3431,-4936.978,-91.09587,-187.77054,-64.09644,13622.378,-5328.005,-7206.238,385.60226,-286.43277,-391.38803
16550.729,1686.4386,-5007.19,-231.92114,-142.43687,-311.96738,13622.969,-5377.967,-7367.512,391.07214,5.3279667,-379.91275
16704.098,1733.3004,-5021.705,-413.3287,-139.10364,-282.63913,13461.5,-5358.0044,-7315.24,392.4423,-41.293922,-408.86612
16780.652,1683.2961,-5132.192,-396.39267,-100.03606,-219.14558,13478.248,-5160.3755,-7294.064,387.2328,-94.559654,-293.71225
16926.334,1508.5508,-5240.732,-233.67116,-162.5196,-163.36047,13639.998,-5181.7515,-7435.9478,460.3384,-185.32787,-248.13318
16942.354,1550.5576,-5349.695,-186.7595,-135.97334,-4.470179,13620.141,-5083.475,-7237.4746,466.97485,-269.84982,-194.5836
16429.838,1465.889,-5375.2866,-45.53107,-96.50388,170.2915,13371.519,-5203.503,-7169.4634,408.87958,-500.56302,-211.5185
16385.352,1537.8022,-4858.5903,303.70724,-286.58032,229.97113,13338.841,-5157.5596,-7195.1113,384.84003,-542.2095,-198.41405
16352.049,1726.8362,-4902.02,28.160145,-346.18103,127.56503,13415.981,-5183.1157,-7150.9834,354.2911,-420.41055,-197.95
16445.86,1759.3427,-4775.574,-211.84181,-244.48743,15.944237,13431.3125,-5205.068,-7178.0938,349.56964,-224.73091,-247.43427
16547.736,1777.3196,-5085.686,-287.67517,-293.01187,22.71678,13581.856,-5335.3164,-7163.638,271.20755,-245.75383,-339.0127
16490.094,1568.5765,-5240.9673,-3.3917727,-231.62906,-81.817474,13486.014,-5251.645,-7177.578,248.5573,-209.8452,-352.65176
16795.59,1865.2062,-4899.183,90.46485,-554.8172,45.336998,13714.851,-5265.917,-7369.43,260.1269,-325.9369,-356.4792
17083.432,1920.8169,-4925.3076,-253.24411,-321.61017,-132.54308,13688.209,-5420.2837,-7207.4194,289.01562,-200.80505,-280.42957
16938.707,1708.7953,-5029.6616,-300.91568,-59.30075,-15.0732765,13488.759,-5376.011,-7104.565,317.07162,-201.62057,-283.9202
16847.51,1811.5549,-5012.77,-51.400814,-249.18468,306.62228,13485.965,-5467.2705,-7098.3306,282.129,-520.06085,-317.85443
