ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16436.828,-4690.271,-1847.0839,-54.325344,-183.53123,20.339298,13018.088,-9276.323,-3512.7698,371.6401,-274.99146,-299.4512
16512.775,-4729.7573,-2106.5195,18.319952,-182.16109,-38.40447,12944.142,-9281.058,-3738.9119,328.63312,-284.3046,-278.90268
16413.879,-4812.085,-2006.2047,-105.05331,-94.31947,-64.03561,12948.393,-9220.187,-3641.6587,322.80124,-256.56595,-283.15927
16371.245,-4828.262,-2023.8823,-163.55914,-126.93101,-24.631632,12952.239,-9225.967,-3598.1978,323.00348,-207.36192,-302.40607
16279.464,-4823.658,-2046.4581,5.580891,-197.35635,43.675278,12959.958,-9110.256,-3656.4717,318.30933,-334.80923,-316.26572
16355.348,-4785.6626,-2187.7402,49.2916,-294.11102,-5.9027524,12977.914,-9225.394,-3730.2905,313.57318,-390.94595,-284.1057
16314.896,-4784.9854,-2082.0483,-57.114555,-256.81915,-75.37584,12855.144,-9280.217,-3817.9841,281.22623,-270.8572,-272.1363
16315.797,-4791.8413,-2145.926,-123.61093,-224.16655,-56.751785,12862.491,-9304.515,-3837.8333,255.04561,-305.37695,-336.4863
16309.716,-4896.2324,-2079.8013,-94.861244,-203.94313,-151.69673,12887.838,-9325.387,-3858.296,238.68611,-348.26157,-417.74625
16445.445,-4759.5693,-2236.6008,-143.44069,-268.77676,-204.42882,13019.073,-9215.943,-3705.4148,253.41716,-312.72513,-447.241
16449.717,-4844.421,-2242.63,62.216534,-257.7753,-200.34886,13045.038,-9253.586,-3680.237,297.84683,-316.36383,-446.8522
16020.101,-4819.0786,-2372.3862,564.7561,-430.38818,-250.6427,12857.395,-9318.956,-3649.891,287.62817,-270.10355,-511.78476
16234.674,-4757.4897,-1779.768,231.06766,-418.50995,-224.7565,13034.574,-9221.848,-3577.6267,215.98172,-361.56058,-585.21234
16289.576,-4546.1978,-1634.5289,64.551674,-450.25897,-352.32736,12903.872,-9379.397,-3648.609,244.16603,-436.31592,-494.28598
16212.99,-4588.8433,-1715.8643,-234.20638,-485.3714,-473.10632,12838.732,-9179.763,-3554.8794,149.89827,-330.47516,-625.5375
16494.707,-4680.3867,-1968.4497,-538.1221,-516.07996,-530.57715,13019.82,-9207.891,-3581.3215,41.561707,-287.3649,-769.8345
16657.004,-4713.1743,-2224.8318,-393.71347,-399.1707,-655.3174,13073.529,-9393.268,-3806.0515,192.02307,-108.183525,-366.02817
16792.496,-4642.1733,-2440.2397,-171.26523,-325.88068,-633.0934,13252.033,-9096.518,-3830.8267,180.62712,-154.17743,-485.27744
17011.604,-4564.863,-2217.1409,-290.59308,-256.31635,-649.69604,13248.271,-9289.628,-3701.0886,147.0755,-85.67787,-496.36655
17118.857,-4420.4893,-2248.4055,70.38987,-335.01608,-560.1684,13405.205,-9402.959,-3724.887,308.96207,-372.6559,-404.75052
17203.46,-4516.142,-2236.6958,-103.360306,-192.5957,-594.84503,13423.246,-9454.185,-3587.263,330.19907,-344.18192,-371.38354
17446.377,-4326.485,-1960.5511,-173.48087,266.26865,-771.85095,13801.093,-9455.437,-3480.8943,541.33716,-353.04135,-184.52873
17753.9,-4225.893,-1849.408,-131.01674,803.25574,-1047.2788,14140.058,-9392.54,-3552.5852,538.7353,288.91547,-84.67014
18287.24,-4187.6597,-1964.5513,-157.8385,991.8268,-1198.3756,14746.742,-10323.584,-3590.4553,786.3587,586.3302,238.28816
19745.914,-4066.1726,-2012.7758,-119.84926,1751.6124,-1821.9413,15683.027,-10584.953,-3612.2524,1370.0846,1100.5028,822.6907
21222.115,-4065.1711,-2445.9905,-287.85458,3739.6577,-2397.3423,16128.827,-10824.031,-3413.6985,2084.2798,2243.296,1777.3663
21983.992,-4384.1333,-2421.4417,-206.06155,5489.103,-2418.885,16361.986,-11729.939,-3470.754,2724.352,3333.7283,2946.9216
22377.49,-4129.2817,-2204.7383,609.42755,6808.614,-1632.4884,15968.256,-11810.776,-3453.5916,3589.5532,3954.6052,4234.3257
21961.873,-3642.217,-1784.6688,943.54895,7746.257,-506.69257,15626.611,-11921.857,-3497.6113,4506.868,4251.9023,5666.7427
20431.361,-3361.156,-1326.8047,551.7496,8911.302,-36.505367,15582.405,-11145.053,-3391.96,5187.5483,4535.2783,6644.853
19822.826,-3832.4402,-1241.2344,411.30377,9801.132,-195.59692,14993.329,-11170.096,-2511.489,5897.608,4782.8237,8129.067
19059.92,-4308.1143,-864.6177,1866.1814,10728.841,-476.944,14038.511,-11908.466,-2221.9062,6401.1094,5005.4346,8481.862
18483.086,-4299.6025,-604.5283,3788.4412,10878.288,-366.34552,13214.642,-11590.461,-2079.7334,6329.8047,6375.783,8236.66
17585.984,-4000.5706,-406.1934,4191.423,11181.774,590.354,12234.465,-11412.47,-1759.9178,6700.212,6270.448,8987.77
16214.628,-4376.7915,475.72134,5328.6978,11028.007,938.5388,11491.703,-11209.002,-952.5369,6781.338,5550.811,9485.382
15564.042,-4388.902,1136.3163,5513.757,10242.965,1517.2661,10475.902,-11438.421,-681.2097,6655.899,5224.175,8939.181
15097.535,-4996.8594,833.43463,6959.6836,10554.465,605.4381,10266.869,-12558.7,-827.56995,7077.0156,4770.383,8497.74
14312.847,-4384.2036,1296.1398,9873.324,11155.599,-1112.1829,10718.878,-12042.627,-817.52783,7543.434,5312.751,8609.658
15058.845,-3384.9663,2527.0083,8932.323,11273.5625,-1479.7621,10072.763,-11187.974,-258.0428,7164.709,6319.9326,8500.11
14153.561,-3666.032,3454.7366,8290.386,11118.042,-920.2304,9467.219,-11260.993,637.97266,6807.2383,6875.896,7990.013
12717.683,-3373.825,5071.4956,9362.014,10670.72,-2020.8229,9652.715,-11781.405,1236.0631,6054.17,7103.381,7610.382
13441.462,-2385.3933,5825.6753,8355.362,10732.265,-3121.4905,9011.136,-11753.906,2028.8674,5234.283,6927.2905,6957.099
12744.044,-1326.1771,7441.6826,5661.5444,11672.46,-4097.387,8902.718,-11607.872,2437.0176,4579.811,6822.5845,7544.0664
12932.212,-276.8413,8362.613,3750.2527,11104.445,-4010.8867,8265.81,-11678.282,2765.8928,3063.0676,8065.634,6558.2935
13204.74,-54.21124,7794.4917,1062.4512,9866.009,-3001.9417,7813.3735,-11799.552,2998.2656,2306.109,7629.106,6247.967
13207.153,-346.94925,7145.6978,-1688.2993,9024.056,-2735.046,8395.972,-12158.654,3046.5896,1466.7312,7513.999,5917.4956
13474.833,-1557.5267,6079.705,-3604.0952,9122.542,-3355.9338,8535.213,-12031.247,3817.6887,1092.8088,7426.7573,5461.388
13661.743,-2195.8896,6141.1455,-4461.406,8873.953,-3465.7478,8025.961,-11744.948,3988.7175,636.8354,7377.741,5188.526
12837.537,-2839.2522,6259.765,-3998.5234,7880.4937,-2678.4072,7023.3247,-12107.287,3705.6714,527.82336,6259.733,4668.1855
12142.953,-3180.0813,6307.8633,-2700.591,6183.0747,-2277.6777,6941.621,-12341.595,3476.679,267.31226,4964.198,4033.764
12700.645,-3209.8801,6933.518,-1866.1119,5900.6606,-2701.4963,7174.76,-12268.823,3188.2822,113.81443,4686.318,3562.8423
12436.49,-2819.3774,6313.3315,-1729.953,5254.9985,-2433.5889,6862.6157,-12259.804,2698.2185,107.76677,4853.14,3185.4966
12286.25,-2595.96,6485.0713,-1561.5146,4494.5703,-1420.2416,5656.768,-12308.352,2721.3452,22.114502,4157.8667,2744.5024
10769.812,-3383.3586,5842.095,286.9774,3274.3374,-1319.4667,5808.679,-12103.886,2908.5205,-286.92838,3299.1423,2139.4514
9870.218,-3329.466,6383.82,1929.929,1405.8849,-1088.2338,5383.79,-11950.328,3105.3901,-679.2779,1938.5566,1638.8268
