ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3468.9392,-261.21088,17284.361,-662.6293,-206.52495,-580.1968,-1195.4088,-4299.5317,14756.466,-756.8381,-367.5431,21.222483
-3431.3372,-165.06807,17488.35,-760.9734,-125.56306,-655.7769,-1148.3811,-4413.7676,14900.681,-690.3403,-334.56824,127.10932
-3331.0457,-268.1363,17400.574,-830.59534,-483.98288,-607.13086,-1185.5525,-4337.784,14731.174,-674.95874,-536.56305,128.88332
-3530.6619,-367.14804,17403.547,-940.28955,-430.10013,-692.5492,-1024.2194,-4448.36,14733.426,-678.89667,-201.06163,170.78773
-3443.0056,-417.81778,17487.504,-1143.119,-663.5557,-699.1298,-1113.5375,-4400.4536,14993.87,-606.12665,-114.565414,177.39032
-3497.2761,-381.54614,17686.988,-1450.9647,-625.1682,-806.72705,-1011.8636,-4440.168,15187.643,-473.99878,346.05463,254.62724
-3455.549,-149.85365,17721.418,-1781.5226,-275.57605,-1039.6946,-866.73016,-4358.0684,15409.546,-380.85593,1453.5096,511.06085
-3585.7134,-9.537379,18031.15,-2167.611,430.778,-1363.9321,-1017.15344,-4116.6455,16012.783,-217.65279,2746.3672,698.2928
-3877.4978,-163.50752,18660.215,-2665.8628,1441.2157,-1498.2428,-1862.8312,-4170.5195,16364.111,179.99794,3633.8198,978.21246
-6785.1,-180.14601,18558.83,-3267.148,3585.3652,-235.76775,-2314.7546,-3955.0334,17453.291,1118.6626,3217.42,1377.1476
-7643.953,-679.81415,19755.014,-3652.1208,4118.2446,2296.2373,-4154.17,-4025.5315,17783.527,1871.8237,2828.5867,2593.2852
-8363.525,-1709.8392,20195.422,-2539.0261,6615.4663,4810.708,-4967.076,-3922.1404,17902.447,2842.3215,1917.7712,3853.6436
-10155.857,-1881.3037,21166.926,-1652.5365,8879.756,7196.9556,-5084.6284,-3885.1846,18997.383,4018.573,1268.5553,5257.604
-11988.195,-2347.1934,22607.582,245.09,5058.476,8492.65,-5641.768,-3744.4636,19572.82,5300.88,95.96455,6523.286
-10446.519,-1266.9863,21933.607,2732.3647,1467.3757,10371.676,-4928.985,-3359.6282,19616.129,6796.0664,-2995.4875,7300.724
-9163.387,-42.53691,20873.03,3450.4875,2228.5315,12650.841,-3222.1138,-2858.7334,19815.326,8003.043,-3483.087,8231.5625
-8025.749,646.90173,20499.209,2515.7605,2740.3516,14090.37,-2157.933,-3054.4368,19489.742,9471.276,-2265.499,9271.928
-7637.089,-6.170255,19751.562,817.958,4497.6465,15722.279,-2161.177,-2974.6191,18820.494,10625.425,-309.24646,10227.179
-8034.273,-1515.2693,20079.414,-20.867256,6389.3765,16238.596,-3574.9646,-2884.8403,18171.273,11467.944,1587.9816,11400.438
-8939.519,-1466.8395,20323.908,1081.2452,8618.872,14752.435,-5334.3633,-2444.4722,17759.766,12089.295,2783.282,12842.65
-10163.312,-2120.94,21125.895,2634.9878,8594.074,15907.715,-4269.207,-2245.4993,17977.688,12732.721,4342.2896,14450.151
-10962.582,-1560.4376,21667.945,4573.227,8251.15,17742.63,-5347.21,-1753.319,18612.562,13653.787,4073.7249,15725.985
-9969.345,-143.11514,20508.014,5487.573,7338.3774,19138.043,-5018.6577,-597.1474,19081.762,14565.045,2337.729,16826.338
-9832.557,311.3901,19592.324,4863.564,7819.3228,19487.85,-3960.434,18.499718,18425.916,15132.335,2969.885,17880.406
-9496.517,536.5248,19389.828,3798.1396,7710.3276,19694.322,-4717.407,892.5211,18245.56,15742.79,3303.666,18779.502
-9350.059,664.7775,19665.639,3627.5205,6345.505,19829.57,-4374.1855,1607.0784,17332.354,16071.099,2114.542,19455.75
-8505.846,1500.4126,18026.15,4407.5957,5711.619,20334.076,-3209.2432,2434.232,16218.999,16485.55,2518.2622,20003.61
-7319.8643,1854.5018,16362.868,4587.653,7323.735,21109.71,-2367.6484,3321.622,15170.462,16362.623,4681.9146,21201.883
-7388.25,2233.1228,14507.918,4083.2512,10636.643,22479.684,-2085.0654,4251.8564,13858.012,15874.921,7124.848,21927.877
-7806.658,3101.536,13651.62,2612.8655,13316.175,22869.07,-1954.3738,5286.873,12784.596,14650.16,10195.35,22750.16
-7713.0454,3408.5203,12996.263,1599.3856,13283.458,23241.494,-3329.2666,6383.7754,11788.769,13217.539,10143.086,23080.627
-7631.3496,3390.4958,12506.9795,1618.5585,11030.107,23836.727,-3390.751,6571.182,10694.332,11386.231,9161.139,23092.33
-6926.0195,3878.4934,11126.611,980.4791,9138.827,23678.898,-3611.3604,6943.2197,10155.28,9685.744,7393.4546,22754.865
-5930.7617,4371.388,10118.436,-156.00076,7843.9214,23040.38,-2179.3752,7298.8457,9530.337,8079.5127,6448.0596,22340.877
-5556.6665,4867.337,9882.934,-1354.6418,6972.487,22704.273,-1925.973,7523.2534,9097.257,6474.3735,6019.387,21752.154
-5042.6675,5387.1963,10042.186,-2560.213,5605.7104,22543.52,-1346.5844,7871.5083,8617.643,4911.1743,4574.034,20938.354
-4023.925,5476.976,9833.99,-3427.5515,3785.547,21585.826,-1143.4276,8168.7266,8258.907,3541.2568,3395.9478,20067.535
-2793.3887,5561.4395,9942.53,-3687.0818,1509.5309,19972.459,-275.8421,8249.352,7963.061,2271.1003,2335.4978,18911.771
-1182.1694,6130.5073,10225.73,-3719.5166,697.5161,18494.355,1393.7615,8276.364,8019.4414,1315.5441,2227.4077,17591.998
-233.39426,6532.6504,10953.886,-3553.4863,793.0095,17197.104,2031.4364,8366.406,8117.3506,560.23303,1882.4928,16017.106
589.5519,6527.9995,11660.02,-3056.894,830.06824,15416.422,2695.3762,8210.691,8317.341,26.719393,1886.1764,14537.441
811.6773,6820.9424,11865.779,-2374.8816,125.9542,13292.426,2651.7776,8208.76,8434.254,-185.36853,867.6137,12831.858
