ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13328.051,1550.3241,4896.167,-136.92087,155.9795,120.863716,-10813.215,6713.8022,10322.605,139.86522,80.30073,-292.8537
-13579.246,1515.6013,5031.4834,94.93259,657.0295,201.70795,-11098.608,6611.9165,10380.044,44.088184,386.3346,-330.25458
-14303.879,1713.171,4907.6807,89.9645,615.5432,332.7326,-11237.494,6614.233,10481.396,11.664675,413.75797,-446.59244
-14433.449,1663.7412,4998.9985,-37.727016,390.6465,315.71484,-11651.849,6442.9814,10742.127,114.99588,100.97833,-367.46405
-14329.29,1746.6395,5066.0073,-150.84836,69.124695,23.255886,-11642.358,6579.8027,10421.164,248.2984,-315.58383,-256.12048
-14203.479,1887.5681,5030.841,-123.86566,-81.37961,-89.10458,-11497.91,6538.241,10237.909,300.53506,-478.59518,-162.44792
-14064.984,2034.8884,4735.7324,-151.80191,-207.26088,55.5132,-11211.962,6617.121,10186.441,276.9285,-187.12735,-186.70726
-14128.024,1812.4363,4770.6313,-241.57555,-301.53827,36.7333,-11597.274,6443.199,10435.502,298.08224,-132.16644,-175.13316
-14115.68,1575.4948,4684.8164,-314.47357,-324.2045,-6.4546776,-11630.175,6257.9946,10625.358,422.19055,-269.9851,-160.04626
-14465.151,1553.9946,5051.1787,-326.1261,-538.8512,-177.7149,-11537.001,6396.165,10593.146,508.22507,-662.7411,-144.715
-13984.077,1601.6036,4772.196,-129.52415,-546.6809,-97.21588,-11236.427,6361.2617,10347.523,537.8222,-730.6675,-130.79462
-13639.974,1803.6267,4620.817,53.30045,-326.92807,40.02388,-10933.193,6464.6226,9953.666,466.4136,-404.34857,-223.31293
-13476.58,1677.4319,4614.48,93.479774,75.18015,265.1319,-10979.294,6390.9478,10138.362,431.55536,93.24712,-369.97647
-14059.299,1673.2937,4761.75,135.9731,381.15524,383.70847,-11172.184,6445.768,10595.055,350.88956,414.84723,-510.1481
-14086.589,1488.6005,5179.4907,18.283463,533.6421,435.50403,-11267.252,6519.989,10720.643,320.15213,546.4986,-536.7114
-14268.239,1357.7206,5370.3247,-94.770645,701.50665,440.57477,-11266.693,6625.517,10807.532,225.9803,528.57324,-594.23224
-14172.144,1462.7067,5451.5513,-237.91348,883.23303,454.3599,-11202.795,6549.5566,10734.544,318.28574,589.9834,-555.47186
-13940.224,1563.5948,5576.937,-385.61813,1040.5947,484.80573,-11281.687,6642.7764,10884.241,475.46112,671.50916,-520.59064
-14274.597,1426.9873,5870.2627,-104.838646,1047.557,232.50085,-11287.761,6801.3804,10862.767,541.12305,527.772,-562.6904
-14321.948,1484.9496,5988.4473,275.064,743.9559,61.989273,-11390.111,7138.937,10825.3,620.4817,123.310135,-729.29016
-14492.356,1588.6041,6021.792,312.90897,282.91608,-232.14948,-11469.019,6989.4644,11158.462,703.2579,-595.0283,-781.33386
-14571.877,1599.8767,6109.909,62.25023,-49.808414,-553.0001,-11415.366,7118.826,11316.214,744.42804,-1620.521,-538.55225
-14804.976,1643.4869,5800.52,-299.54697,-21.588488,-768.84204,-11428.562,7286.1235,11218.131,771.49396,-1705.0704,-329.79266
-15610.348,2040.9069,5390.807,-1750.5798,-471.7994,-750.1049,-11654.305,7262.2515,11270.984,962.41046,-1850.8599,-37.436024
-15943.823,2042.2411,5257.3105,-1679.5286,-1627.6532,-263.0679,-12011.125,7198.611,11036.959,1093.0586,-2130.4048,413.97733
-15282.613,2209.9614,5026.109,-1230.4412,-2030.9954,224.02672,-11615.982,7150.7153,10761.811,1150.6254,-2106.4216,694.5523
-14548.638,2263.5063,4905.7363,-810.1651,-1667.4912,746.6817,-10998.468,7183.094,10597.378,1190.0212,-1340.9292,830.50745
-13947.068,2151.532,4677.514,-730.6573,-373.41663,1855.3339,-10686.058,7114.285,10335.357,1219.5939,-132.47964,806.44196
-13899.163,2137.7808,4562.746,-809.5943,615.14856,2416.5242,-11317.406,7102.1895,10514.967,1152.2521,557.64484,788.0432
-14772.065,2128.086,4621.5996,-1289.8442,-279.54813,2071.6104,-11836.527,7075.8125,10917.831,1036.4348,95.266136,855.767
-15187.195,2050.555,4777.1616,-1908.3647,-1183.4076,1154.4302,-12288.088,7437.5347,11598.396,896.5047,-1098.6324,1193.5898
-16147.963,2098.0598,5495.759,-2991.0112,-2895.56,-183.61198,-12300.471,8038.524,11474.96,554.5015,-2462.099,1663.085
-16668.78,2275.2314,6674.5938,-3849.3877,-3634.166,-76.28984,-12345.44,9506.186,12120.993,-68.96494,-3066.5369,2134.665
-18092.412,722.53094,9156.374,-3324.9644,-3475.4795,705.902,-12620.418,9951.987,13784.06,-585.8872,-3537.258,2934.0425
-20378.928,-1378.9417,12388.987,-1126.9946,-3700.5188,1464.1365,-14375.311,9826.841,15065.977,66.18992,-5725.1445,4688.3994
-22249.049,-3327.5913,15088.713,2699.2368,-8036.955,158.44803,-13436.202,9867.724,16605.814,2104.6511,-5571.675,6378.1855
-22324.533,-1887.8186,13151.414,5424.427,-12951.584,-1691.3427,-14304.673,10386.587,18557.666,3426.0266,-7486.0605,8219.525
-22493.328,-873.9148,11675.94,6916.1294,-14369.393,-622.417,-12383.333,10500.348,16784.227,4683.9575,-8096.958,9645.835
-20693.986,-780.7633,10333.098,7937.638,-14082.823,2564.1812,-11028.167,9317.29,16483.156,6714.7363,-6223.4062,10635.302
-18225.113,-275.69843,9314.449,8307.992,-13870.514,4624.939,-10968.101,9379.592,15609.783,7432.005,-6090.297,11410.646
-16362.569,1234.4734,7561.658,7454.919,-14226.701,4275.8945,-12791.546,10467.467,15276.478,9139.868,-7784.167,11189.046
-15418.106,3051.7305,7078.579,7046.554,-12873.684,5531.5137,-9512.293,9333.867,12272.9,7760.967,-7183.9463,13179.746
-14656.057,4154.1597,5945.141,6641.584,-11480.737,6685.9956,-10024.641,10606.25,12166.83,7392.817,-5544.365,13533.915
-14024.812,4841.6924,6208.7256,5001.7485,-12592.282,5651.5557,-10703.143,10745.691,11235.973,7168.125,-7270.1597,13823.022
-12300.625,5987.3394,4983.285,4111.7197,-14030.517,4841.04,-9150.195,10746.796,9550.364,6586.577,-9555.001,13659.279
-9967.592,7258.9634,3256.8555,2061.5288,-14744.947,4872.362,-6694.1465,10349.549,8622.217,5802.47,-10187.147,13163.963
-7299.437,6734.458,3476.1804,-130.04492,-13583.103,5413.838,-5542.9614,10520.844,7935.835,4837.0825,-9602.355,12577.29
-4986.724,5408.7563,4417.8755,-1257.8768,-12289.709,4542.667,-4814.7583,10101.845,7219.461,3701.9624,-8951.885,11224.7
-2912.3682,4201.4497,4404.283,-2731.5337,-12071.658,1869.6233,-4752.405,9110.208,6334.2446,2973.9404,-7798.4116,9975.44
-4589.4736,4411.5874,4104.5254,-4001.8933,-11691.871,-176.49738,-4627.321,8139.854,5338.281,2127.5334,-6821.951,8676.426
-5987.6855,5748.2305,3125.405,-4428.8276,-11725.119,-527.1731,-4582.0684,8619.283,5567.1045,1499.528,-6971.0864,7760.4575
-5264.5576,5159.04,3653.1104,-4968.9023,-10348.867,289.8879,-4694.9805,8724.266,5602.4277,583.3765,-7565.6416,7510.816
-3790.5234,4436.4546,4799.1035,-4762.5015,-8377.025,1070.1877,-2656.024,8953.163,5921.169,-189.49707,-7086.4473,6932.532
-2067.1133,2660.9495,6675.0625,-4296.8257,-6747.5933,352.98212,-1651.5569,8954.909,6926.5137,-855.0511,-5539.8213,6027.7085
-688.3387,1615.5964,8164.9204,-4108.5386,-6497.2876,-1929.912,-788.5069,8932.589,7656.2964,-1294.1857,-6021.379,4707.943
