ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14995.153,2713.0767,-1058.5441,-76.433205,517.6774,16.740183,-13028.732,3528.5278,9390.959,273.30807,644.78723,-313.68353
-14951.6045,2553.8093,-914.3684,-126.222,603.29065,141.29323,-13252.452,3460.8875,9630.772,287.9187,680.5186,-353.3799
-14783.32,2529.3796,-906.5875,-147.92786,447.63553,64.101585,-13339.551,3478.0996,9514.365,348.93448,286.8033,-384.04617
-15037.135,2584.451,-957.83514,-91.803635,-7.608189,-53.8645,-13370.137,3501.25,9420.823,371.57123,-203.91048,-395.80954
-15061.855,2563.6323,-984.55505,110.18375,-283.32132,-86.78998,-13367.557,3490.4797,9323.347,398.03436,-572.94116,-378.69293
-15091.662,2709.9238,-1280.2211,53.81547,-313.2926,22.115574,-13349.155,3501.5496,9365.155,399.86954,-514.4906,-299.28976
-14967.592,2738.7844,-1337.1036,-98.24453,-97.69549,171.50172,-13205.711,3547.691,9405.086,395.1614,-343.76184,-281.2187
-14749.655,2620.8335,-1020.1013,-185.25435,-162.40677,97.07221,-13206.687,3483.0286,9422.098,339.64685,-285.76242,-257.9224
-14714.158,2652.67,-1039.9829,-216.6887,-405.33554,-26.071741,-13175.75,3475.5408,9456.865,361.67728,-491.0147,-268.7795
-14607.924,2470.4336,-1002.1231,-220.46442,-352.3897,-85.75253,-13078.912,3482.2954,9228.8125,374.01257,-446.3923,-276.08566
-14596.613,2563.3987,-843.5839,-125.60369,-115.7538,-21.58948,-13074.7705,3485.3652,9307.852,329.21265,-374.09018,-314.93213
-14589.272,2582.8713,-1135.9015,-128.07591,-38.387936,-27.896297,-13039.372,3418.1328,9191.14,278.7726,-225.19199,-371.67987
-14858.019,2728.493,-1240.1241,-291.5165,-101.49794,-16.27952,-13254.66,3460.3003,9372.679,313.8509,-164.31674,-364.64447
-14865.404,2569.3096,-1166.2631,-432.46973,-331.71466,-51.349194,-13326.089,3583.2722,9339.881,299.03366,-279.36697,-324.27695
-14666.593,2656.7593,-1114.0983,-285.41208,-323.77582,-59.09121,-13119.622,3490.0881,9408.481,273.60117,-353.46643,-340.76038
-14734.071,2664.6274,-1255.2212,-456.8071,-255.53134,-54.329865,-13010.899,3468.02,9287.403,237.55174,-192.31248,-346.54608
-14649.086,2582.2952,-1093.1089,-108.021965,163.74728,17.651133,-13174.803,3506.2043,9281.819,248.39583,-114.707,-325.57294
-14905.154,2649.382,-1192.2544,-76.99865,-47.241257,3.6359808,-13288.186,3495.6562,9503.076,252.77081,-169.74359,-347.29437
-14787.988,2692.1226,-1180.933,-88.53876,-53.260853,-56.7428,-13248.827,3476.226,9402.021,263.2851,-220.8346,-310.8934
-14844.288,2575.625,-1172.5763,-217.22635,-135.9502,-91.23389,-13224.326,3536.5798,9411.975,252.18428,-291.23276,-320.64774
-14875.89,2638.4375,-1061.2225,-284.59845,-114.18528,-26.792599,-13148.059,3398.25,9488.025,287.3027,-273.26483,-299.65094
-14806.965,2556.8188,-847.93317,-331.78705,53.699356,-2.3196726,-13226.971,3467.1597,9410.289,283.66226,-270.8672,-290.5367
-15013.244,2509.2705,-689.1412,-350.0932,-308.12378,-89.787285,-13185.302,3424.2869,9427.284,340.078,-420.10452,-308.81406
-14778.834,2673.0662,-1404.1217,-235.58073,-45.732704,34.588837,-13100.588,3424.326,9287.193,339.97983,-311.70792,-287.75485
-14725.765,2579.4834,-1085.109,-195.97363,-113.309204,-29.864954,-13174.389,3487.4802,9484.372,334.91382,-279.67578,-338.8238
-14725.748,2587.9124,-916.5644,-32.87015,-133.71219,-12.304762,-13088.22,3477.5642,9275.527,311.6505,-257.95145,-338.88144
-14719.766,2582.9602,-1118.3457,-37.79368,-204.31174,-7.5828166,-13075.663,3465.5764,9309.827,272.8447,-296.91138,-363.2356
-14547.852,2575.7744,-1133.0756,79.27949,-59.994526,-37.083466,-13093.689,3499.173,9309.076,236.0841,-348.82132,-393.44537
-14618.122,2508.875,-1149.45,-33.43229,-221.85074,-209.38577,-13154.111,3422.083,9242.745,204.76442,-392.91397,-381.16803
-14892.102,2662.3943,-1445.0718,-301.4032,-244.10672,-171.64935,-13095.933,3389.3623,9294.896,170.40688,-384.56412,-411.07678
-14635.876,2581.2654,-1283.7175,-519.747,-196.48026,-124.254906,-13002.609,3397.709,9256.706,154.15157,-188.79218,-375.12054
-14425.947,2341.0144,-801.20764,-61.317722,183.8195,-120.08591,-13014.316,3434.51,9187.965,68.53401,-109.92004,-504.9933
-14529.825,2439.1333,-748.02313,94.99859,21.384716,-255.56075,-13167.443,3387.5088,9451.377,37.258545,-143.31137,-578.02655
-15142.453,2434.3,-945.8449,45.358425,346.50842,-283.30222,-13252.352,3306.402,10060.56,134.69846,-72.91703,-608.5924
-16224.437,2064.978,-147.44507,220.00647,417.892,-188.61002,-13726.475,3107.345,10599.131,312.28152,-171.18187,-614.0439
-17549.793,1949.2427,833.562,569.4991,32.728436,299.88464,-14255.452,3358.2202,10970.621,575.97095,-834.5052,-548.4924
-18976.014,1622.7925,1723.426,390.55637,-868.25995,1016.3604,-14981.121,3437.695,12012.683,865.47736,-1890.4529,-398.27628
-21132.605,1290.3079,1999.7362,1683.9668,-2485.0083,1493.3253,-16032.163,3473.549,13968.349,1413.0942,-4944.986,-176.62892
-21429.01,1546.9292,1153.5602,2285.5688,-5308.568,1255.7618,-16377.164,3385.8455,14474.462,2450.6125,-8196.351,519.6355
-22488.17,1973.1647,142.66743,2816.226,-6698.316,888.2699,-16806.398,3573.0295,14104.302,3326.9736,-10103.02,1818.7501
-22408.893,3170.25,-1146.282,3562.1462,-8153.14,2020.0002,-15626.209,3924.5217,13831.595,4082.4626,-11363.905,2864.103
-20741.928,3480.3499,-2167.4768,2190.6477,-8160.206,3610.1042,-14537.827,4329.823,13477.117,4751.61,-11500.913,3665.0178
-19453.264,3875.5989,-1538.8743,-3495.5696,-8176.376,4233.3755,-13984.339,4471.354,12977.817,5281.163,-10849.206,4387.1924
-17783.984,4484.135,-2641.1978,-5254.917,-9121.982,4244.8867,-13411.77,4769.4575,12579.622,5675.739,-10379.158,4636.919
-16622.383,4475.878,-2142.5579,-7043.8965,-11717.163,3490.454,-13169.563,5166.9165,12411.858,5750.88,-11263.433,5463.525
-15971.271,4501.2046,-914.39606,-8292.963,-14247.2705,2023.5684,-13068.384,5774.52,12228.803,5711.2417,-12250.455,5708.9395
-15322.09,4545.896,147.89796,-7636.68,-14840.623,1215.2444,-12821.579,6579.7827,11494.448,5465.305,-12164.29,6329.7134
-14660.459,4518.4263,842.9647,-6283.0044,-14967.7705,589.3672,-12572.443,6547.1353,11775.7,4970.4023,-11910.386,7105.0156
-13920.93,4063.9656,1238.1671,-4926.117,-14194.789,-559.5939,-12142.115,6034.805,11569.445,4802.989,-12232.624,7705.787
-13849.104,4054.5378,1551.032,-3030.305,-13565.137,-457.5494,-10640.137,5894.3247,11109.102,4811.3853,-12196.844,8129.898
-12991.849,3854.867,2845.9062,-3099.337,-13090.225,-129.1909,-9417.328,6223.7954,11188.417,4811.3613,-11376.788,8219.081
-12133.619,3273.0913,4111.8794,-2985.6106,-12875.362,-335.9974,-8973.781,6200.76,11297.592,4438.692,-11146.302,8002.5674
-11464.287,2660.0193,5005.6333,-3461.0542,-12844.687,-464.98535,-7786.438,6264.4224,11016.169,4320.369,-10022.934,7809.9575
-10929.006,2462.3015,5095.6704,-3999.9912,-12416.929,-620.1726,-7307.4233,6096.844,10795.727,4158.335,-8943.266,7781.4663
