ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8537.202,3427.56,-167.97926,-129.7966,-14.640086,-102.37968,-8451.935,3162.9727,10370.505,246.148,-149.36246,-357.93723
-8599.235,3416.6128,-330.4531,-187.10858,-17.671818,-132.4856,-8449.097,3057.3596,10242.451,251.1833,-136.70563,-341.6655
-8645.749,3476.6707,-324.0341,-239.88513,-90.99598,-108.5305,-8359.984,3051.9011,10385.607,265.80374,-156.23509,-371.9262
-8713.815,3320.5012,-164.19707,-179.77068,39.822433,-66.33278,-8458.167,3094.3945,10312.048,270.3508,-107.70401,-347.85168
-8748.251,3296.81,-177.51006,-128.06203,37.312603,-7.8189588,-8445.846,2985.5532,10385.532,236.53746,-85.56203,-355.90195
-8785.254,3356.8972,-155.99876,-134.77364,14.81015,-23.24084,-8410.227,3082.3154,10583.292,251.91252,-125.30612,-341.43243
-8765.509,3342.1545,-99.580086,-91.497604,-51.61552,-54.007305,-8423.742,3060.7935,10453.579,279.04428,-271.17395,-334.72162
-8679.426,3303.2043,-210.54889,-83.391266,-91.76123,-66.457436,-8424.929,3135.4932,10513.886,280.25055,-253.82703,-315.68924
-8643.357,3491.645,-96.0166,-152.06174,-140.00565,-4.557351,-8243.787,3123.2905,10411.611,313.61624,-207.97815,-337.3302
-8725.2705,3401.177,-137.01149,-131.6441,-134.05884,10.704035,-8443.407,3223.8572,10393.618,339.81644,-192.94734,-303.9514
-8751.572,3425.061,-106.14104,106.489265,-140.57643,17.693203,-8484.183,3208.0417,10280.332,330.31125,-205.00293,-270.00763
-8637.357,3454.2222,-283.62732,27.720535,-87.46227,69.098595,-8401.3955,3119.3235,10340.15,370.95682,-217.02077,-309.8895
-8544.215,3425.0107,-315.64536,-138.5749,-202.0571,36.123993,-8519.31,3165.313,10324.02,374.65323,-257.0153,-258.148
-8562.889,3458.188,-261.5399,-141.37222,-290.39728,-14.08858,-8408.993,3131.6248,10301.154,368.13446,-368.51376,-287.1095
-8648.04,3489.857,-218.28491,-83.15396,-295.99304,-57.87622,-8401.839,3130.7217,10300.632,364.94794,-413.63367,-263.16455
-8548.625,3407.9263,-166.91377,-219.84651,-261.9476,22.725521,-8331.049,3181.6616,10432.461,413.8369,-414.1349,-253.86685
-8525.987,3430.5771,-124.48551,-129.53407,-229.59383,38.88365,-8487.813,3076.1575,10299.943,491.59402,-374.41434,-201.72456
-8561.895,3555.6772,-168.4873,13.336707,-362.75912,115.29391,-8502.061,3089.7114,10325.072,599.99445,-491.44034,-125.35572
-8527.315,3689.8904,114.44826,82.91691,-737.0196,333.08865,-8619.017,3220.8013,10517.75,594.33344,-1154.0283,-162.14066
-8645.386,3610.1418,223.02216,210.85564,-1825.9475,781.58746,-8699.2,3313.2527,10610.821,626.2694,-1688.9269,156.16881
-8521.204,3553.9634,-57.27593,794.92035,-3498.7725,1040.3353,-8872.965,3277.2114,11074.399,683.30865,-3624.3857,680.7706
-8399.481,3922.4785,512.70166,1603.0093,-6450.081,1775.3228,-8615.394,3593.1934,11078.547,542.38715,-6311.483,1404.2516
-6570.871,4649.11,1117.0532,1535.6753,-8633.401,2603.8186,-7894.3354,3600.432,10907.734,50.582222,-7740.12,1950.4647
-6468.1436,4313.2905,381.79468,1176.4495,-8754.939,3156.2126,-6502.6045,3755.227,10739.953,-540.84924,-7780.693,2398.3728
-5852.3486,4248.1533,-471.99887,706.8557,-8659.201,3305.641,-5910.838,3320.3262,10387.989,-969.94507,-7546.9126,2807.6584
-5294.87,4096.264,-849.2584,585.14984,-7548.571,3445.6301,-5615.751,3097.6396,10137.494,-1076.477,-7151.898,3160.6626
-5403.5317,3845.3765,-1514.2644,618.7994,-6645.1494,3436.0422,-5618.9443,2890.629,9622.006,-1194.1046,-7123.6904,3469.7666
-5278.4043,3594.0657,-2302.8901,1466.8644,-7503.485,3453.189,-5307.7817,2556.752,9315.159,-1002.29565,-7741.3657,4136.4688
-4693.144,3348.3235,-3021.9167,2449.1553,-7824.4946,3860.6982,-5386.44,2290.902,8874.785,-888.4233,-7672.998,4924.118
-4817.2153,3136.906,-3890.1797,3301.354,-7251.9243,4950.2603,-5460.424,1815.213,8113.387,-318.77353,-7622.584,5654.0347
-5448.2837,3256.3474,-4228.589,3964.6377,-6485.8047,5634.0117,-5739.9595,1467.3136,7634.547,460.9026,-7645.8657,6239.9277
-7334.846,2309.1477,-4183.1597,5487.671,-6725.372,6017.1543,-6283.153,1184.0826,7557.5405,1366.0642,-7720.9795,6613.03
-9204.244,2312.0806,-3621.3464,5905.866,-6982.7466,6511.7515,-7180.8403,804.1535,8661.842,2790.9626,-8613.617,7089.7607
-10653.055,2046.0005,-1955.3756,4079.2068,-6472.8916,6870.714,-8472.611,852.5228,10376.458,4277.9873,-10371.696,7294.3003
-12661.537,1276.3689,-1133.5441,3786.5286,-7678.836,6301.1885,-8636.54,1095.1235,11480.383,5739.646,-12414.162,7741.642
-14602.216,1181.9238,-1576.4146,4012.81,-8427.985,5674.156,-9241.787,1517.0577,12781.108,7019.2305,-13021.498,8640.177
-15939.338,1112.4282,-1811.8274,4678.4307,-9343.702,4725.7827,-10355.832,2060.2,13485.246,8330.495,-14188.0,9729.913
-16964.365,1597.5143,-2808.927,6049.154,-10583.302,3973.6514,-10707.96,2361.499,13415.771,9310.1045,-16732.92,10778.872
-16972.686,1866.2498,-2109.9014,7843.005,-13370.313,3992.9792,-9875.471,2576.8374,12381.542,9938.107,-18489.402,11641.059
-14987.689,2913.6785,-2904.8699,63.506794,-15208.306,3307.8901,-8630.098,3049.9656,11872.117,10469.207,-19406.877,11589.971
-12846.623,3148.3115,-1985.8687,354.78738,-18619.088,2048.2104,-7899.686,3159.2703,11299.264,10750.987,-19804.438,11768.026
-12212.184,2985.2566,-2043.7458,673.05304,-21184.557,1397.8064,-7143.2495,2970.177,10877.786,10829.932,-20320.693,11744.218
-9539.556,2337.9429,-1093.7949,1544.1503,-23765.28,991.4556,-6511.1675,3212.5718,10007.157,10651.303,-21439.543,11378.977
-8294.855,3092.6729,-491.06467,3600.301,-22869.795,1968.3557,-4641.3315,3280.0964,8871.544,9894.957,-20812.818,11335.006
-5805.2603,3298.529,-355.84534,2331.625,-21118.535,2101.977,-2874.3293,3195.2983,8163.8354,8744.847,-17497.672,10660.535
-2903.0007,3188.704,60.575638,598.9646,-17968.191,1560.5201,-2559.4998,3290.4656,7876.388,7942.625,-14437.215,9876.196
-843.11285,3060.7031,-67.36509,-954.29126,-13755.208,1399.7767,-1065.1383,2599.9692,6949.8228,6772.8916,-11561.265,9111.969
-95.11169,2017.1792,681.8171,-2144.4346,-9950.4,1855.3915,-195.85982,2388.0073,6145.602,5465.6597,-9326.517,7995.9165
-58.230587,1157.2574,1906.9253,-2251.2827,-8191.5103,2620.1924,418.22223,2544.9812,5861.241,4100.1123,-7440.723,7198.986
