ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7178.585,2728.801,6338.071,-166.25288,-167.35286,-105.26144,-6301.911,3605.3499,12153.309,287.9572,-365.31793,-338.22467
-7333.4316,2711.3003,6296.885,-92.8174,-225.81396,-55.773922,-6166.163,3596.4502,12258.057,313.12674,-394.72128,-306.90704
-7396.853,2739.4482,6368.1626,8.6871605,60.74297,45.64767,-6223.351,3682.8074,12208.963,328.47202,-192.95473,-336.01422
-7405.3447,2785.986,6320.463,-102.136665,-126.965195,8.131943,-6457.325,3637.2263,12310.551,326.71542,-159.03351,-332.88156
-7470.7056,2738.039,6139.5674,-225.9638,-373.31082,-87.462296,-6500.5664,3634.1929,12223.291,385.79526,-411.6338,-289.4136
-7488.263,2837.0125,6234.719,-115.56911,-200.67287,-15.525253,-6176.493,3709.5732,12142.711,360.50476,-328.66913,-248.3125
-7396.0483,2659.449,6380.894,-25.18816,-57.59653,149.97815,-6241.895,3573.1016,12183.067,380.85446,-198.83575,-235.547
-7299.153,2750.4712,6354.413,-70.74474,-169.20792,152.88084,-6325.0537,3658.484,12318.637,418.6472,-248.08177,-260.456
-7297.847,2710.0864,6340.441,-10.066126,-257.43066,-6.6042085,-6236.248,3693.6611,12270.159,439.03897,-343.34137,-282.05304
-7424.91,2762.377,6286.4043,-78.77196,-324.116,-85.63889,-6409.72,3734.9775,12317.541,417.0368,-406.09866,-335.16092
-7529.5957,2834.2664,6236.3853,-35.320026,-283.51315,-0.19488096,-6231.3706,3653.3567,12263.137,408.06485,-388.3845,-269.63818
-7510.184,2795.3992,6329.3496,-25.090828,-192.96246,123.01606,-6355.4014,3574.5442,12260.741,402.45306,-271.22467,-214.96788
-7313.176,2754.7957,6240.79,-174.43637,-170.88365,204.26328,-6272.205,3645.5642,12370.504,374.6241,-231.2788,-231.21553
-6995.3047,2658.9185,6412.372,-106.7863,-248.65492,-45.50096,-6288.9463,3670.6255,12179.489,389.34406,-394.34653,-304.33008
-7206.3105,2721.2332,6523.7944,84.78367,-276.91064,-206.6438,-6157.0537,3645.9238,12224.469,393.08298,-527.97003,-352.34088
-7278.5903,2769.0525,6270.1636,14.9249,-326.49023,-140.54968,-6139.847,3589.9102,12337.849,401.2165,-542.7963,-346.4988
-7648.9673,2846.8987,6283.1465,7.863493,-391.15952,10.702418,-6520.999,3509.3447,12301.144,484.1227,-557.79456,-227.40132
-7682.6255,2857.0884,6546.4644,89.27327,-615.0548,208.22545,-6697.204,3631.3977,12485.658,637.2533,-700.913,-61.893475
-7296.1763,2935.001,6628.774,219.57613,-1193.0625,368.1541,-6557.8926,3818.5215,12677.957,681.325,-1564.659,-86.35309
-7293.0527,2802.6406,7126.8423,495.27414,-2430.1453,812.38275,-6464.2827,3957.2952,12871.125,736.31854,-2164.7178,255.17654
-7114.241,2693.0317,6930.6045,1180.3339,-4389.106,1125.3539,-6716.6763,3797.364,13211.944,815.1956,-4504.12,797.3919
-6927.341,3184.6672,7464.553,2253.5073,-7830.4844,1893.7291,-6555.3936,4117.424,13074.304,657.5889,-7637.7705,1622.8801
-5132.719,4265.888,7826.3604,2205.3162,-10420.51,2866.6382,-5624.302,4186.0635,12974.43,94.5466,-9322.813,2227.2961
-5040.986,4071.9434,6984.9644,1514.8165,-10599.803,3521.6545,-4119.201,4455.6777,12707.19,-643.3777,-9404.986,2829.3594
-4091.9905,3814.242,6082.0083,834.86176,-10314.938,3809.7583,-3404.5435,4047.3083,12335.295,-1226.4753,-8941.67,3425.6948
-3598.039,3546.7773,5503.014,764.9522,-8948.182,4119.9194,-2858.8818,3706.2688,11950.701,-1355.0872,-8491.641,3833.2815
-3681.3752,3109.844,5223.5103,959.3184,-7971.9956,4064.7178,-2829.8582,3420.3203,11659.923,-1489.6674,-8507.924,4247.091
-3111.7476,2932.9434,4045.3435,1843.2068,-9036.683,4126.4824,-2387.367,3166.7444,11084.201,-1163.4329,-9132.106,4956.657
-2512.9846,2781.4753,3222.1853,2892.4353,-9422.704,4564.527,-2279.346,2869.876,10400.95,-1012.17804,-9004.608,5796.5938
-2407.7385,2516.3967,2056.5522,4251.528,-8549.442,5760.271,-2585.8962,2172.2527,9483.825,-304.26813,-8931.374,6616.0386
-2932.797,2576.6577,1472.616,5206.2866,-7835.1665,6437.6626,-2787.7053,1772.214,8593.916,561.0819,-9007.2,7263.78
-3596.488,1704.519,577.71967,7177.6484,-7673.6357,6801.258,-2649.523,1287.089,7727.3887,1545.021,-8371.526,7645.51
-3696.6328,2285.9744,65.09223,8693.754,-6958.6787,6872.2754,-2572.4578,1132.6519,7174.2705,2567.748,-7259.527,7934.245
-3406.6055,2210.7935,830.7857,7245.2393,-4404.9897,7416.1147,-3142.42,865.72174,7269.58,3323.0005,-5898.6353,7926.8066
-4594.4116,1614.6003,1295.9617,6328.5137,-2513.8943,7481.0786,-3596.4688,855.1061,7589.858,3756.6162,-4879.321,7631.285
-5439.0376,1037.883,1405.0674,6021.6006,-1875.6697,7046.995,-4091.9592,812.7494,7798.957,4148.456,-4391.5576,7484.9326
-6035.09,487.19623,1265.2534,7168.713,-2059.7627,6422.9272,-4682.1074,655.87866,7856.485,4810.589,-4509.331,7152.592
-6341.3955,545.52203,1238.2594,8490.267,-2091.0107,5578.8564,-4816.7075,586.15643,7934.8276,5248.4507,-4647.566,6791.804
-6613.1,728.87366,1567.7698,8724.6455,-1583.143,4784.843,-4953.437,322.49622,8208.162,5652.348,-3848.9514,6209.8057
-6505.853,580.0529,2595.35,7981.427,-350.8854,3669.3547,-5204.672,570.5547,8284.573,5647.0464,-2523.229,5408.336
-6925.5815,484.9399,3061.6626,7095.388,241.48003,2854.0789,-5740.017,582.18634,8589.78,5492.323,-2096.8105,4593.863
-7218.241,81.42346,3265.483,6840.0635,-390.2811,2159.5667,-6336.112,301.79242,9093.884,5395.0806,-2544.4563,3794.4812
-7279.759,7.9400196,3761.756,7182.6636,-1775.7799,1707.3235,-6486.8706,343.54,9438.1,5301.425,-3476.365,2748.368
-7136.8994,218.66107,4155.8804,7007.887,-2505.3403,1590.0297,-6096.11,321.83615,9156.6045,4760.6226,-4150.5713,2312.001
-7185.668,430.85464,4990.5674,5811.801,-2582.6394,797.63306,-6144.3066,392.3333,9180.774,4140.1084,-3829.96,1598.5847
-7206.8833,717.3216,4444.079,4005.6777,-2201.8606,121.22191,-6097.6523,768.997,9347.786,3670.4827,-3136.8608,1028.276
-7620.2617,1042.7227,4763.0117,1889.178,-1256.3079,265.86456,-6413.7686,1181.1559,9717.4,2925.884,-2196.184,687.02563
-8757.008,519.5717,5459.81,1061.7227,-1847.9869,224.20866,-7591.544,1602.0496,10662.801,2267.284,-2410.1382,875.6977
-9884.24,147.14587,5298.7603,1365.6776,-4632.455,-289.51794,-8255.705,1519.209,11772.851,2224.5576,-4781.164,1518.51
-10523.197,-284.60388,6289.005,2475.478,-7195.354,-652.24817,-7914.5845,1684.3878,11378.277,2376.9177,-6941.844,2182.2927
-10733.756,-160.97507,5685.9614,3949.9187,-9854.34,-1308.8436,-7738.2617,1524.5311,11810.256,2776.878,-8418.157,2719.9019
