ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14554.876,3223.8528,-529.43884,-193.72528,-9.662598,-76.52266,-12308.546,4915.2686,9772.808,231.14282,-222.33096,-358.67697
-14585.125,2997.785,-484.31415,-348.53586,-149.196,-46.515038,-12074.165,4946.203,9790.132,252.96907,-256.29285,-383.32742
-14462.285,2976.599,-334.47626,-227.5372,-10.423824,-10.847303,-12155.549,4950.355,9699.943,227.46437,-95.88356,-356.21692
-14423.373,3103.552,-552.4566,-10.793333,-25.460598,-7.818728,-12157.052,4979.2646,9922.833,241.41185,-93.03342,-410.9415
-14456.078,3163.308,-549.7574,-92.278755,-40.402603,-67.09241,-12301.986,4947.8467,9841.402,251.06618,-172.11382,-358.62402
-14572.404,3159.067,-653.1333,-194.45166,-27.607986,-70.40451,-12168.056,4907.5947,9782.705,254.83441,-177.24716,-388.77588
-14433.262,3078.9966,-567.6907,-123.879745,-14.774013,-48.869083,-12280.991,4956.079,9564.823,264.12167,-182.60011,-380.55664
-14509.989,3033.634,-557.85645,13.34011,-6.9097857,-57.727066,-12378.156,4854.3228,9664.991,254.61127,-105.483116,-357.5309
-14537.31,3109.108,-689.563,-121.3624,-105.79007,-59.036575,-12360.964,4947.249,9909.012,236.36908,-151.80984,-373.0345
-14648.958,3180.6287,-607.6737,-282.0626,-56.60663,-35.308,-12199.471,4950.227,9709.93,235.30067,-214.58675,-376.84866
-14680.403,3084.3223,-621.8114,-307.2029,-20.58071,-22.875608,-12292.506,4880.3403,9658.544,252.62018,-143.9396,-338.70853
-14463.099,2972.03,-374.51755,-281.15366,-88.14568,-48.545216,-12294.571,4855.4277,9875.649,270.81735,-258.48367,-342.44995
-14596.732,3047.9675,-467.91138,-76.944954,-145.5728,-75.63619,-12192.597,4847.3477,9672.055,268.05823,-218.96748,-340.24072
-14585.95,3128.1426,-519.91797,81.404305,-90.36532,51.396416,-12235.501,4912.9097,9752.593,289.69366,-112.94512,-359.68475
-14475.503,3101.787,-637.0049,59.587887,-59.597725,84.2955,-12221.873,4964.3315,9764.408,321.8677,-103.45907,-359.41373
