ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2210.7073,-2007.5162,16969.613,-311.8818,-22.60652,-464.9687,734.1226,-6858.043,14203.79,-488.10138,-110.458824,-57.733837
-2274.6882,-1891.2063,17025.26,-348.60443,-12.414718,-454.15118,687.83575,-7005.463,13945.116,-487.9156,-71.639824,-60.108356
-2203.7644,-2041.1898,16853.5,-367.0275,-2.1922462,-496.83005,859.034,-7015.0596,14099.786,-461.7673,-14.849051,-39.419624
-2264.2136,-1911.2864,16994.03,-349.23068,1.7142283,-489.02628,676.7602,-6930.6826,14054.294,-495.23193,-27.996527,-54.944866
-2345.9116,-1952.4176,16826.191,-384.29745,3.6156216,-470.7425,836.66907,-7101.458,14108.721,-493.5455,70.035995,-18.661615
-2289.9636,-1954.2767,16876.951,-373.51886,-7.749634,-455.18536,698.7651,-7026.2974,14085.057,-525.43134,-116.26967,-30.989697
-2289.6748,-1975.3092,16938.479,-395.6854,-9.016796,-438.1726,691.903,-6912.9336,14015.126,-559.64014,-58.27306,-29.952074
-2530.1199,-1844.9684,17113.354,-529.59906,-55.9849,-494.2244,390.40723,-6902.4966,14656.311,-591.39246,-248.73404,62.556694
-2589.829,-1898.2549,17069.133,-906.35,-153.47826,-688.228,678.9686,-6943.867,14851.041,-791.48157,-289.16742,247.1131
-2513.6743,-1678.2238,17445.309,-1731.1719,67.286385,-953.0611,1079.4357,-6862.584,15423.74,-1072.7183,-128.01239,739.1531
-2973.601,-1563.5327,17566.21,-2425.1697,204.91985,-1093.0559,1435.8949,-6929.7407,16114.103,-1416.8032,830.95557,1469.5682
-3301.251,-1573.1439,18640.094,-3932.9863,151.15121,-1119.4148,1418.6527,-7529.354,16693.639,-449.00696,3842.259,2375.4258
-2735.3267,-1564.521,18944.076,-4707.7085,989.73615,-1438.3744,950.5388,-6897.0996,16770.676,554.0452,5574.001,3344.653
-3279.6333,-515.21954,17993.605,-5746.2036,3622.253,-1700.0353,-727.58984,-6896.7026,17366.451,1015.40906,7037.772,3783.3696
-7662.769,-1026.111,21341.543,-7619.5083,6903.1475,2603.965,-2014.6329,-6025.672,18329.955,2273.5952,6867.9062,4276.643
-9901.099,-2476.8323,20354.074,-7508.586,6948.1885,6025.6333,-4318.4893,-6087.395,19299.885,4071.4446,5512.0186,5971.411
-9905.489,-2994.9338,21576.816,-8049.943,11806.818,9771.135,-4220.9155,-6231.1953,19480.213,5781.5425,6171.4077,7539.5034
