ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8991.15,7398.9126,12330.232,-252.54427,-71.94867,-496.91998,-11229.877,5551.5137,8724.68,-588.8529,-57.60272,-104.58623
-8952.65,7357.2925,12301.409,-275.0462,-12.524603,-521.1335,-11302.67,5592.5693,8684.83,-520.4044,6.011663,-117.89664
-9018.038,7368.088,12353.548,-258.96973,47.848026,-543.3849,-11245.545,5592.9834,8501.068,-458.16843,62.23406,-100.77503
-9072.785,7447.679,12178.476,-227.78006,8.799557,-602.57715,-11408.645,5663.398,8696.109,-459.2581,31.011429,-153.56674
-9025.411,7428.3765,12313.498,-246.7206,-80.8198,-604.39014,-11338.509,5594.6206,8584.496,-486.428,-56.45772,-187.92798
-8939.061,7346.9434,12327.299,-240.08084,-125.01262,-558.62354,-11317.2295,5526.922,8663.874,-510.5564,-25.933817,-169.20381
-9010.396,7443.4434,12271.735,-254.54684,-34.539574,-525.61053,-11173.597,5572.3975,8640.299,-523.53876,0.61654633,-131.26033
-8970.263,7405.499,12348.853,-272.13507,79.830795,-539.02466,-11167.809,5646.5933,8725.071,-546.39905,73.89093,-132.17392
-9056.446,7522.6943,12275.041,-278.38733,118.751045,-591.69653,-11263.364,5642.4233,8615.877,-557.79517,132.42809,-134.8157
-9035.116,7309.1035,12381.906,-266.56134,64.596695,-548.4288,-11295.889,5615.7124,8626.927,-581.33624,120.418304,-119.930244
-9038.4,7344.08,12293.014,-248.218,-2.4655523,-482.35977,-11376.474,5638.4263,8532.398,-608.759,6.9449778,-90.768585
-9017.601,7470.908,12114.385,-258.05798,-44.811214,-452.04257,-11322.158,5643.335,8680.554,-592.8641,-35.21832,-71.60483
-9045.517,7449.1543,12259.186,-307.90857,-94.48053,-519.633,-11248.02,5646.8247,8590.832,-617.7485,-53.001472,-122.16015
-8984.456,7471.794,12284.522,-332.87747,-102.22075,-552.5567,-11286.742,5575.6265,8697.444,-592.09564,-46.898182,-168.89122
-8987.203,7334.274,12318.821,-327.30487,-37.073692,-544.8538,-11206.864,5549.5303,8562.181,-609.4056,9.067245,-144.8404
-8872.517,7379.097,12284.621,-252.89156,49.064754,-503.58255,-11285.426,5603.8643,8637.381,-576.0497,14.144255,-81.1925
-9026.225,7364.8335,12279.492,-252.2562,60.14719,-518.6716,-11324.749,5614.2783,8719.268,-554.602,22.04524,-83.1657
-8974.354,7459.773,12269.035,-250.04208,-12.981136,-509.597,-11341.219,5629.14,8657.342,-554.2048,53.917725,-103.45992
