ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2629.9683,-2608.919,3033.695,-142.6271,78.531845,111.92615,-2347.403,-210.50244,5436.501,139.69585,-19.257671,-296.95615
-2824.197,-2623.0498,3092.151,131.68965,375.87405,78.95602,-2642.424,-335.36423,5479.123,87.269356,202.09944,-314.6229
-3395.2249,-2398.7283,3008.4106,53.755997,344.72403,231.0333,-2658.1772,-290.70444,5531.956,86.31723,216.20634,-380.1108
-3389.3926,-2476.311,2941.282,-140.81262,301.21005,288.8027,-2961.144,-408.23114,5668.735,185.27824,75.76421,-305.91006
-3464.1157,-2451.4277,3191.435,-162.30235,80.91613,39.013012,-3062.7397,-296.18292,5521.8975,287.54242,-214.7059,-233.11389
-3394.9426,-2353.7073,3135.3176,-91.014275,-200.1145,-103.53286,-2952.7039,-332.0004,5410.15,305.9835,-470.02087,-180.26758
-3093.2744,-2244.5754,2859.6707,-120.86349,-297.97604,-3.2547524,-2625.4875,-323.05746,5242.9053,270.7553,-207.08986,-196.7175
-3174.8066,-2395.1038,2831.5444,-245.50821,-155.63115,92.98043,-2963.748,-411.50928,5549.0327,329.63617,-64.98008,-185.26054
-3290.8313,-2562.3054,2825.4375,-267.69934,-173.53255,27.739311,-3005.7578,-504.2031,5717.215,400.62708,-204.66228,-181.617
-3543.2336,-2555.1685,3143.8079,-280.27612,-479.1598,-152.83266,-2882.775,-444.87222,5632.0186,437.36832,-566.5951,-166.07523
-3189.4014,-2573.8335,2926.7073,-84.46538,-477.74915,-118.62024,-2763.709,-475.45428,5456.116,461.6622,-601.10455,-128.89897
-2867.3188,-2432.865,2659.45,40.603848,-344.6953,-34.973576,-2555.5208,-444.58286,5120.2188,431.83826,-398.9934,-166.17293
-2852.007,-2498.4365,2722.9229,26.117538,-113.248566,182.50644,-2839.6697,-465.56766,5407.486,406.4898,-240.87323,-315.78192
-3232.9941,-2437.354,2756.8047,20.550241,8.086791,233.40323,-2638.1772,-423.6367,5579.4224,333.2337,-104.27049,-433.57294
-3200.7263,-2611.8362,3060.4836,37.292828,-35.71097,174.08896,-2821.0188,-378.24857,5727.4355,423.9568,-53.473213,-397.2391
-3319.0776,-2628.2964,3155.8315,67.478745,-83.07302,61.97836,-2886.3708,-331.15094,5611.6963,470.24896,-179.92899,-420.73892
-3217.9414,-2570.734,2976.4165,126.93438,-198.44733,-19.989805,-2806.6152,-341.72275,5579.095,409.71497,-244.21469,-438.09012
-3038.0696,-2448.684,2943.43,188.6385,-306.0044,44.72164,-2987.7383,-311.74933,5429.6074,394.058,-292.47128,-458.17108
-3331.0964,-2668.6855,3211.8716,473.21252,-521.35736,-172.02547,-2994.2756,-337.68893,5471.8833,285.15454,-539.0814,-479.2592
-3226.982,-2400.626,3077.4734,535.0001,-880.87085,-350.52502,-2954.0208,-189.11208,5459.9385,248.40118,-785.87854,-403.35126
-3048.3186,-2527.7449,3228.637,979.19696,-1364.4169,-700.54626,-3134.1172,-268.44885,5720.0054,276.81406,-1323.9762,-299.74857
-3141.0566,-2119.2983,3713.9836,1044.5104,-2481.6082,-827.00104,-2871.0183,-128.07039,6069.4395,70.84379,-2311.292,-244.22975
-2731.8203,-2123.4546,3799.7534,1198.4537,-4280.6104,-1026.0931,-2591.2097,-73.624306,6166.8057,-258.09772,-3184.7517,-190.73257
-2908.8828,-2276.5217,3960.853,1677.244,-6444.3438,-1528.4463,-2258.963,-140.10869,6317.0493,-606.60425,-4032.1904,-40.521725
-3154.6267,-2535.9343,3890.7295,4256.2896,-8734.109,-2472.9648,-2077.577,-342.03003,5974.422,-586.0354,-5045.075,18.224836
-1170.7584,-1107.1201,4202.328,6822.7144,-10335.125,-3872.708,-950.51483,-646.93494,4961.8555,-930.1389,-6449.6357,715.9971
1132.5677,-543.7766,3810.4585,4629.22,-8046.5376,-2764.9563,511.18115,-1813.8595,4421.2144,-600.37866,-2981.6992,1479.9492
2055.9897,-476.3065,3255.7712,2413.1443,-2794.3318,-526.3237,-589.11664,-1118.8126,4916.559,66.704506,-451.8226,2314.258
-88.83792,-1659.3566,1811.8987,3635.2717,843.3283,-431.73206,-899.7972,-850.2771,5083.76,100.86083,177.72939,2610.6165
-2479.0957,-2268.4934,1852.0105,9893.352,2028.6627,-3959.7898,-1570.6621,-1066.5328,5708.6177,61.228428,437.77438,2444.6582
-3550.8625,-823.3043,2960.1057,7733.916,1869.8148,-4985.3115,-2656.027,-1324.4448,5542.892,320.28873,672.0131,2511.981
-3751.5063,-939.6713,4838.535,746.1596,-1865.5231,-2605.5361,-3430.4597,-1102.614,4931.432,962.4834,843.2585,2553.4465
-3017.5674,-1573.808,4486.8364,-1799.4572,-2046.2654,-1340.0244,-3820.831,342.22046,6573.8174,995.14246,1244.6212,2314.254
-5216.8784,-3880.4473,4326.86,-333.28748,1008.6637,-2319.5093,-4203.961,1110.0773,8499.714,759.48846,804.2616,2553.4517
-8664.344,-5956.7773,6553.066,2349.5273,1555.9847,-2533.6785,-5905.613,1129.4244,9460.898,1334.3993,-898.7316,3769.5198
-10594.962,-7293.1885,8832.161,5744.618,-3042.3533,-2882.2944,-5763.079,1469.8065,10315.636,3094.374,-1267.3687,4999.6157
-10602.21,-4699.923,8473.027,6302.7305,-8575.051,-2722.2637,-6717.9243,1840.0166,10622.871,4481.428,-3265.9666,6084.1343
-9503.221,-3405.1448,7036.1265,5725.994,-9167.313,-1818.2683,-5603.8403,1722.8169,9061.819,5960.613,-3398.9885,7085.5127
-8250.41,-4029.5618,5180.45,5982.2803,-7278.103,171.3274,-4657.843,1137.3164,9725.6045,7916.984,-1567.325,7991.527
