ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5261.3813,4692.8955,13538.667,-245.45218,43.13314,-397.10922,-6047.957,4220.8257,13691.782,-318.16016,92.71706,-283.10107
-5252.391,4585.361,13478.879,-290.03232,6.711495,-414.59848,-6053.4443,4211.672,13737.366,-342.70078,121.76637,-249.0624
-4346.1187,4211.672,12902.361,-281.7559,-168.45789,-497.37772,-6038.4775,4291.8594,13630.726,-327.6129,121.788704,-250.83546
-5125.101,4679.1294,13482.616,-340.04462,37.602215,-373.93146,-6224.8286,4092.0327,13580.439,-318.1503,103.0391,-236.58199
-5189.926,4690.338,13355.799,-373.28073,-52.110184,-466.3352,-6170.5586,4073.0667,13699.357,-321.00885,47.74947,-210.75618
-5342.147,4609.583,13443.145,-319.24625,-54.150448,-413.12582,-6160.8496,4134.335,13525.52,-301.57397,-24.379946,-191.88364
-5332.574,4595.613,13436.7295,-269.00754,-62.043304,-392.20667,-6175.8545,4059.8774,13455.216,-255.99532,-65.978134,-211.47182
-5230.6714,4538.169,13505.098,-189.82855,-32.35326,-374.6826,-6112.1646,4044.3638,13429.564,-288.21637,-33.877865,-231.80028
-5200.9634,4442.5347,13445.722,-132.99194,8.824554,-332.5852,-6158.6914,4094.7454,13640.087,-280.27267,-55.68242,-246.7083
-5283.6846,4673.922,13354.828,-202.07121,-63.595783,-391.4759,-6095.508,4194.9624,13563.478,-242.96942,-53.56905,-236.34648
-5262.733,4644.6626,13319.021,-197.66565,-90.28016,-400.90463,-6161.6025,4083.1604,13565.232,-215.12912,-6.7937403,-208.58827
-5247.564,4587.9907,13541.022,-193.92989,-105.77738,-454.45947,-6126.296,4081.3113,13609.236,-197.27669,-10.016374,-213.96712
-5275.4585,4475.508,13476.335,-113.50275,-47.65105,-389.35178,-5998.5825,4032.6614,13525.026,-181.18553,-75.30231,-211.99576
-5278.617,4575.899,13566.624,-58.472862,-15.949398,-294.06097,-6083.2505,4128.5806,13604.43,-233.46114,-13.273628,-205.96996
-5234.52,4593.622,13478.283,-120.97646,117.64052,-232.17479,-6082.837,4111.2236,13695.71,-216.1463,-98.03483,-210.24217
-5199.483,4658.5815,13460.15,-166.88968,222.3404,-188.17586,-6018.967,4076.2266,13694.553,-247.8892,97.866714,-196.74464
-5124.7163,4526.8896,13511.445,-226.4557,379.81937,-101.483406,-6038.6294,4124.1396,13744.342,-249.04544,267.64444,-199.52507
-5280.185,4537.153,13600.513,-236.31233,498.8281,-98.81604,-5931.163,4073.4148,13878.318,-311.08438,283.61746,-216.7803
-5305.22,4242.8438,13620.35,-261.97037,599.4134,-73.19946,-5685.537,4069.3958,14318.197,-489.05338,420.14987,-152.66754
-5190.305,4341.795,13755.332,-581.0142,1048.5536,62.331074,-5569.304,4064.2388,14537.143,-531.63794,645.7361,29.846754
-5254.846,4554.6685,13872.905,-1039.3513,1862.5352,221.79637,-5389.728,4147.101,14868.256,-568.3184,850.91766,238.05627
-5211.7393,4031.3198,14473.088,-2009.9545,2312.4124,-81.838776,-5523.6943,4499.6396,15403.814,-404.44223,558.55676,322.58362
-5079.7573,3453.646,15453.137,-3067.0264,1574.1445,-1314.1749,-5153.0225,5017.46,15458.898,-94.53249,1038.3485,-225.65118
-5286.957,2957.2449,16167.444,-3574.905,1260.48,-2246.2283,-5918.463,4570.9067,15640.003,53.94635,-748.5277,-602.3634
-6544.4873,2630.1533,16914.357,-1819.3174,1633.3301,-2133.822,-5721.9883,4601.939,14802.521,400.8377,-1382.7648,-720.2331
-7988.3604,3161.7705,16471.666,-183.24341,-359.61316,-2549.8242,-6950.784,4806.2495,14832.399,935.66614,-1387.8839,-611.88446
-8244.246,3821.4885,15577.561,785.2065,-3055.7854,-2661.906,-7579.015,4984.5444,14824.082,1488.8954,-2359.8005,73.53866
-7695.197,4437.7134,14539.617,1535.1768,-2728.0398,-1995.6366,-6641.1064,5180.0264,14314.857,1915.0591,-1980.4835,786.62854
-7772.302,4971.14,13815.103,1248.5463,-1268.4574,-111.70016,-6564.109,5087.057,14403.821,2364.7341,-972.2828,1398.3356
-7700.973,5285.453,13838.946,826.9986,-598.8115,1811.1311,-6132.1353,5080.442,13855.313,2706.0024,19.954062,1936.7703
-7157.4897,4777.16,14244.118,2158.0015,1052.3752,4772.7944,-6106.8584,4874.5254,13703.228,2905.1262,3119.4978,2749.2693
-6184.1255,5242.1226,15472.513,3226.904,3043.0305,7309.0864,-7032.3755,5137.8667,13522.919,3005.3433,5902.5747,3883.487
-9861.027,5397.1763,16130.563,6432.318,5247.552,8711.552,-8996.4375,5567.1553,13617.734,2956.457,8628.259,5439.7085
-7870.403,7047.901,15243.271,9565.612,4038.7515,8641.602,-10083.232,6247.648,14468.964,3190.3691,9138.437,7256.242
-7728.936,8241.018,14239.148,7985.383,5498.822,6287.9277,-10472.049,5740.283,14610.806,3552.231,8231.156,8663.117
-6722.1377,9816.459,12981.803,6821.859,10006.035,5153.73,-10414.493,6173.913,13454.5,3717.2354,6616.493,9589.465
-7486.9683,8904.568,13135.34,4862.375,7780.9116,6705.293,-9208.534,6167.339,12705.526,3701.6946,6272.1934,10477.743
-6462.628,8368.091,12205.767,3738.0957,9627.67,8472.86,-7657.986,6248.832,11786.091,3126.8906,10571.374,11778.304
-7458.666,8071.307,10770.13,2105.2336,14986.707,9799.92,-9499.65,6057.4727,11795.839,2730.4304,12761.611,13389.932
-9752.302,7854.402,11332.335,-225.3337,15440.613,10513.938,-10333.28,6014.1064,11591.0625,2470.6934,11387.477,14505.602
-8756.957,7504.901,11194.291,-1652.7316,14267.931,11026.3545,-10399.623,6525.6035,10999.12,2192.5103,10328.063,15196.979
-9569.645,7030.4253,12102.602,-2368.3176,12169.33,11252.453,-10380.177,6788.667,10605.29,1831.1166,9114.093,15560.903
-10174.9,6606.337,12417.838,-2502.262,10250.728,11084.872,-10564.451,7041.414,10693.684,1547.4608,8939.337,15681.102
-9974.369,6418.056,12294.588,-2469.9885,9230.22,12309.273,-9445.542,7588.696,10437.792,1449.6782,7967.599,15709.35
-8997.659,6119.871,12089.896,-1639.2854,8446.352,14076.784,-8347.395,8257.44,9503.884,1198.8853,7575.232,15722.393
-7349.2793,6109.744,11293.767,-473.50113,7200.8994,14912.133,-8141.5586,8246.221,9339.156,1214.263,6069.9478,15363.368
-5908.7124,6328.4307,10907.026,240.41415,5533.7363,14005.65,-7072.1343,8522.792,9137.322,1178.5703,5236.287,14820.667
-4329.175,6496.758,10192.563,582.08105,5303.9395,12744.795,-5529.075,9091.271,8911.549,1016.6171,5147.005,14046.621
-3981.825,6764.165,10129.561,742.9771,5071.294,11899.889,-5119.3296,9465.53,8849.687,821.1826,5145.3384,13053.054
-3982.4922,7178.4097,10095.262,960.7723,4796.782,11124.419,-5041.163,9752.658,8491.906,605.97107,4611.9155,11946.3
-4305.169,7576.9526,9843.969,1353.0748,4198.009,10680.22,-5142.5986,10085.551,8191.2886,389.3956,4181.3345,10997.194
