ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8955.774,-305.06528,8739.031,-92.330444,123.729355,-125.24102,-7334.9746,-1461.5054,10378.326,-7.77311,9.606359,-236.97011
-9318.199,-252.33492,8720.453,-51.43375,-90.16873,-215.72563,-7411.4487,-1526.7115,10445.297,47.24076,-216.32474,-193.18616
-8887.713,-161.85837,8564.255,-239.24268,-203.60446,-229.46698,-7026.932,-1475.741,10248.982,79.704315,-422.31577,-152.82182
-8680.461,151.05148,8463.799,-192.6859,-140.02394,-238.13437,-6871.6416,-1204.9811,9587.826,1.4868438,-218.51942,-221.7059
-8753.893,-92.82999,8523.088,-175.42273,-99.967415,-237.65056,-7133.0063,-1538.8737,9981.453,-139.60602,31.374043,-274.22238
-9172.296,-380.97943,8712.516,-33.569168,-59.044365,-258.02115,-7293.4434,-1636.996,10257.366,-249.95334,-79.25591,-351.2993
-8988.306,-367.625,8777.124,7.9002037,-93.04036,-326.08182,-7217.3916,-1565.5367,10395.051,-265.94293,-222.27318,-326.5065
-8887.869,62.30523,8751.824,-252.98663,-167.21344,-428.11075,-7060.5737,-1324.8517,10296.627,-322.68143,-377.15192,-285.71832
-8692.586,83.15246,8634.182,-512.4196,-83.28099,-397.7449,-6887.6875,-1319.9875,10320.678,-558.6197,-220.98697,-256.14523
-9079.432,41.467396,8921.254,-893.74646,157.38443,-665.71875,-7043.262,-1383.6398,10961.368,-729.9988,-266.64444,2.7706528
-9650.985,-25.733147,9167.339,-1290.5732,66.4183,-669.6895,-6896.4766,-1458.0804,11271.509,-822.06616,44.91682,433.22324
-9354.843,214.18082,9643.77,-2116.8442,-47.44787,-640.23193,-6715.199,-1661.4601,11193.572,-266.2383,1465.8928,974.279
-8695.482,331.5153,9582.271,-2601.6472,567.4506,-644.7489,-6703.578,-1343.8348,11075.596,164.6992,2716.2668,1395.4547
-9227.698,514.1895,9415.927,-3024.3518,2248.8984,-698.34094,-7635.0356,-1432.9863,11786.461,354.3925,3558.4854,1574.6625
-11752.164,350.6945,10863.766,-3975.8796,4091.6746,1282.0034,-8846.739,-1077.379,12392.67,990.75775,3343.4316,1878.8254
-13033.947,-501.9617,10429.582,-4057.1426,4171.143,2969.0571,-9911.984,-1093.1367,12977.472,1920.9655,2384.0005,2815.0796
-12587.311,-863.5117,11150.246,-4251.943,6659.115,4794.746,-9597.417,-1226.8679,12987.458,2856.995,2488.6716,3616.036
-13570.721,-1506.5128,11910.279,-3973.0466,9553.553,6195.128,-9899.038,-1180.2145,14168.951,4250.852,2562.5906,4503.3047
-15520.314,-1529.9926,13164.871,-2597.232,7767.517,7168.131,-10994.117,-859.9507,14998.169,5573.207,659.43567,5136.3237
