ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3660.5757,3096.761,10518.359,-103.52357,-243.30661,37.909653,2379.757,3411.7698,14898.394,317.4883,-354.9312,-294.1278
3672.661,3158.7493,10555.876,-92.46948,-152.48463,-11.799668,2027.2799,3458.7468,14845.667,321.2775,-284.2233,-298.89053
3560.9238,3227.5886,10485.063,-72.38429,-161.97203,-24.787914,2136.4028,3458.0974,14896.632,381.65573,-309.28885,-305.71527
3533.348,3124.493,10631.883,-180.73932,-249.05948,-18.879059,2107.698,3429.5308,14836.497,353.5856,-305.13654,-297.4986
3669.3577,3152.2239,10598.134,-158.76692,-308.90738,35.09823,2282.6843,3529.1104,14917.829,325.04922,-342.66736,-260.6762
3690.943,3100.104,10471.73,-100.47872,-214.31522,8.487695,2294.0845,3528.2944,14888.659,347.11487,-284.99197,-288.88547
3605.5557,2994.4785,10500.859,-113.377426,-176.72989,32.03103,2291.3672,3437.2644,14858.451,317.74863,-303.87653,-283.91318
3661.3833,3019.8396,10738.446,-118.418175,-240.49052,-38.270065,2128.5142,3503.91,14918.262,330.5743,-305.91183,-317.31604
3636.077,3097.885,10581.961,-157.28526,-290.15378,-30.899748,2263.9766,3396.027,14920.403,350.96866,-342.57663,-312.80783
3606.7432,3106.0366,10504.623,-111.33336,-240.01054,-10.654167,2165.1997,3354.276,14865.2705,369.34418,-308.96237,-340.804
3633.4092,3066.8638,10683.789,-67.36074,-244.4703,2.9360847,2144.4966,3439.11,14798.872,421.62646,-222.75632,-330.98114
3593.2676,3082.1829,10692.86,-114.80589,-339.55624,33.999195,2049.3147,3363.774,14891.8955,377.24216,-349.62527,-293.69785
3597.5442,3076.1853,10908.422,-185.64136,-522.5973,89.13036,2054.0757,3562.1057,15023.919,411.2679,-634.939,-277.4534
3748.6938,3186.7769,10799.232,28.880121,-601.87714,69.19292,2419.508,3688.0452,15125.31,485.14752,-707.0676,-303.40524
3807.5073,2940.8057,11044.939,308.149,-1030.6515,350.21713,1779.7622,3434.4006,15454.485,485.16846,-1666.4636,-453.15662
3443.7695,2896.816,11169.505,473.34103,-1933.8906,567.4422,1676.1216,3175.3892,15316.058,387.35635,-2323.039,-73.23107
3396.2627,3057.7651,11232.329,28.936037,-3368.7942,1040.5588,1997.2408,3174.957,15362.218,946.2757,-3097.581,115.870056
4268.972,4748.884,12921.949,-782.62573,-6051.317,1240.3397,3607.414,5370.3613,17125.623,1364.7672,-4934.335,809.9308
6222.4336,3994.409,13158.096,1795.6323,-10322.288,2247.0322,2705.9692,4796.866,17344.877,406.01944,-6720.7764,1998.6737
6904.1445,5736.085,13384.282,1870.8497,-13581.394,2852.9963,4061.2117,5128.6226,17001.527,-998.5296,-10254.545,3646.0593
8570.66,4957.6494,12758.301,476.71848,-16843.818,5002.1885,5136.7104,4975.4814,16569.848,-1909.8671,-14673.857,5077.7354
10219.152,5645.4863,10726.425,870.9367,-19997.379,6852.876,7700.8887,5071.3604,16553.66,-2468.7734,-17723.1,7392.9775
13162.658,5669.1084,10017.911,1612.0032,-17551.16,7902.4326,9434.951,4944.0947,16162.121,-3416.0571,-16787.25,8620.162
12115.443,5064.2905,8928.702,1530.4153,-15004.235,8473.942,9588.907,4074.8938,15212.607,-3881.581,-17468.938,10179.692
11738.729,3898.7,7860.8066,3098.7285,-17447.031,9395.642,8526.898,3098.7034,14498.95,-4223.9985,-18598.49,12338.114
11622.257,2782.556,6729.7173,5290.0356,-20614.762,12358.714,7691.8228,1497.2498,13167.486,-3413.928,-21133.436,14718.482
10496.075,1680.1836,3921.0393,8902.382,-23889.047,12867.544,8228.437,576.78735,11450.537,-1739.0013,-24545.273,15570.243
10694.875,1988.3488,617.97327,14686.967,-25829.854,12383.614,9617.472,51.5705,8983.403,548.6572,-25827.633,16969.559
14337.961,3362.3481,778.6702,16909.84,-24909.408,12752.987,11136.305,-374.60004,7319.8447,2577.2185,-25460.848,18752.838
13781.4795,2424.5957,1075.1907,16036.184,-19734.021,14797.0205,10756.168,-1930.1193,6668.8296,3756.12,-21387.22,19100.855
11499.184,1716.8567,455.19034,15949.634,-15985.513,15290.651,10177.5625,-2306.474,6144.0,5255.5493,-18551.912,18620.375
9933.53,871.4484,5.7243757,16195.546,-14852.499,15183.974,8347.286,-2568.3792,6235.852,6399.3726,-18304.36,18738.727
9513.879,453.98163,-528.0637,17567.123,-15514.527,15283.396,8934.422,-2924.242,5391.4185,7736.806,-18716.771,18682.164
9144.515,-712.4779,-1144.4619,18804.697,-15437.468,14792.616,8465.568,-3849.8613,5428.8525,8709.839,-18465.736,18510.953
8913.7,-1544.9125,-1016.3283,22262.719,-13596.697,13337.697,8557.313,-4251.188,5116.675,9934.362,-15830.04,17277.08
8135.0674,-1390.9529,-489.8748,23701.729,-11044.804,10797.004,8007.9736,-4535.679,4872.4707,10273.422,-13233.557,15635.416
9215.662,-1515.7396,-1224.4414,23858.604,-7575.1704,8883.394,7326.9336,-5226.696,4422.337,10849.489,-10937.101,14092.521
7892.7397,-1672.2588,-212.09212,23091.967,-4856.0815,8474.561,6588.738,-5518.6777,4809.5757,11517.822,-9279.654,13040.692
6426.433,-1982.3379,423.15802,21557.043,-3324.8062,7042.242,6084.5933,-5405.6772,5540.815,11536.203,-8959.759,11846.692
6586.735,-2147.0674,1297.1094,20119.182,-3135.7378,5650.917,6141.279,-5870.732,5247.7227,11386.336,-7727.467,10505.964
7594.0645,-2139.463,1574.699,17718.123,-2510.9692,4343.047,6096.623,-6118.6797,5007.754,11076.604,-6688.077,8889.11
7804.4663,-1486.9783,1998.5708,13378.223,-1322.3608,3554.594,6265.5273,-5632.656,4989.866,10421.347,-5601.432,7316.6226
6906.207,-3265.0884,2024.8187,10468.049,1021.0215,2967.8298,5289.209,-5927.4736,5445.746,9667.36,-4384.6846,5668.5923
5329.2607,-3593.6968,2396.8552,10342.804,-545.2404,2144.4402,4743.146,-6183.444,6313.6177,9035.24,-5085.8267,4458.727
6264.526,-2941.985,2840.0676,9287.229,-2120.2546,1513.6927,4416.014,-5554.218,5617.5347,8322.022,-6245.357,3512.8604
7457.645,-2466.4927,3250.124,6297.435,-1023.3238,889.8499,5320.2812,-5738.933,4943.831,7036.254,-4066.0168,2775.561
7109.799,-2698.8555,2846.0806,3167.6821,312.2831,687.1709,5527.0054,-5436.3647,5695.5405,5945.0273,-2145.401,1594.0938
5995.703,-3341.0596,2055.3206,2306.2542,927.3626,203.20091,4686.184,-5445.892,6595.777,5228.4966,-853.52435,1116.3319
5814.7046,-3405.2227,1298.8378,3252.6477,-1023.60077,-198.12714,3443.603,-5344.594,7349.112,5744.8066,-501.72586,535.6817
5704.8384,-3280.458,867.963,5356.271,-4015.2815,30.264471,3865.746,-4586.6353,7663.926,3690.0557,-6571.544,803.35583
6959.901,-2355.1,1797.2195,5711.6846,-6518.505,-806.53644,5805.4443,-5068.225,5371.187,3087.6528,-7190.0874,504.1132
8451.482,-2548.486,1595.605,3184.899,-4860.1035,-874.275,6276.641,-5438.59,5064.8535,2158.362,-5544.927,338.12885
7871.85,-2727.2832,1549.6532,1271.8622,-3279.804,-942.61346,6870.573,-5618.954,5355.353,1433.4219,-3768.6648,206.08313
7531.7163,-3413.2559,1193.6625,629.61115,-2785.462,-1362.8018,5932.909,-6095.735,6312.345,848.28613,-3299.1628,-0.299241
8072.799,-3728.905,803.80505,1082.0234,-4012.2932,-1179.4397,6196.58,-6418.959,6112.7417,737.4454,-3985.1912,399.03787
9268.11,-3942.823,1289.5626,1349.8147,-5526.273,-118.96478,6583.114,-6947.732,5948.4453,742.8496,-4960.9517,1133.0803
9561.523,-3951.6577,1084.6987,1120.6626,-6423.8057,499.30328,7227.6226,-7022.0474,5628.1016,612.5536,-5792.2446,1420.6151
9885.179,-4068.6797,461.09833,598.7077,-6613.689,754.21014,7785.31,-7180.9854,5157.0137,566.2269,-5803.064,1532.7736
10208.43,-4479.73,-546.5445,126.56029,-6424.1353,569.79236,8274.49,-7396.3477,4916.9307,742.50323,-5367.382,1685.2186
