ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15409.644,2580.9355,-2541.7537,22.725166,-63.888885,-94.45928,-13641.706,3697.6738,8812.792,239.43013,-372.63245,-287.85526
-15411.159,2741.3909,-2667.6055,-10.000738,-204.9559,-113.62015,-13616.7705,3724.0483,8651.136,318.84973,-469.18497,-242.62352
-15140.016,2845.9292,-2663.655,-210.9645,-211.82993,8.199494,-13377.033,3811.3025,8554.84,341.8158,-333.74655,-281.4155
-14958.871,2601.8296,-2571.5752,-114.8849,-100.91992,-95.70457,-13498.834,3919.6106,8604.275,370.1347,-332.88928,-373.47437
-15228.549,2544.1558,-2647.535,36.69613,10.446519,-244.81071,-13621.254,3616.691,8628.222,383.901,-355.91986,-450.01764
-15554.768,2511.5542,-2606.8938,96.45932,-20.440857,-133.05031,-13600.424,3584.232,8614.835,393.62476,-401.10925,-468.5082
-15398.7295,2661.1191,-2939.3428,210.49767,-62.453053,-25.129776,-13446.933,3736.3594,8518.309,410.54947,-227.00327,-455.9145
-15210.241,2658.4778,-2678.653,204.02725,-18.23019,-85.86237,-13463.987,3683.816,8766.029,420.7713,-312.6054,-501.8557
-15301.392,2606.9382,-2785.1384,88.011086,-226.86923,-109.15216,-13669.683,3693.062,8778.38,503.37006,-410.93286,-484.58395
-15154.378,2592.429,-2756.1794,41.004543,-349.16086,-216.67429,-13491.677,3849.5361,8546.915,539.1556,-592.0054,-479.79236
-15130.036,2848.666,-2569.076,222.6047,-240.71352,-150.81711,-13348.409,3904.9077,8260.951,472.342,-501.40598,-439.42194
-15042.288,3059.9988,-2908.728,261.72794,-8.893215,79.95465,-13448.448,3960.923,8466.105,379.04477,-115.01908,-434.92627
-15171.313,3031.0327,-2829.597,34.487232,164.74933,64.856186,-13563.607,4013.4746,8648.767,333.15295,-98.25265,-398.26218
-15446.207,2874.4219,-2784.9033,-138.11456,-56.86819,-19.821249,-13716.834,3895.2532,8776.605,329.2587,-274.77588,-333.70343
-15209.225,2837.3862,-2696.5474,-253.92387,-71.84836,-36.604782,-13769.917,3841.2632,8699.61,290.8469,-516.35034,-226.21881
-15108.498,2840.0723,-2743.3645,-364.89862,-105.187096,-135.56139,-13541.132,3954.3318,8617.434,255.47746,-529.03644,-210.91994
-15183.31,2868.4521,-2902.051,-429.19302,184.38593,-86.02927,-13547.345,3826.4204,8402.159,150.44579,-351.01318,-201.75766
-15562.992,2706.8992,-2586.0483,-655.6,394.46066,149.26784,-13385.573,3806.0422,8502.344,-135.7829,-139.07854,-237.65549
-15456.89,2552.367,-2656.8684,-907.9817,416.11273,535.6121,-13619.639,3636.96,8791.408,-144.66153,-204.43538,-244.44415
-14959.741,2559.9363,-2530.469,-901.85114,354.01923,405.07147,-13667.585,3652.6538,8882.404,-116.90227,-546.78284,-241.43138
-15376.188,2608.7776,-2221.0068,-1160.9231,468.1946,169.06566,-13782.893,3881.549,8918.229,-157.8071,-678.62604,-204.0904
-16239.774,2158.9404,-1040.6871,-1826.165,628.71686,369.50702,-14036.001,3959.5745,8815.169,-200.6837,-512.49133,-11.707553
-16797.629,904.20087,189.17122,211.7178,-344.5743,605.5471,-14404.427,3972.0544,9339.515,-106.362045,-1306.728,45.153828
-17424.32,1499.6699,-833.62,3482.5652,-2776.3777,45.72067,-13977.631,3983.7407,9926.62,178.11064,-2426.897,32.627796
-17161.145,2587.0212,-2476.661,3891.9995,-4495.3945,-77.811806,-14273.469,4026.4773,10145.123,676.537,-3167.5867,253.7498
-17258.479,3316.1287,-3230.3264,1486.8971,-5165.64,-68.052086,-14717.99,4191.9834,10052.905,928.0664,-4118.373,710.25494
-17156.205,2910.0793,-2502.6758,54.379845,-4962.623,223.71579,-14315.962,4227.857,9818.393,1168.5557,-4555.645,1074.7756
-17007.295,2580.9949,-2157.114,-427.96115,-4404.8296,599.1068,-13938.489,4413.622,9689.919,1297.6345,-4365.0654,1372.7405
-16803.174,2625.6228,-2144.9863,-20.368153,-3688.5496,932.1327,-13509.941,4178.538,9880.245,1747.2643,-4038.7158,1609.2344
