ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14462.011,3260.1443,-3658.474,-16.027802,36.599472,108.40216,-13530.394,4169.6406,8355.164,244.34021,-61.468334,-289.56912
-14448.877,3358.1047,-3881.773,-61.821335,-28.08218,68.9739,-13459.693,4260.7773,8283.852,267.2141,-191.93213,-320.49017
-14400.785,3347.17,-3870.5923,-144.70374,-119.77437,-31.993952,-13496.403,4204.396,8197.625,273.75772,-273.3874,-316.03253
-14416.496,3353.855,-3816.7227,-299.534,-279.8578,-98.79542,-13491.243,4243.658,8080.283,258.18463,-382.2438,-301.80905
-14498.463,3209.717,-3733.137,-349.2953,-256.64127,-72.61891,-13342.911,4198.652,8273.786,255.60353,-280.80554,-286.59128
-14430.845,3283.499,-3743.8616,-296.92264,-112.06159,-106.35534,-13470.112,4188.541,8062.843,245.36263,-181.76524,-274.10327
-14440.069,3262.4343,-3747.7944,-250.00829,-109.34138,-58.22632,-13449.188,4169.635,7985.2456,228.3149,-232.84465,-314.0508
-14299.659,3256.7988,-3639.9858,-213.97406,-174.43007,-1.5218654,-13408.601,4139.8086,8188.696,213.53467,-287.73666,-274.85532
-14278.445,3252.0344,-3543.3313,-164.56732,-36.890915,-35.489174,-13344.869,4139.9736,8083.3438,226.89401,-236.23988,-343.37317
-14361.256,3230.153,-3464.272,-45.475574,-48.40751,-134.064,-13320.089,4263.9287,8005.6123,227.5623,-271.7751,-328.7046
-14341.652,3311.3608,-3806.524,-32.387497,-108.61259,-130.19492,-13417.654,4182.521,8224.58,245.02214,-274.76385,-377.63242
-14415.189,3295.1365,-3789.535,-148.92027,-62.126743,-66.60006,-13361.416,4220.4194,8090.9404,253.07814,-221.13792,-395.07672
-14466.835,3276.1187,-3810.705,-18.4391,-9.504313,-59.575443,-13413.714,4207.173,8081.1274,248.14291,-129.55598,-406.95334
