ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1506.5822,2654.8853,15001.991,-221.71436,-13.976925,-464.5849,-2830.1099,-691.567,14937.751,-494.22083,-58.67497,-148.65912
-1393.7136,2614.0015,14958.606,-243.4637,-3.5352993,-449.16342,-2889.2083,-695.72015,14922.953,-526.3993,-91.327576,-144.76219
-1426.1927,2705.9321,14891.548,-304.32944,1.4252528,-450.95117,-2768.9116,-735.29895,14918.536,-501.20474,-48.014847,-125.93648
-1426.9166,2653.3296,14845.333,-285.86765,-16.930887,-459.99033,-2815.6973,-728.39233,14730.687,-471.9197,42.70516,-161.41983
-1431.3928,2622.9062,14921.034,-249.78328,10.123126,-459.44168,-2923.0186,-711.96124,14930.01,-494.09207,-31.67391,-131.58946
-1432.7863,2602.7761,15004.76,-261.49228,-2.9165776,-429.79037,-2877.8167,-751.55426,14829.293,-533.5617,-60.267994,-141.17285
-1415.7305,2699.0254,14922.327,-291.15347,1.7321668,-471.75928,-2921.5928,-726.05994,14918.96,-483.5943,-33.975246,-136.80655
-1465.627,2690.8096,14926.76,-272.34262,-1.8735418,-497.00418,-2829.9082,-613.9068,15016.582,-455.30032,12.54446,-138.276
-1487.2142,2642.7378,14936.021,-332.68088,-14.624406,-474.40997,-2903.8154,-676.7902,15044.666,-450.99057,-41.23773,-136.77554
-1398.3092,2620.2944,14974.082,-312.72354,-3.4060547,-485.37457,-2826.053,-717.30914,15023.243,-436.7974,-34.735577,-147.81943
-1493.9808,2642.2686,14962.492,-266.9606,22.078167,-519.1079,-2931.2764,-754.11224,14988.733,-431.18604,17.070667,-172.32916
-1438.5371,2666.135,14902.3545,-308.18716,58.386833,-533.24054,-3010.99,-721.6322,14994.947,-466.28806,125.18387,-174.22498
-1432.4368,2785.3655,14885.912,-381.66086,158.13437,-570.4592,-2760.4138,-590.02515,14963.958,-570.6753,185.24533,-166.72758
-1549.1613,2733.4338,14845.574,-433.20218,161.85414,-558.608,-2866.2341,-675.44037,14923.582,-700.9896,207.92352,-82.861626
-1418.4331,2639.2761,14965.288,-421.5179,270.16077,-588.3544,-2670.6304,-743.0517,15010.378,-734.4984,390.9466,-47.775223
-1448.589,2579.12,14758.897,-410.07074,198.58923,-406.02286,-2716.1743,-717.6348,14852.303,-869.96625,580.3076,42.3222
-1481.3121,2620.1125,14893.412,-365.01178,278.09134,-337.92667,-2889.2554,-839.09814,14778.457,-869.00146,519.3548,66.553055
-1469.7297,2555.4785,14878.821,-358.23346,286.25247,-365.74408,-2987.8435,-845.78375,14786.187,-875.27264,687.0265,129.74709
-1702.464,2515.5034,14895.776,-406.13745,186.7838,-322.95923,-3322.5422,-869.668,14875.509,-800.73785,529.4626,105.82217
-1738.1057,2476.0388,14961.996,-325.72403,-32.40936,-375.35913,-3286.3262,-858.30664,14738.236,-718.1983,62.360195,21.914501
-1428.7183,2655.2356,15038.787,-346.2561,-140.83171,-404.93286,-2985.084,-893.0637,14733.957,-699.998,-124.64292,-26.103796
-1280.3729,2623.493,14998.262,-360.8653,-44.637875,-473.14648,-2751.7937,-746.73413,14847.891,-698.6899,94.441956,16.056816
-1397.5701,2619.4875,15123.9,-522.76105,113.52749,-466.94986,-3104.8801,-866.4472,14872.662,-769.87616,286.16806,33.539227
-1694.7303,2635.719,15049.1455,-522.5739,124.67721,-531.8145,-3118.7842,-812.8781,14984.524,-921.30585,252.93079,49.570435
-1478.5219,2880.8706,15141.897,-629.206,133.41396,-489.32953,-2803.9854,-563.74164,15487.66,-1217.6902,433.10312,339.97314
-887.3874,3096.5256,15264.654,-1104.0139,635.8423,-626.355,-2412.965,-440.26343,15841.201,-1834.261,1713.563,1027.706
-1208.8002,3448.7395,16277.562,-2623.3936,1546.6765,-1105.8,-4919.62,-994.759,17545.588,-2753.2898,5862.0366,1682.0044
-2174.668,3124.498,17692.7,-4753.133,2317.5942,-924.319,628.7997,-935.01495,18425.828,-1958.3359,9843.568,2444.2612
-478.066,3510.353,19582.32,-6381.945,2395.3054,1667.4696,-2102.797,-691.5793,19514.21,-1156.2441,11602.825,2934.9717
-528.58954,3309.4573,23253.232,-5269.1924,3712.3936,4116.4785,-6316.517,-3137.2305,21321.348,422.82162,9238.812,3929.8
-3083.3662,1662.0752,27961.143,-335.68622,6892.8584,3834.064,-10535.463,-2006.0592,21837.562,4329.133,6804.537,6469.607
-3624.89,1377.072,27995.309,4750.069,15961.72,2009.7961,-7103.375,-283.02795,20926.23,5780.2163,10942.584,8610.596
-6282.998,3029.9668,26306.02,9160.157,15673.41,2017.9115,-11566.895,-371.8105,23307.22,8211.773,12702.799,10764.141
-10221.69,2677.3787,26167.29,10041.389,14516.732,3818.3018,-12368.71,-42.295303,23385.473,10013.677,11931.283,12988.897
-9792.75,3272.7825,24148.479,9472.774,13118.281,6350.056,-13311.939,574.0065,21345.154,11119.982,11646.089,15801.935
-10840.716,2916.589,21808.28,9844.107,12050.286,7137.325,-12299.541,1179.3839,18200.871,12121.471,10644.758,17983.33
-10011.513,2308.7856,18535.99,10357.625,15194.056,9207.963,-11631.55,2305.4675,15181.394,11330.559,13826.577,21070.898
-9914.734,1251.646,15234.022,9638.664,21657.932,11692.393,-10679.755,3300.0361,13318.503,9437.077,18394.375,24565.672
-13062.353,1030.7084,14882.856,9195.46,22496.867,14583.505,-12994.863,3124.4985,13189.904,7862.621,16504.348,26188.598
