ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5664.26,2544.7954,13541.035,-149.12149,-228.40321,14.342008,1028.4679,860.5307,17014.662,359.86105,-218.32564,-281.51672
5704.317,2556.6958,13729.918,-82.687126,-217.54294,28.593027,976.29596,822.1266,16995.17,363.55344,-237.88655,-290.5862
5602.646,2744.1108,13604.989,-39.09463,-209.23087,-1.8882958,984.883,895.62787,16989.066,332.26764,-318.22076,-331.46527
5561.79,2665.0989,13815.507,-84.3713,-192.45444,22.676008,967.3229,852.859,16938.178,367.44232,-341.56778,-275.96567
5624.35,2672.945,13869.542,-134.77957,-196.03375,39.324818,1091.104,932.4278,17017.662,348.39484,-342.9897,-253.31345
5566.6387,2591.334,13767.136,-78.99942,-220.57985,17.689175,1050.615,886.11884,17013.867,334.14944,-340.24466,-284.76328
5584.085,2562.7373,13578.17,-36.699665,-181.3451,-35.271156,1015.6157,817.80347,16959.76,335.40588,-290.86487,-298.33908
5589.1133,2641.2646,13836.729,-84.6012,-225.86285,-7.418785,971.6292,812.853,17026.572,337.18024,-286.43143,-281.874
5541.2188,2715.9756,13585.64,-101.0183,-215.59998,37.66451,1004.91327,800.04333,16857.102,351.43588,-302.7169,-287.83832
5534.001,2692.3103,13729.289,-65.062195,-183.99977,4.1222115,974.1833,841.9342,17074.201,347.79932,-223.09326,-276.3121
5577.7656,2657.4343,13562.398,-53.684853,-218.69623,-8.859005,1107.3826,994.74634,16881.354,354.2144,-193.1772,-251.40448
5567.693,2597.3792,13777.671,-137.61906,-242.37679,13.085076,985.63245,914.70807,17101.129,350.0627,-185.18443,-243.2326
5615.0024,2691.9087,13884.128,-156.32881,-275.4263,25.861692,1091.765,936.3895,16999.754,330.24142,-156.33664,-252.4122
5713.808,2773.6108,13691.735,-60.321728,-333.46832,0.45650265,1226.5758,1020.0864,17133.658,399.23035,-89.503235,-219.0485
6067.408,2863.4968,14059.615,-109.66687,-479.4552,-105.26273,1509.6681,869.69336,17074.072,616.3153,-989.8426,-369.0151
5507.671,2108.7727,13086.674,319.16983,-540.6214,-240.53906,861.769,788.70197,17183.996,537.1525,-128.26996,-235.35564
6836.7056,1729.1154,13426.433,442.36502,-441.20947,201.3797,1097.4679,1341.2411,17624.438,658.8027,-267.04977,-346.13834
6599.8384,3759.1357,14517.4795,93.14944,-1232.9502,-83.685104,1804.8588,2005.7457,18007.504,556.5669,-221.29648,-52.04666
8263.746,3397.384,14680.906,-222.86116,-2942.1228,-457.04608,-837.887,3858.9998,19905.318,133.68369,-3526.0613,514.161
10398.052,4943.2114,14909.812,1924.7446,-8362.618,-1278.2048,8515.101,3307.315,16743.303,-1262.3518,-6166.483,408.6432
8486.75,7981.0107,17816.164,1092.183,-8587.505,1601.3125,3553.7856,4515.464,18896.027,-1740.0048,-2161.3833,2497.9497
7874.751,7342.42,13289.591,-2236.6775,-10878.776,3465.9736,1477.4695,5003.1885,18807.633,-3221.3254,-3195.0376,2753.1882
8400.178,6698.538,14289.411,-1695.0203,-11232.848,1725.6559,2296.5413,4360.214,17948.396,-3533.198,-4523.4233,3309.4275
