ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14846.455,-5655.7134,1732.37,-160.2941,234.85692,34.572742,10603.03,-10081.879,680.7968,312.38834,363.94574,-173.69325
14204.297,-5768.952,1689.2953,-81.21298,-119.78686,-31.376274,9914.798,-10100.213,871.2277,461.668,-151.23332,-147.69115
14409.695,-5561.889,1537.7635,-109.36434,-539.45416,29.70993,10275.932,-9990.283,994.2326,492.01462,-834.53595,-324.20355
14772.248,-5572.4937,1782.9875,-107.793015,-431.61996,97.02135,11100.085,-9721.457,880.07886,327.31552,-719.2998,-439.76828
15009.234,-5449.472,1584.7169,-175.34747,-121.46258,90.23618,11267.632,-9881.382,609.2027,198.39941,-149.05469,-336.7416
14986.7705,-5737.104,1579.2449,-40.75197,221.97421,-16.83227,10672.222,-10075.897,519.94543,270.14456,260.53345,-221.09344
14417.318,-5766.7285,1708.9869,-99.93417,42.891808,-32.888805,10076.352,-10037.383,786.65594,510.76562,-21.15519,-171.16908
14319.317,-5726.904,1655.9469,-189.32362,-231.5588,12.75517,10402.337,-9915.842,870.8931,534.3299,-432.25583,-295.47092
14569.993,-5554.7837,1469.4647,-71.20593,-259.1531,60.173798,10632.657,-9881.689,835.30725,369.8264,-528.5451,-387.27094
14847.306,-5483.063,1553.5503,-83.69314,-52.46349,89.61946,10851.493,-9827.706,672.29895,284.49838,-144.88902,-379.4217
14636.386,-5617.606,1705.9453,-112.677124,-57.937027,8.494797,10596.165,-9962.936,882.17236,301.6087,-64.97044,-338.48093
14575.551,-5782.616,1748.8187,-105.31348,-229.60448,-58.266605,10540.097,-9955.202,839.29675,346.8132,-274.17282,-334.0422
14727.48,-5620.192,1618.0284,-2.4763002,-218.95381,-103.50644,10710.4,-9908.351,643.31476,402.85315,-217.91241,-261.1297
14713.786,-5611.017,1635.0446,-141.3478,-60.680912,47.39608,10629.581,-9912.921,835.5433,441.44385,-95.638565,-245.70087
14387.899,-5546.8003,1777.222,-148.24026,-137.54228,110.90898,10426.369,-9862.916,1074.3899,372.02606,-230.96764,-329.5627
14585.282,-5538.977,2010.4921,134.50813,-449.5835,47.29003,10470.76,-9751.193,814.89545,289.61746,-529.2641,-310.98972
14724.205,-5534.3184,1576.985,221.61272,-498.54663,94.74444,10736.101,-9951.307,700.7375,396.02832,-491.67017,-178.39517
14497.181,-5236.9893,1570.0803,-124.17546,-663.9357,304.80573,10576.754,-9733.247,1160.9851,527.23126,-549.936,-89.25942
14801.892,-5271.857,2255.777,18.456303,-1220.9364,481.29688,10789.65,-9561.693,1336.9296,489.6262,-997.2049,-47.87057
15227.63,-5149.1904,2084.947,184.1111,-1668.9834,567.1583,11319.966,-9676.376,891.25134,328.25656,-1388.4515,227.52365
15743.786,-5098.2524,1758.9064,91.64117,-1661.4363,787.3262,11290.638,-9665.795,698.75507,237.72067,-1114.2161,616.77014
15497.075,-5380.8496,1727.659,86.82864,-1698.2751,1105.9225,11012.554,-9675.4795,1016.51135,142.34827,-1441.2538,974.7912
15413.128,-5362.195,1519.3236,594.19727,-1986.4121,1215.591,11169.113,-9745.445,1133.5801,45.380665,-1998.3987,1163.9918
15507.41,-5262.265,1140.8695,1137.285,-1764.6234,1277.1255,11294.305,-9773.703,1010.897,-23.273285,-2095.8171,1303.3485
15477.238,-5394.4004,1066.1415,1802.5381,-1601.5311,1234.3092,11470.893,-9950.526,706.64966,114.167755,-1998.9167,1423.7991
15468.568,-5542.102,814.4977,2261.4883,-1744.1957,1216.6687,11252.838,-9894.056,237.80089,282.7091,-1980.009,1543.5178
15156.471,-5346.9453,703.1452,2792.4297,-2087.5146,1256.3966,10906.523,-10216.978,574.5139,445.63034,-2726.6453,1740.0239
15367.957,-5306.3184,879.7208,3293.1294,-2513.4236,1294.5671,11089.601,-10139.641,417.86615,614.01575,-3341.7468,1898.0513
15608.642,-5201.3203,724.1186,3430.425,-2428.7651,1642.4803,11188.0625,-10313.164,419.82367,725.0376,-3465.8684,2048.0286
15165.243,-5403.9756,407.55478,3864.6516,-2300.2944,1657.2075,11170.075,-10361.148,206.14687,972.07104,-3716.2988,2083.7268
15050.397,-5369.608,600.6453,4186.5874,-2605.9695,1512.0663,10969.873,-10506.602,263.08093,1231.2532,-4413.5737,1848.78
15556.043,-5101.192,442.59912,4133.8076,-2871.8264,1406.7062,11340.346,-10611.893,-316.7088,1475.6183,-4497.9697,1730.461
15708.863,-5365.0312,503.15173,4117.9204,-2536.2964,1599.7705,11468.88,-10717.419,-289.72256,1830.7585,-4149.34,1717.6006
15202.996,-5211.267,379.95438,4214.3457,-2728.9863,1580.101,10999.019,-10623.113,-110.77484,2009.1692,-4258.0625,1455.0847
15333.502,-5003.7744,-221.71472,4147.6943,-2778.3103,1584.9742,11290.911,-10592.921,-387.2047,2062.8953,-4616.429,1069.0455
15905.59,-4923.3525,64.78454,4091.5027,-3000.7498,1614.9885,11612.617,-10588.509,-486.11096,2161.2876,-4539.767,860.51715
16157.489,-4987.904,-89.3805,4127.5728,-3421.6448,1987.426,11471.4,-10600.3955,-603.3887,2124.9492,-4330.6665,826.1626
16450.848,-4903.907,-40.204075,4327.425,-4144.636,2502.5022,11548.391,-10760.855,-1081.7887,2078.5605,-4627.1045,1217.3083
16404.803,-5174.87,-263.9588,4344.4634,-5007.672,3247.9336,10923.055,-10941.63,-1115.6903,2095.1155,-5619.669,1099.2766
16434.482,-5401.6606,-201.9438,4465.88,-6560.4673,3716.6213,11583.684,-10669.344,-1261.1647,2042.6108,-6588.0376,1327.3474
16723.967,-5377.2446,417.42163,4684.7363,-8889.896,2926.332,12550.4795,-10264.209,-1544.3678,1028.4318,-7580.93,1717.0935
15588.15,-5113.54,1422.3334,4934.197,-11891.765,1846.1298,11928.197,-10340.932,-900.8251,-285.7949,-8265.174,2412.4468
15413.427,-5691.732,1670.2352,6391.613,-15973.662,1333.2036,10721.667,-10008.288,-165.98314,-1936.7755,-11048.7705,2709.5364
14714.037,-5495.955,4024.8557,10138.157,-16209.923,3.54845,11566.682,-9358.824,-300.72244,-3927.003,-12220.849,2879.2776
14043.562,-2095.887,6233.586,7240.337,-15918.668,701.6876,14326.671,-8371.981,100.24843,-6409.2944,-4180.865,2723.271
15395.624,-2689.6956,6091.354,1643.9778,-12746.131,2054.558,13461.372,-8335.245,-1171.917,-8543.992,-2158.374,2555.5513
14449.223,-2229.7234,5231.7065,-4203.9844,-6415.6006,1066.838,13644.5205,-7993.3,-2146.8828,-11415.385,3870.2585,1209.6086
12976.738,-3170.7134,1122.7856,-7379.0513,-973.78516,-1161.2467,13188.176,-8919.815,-3462.6187,-13722.856,6780.5376,85.31773
11649.174,-9176.74,-3220.0222,-2161.6367,430.63266,-7853.1406,12240.957,-9610.246,-3816.5132,-14882.587,7501.897,-1872.1904
10675.937,-3382.9346,-5662.3677,10198.705,887.68646,-13739.4,10955.219,-10208.766,-5812.9775,-15536.615,7390.0605,-3545.5776
11428.447,-1787.0155,-7451.918,6113.0737,-1922.9283,-12769.461,10830.19,-9830.071,-6113.0454,-15679.902,8167.3467,-4762.3447
12394.035,-4467.6885,-5805.543,-1498.3959,152.11238,-13560.633,10660.129,-9603.62,-7006.9463,-15078.809,9308.55,-6274.2153
12713.5,-5085.9736,-7486.789,1199.922,4800.4893,-18409.688,10883.211,-8827.293,-6765.0786,-14067.434,10431.101,-7022.857
12406.901,-5242.8296,-10038.482,12407.46,9018.481,-25102.258,12217.745,-8078.3994,-7426.2485,-13241.987,13602.5,-7468.6953
13423.383,-3089.173,-8194.144,15499.322,6847.2334,-25974.06,11267.437,-8176.023,-6265.5356,-10947.348,15573.666,-8500.38
14565.466,-2183.6504,-7120.1465,12809.861,626.0276,-23475.135,11243.398,-7121.1616,-5383.477,-8318.23,8478.797,-5042.571
13900.979,-1859.5732,-8699.745,7676.605,-2397.6045,-24320.21,13641.262,-8116.066,-7678.3486,-4926.038,8909.238,-6012.8584
13984.3955,-118.666176,-10749.536,7620.2354,-3490.5994,-24451.162,16691.52,-8777.613,-10783.368,-2145.1606,9966.491,-6563.7295
19856.648,2916.242,-14498.255,11613.128,-3744.787,-24451.928,20094.035,-8431.482,-12719.123,921.71954,11646.089,-4267.9917
25831.754,8715.385,-10997.093,12252.794,-2761.676,-24451.865,17955.07,-9644.1875,-11986.929,5184.1855,15939.573,-120.98005
31117.094,9911.447,-8987.974,9834.829,-2872.664,-24452.0,9650.034,-7966.851,-5131.612,7669.172,10560.171,681.0626
30677.725,11454.956,-7286.801,12271.133,-5686.623,-3151.9294,8009.054,-5781.7803,221.98872,6053.064,-4927.6123,-2378.1045
30097.908,10965.9375,-8994.136,21108.955,-5053.8267,23605.066,7120.446,-5870.4106,2074.4207,3620.2065,-25775.42,-2142.4302
