ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
691.62823,2775.7317,17779.842,-327.25983,36.369915,-499.0445,-2310.7795,-1236.5791,15491.488,-482.243,162.72894,-23.580809
655.1766,2868.0178,17715.1,-348.0587,28.93566,-483.11823,-2403.3372,-1120.6406,15371.515,-544.4169,148.2888,35.32307
695.1359,2800.0796,17660.502,-325.20895,52.852325,-482.5187,-2363.0537,-1192.5272,15564.177,-545.10565,177.27092,32.293705
747.5554,2851.7495,17756.143,-323.39,50.8777,-481.87183,-2243.4514,-1256.3945,15563.436,-516.172,219.19458,19.853209
727.09814,2786.9487,17668.057,-324.42294,57.13671,-514.25543,-2322.94,-1180.4216,15560.3125,-536.9075,205.71655,-5.3701863
599.32715,2883.1821,17811.256,-319.8732,54.579506,-499.22614,-2367.262,-1320.9409,15484.322,-541.7363,149.03133,-16.09517
640.4909,2824.0269,17683.777,-302.29657,-8.153853,-506.9968,-2435.684,-1147.7551,15492.224,-515.65027,61.98236,4.834911
667.9713,2844.1714,17827.818,-295.89453,-11.8341465,-505.965,-2523.4692,-1136.3391,15471.309,-505.2466,37.52,-48.590916
767.6595,2915.9624,17655.79,-277.70532,42.27768,-496.48123,-2230.3945,-1141.295,15543.743,-547.0979,89.59621,-61.956116
739.9891,2795.4458,17735.861,-317.87216,121.16692,-496.97235,-2415.4832,-1127.4896,15468.327,-591.39246,165.87657,-54.80126
579.28076,2707.6357,17639.758,-332.12402,76.02266,-518.61975,-2466.2817,-1180.5939,15423.945,-549.1968,205.8661,-74.836975
599.50385,2644.3347,17691.951,-304.34195,16.73595,-559.2458,-2518.6143,-1200.1473,15612.073,-515.6037,35.06869,-121.39731
759.2477,2751.5632,17691.715,-251.62437,-38.250782,-539.1175,-2307.1655,-1140.0981,15391.786,-530.84,-30.0659,-133.78369
620.1888,2780.3672,17691.158,-263.1618,3.052677,-534.28406,-2251.4712,-1152.2137,15583.879,-552.23004,-19.930004,-113.17677
740.31555,2760.1218,17603.781,-288.09332,-8.456891,-528.5927,-2455.1462,-1237.0443,15599.792,-518.9473,97.99613,-117.09985
639.92065,2655.584,17720.332,-270.65506,39.929066,-533.7221,-2338.3828,-1156.1833,15560.176,-538.4695,54.22855,-154.20396
656.1258,2891.5955,17808.172,-275.80026,10.042631,-549.3957,-2335.207,-1260.6311,15495.962,-559.9566,-72.34425,-141.94296
724.0549,2768.103,17880.201,-339.85944,67.429756,-578.8186,-2403.3274,-1152.9005,15599.823,-595.2465,56.50769,-103.2957
828.22784,2783.956,17603.543,-417.98532,145.10687,-599.2227,-2227.3403,-1128.817,15664.207,-580.61896,312.46442,-99.62505
703.20593,2852.1223,17816.773,-539.04926,345.91867,-656.7228,-2186.983,-1064.5071,15607.77,-728.5917,597.5701,10.393111
703.9171,2855.804,17755.67,-686.8778,469.38876,-596.32263,-2283.8691,-1103.78,15687.085,-917.2929,1055.8925,193.30104
903.4667,3116.2966,17719.238,-775.70703,830.6286,-843.8866,-2179.0574,-1120.6246,15816.019,-1177.8053,1341.6182,327.87305
787.55005,2647.398,17851.984,-974.6907,844.6435,-569.4996,-2322.9565,-1188.9144,15948.527,-1513.8352,1834.6067,555.9146
540.09863,3023.9187,17772.344,-1431.2272,1125.5615,-606.5137,-2491.1472,-1140.3147,15991.86,-1973.5668,2255.8145,994.34796
699.8147,2819.1003,18159.623,-1621.3945,1530.1715,-801.6569,-2347.015,-1252.4211,15924.316,-2558.215,2642.8547,1476.1125
975.6329,2592.2058,17919.914,-1807.8439,2056.7727,-782.99945,-1451.2178,-1000.34656,16095.707,-2969.418,3328.769,1850.0299
1807.476,3040.2131,18635.99,-2949.301,3262.5178,-459.36746,-1066.6611,-2084.5247,17107.951,-2853.2407,5467.145,2069.2473
790.8639,2903.1562,20675.236,-5449.55,5664.383,77.462074,-2159.4092,-3116.1816,18679.86,-2567.5637,9015.801,3131.5386
931.1913,243.34116,24926.666,-7748.9937,11753.751,3699.3823,-4279.2,-4688.392,21303.174,-346.75082,12362.528,5091.045
2967.1028,-591.6674,28026.643,-5561.011,19068.91,3245.3342,-5398.257,-12678.411,21178.39,3026.6145,18020.791,6471.1265
-3250.846,-3367.4824,32764.857,1545.3976,23662.906,-1693.905,-11668.807,-5047.541,19879.615,6855.921,25510.684,9764.184
-5447.446,-1071.2896,30517.41,11415.244,31228.434,-3341.4536,-13945.781,-3352.2722,20335.197,10161.901,30390.445,14118.488
-8127.132,792.20575,24850.297,11811.75,32762.002,-3910.2625,-14317.133,-756.642,18255.973,11030.522,32762.271,18613.303
-12162.259,1860.2471,20275.895,8706.792,32760.818,-742.3033,-14693.19,651.51526,15999.602,10331.64,32760.82,23051.664
-15229.493,2935.758,14176.843,3672.4587,32760.818,6143.994,-15064.32,2638.8413,14828.42,8188.095,32760.994,25619.34
-18193.316,1919.7858,10964.931,-4344.503,31431.219,17499.918,-13952.323,3278.5908,10992.918,5160.665,26158.2,26771.385
-14573.757,664.1985,7722.288,-8811.41,21461.168,24092.959,-11929.466,4178.55,5425.223,1639.9171,23434.73,27930.99
-9919.232,1707.7695,3978.8596,-11559.359,20468.219,27219.35,-8929.941,6101.802,1333.928,-3198.682,22375.785,28145.51
-9662.362,2364.0068,2578.0505,-13528.565,19713.566,28978.506,-8537.286,6306.037,1042.616,-8049.4814,18347.795,27017.256
-8271.3955,3015.5786,2406.5444,-15834.966,14538.424,29312.62,-7578.217,6418.6084,1586.7246,-11919.347,13100.497,24711.87
-5922.7476,3796.2925,3278.108,-19855.83,9397.394,28135.527,-6590.7456,5914.872,3697.8328,-14554.735,10569.064,21736.936
-4059.5125,3487.3635,5102.3286,-27438.715,6756.4556,24529.365,-7454.695,4899.046,5969.4526,-16138.1,11872.78,19554.832
-1927.9653,2367.6746,7138.421,-32762.11,5661.769,21691.275,-3757.9568,5925.8037,7201.2524,-14866.5625,12063.652,15231.182
-2651.9067,1603.7064,11141.143,-32762.785,4830.7993,21973.824,-2043.4597,6402.384,6294.2827,-13854.028,14494.898,12465.254
-3487.9294,-239.55273,14960.657,-31836.533,6072.75,22238.504,-5078.2017,5373.5796,4747.2866,-14355.59,16809.922,11346.5625
-1676.415,-127.61776,17128.73,-25554.455,10666.109,21815.06,-4582.1187,5366.246,7349.8374,-11138.123,21005.223,10538.054
-3238.6106,719.6813,19080.008,-20624.236,18980.336,22362.09,-5114.1353,6446.025,8026.825,-8679.6045,28949.373,9782.612
-5726.021,871.9042,20136.104,-15093.37,27801.57,23869.492,-6272.4155,6957.8955,6571.7974,-6062.0864,32767.467,9849.72
-2695.6108,171.9216,20912.225,-2462.164,26769.697,22834.777,-15443.377,5574.036,8803.223,-1908.2134,32766.648,9612.923
-237.09776,2523.6084,15433.524,2744.1516,32767.258,16308.18,549.4034,8853.996,5287.0645,1737.789,32766.592,6243.1836
-9946.396,4079.0657,12924.339,9398.433,32766.088,29273.896,-9204.114,9230.034,-3504.0874,-27.486635,32766.156,11591.85
-9545.829,8545.101,6653.0854,12829.343,32766.385,23953.355,-19713.629,11210.63,-4264.435,-716.4903,32764.691,11054.761
-12133.737,4914.3896,6536.938,16449.855,32766.322,9354.369,-27273.398,7027.1504,670.7339,1314.5957,22039.982,5284.779
-20903.889,2250.1924,8344.525,24949.336,-2141.2104,-9978.957,-32227.791,4691.2046,3229.6116,5739.2236,-20502.248,-3275.29
