ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16611.094,-2299.4983,-2769.1584,53.3801,-171.14957,-52.088806,12573.113,-8413.294,-5069.1094,393.28726,-252.94234,-302.88547
16589.13,-2344.2935,-2737.3264,92.05558,-231.88628,-28.860994,12681.681,-8445.363,-5302.703,349.3033,-315.02298,-283.79965
16712.496,-2298.6184,-2918.207,2.7411764,-121.90799,-15.438962,12602.804,-8510.041,-5436.6396,318.4407,-218.10353,-316.64346
16553.504,-2386.707,-2928.7146,-25.346542,-179.31819,-31.268848,12501.436,-8476.697,-5384.3735,356.28427,-221.59283,-285.84723
16443.854,-2350.1865,-2990.0298,-139.46274,-303.45865,56.476486,12661.878,-8468.649,-5302.255,415.49426,-319.19522,-268.5841
16594.072,-2316.16,-3107.4983,78.636696,-247.7029,-0.5683679,12519.46,-8512.698,-5238.103,451.87012,-402.97095,-240.20587
16750.389,-2259.6936,-2822.1245,347.27872,-343.89096,-4.104706,12550.778,-8489.63,-5242.519,362.4235,-585.3805,-295.8084
16665.05,-2316.8547,-2667.0137,289.88632,-373.23685,81.497574,12721.667,-8536.2295,-5297.826,361.62344,-487.15506,-215.38939
16626.9,-2330.606,-2606.8213,93.81493,-73.32656,28.431953,12594.514,-8492.416,-5282.6343,335.41016,-221.03296,-211.61592
16534.271,-2373.56,-2642.6692,-89.47939,16.061146,20.79057,12484.527,-8519.353,-5209.5864,306.77423,-191.91559,-205.7292
16407.078,-2425.8254,-2758.931,-132.03587,-142.63698,-83.094604,12518.256,-8503.758,-5362.4556,283.0914,-172.80997,-260.26096
16577.555,-2512.7659,-2931.164,-161.65657,-385.23077,-41.11427,12293.834,-8495.363,-5285.4185,246.38239,-256.2667,-313.39914
16652.15,-2294.2107,-2966.8052,50.39435,-488.72726,-23.882801,12582.666,-8494.27,-5315.302,250.76056,-360.0687,-333.7122
16701.787,-2266.8694,-3203.203,228.65204,-339.71805,14.269016,12669.988,-8535.432,-5382.123,269.27118,-299.18536,-330.39078
16572.986,-2215.7795,-2905.1348,232.49069,-189.26537,20.482649,12669.583,-8474.741,-5280.464,354.23883,-315.91705,-342.1669
16435.342,-2325.139,-2766.3843,253.97594,-207.59088,-43.127125,12567.456,-8459.956,-5328.21,365.65103,-422.52264,-305.6924
16541.637,-2322.153,-2694.1729,153.0678,-230.8535,-100.7293,12475.18,-8469.768,-5347.629,353.82788,-282.46094,-319.7028
16496.842,-2184.558,-2630.3293,-17.740622,-297.6308,-70.49519,12504.899,-8538.667,-5132.354,313.3089,-247.90523,-338.56104
16635.121,-2355.4006,-2970.2097,56.31756,-312.34146,-7.1380577,12645.42,-8491.601,-5118.919,280.46863,-292.13406,-345.52914
16694.277,-2266.5444,-2827.4688,125.62734,-368.56912,-64.234985,12574.109,-8349.693,-5310.438,278.45303,-376.0558,-332.8499
16663.475,-2251.8926,-2923.7544,-22.270018,-353.38965,52.32092,12588.608,-8524.677,-5412.0522,341.7239,-402.74588,-286.24
16850.072,-2279.6924,-3157.2473,117.4715,-267.69214,45.808765,12730.762,-8471.103,-5416.7495,393.72458,-340.37796,-258.97568
16604.295,-2374.3586,-2886.6077,290.76114,-90.61266,44.422146,12643.062,-8505.938,-5330.0615,407.643,-341.16614,-299.41837
16557.188,-2420.0408,-2742.2336,528.6877,-164.99236,-41.290497,12652.809,-8390.589,-5299.902,380.16846,-374.061,-300.24365
16620.033,-2294.391,-2676.1,175.03616,-217.83733,-101.0151,12682.214,-8368.851,-5428.835,315.61578,-289.51755,-308.91037
16522.543,-2340.2415,-2643.2732,-85.52835,-35.39644,-150.32074,12561.094,-8360.777,-5403.3584,294.42554,-93.092674,-287.1033
16604.69,-2369.7375,-2823.3955,-150.68843,-249.6987,-107.71888,12424.617,-8506.877,-5199.9644,263.21024,-199.60352,-312.5498
16536.264,-2305.4897,-3106.178,241.38147,-455.33823,-65.82115,12460.458,-8470.881,-5216.743,238.27312,-444.92044,-320.688
16474.104,-2383.6067,-2979.7964,680.4043,-609.27716,-160.29942,12593.028,-8423.928,-5234.704,216.88853,-419.7811,-282.02032
16614.11,-2350.3179,-2727.3352,1026.1117,-912.20856,-282.4746,12708.207,-8360.628,-5443.3916,214.25272,-331.30035,-181.1998
16552.445,-2425.064,-2496.7405,1394.1069,-1352.4045,-413.9509,12805.729,-8359.173,-5284.4507,5.2889314,-194.76724,-186.18071
16308.581,-2278.8528,-2490.5576,2071.4338,-1820.3499,-666.8737,12774.586,-8364.069,-4978.041,-253.30931,35.03121,-168.9352
16484.123,-2033.8856,-2584.8494,2516.489,-2457.7075,-707.58954,12757.347,-8179.766,-4723.947,-570.3143,74.14163,28.450848
16777.361,-2160.0818,-2327.5017,3596.8882,-3019.4517,-695.3175,12654.222,-8133.1577,-4802.914,-1045.013,15.343855,496.3542
16798.482,-1978.6461,-2458.3538,4911.7607,-3540.7087,-386.037,12202.982,-8177.0513,-4869.5635,-1420.369,-421.1186,769.5727
16487.861,-1849.6898,-2154.7136,5504.202,-3969.793,-79.12772,12253.764,-8392.856,-5149.604,-1749.9304,-1064.8429,981.98065
16212.524,-1782.9397,-2164.72,5817.8926,-4320.6606,-115.817635,12327.641,-8433.725,-5242.0894,-1968.5775,-1322.8538,902.7994
16761.041,-1138.8394,-2695.9849,5887.1455,-4475.987,-79.47056,12510.032,-8396.259,-5722.168,-2075.6948,-1124.2354,873.06287
17233.268,-1286.8618,-2617.6763,5290.007,-4176.4243,702.2869,12345.523,-8512.605,-5801.6226,-2116.9788,-1076.6183,690.3969
17333.123,-1024.2083,-2738.2705,5416.138,-4412.0273,1656.44,12659.461,-8356.603,-5762.013,-2386.1753,-1063.5035,569.90515
17515.84,-632.37665,-3374.4194,4148.612,-4509.809,2755.6523,12955.448,-8207.116,-6019.487,-2814.3813,-134.54126,167.45825
17118.42,-1104.2014,-3178.3125,4738.601,-2552.0168,2801.3733,12636.09,-8653.328,-6605.2676,-2922.6448,1212.3687,-49.410652
16501.176,-665.60187,-3113.367,3089.4143,401.2365,1942.153,12662.698,-8394.444,-5987.302,-3594.5432,2554.2651,303.57974
15661.372,-1602.6641,-3942.9944,946.45435,2539.5012,176.68678,13095.41,-8372.488,-5458.557,-3884.634,3201.5298,300.39108
15611.42,-2313.632,-4300.5195,3791.5999,2350.32,-748.52484,12422.487,-8250.305,-5148.4526,-4425.5024,3070.332,523.66046
16684.223,-1826.1531,-4731.3306,8086.2383,1195.0758,-107.76999,12378.932,-8279.015,-4905.9717,-4791.246,2433.5913,653.0554
16790.69,-1334.9053,-4096.0195,8176.4487,407.12384,1021.68164,12778.383,-7683.0684,-4740.761,-5189.1885,1826.7571,855.76874
16716.498,-924.08575,-3059.546,5312.2285,-883.5379,1457.6344,12917.056,-7819.109,-4869.8784,-5510.137,589.67017,1183.024
17060.682,-809.8621,-2970.01,2861.982,-1591.6497,1056.868,13893.758,-7966.138,-5184.7476,-5360.8315,173.76096,1660.3491
17757.344,-279.4971,-2245.8289,964.0125,-1149.7175,65.788155,14990.5205,-7925.38,-5142.4907,-5815.66,1317.287,2187.6829
19152.55,-818.5607,-1011.21234,-4031.1082,-292.09744,-1734.8143,15193.006,-7846.391,-4733.1113,-5845.0303,2928.7383,2692.8103
19460.867,-1169.9625,-1335.0469,-3925.146,1485.544,-1794.2288,14404.984,-8139.417,-4295.8096,-6539.7954,4595.9766,3296.3293
18757.695,-719.8059,-969.3724,-4581.4688,1026.1101,-935.51794,14683.493,-8462.782,-4880.629,-6727.8896,4357.232,4289.079
18650.994,-1676.371,-947.131,-3614.3396,367.13895,-572.0737,14102.286,-9177.776,-4605.8677,-7278.807,4702.307,4753.715
18002.09,-2007.4867,-754.73413,-3009.4253,233.05013,-1166.3876,14225.804,-8763.253,-5522.154,-7643.753,5726.5737,5116.3364
16297.846,-2872.4314,-1774.9901,-1607.5535,-823.79553,-2654.6685,13459.711,-8932.908,-6426.5073,-8091.3223,7077.7183,5119.702
16649.57,-2355.59,-2734.2947,1327.812,-2991.5667,-4255.2065,12044.929,-8707.411,-6977.9927,-8026.8926,7385.9907,4429.2495
18371.205,-864.1717,-3865.631,-904.1489,-4247.4775,-1487.9001,11865.415,-8358.721,-6906.3584,-8508.402,7038.8115,3244.1707
15745.712,-2833.3691,-7436.545,-2410.648,157.18263,-36.627144,11519.687,-8034.784,-7047.8,-8303.505,7670.521,3345.1638
15578.2705,-2898.8586,-7134.1753,-94.42673,1841.076,-405.44666,10940.14,-7801.612,-7746.6167,-7855.3633,7995.058,3914.5378
14754.442,-3238.413,-5789.8257,3570.8896,-721.0151,1340.1947,10548.308,-7819.108,-7430.485,-7393.7827,6462.7285,3390.1548
15113.477,-2792.7397,-4723.565,-1092.3331,-1653.1277,2469.8032,11769.337,-7808.5586,-6853.6826,-6593.5654,4540.406,2148.204
13634.605,-5189.57,-7741.2466,-623.0375,331.19583,963.80115,11805.772,-8002.524,-6622.7017,-6260.4883,5682.985,1778.0659
13598.617,-4834.738,-7541.208,1498.0824,183.89133,-69.688805,11106.963,-7571.197,-6427.523,-5861.52,4766.9526,1653.1414
15347.673,-3931.5005,-5852.804,929.92395,-1083.335,889.17505,11063.076,-7196.458,-7577.1665,-5025.69,2228.5134,1434.2498
16775.969,-3930.183,-5204.3623,-6852.0396,-2459.2385,3307.3105,12185.607,-6876.5513,-8026.232,-4231.1704,648.2286,1679.4379
14481.063,-5074.3,-7458.0,-6255.6025,-577.1223,1970.1377,13181.16,-7544.0913,-7258.2163,-3850.5928,1658.5057,1472.7152
14560.76,-5703.7007,-8041.1177,-5188.1055,768.57635,38.225307,12595.434,-7418.0605,-7692.087,-3237.5369,2135.1262,1716.2891
16286.179,-5125.4106,-7279.399,-3473.6555,784.7996,510.64615,11717.004,-7317.1963,-7753.0415,-2602.6758,1335.4718,1127.7816
16070.003,-4809.215,-6605.684,-2331.5916,44.488453,1434.6332,12313.515,-7556.298,-7512.0723,-1843.9159,288.597,1091.0244
14932.449,-4795.11,-6300.9053,-2444.8328,220.191,1075.1102,12499.107,-7909.336,-6977.379,-1198.0356,129.30371,948.7746
14847.878,-4675.4575,-5613.102,-1440.7672,327.94766,-126.27889,12051.076,-8219.665,-6692.4736,-829.5903,506.17047,807.0541
15212.442,-4271.618,-4951.877,-1025.7108,324.43314,-293.50864,12012.771,-8033.9956,-6538.562,-631.27386,447.8011,315.68515
15759.391,-3597.285,-4931.1777,-687.0345,-178.89952,68.35632,12283.59,-7927.4644,-6639.8433,-427.2888,249.13292,184.12038
15844.53,-3433.5737,-5168.1113,-1030.7809,-132.47601,406.374,12649.791,-7872.959,-6717.4844,-184.94614,-3.9765732,166.18042
15821.1045,-3797.8,-6039.7896,-530.7478,246.82103,173.3045,12893.258,-7811.7017,-6676.7417,97.38347,-199.04327,250.35944
15766.708,-3802.7227,-6043.0806,108.08004,650.708,-161.53198,12611.18,-7859.7217,-6734.977,473.44644,-599.727,328.75372
15345.974,-3529.4275,-5786.077,661.1386,557.61914,0.18361399,12246.634,-7818.8804,-7053.8306,686.52484,-767.2776,303.3432
15528.543,-4449.322,-6527.7617,601.4147,1033.6398,2.9388454,12838.537,-7552.6753,-7379.268,1426.2861,-1175.5966,440.03827
15792.885,-4557.912,-7064.6953,506.91086,935.56104,-90.57428,12006.347,-7693.35,-7534.515,1924.1436,-1001.0536,399.61896
15120.125,-5134.4326,-6916.207,981.36707,843.0506,-285.5215,11466.373,-7852.1714,-7150.0693,2664.226,-1796.6207,393.53818
14874.202,-4859.2573,-6091.1694,-246.98196,-78.06162,431.92578,11734.104,-7365.092,-7529.4326,3293.9248,-3268.504,163.14519
14187.258,-4163.8535,-6323.3926,-4300.2056,228.2821,843.4586,12233.047,-7264.0854,-7920.066,3578.4265,-3640.471,-26.711462
14973.639,-4303.748,-6309.3794,-10479.454,843.22974,1142.8118,11423.84,-8300.544,-8271.292,4283.9116,-4754.8613,-13.911121
15293.627,-3751.0479,-7227.633,-13705.365,2623.4375,620.60034,11883.758,-8078.5996,-7276.3516,4870.8457,-4435.339,-359.20502
15416.314,-3539.509,-7148.103,-17538.89,4501.3223,749.41785,11323.273,-8532.183,-6915.7627,5514.3594,-4956.478,-729.499
15613.776,-3727.7227,-6578.652,-16148.283,6280.0205,1769.5148,11337.016,-9089.806,-6897.585,6498.2837,-5352.565,-1743.92
16122.899,-3957.5913,-4697.1665,-11098.011,6272.0547,1208.1287,11635.972,-9003.756,-6516.479,6974.351,-5677.343,-2479.2725
17259.062,-3141.9434,-2677.3315,-11107.999,4771.493,1887.9812,10856.604,-9050.822,-6607.547,7011.807,-5563.9175,-2946.852
17520.994,-4027.1816,-1833.9933,-14893.639,3302.088,3598.647,11530.973,-9110.944,-7530.2275,7279.3457,-5931.8135,-3379.1196
16235.71,-4789.1167,-2964.1655,-14389.616,3993.5576,3240.6682,12750.404,-9230.746,-7790.141,7429.4106,-4734.7817,-3160.6792
15737.056,-4347.107,-4485.774,-10950.201,3826.6426,1793.5984,13138.494,-9504.302,-6437.8354,7662.064,-3435.1323,-2627.5762
16466.559,-3531.2815,-4899.009,-7323.8784,3229.0725,744.349,12532.565,-9185.162,-5444.2046,7502.5283,-3118.8623,-2505.539
17002.5,-3279.1516,-3648.4988,-4738.9883,829.405,1048.7123,11151.015,-9286.406,-5502.8975,7375.1772,-4469.484,-2523.241
16418.64,-3561.2197,-3977.6467,-3438.0437,-1764.7114,1103.2517,11776.284,-9603.986,-6196.143,7059.7573,-5626.38,-2599.18
15554.153,-3421.7134,-4655.9717,-1775.4083,-1475.2961,-202.1953,12743.108,-9750.449,-6091.2007,6950.1777,-4769.1675,-2784.0107
15932.509,-3337.1902,-5519.0137,1697.8182,1887.3092,-1900.5483,12774.71,-9938.297,-5497.3555,7205.0107,-3094.8745,-2879.5754
15968.823,-2896.4673,-4607.6895,4766.1855,2298.4521,-2613.782,11296.276,-9859.441,-5283.59,7177.2183,-3425.6094,-3399.8674
