ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15053.671,3549.0088,1997.7527,66.85033,-483.0567,-115.682304,-13276.548,7231.446,6525.0396,426.16342,-498.82104,-261.23947
-14765.914,3612.3604,1953.3059,-199.00972,-282.61084,118.490585,-13153.11,7282.8936,6412.3364,383.77768,-367.21896,-189.11967
-14807.196,3518.689,2099.7393,-434.51883,201.78677,219.86214,-13227.467,7137.9272,6529.7383,331.29092,-134.60869,-164.648
-14730.735,3546.5315,2211.812,-410.4003,-19.908485,384.73724,-13327.743,7086.309,6477.2534,353.18866,-117.70454,-135.31517
-14073.117,3305.0293,2461.0447,-406.1439,-207.7296,244.75462,-13455.3545,7106.0063,6707.412,396.47968,-315.04733,-125.23077
-14128.073,3512.4177,2551.0063,-89.38746,-317.20477,-293.04504,-13264.647,7127.109,6520.955,454.93008,-596.073,-162.77803
-14827.118,3477.259,2229.0483,318.78305,-574.73016,-91.39034,-12979.158,7147.463,6666.6035,446.02414,-635.59674,-151.96588
-14500.658,3482.222,1975.6729,33.52753,-336.91995,205.59654,-12796.976,7138.5947,6519.7007,417.6048,-395.1164,-218.33914
-14328.479,3409.235,2163.0737,-193.4003,254.92381,255.51128,-12999.016,7027.8037,6546.8643,385.81497,-45.36685,-333.11353
-14319.735,3546.7288,2326.1978,-62.49533,149.35928,103.97479,-13395.378,6954.459,6622.7817,387.34695,-15.74748,-330.32068
-14488.638,3526.0483,2221.398,35.428448,-227.9471,-110.04246,-13457.774,7026.6274,6429.684,357.96796,-265.34433,-355.84753
-14590.387,3446.1675,1851.2212,-7.75063,-311.89783,-219.4034,-13191.61,7140.4077,6515.3237,349.56818,-541.41907,-376.76382
-14538.086,3509.3718,2037.0255,-254.94916,-362.66745,-53.51027,-13026.616,7217.44,6573.29,318.12292,-446.79697,-337.34454
-14608.475,3562.7468,2242.783,-442.18433,-1.7990239,26.014107,-13051.342,7140.272,6438.7246,253.31287,-160.54424,-376.81314
-14440.324,3502.8376,2428.5,-319.47256,85.733864,22.99219,-13382.873,7096.4517,6650.669,256.43015,-171.17963,-365.77356
-14638.411,3546.6873,2464.5999,0.26773965,-123.872574,-129.06691,-13350.6,7083.0146,6511.2036,262.459,-344.7184,-369.92596
-14852.258,3514.3215,2084.1335,100.64437,-111.49132,-76.674576,-13458.802,7176.6846,6653.3223,264.6779,-354.3544,-288.0874
-14864.204,3495.9814,1956.0127,-137.50093,-105.50554,2.4576325,-13278.642,7184.022,6675.631,261.5576,-340.55713,-217.31403
-14576.197,3482.1309,2009.4608,-568.3645,-221.75337,117.96278,-13114.728,7204.244,6651.4414,260.2009,-290.07016,-201.55809
-14292.333,3491.6484,2593.5977,-498.14456,-76.56179,12.250126,-13260.994,7019.0996,6562.701,255.17514,-266.34116,-246.77536
-14458.647,3419.8413,2612.1123,-69.86434,-228.95068,-138.12189,-13285.562,7033.4336,6530.0425,311.72812,-390.9154,-286.7297
-14663.607,3416.5952,2110.2742,120.35604,-290.63535,-83.775635,-13142.063,7167.5215,6679.8687,313.01553,-449.58777,-275.7356
-14624.268,3472.596,1991.2312,-32.749413,-113.01121,-41.91679,-13064.173,7244.796,6637.4507,280.6618,-330.05545,-262.68463
-14489.597,3514.1758,2232.523,-323.95093,-13.635465,26.51739,-13132.357,7134.237,6567.849,321.42212,-173.76184,-324.1057
-14504.973,3527.7593,2273.7468,-248.0794,-60.396103,-40.45716,-13322.5205,7121.9346,6531.019,334.88733,-240.47803,-301.86118
-14646.482,3516.1062,2383.6016,-61.79106,-263.6363,-108.93547,-13359.234,7076.0684,6509.753,381.9663,-486.7024,-268.00827
-14665.385,3537.8796,1981.7716,70.58105,-218.60558,-70.751564,-13127.794,7205.006,6463.9863,350.08466,-441.63895,-296.68573
-14682.579,3439.3916,1838.349,-139.83734,-73.45328,80.661514,-13171.623,7106.9766,6614.1436,300.95633,-348.49344,-266.74753
-14482.141,3460.1118,2169.6628,-379.10205,-291.99048,77.65338,-13227.299,7027.2314,6522.6094,311.5752,-352.37766,-203.78937
-14603.281,3461.7275,2185.294,-176.58221,-191.39268,20.294863,-13159.818,7032.971,6615.732,328.93036,-375.21426,-237.76544
-14610.915,3607.047,2302.1047,-80.81051,-56.150204,121.61234,-13241.613,7142.54,6548.9883,278.67578,-241.65572,-257.1675
-14357.38,3472.47,2162.3882,-176.05537,-47.861694,121.33095,-13197.427,7214.451,6593.076,294.2309,-269.88394,-290.9105
-14212.729,3401.9575,2257.9858,-113.42719,-52.25285,-106.86786,-13206.931,7107.115,6540.993,323.98276,-272.4027,-280.222
-14619.065,3436.1882,2218.4058,-35.234135,-261.3924,-123.19663,-13194.977,7134.3247,6565.4795,345.6323,-376.6609,-308.1771
-14781.667,3523.837,1963.0425,-125.85172,-232.37091,54.16327,-13336.374,7169.252,6611.649,374.77744,-342.5756,-254.38019
-14762.147,3381.4985,2164.625,-63.644066,-27.109022,107.19606,-13210.605,7249.1187,6574.6104,344.75198,-238.93033,-218.42276
-14539.856,3454.4163,2175.7869,-117.97092,-102.6347,130.54257,-13184.791,7136.463,6499.1685,308.4888,-162.67644,-173.34834
-14318.426,3492.589,2232.5623,-117.356316,-114.79442,3.2566998,-13300.278,7115.0483,6759.6724,296.87238,-263.09518,-203.95409
