ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6364.602,4185.6147,14054.139,808.5505,-3307.33,1092.7272,3342.2336,3601.5967,17193.875,433.96082,-2777.0068,149.27376
6743.043,4728.0195,14426.217,526.4815,-4937.777,1720.5004,4072.2434,3989.998,17243.49,110.048065,-3580.1787,177.80011
7152.3364,4510.5415,14178.917,525.35376,-6164.315,1373.1089,4528.075,4398.1436,17960.41,-318.093,-4482.956,358.36407
7132.6987,4741.5317,15186.978,2480.5972,-11624.709,1339.8853,3012.7944,4841.999,19262.008,-930.9868,-9463.927,1808.6382
9337.724,6271.0923,15073.783,3028.9128,-16924.363,2280.7134,4810.1665,4671.809,18516.73,-2083.99,-14115.488,3130.5276
11207.92,5987.613,15146.058,1766.8475,-18201.531,3617.5603,7594.209,4486.961,17849.99,-3732.4016,-15584.733,4128.3486
11982.042,5782.1304,13807.334,251.8845,-18180.031,5075.462,7954.3447,4319.1025,17721.064,-4901.8745,-15145.493,4467.6094
12772.391,5675.523,13029.893,-579.53143,-17340.006,5506.7144,9257.716,3997.2786,17134.422,-6010.8276,-13864.724,5040.0713
13060.657,5296.6826,12155.581,-1442.0304,-16335.385,6327.6953,9489.599,3234.1926,16604.041,-6800.0605,-12264.525,5840.083
12951.848,4577.2046,11317.253,-1997.5168,-15494.62,7109.633,9241.51,2495.6362,16216.552,-7230.4673,-11448.294,6055.7593
13289.193,4353.508,10366.81,-1935.7272,-16182.918,7549.649,9830.618,2118.752,15777.689,-7396.741,-11325.273,6686.446
13823.351,4025.9487,9272.72,-1282.8145,-16560.5,7732.3657,9673.153,1996.8899,15585.486,-7534.674,-12862.006,7698.0737
14455.007,3504.296,8241.866,714.1679,-16917.68,8349.423,10219.688,1075.1853,15056.94,-7249.306,-15179.304,9088.676
15450.161,3540.188,7775.339,2415.8293,-16883.732,9221.689,11225.002,623.81714,14528.263,-6811.604,-15863.578,10174.457
15689.331,3199.159,7416.3057,3068.0076,-15413.419,10261.792,11566.271,-225.98245,13456.016,-6592.9507,-15322.755,10999.816
15786.756,3302.8665,6810.7485,2991.9753,-14533.526,10693.893,12192.96,-253.08694,12705.182,-6422.555,-14742.259,11704.567
15440.312,2804.3186,5662.4434,3710.319,-14096.331,11032.344,11790.532,-1219.6368,12141.662,-5941.342,-15074.68,12393.164
15168.734,1776.9417,5211.7974,4797.4624,-13332.969,11708.041,11537.285,-2268.462,11388.719,-5233.847,-14281.396,12822.391
14428.86,888.1815,5528.013,4616.801,-11559.684,12097.796,11405.672,-3121.523,10901.122,-4607.493,-12312.344,12468.636
13609.572,574.06024,5404.5845,3714.9128,-8960.745,11452.415,11438.419,-3358.969,10330.478,-4114.419,-9743.47,11741.987
13218.923,285.49445,4524.0894,3166.0486,-6390.6772,9900.327,11130.14,-3311.3335,10443.228,-3815.23,-7696.4106,11000.575
12771.784,-739.2506,3862.6113,4273.1387,-5444.1,8610.613,10297.061,-4123.617,10211.537,-3362.0024,-7130.658,10417.134
12611.367,-1461.6145,4397.9424,5504.3823,-5726.3896,7993.648,9477.595,-4883.6753,9734.405,-2525.5242,-7232.741,9755.068
12857.076,-1698.1498,4530.0767,5419.2583,-5870.139,7810.1543,9483.656,-5366.793,9265.901,-2069.1936,-7860.195,9279.76
13330.767,-1314.7194,3835.853,4790.308,-5793.5576,7253.9434,10391.101,-5371.897,8840.003,-1780.3159,-7828.68,8486.008
13430.776,-1525.0583,2898.1887,4625.0254,-5033.197,6672.61,10963.198,-5498.904,8281.19,-1475.3011,-7639.2544,7976.5474
13878.312,-1837.307,1532.8164,5691.777,-4282.564,5952.262,11179.699,-5814.919,8300.339,-967.1257,-7652.59,7597.3184
14006.063,-2137.6343,1005.15607,7331.0522,-4355.1914,5299.6562,11141.607,-6014.1787,7548.046,-89.86006,-8139.1455,7412.6763
14373.13,-2326.412,738.6838,9422.226,-5826.7734,5077.1,10957.356,-6402.4487,7297.603,694.07776,-9927.337,7688.833
14773.157,-2171.6667,563.3753,11329.797,-6656.8613,5156.0996,11563.495,-6790.5728,6250.677,1658.0691,-10925.392,7734.387
14977.786,-1910.4667,231.59122,11865.695,-6816.7607,5223.1714,11972.838,-6881.2007,5425.654,2566.8213,-11355.534,7654.7573
15736.352,-2265.2742,-510.53183,11945.406,-5883.5913,5520.9595,12194.458,-7159.509,4440.361,3490.5613,-11418.01,7636.857
14131.569,-2914.8076,-1431.8503,13061.678,-6085.188,5048.9985,11174.811,-7371.703,4898.07,4678.1396,-12284.542,7478.57
14637.967,-3307.0125,-743.6104,15792.084,-8102.2065,4617.964,11092.357,-8200.416,5037.8843,6346.0723,-14101.876,7142.5464
14772.687,-2797.906,-878.04224,17612.895,-8638.426,4270.995,11378.675,-8071.9863,4721.504,7625.2583,-15095.053,6738.3853
15077.444,-2853.1145,-1408.8304,20075.223,-9034.024,3805.4016,11408.295,-8363.87,5311.2397,8555.267,-16435.594,6333.18
15416.697,-2466.903,-1711.9241,24358.576,-8884.312,3687.232,10545.939,-8371.181,6400.6455,9430.675,-19200.479,6224.392
15645.937,-1831.7775,-1393.7316,29172.57,-8655.323,3249.5652,11853.393,-8903.623,5541.398,10273.64,-21808.287,5732.3184
14912.597,-1957.9813,-958.8661,30784.654,-7333.509,1475.1625,12155.574,-9137.367,3838.1055,10644.411,-21201.42,4296.923
14485.474,-1847.9352,-1006.7576,31085.66,-7345.403,-451.57404,11863.715,-9030.062,2824.212,10749.527,-21056.666,2389.0474
15408.664,-839.5898,-1707.3619,31142.43,-5123.1196,-2543.4634,13664.046,-9369.652,2381.72,10671.762,-18014.424,336.8792
15896.931,-203.09807,-708.7967,31044.898,-786.3483,-5156.931,14815.123,-9888.929,898.655,12078.482,-14101.178,-950.5612
15662.677,-387.92218,71.74127,30988.213,1775.7133,-7202.2046,13504.257,-9733.835,992.912,13280.447,-11565.6,-1647.5115
15475.067,360.70004,717.05896,31122.87,1480.702,-7649.173,12991.633,-8736.713,679.6173,14639.97,-10070.634,-2309.9553
