ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-161.15793,-868.6788,17489.812,-280.92285,21.711954,-527.83264,1010.21106,-561.44495,15560.733,-536.23865,11.356201,-145.6911
-150.19911,-921.6864,17418.824,-289.2956,23.357433,-550.4363,1045.0138,-548.8107,15352.563,-567.861,7.725479,-134.82167
-164.12361,-902.29926,17496.436,-292.62347,12.438331,-544.24567,1110.5931,-547.6982,15473.467,-554.1817,-9.8638525,-107.951836
-197.61017,-870.0571,17565.97,-273.92325,24.434185,-549.83594,1101.0018,-589.1671,15485.249,-516.81805,-14.270479,-135.5184
-103.807106,-868.389,17596.361,-291.28238,30.212582,-546.08606,999.54236,-589.7303,15492.841,-541.9587,-29.685694,-158.41617
-136.63232,-945.42755,17439.44,-261.2148,39.346764,-538.3932,1098.377,-577.88635,15599.56,-555.85187,-42.553875,-140.80107
-175.03722,-898.1219,17507.309,-279.29272,54.251225,-538.22314,1124.5576,-509.9471,15374.784,-552.8086,-34.66775,-134.80156
-132.81558,-880.8116,17566.37,-254.46584,60.885166,-547.49677,1164.6709,-619.0025,15272.68,-534.9736,-54.06325,-124.50883
-74.20996,-940.6207,17449.08,-245.19936,44.604656,-534.70996,1016.6809,-534.8906,15434.373,-489.2901,10.49616,-135.27249
-169.7713,-855.1527,17472.861,-268.14597,5.3978763,-541.14246,1004.2414,-529.09845,15484.536,-525.731,-26.69689,-143.67087
-221.81213,-802.58545,17405.646,-278.89056,-3.2906547,-540.39966,1020.8006,-509.48047,15522.437,-590.56494,-137.88191,-160.09677
-152.91206,-859.0517,17487.2,-306.1742,-12.568318,-540.4899,1090.0763,-618.5692,15569.204,-563.93976,-115.758446,-133.17947
-140.42264,-932.07764,17455.668,-320.58112,-41.116623,-511.014,1046.4789,-459.2585,15598.899,-540.4185,-90.20349,-84.129196
-222.39279,-889.12537,17606.217,-371.10437,-72.219124,-457.96384,1117.1024,-488.6095,15561.304,-528.2376,-136.56877,-50.90544
-84.574646,-780.49664,17498.35,-434.44083,-8.651767,-382.47446,1320.6161,-485.5534,15535.562,-543.8635,-62.13058,23.329378
-185.0323,-808.5003,17447.916,-572.0857,21.163427,-249.3087,1163.028,-451.21027,15767.558,-584.64136,-78.02489,99.7106
-213.53331,-780.815,17563.066,-816.1664,105.992386,-71.10089,1414.3309,-577.5885,15812.35,-665.95984,161.49893,155.35606
-124.000404,-798.1128,17624.154,-1103.6802,313.526,225.32295,1322.6166,-501.44345,15862.875,-484.97852,457.02866,309.57907
-238.51073,-820.55035,17469.246,-1531.7516,127.240486,823.08307,1262.2064,-570.97156,15759.816,-294.32343,267.0334,381.41287
-434.2182,-870.9167,17591.812,-2151.0725,21.659643,1453.6252,1666.5521,-579.79236,16143.294,-142.69096,705.5543,847.3152
-705.5019,-616.7595,17652.754,-3227.37,-179.85487,2813.7844,2183.2512,-499.32532,16629.027,151.65022,1250.3535,959.86646
-1167.0518,-870.3737,16979.17,-5144.8164,-600.0078,4550.487,1992.7356,-565.02356,17087.146,670.5951,1984.9261,1405.9305
-2222.928,-1568.7996,17339.441,-8580.739,-1791.6014,6905.8447,2020.2081,-933.0433,18133.99,1598.5114,2896.9583,1783.4142
-1593.7804,-2584.166,18245.738,-12462.528,-3576.9963,9548.766,1331.1335,-535.60223,18872.719,2614.1072,3023.043,2367.179
-111.85176,-3696.2466,18322.453,-14798.593,-3442.1836,10001.8,668.3036,56.845413,17602.275,3063.1409,5547.88,3302.3413
-418.29886,-4950.1113,19182.656,-15658.563,1381.7915,10502.739,-384.5133,163.68037,16652.07,3295.2463,8413.573,4154.505
-2478.3481,-5996.4033,18878.639,-14755.0205,7153.001,11391.008,-983.52966,190.1074,15743.126,3674.1716,11932.898,5150.172
-4517.0425,-6027.7974,18627.96,-12196.467,11459.546,13774.196,-1950.4321,347.74707,15053.438,3863.6973,14459.3545,6289.2905
-5645.6587,-6894.1606,18597.559,-9684.011,16424.836,16597.996,-2669.7388,715.6861,14982.427,3985.2642,17707.516,7693.4873
