ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3894.6306,2907.4648,15803.069,-226.31552,-38.60012,-447.7846,-4701.311,1250.1617,14709.516,-425.3466,-66.211395,-187.55324
-3851.2585,2937.1406,15874.198,-255.34212,-43.9844,-427.13226,-4560.703,1203.3181,14620.851,-367.02145,-36.77841,-194.9017
-3808.3545,2917.478,15840.165,-245.09686,-39.852608,-441.34442,-4676.5845,1260.8185,14652.819,-371.517,-12.653622,-208.65268
-3858.104,2925.2256,15767.719,-245.24362,-32.315243,-442.90652,-4575.284,1286.4692,14804.813,-374.4898,-36.01301,-182.31155
-3878.337,2944.273,15864.975,-210.76526,-13.695775,-417.0283,-4705.272,1245.8575,14700.472,-380.37823,-69.82745,-183.86066
-3925.7083,3009.1318,15818.2,-233.33267,-13.725026,-421.63095,-4647.891,1324.7446,14668.347,-399.00162,-99.66738,-176.53847
-3755.3528,2899.3574,15992.652,-235.91626,-10.82249,-415.4456,-4610.2773,1319.2651,14781.082,-421.38184,-110.83664,-175.56389
-3816.6028,2935.5886,15756.504,-280.93167,-34.16632,-451.782,-4636.035,1148.4266,14737.979,-401.77618,-40.745808,-177.74916
-3848.369,2996.9456,15777.386,-224.5902,-9.263687,-445.3719,-4639.3438,1268.3175,14864.3545,-374.9462,-21.06766,-182.50005
-3834.4988,2939.9158,15924.723,-241.67572,-18.593431,-452.1741,-4669.787,1265.8616,14717.87,-373.264,-41.4416,-201.09148
-3860.5542,2930.28,15866.487,-207.50746,-54.8451,-446.31152,-4572.6562,1226.4302,14653.724,-360.94772,-16.069607,-201.10638
-3814.505,2891.4656,15832.346,-250.66714,-29.062134,-447.42535,-4644.251,1308.6819,14646.993,-379.05173,-70.402054,-214.03795
-3934.7715,2998.718,15859.619,-276.0465,-34.316223,-451.9378,-4660.83,1334.5996,14661.21,-374.5491,-57.4476,-192.80785
-3937.0515,2884.5496,15915.013,-266.4569,-37.789055,-443.50845,-4600.5083,1243.0269,14557.294,-400.20755,-106.2064,-173.2765
-3908.0542,2927.121,15852.355,-261.17184,-19.241613,-423.94452,-4656.2793,1267.3934,14711.695,-396.75348,-102.49048,-182.07123
-3877.313,2980.5315,15887.701,-285.49057,-18.83466,-409.8342,-4611.025,1316.2678,14727.4,-385.83905,-129.75374,-161.20804
-3880.2146,2919.676,15963.24,-290.6115,-13.90533,-426.0361,-4653.938,1241.6141,14706.696,-345.53735,-148.4104,-203.61705
-3835.2432,2974.9883,15896.529,-294.58554,-5.609335,-420.61084,-4751.295,1227.934,14761.531,-388.7042,-292.71948,-226.309
-3880.998,2910.71,15869.056,-375.86224,-28.653086,-462.21548,-4801.8623,1302.5209,14928.633,-402.93747,-610.29083,-288.3925
-4077.3662,2860.2314,16002.663,-467.447,-44.46297,-440.0049,-4656.071,1319.8745,14903.846,-409.4347,-943.8167,-332.5337
-3903.1914,2996.7659,16006.003,-574.8328,-60.012936,-400.96927,-4424.146,1291.6863,15094.523,-448.94824,-1167.1093,-320.30942
-3961.073,2960.606,16089.136,-774.89905,123.58439,-376.95108,-4573.088,1172.5986,15286.363,-380.1016,-972.25275,-278.3544
-4553.351,2522.1758,16570.348,-174.65173,677.6425,-28.91519,-3732.405,1229.0817,14923.322,-286.32098,225.92679,-138.97998
-4183.792,2218.588,16448.035,1000.96344,1599.1493,946.8155,-4385.1606,897.4761,14570.017,-134.74332,1856.5166,255.94502
-4267.273,2348.063,17148.088,3039.7751,3663.061,1899.5525,-5028.552,280.0362,15531.526,274.4271,2541.2908,629.9364
-4062.0286,1831.9329,17918.812,3849.036,4655.1235,2014.9908,-5547.796,-274.39566,15985.126,995.39734,3411.2197,1131.9835
-4442.487,1895.8506,17014.857,4703.2324,8268.0205,2321.4675,-5100.4688,-62.883972,15261.4795,1565.3193,5888.9116,2315.5693
-8369.621,3533.509,17195.725,5820.5947,14809.242,2623.0674,-7541.6187,106.11619,14642.117,2071.3926,12845.444,5133.5303
-10261.842,2878.7146,16267.099,5651.4707,18104.812,3910.1191,-11083.115,775.22046,15990.376,2547.6926,13799.091,7637.8516
-12598.738,4385.4917,16427.174,5766.329,16808.012,4612.3267,-12189.094,1890.7723,15935.099,2665.378,10658.232,9322.786
-11470.713,4298.738,15585.239,3274.2778,8132.696,8826.721,-11401.4,2909.8738,16057.013,2464.2861,4171.0303,10997.148
-10120.389,5439.6816,12772.586,1902.1768,5057.512,11709.921,-7378.137,2761.4785,14878.235,2623.5652,3879.4705,14210.832
-8429.56,6133.709,8778.919,-2504.2402,9931.767,14590.029,-6314.7134,3525.9082,14043.59,2368.6453,9768.93,17934.28
