ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3501.9995,5184.5474,14613.179,-147.34589,-147.31773,-182.86069,1845.6677,2996.2166,15806.281,-75.28419,-239.20544,-213.33281
3530.278,5053.1304,14556.064,-116.82734,-169.2774,-156.4751,1967.0725,2940.2466,15632.834,-86.41322,-342.2709,-176.79022
3643.1904,5130.65,14538.714,-124.980896,-156.72563,-124.8904,1964.99,2912.1353,15705.021,-124.753105,-275.80032,-139.63367
3494.9636,5111.484,14563.5,-163.20071,-155.20883,-139.24016,1883.282,2996.364,15682.204,-130.68852,-300.97202,-131.69193
3421.1458,5089.414,14548.414,-139.41933,-151.7476,-143.35002,1839.714,2946.8057,15593.666,-96.53394,-250.37106,-131.29977
3556.457,5043.4443,14669.048,-124.8221,-105.682625,-163.44131,1794.6791,2885.7866,15630.526,-82.177086,-270.04013,-152.92325
3543.3206,5095.76,14616.036,-135.71973,-135.30028,-200.423,1885.9946,2985.3784,15772.687,-49.60407,-255.72482,-179.87308
3517.382,5079.9033,14534.388,-139.15012,-136.36484,-189.11429,1955.9243,3003.3713,15628.389,-56.574192,-215.32703,-189.20312
3599.9622,5104.589,14592.217,-162.11646,-122.13876,-219.63481,1882.3728,2954.205,15783.251,-11.388998,-196.35643,-195.18607
3511.827,5155.2886,14625.469,-149.08455,-121.9798,-245.34818,1935.8477,3003.984,15739.801,14.169655,-209.51518,-261.08887
3490.174,5085.497,14554.31,-157.40335,-144.12608,-235.92398,1955.1476,2941.6985,15675.853,14.719641,-198.82631,-179.97746
3559.289,5169.163,14614.622,-249.61774,-163.9489,-229.92259,1926.4257,2915.5068,15679.846,-36.580894,-189.9049,-183.24689
3505.4814,5137.3115,14666.873,-242.84279,-177.50572,-209.29674,1887.8787,3023.2754,15733.734,-42.553337,-203.92867,-176.56175
3436.517,5208.748,14678.2705,-290.96634,-189.87617,-206.0608,1811.0979,3032.5554,15855.662,-35.91161,-298.5543,-146.04672
3522.9019,5234.2534,14701.926,-322.88785,-229.13402,-209.50606,1943.0455,3052.306,15772.08,-21.9191,-280.73422,-141.6076
3575.26,5128.837,14748.459,-488.2455,-278.91812,-160.5376,1944.029,3019.0173,16002.044,19.63617,-167.63515,-153.64247
3472.2,5057.2344,14847.426,-507.83978,-348.2525,-113.426506,1766.5677,2952.172,15938.008,80.83216,-170.11955,-111.37877
3184.9165,5039.59,14944.526,-457.09668,-475.87012,-2.6391296,1692.1678,3029.6018,15985.52,137.67831,-437.05225,-86.47885
3026.579,5051.4688,15348.572,579.78326,-733.7225,349.25885,1794.2253,3287.457,15826.348,212.42522,-817.29724,-13.876817
2691.6267,4315.6514,15771.115,1854.0785,-1123.605,1146.4078,1308.0342,2639.7075,16152.874,474.50525,-2035.6042,-12.875761
1918.1243,4357.589,16035.923,3589.0403,-1126.2987,2431.8972,1160.9443,2428.3728,16519.941,804.9065,-2568.241,396.85364
