ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15624.527,-165.36977,-1558.7374,-277.07678,-339.21063,-66.255646,8295.3,-10847.953,-4252.2217,231.6814,-278.341,-297.04996
15812.618,-91.2282,-1109.9718,-151.49388,-174.91647,-126.78633,8231.644,-10690.158,-4167.5054,287.4004,-311.2396,-290.63348
15658.731,-78.30651,-1207.2379,-81.33797,-269.93585,-35.741486,8181.3965,-10621.186,-4069.212,209.28174,-413.40497,-309.827
15613.215,-130.74683,-1264.7454,-78.60023,-401.3299,98.70667,8233.724,-10637.456,-4031.9785,159.00702,-409.74896,-272.70175
15539.99,-159.50761,-1409.7782,138.80196,-362.35025,-63.06504,8250.311,-10703.027,-4358.8057,157.94861,-380.76086,-353.6846
15853.242,-23.643957,-1128.8745,-199.013,-27.964647,-83.50508,8254.599,-10755.131,-4394.244,206.44289,-125.11505,-385.47644
15716.508,-70.54198,-1227.9454,-430.51486,-237.19049,-199.13768,8341.305,-10693.784,-4203.1035,240.4987,-79.99065,-371.41873
15822.857,75.488976,-1265.3904,-292.21127,-188.973,2.187027,8308.378,-10619.545,-4113.1646,241.93257,-220.64708,-336.95633
15664.588,-17.193274,-1067.4075,-10.950877,-563.37744,128.87381,8176.6587,-10612.148,-3915.703,188.76166,-522.2295,-300.8932
15545.284,-127.61212,-1156.8365,-114.05965,-587.98737,164.79597,8290.722,-10614.593,-4162.7812,157.72302,-354.1125,-254.35909
15513.214,-246.40825,-1219.3322,-260.6154,-264.63763,24.590408,8033.0254,-10633.012,-4259.5073,102.99781,-14.459589,-232.47218
15591.42,-59.55105,-1037.534,-613.1182,181.98343,-130.7545,8281.6875,-10675.119,-4277.574,58.295197,173.49306,-236.58066
15664.31,-100.15631,-1380.2584,-634.0614,-412.5424,-50.332573,7852.3755,-10553.39,-3981.0488,19.403957,-137.68115,-294.999
15787.376,-42.000706,-1352.6688,-121.44737,-865.1012,208.73232,8111.376,-10609.63,-4108.433,-117.70815,-663.99347,-356.8316
15594.8,72.09213,-1289.9167,-103.58766,-881.2363,74.73662,8563.349,-10532.626,-4327.948,-101.13071,-500.75183,-322.55627
15805.729,-57.492676,-1485.7184,-584.8251,-85.12309,-18.999065,8398.616,-10587.081,-4413.869,-47.73559,-47.963837,-269.66257
15657.927,-46.526894,-1522.3416,-728.8795,-65.46245,-221.0597,8334.024,-10669.609,-4318.585,28.183659,168.04646,-293.27353
15598.346,-293.49063,-1527.099,-403.16617,-323.63266,-106.8155,7833.462,-10520.167,-3945.8904,58.46855,-227.3196,-310.68732
15593.832,-245.82181,-1269.7002,272.23563,-1114.2367,294.78412,7998.19,-10549.828,-3956.218,-3.5737143,-791.78925,-413.56033
15456.4,-248.09709,-700.57043,388.56387,-912.7869,329.96613,8188.2295,-10663.636,-4309.1997,-55.54723,-847.26666,-405.59674
15284.9,-264.8249,-836.06866,62.79412,-548.5367,385.58173,8267.603,-10736.594,-4375.845,18.22917,-217.94456,-220.15642
15457.169,-401.6799,-1283.7131,63.545033,-652.85394,612.64014,7929.7075,-10780.347,-4277.1475,140.14476,7.169735,-97.20573
15620.657,-130.25473,-1418.5969,469.93304,-588.68335,663.8682,8026.424,-10626.452,-4206.15,229.3097,-208.44476,26.465702
15737.394,120.436584,-1820.0756,1154.5679,-374.52954,784.37665,8195.036,-10592.121,-4068.6096,343.63864,-218.79274,130.62865
15750.801,261.0377,-1688.7732,1071.0192,-260.76114,848.897,8306.903,-10621.599,-4325.728,518.9713,-165.70107,320.91028
15730.488,350.91974,-1629.8444,705.5048,342.37936,1025.8809,8274.525,-10572.858,-4125.132,740.3852,231.03314,570.9964
15500.241,175.34613,-1535.427,537.93054,858.72754,1018.56256,8094.1,-10501.642,-3845.894,872.56555,480.2704,688.4928
15471.505,246.46034,-1156.8049,439.26196,1142.3806,941.9974,7995.0996,-10469.498,-4034.0505,838.2172,622.4606,809.76434
15575.054,209.43336,-1442.506,219.67307,1229.7888,967.4354,8191.1816,-10467.988,-4281.096,711.8044,1001.97064,957.13306
