ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-77.2968,812.45874,17830.754,-238.8909,12.959459,-564.6861,-1359.7151,-1828.7267,15279.701,-545.89,5.6020966,-162.39017
-89.71081,763.2611,17850.47,-239.01111,62.260506,-553.61676,-1410.9264,-1871.143,15295.209,-537.5469,73.524994,-164.92636
-197.99925,745.144,17734.969,-241.80913,81.62996,-510.0521,-1506.6561,-1810.3622,15319.778,-539.006,62.54848,-162.8181
-334.11368,753.9187,17763.082,-220.54852,41.375744,-530.9049,-1510.5785,-1813.2926,15278.806,-557.36237,-9.70426,-175.5778
-294.38876,751.6,17817.414,-219.09874,-2.971889,-527.8912,-1492.5779,-1788.863,15351.92,-544.85126,-59.7795,-152.41383
-228.50177,731.1446,17740.902,-230.64915,-0.70654786,-554.14874,-1407.9535,-1775.1552,15295.382,-509.55948,10.127271,-170.22298
-181.215,779.8501,17787.463,-245.73193,31.373672,-557.1356,-1432.9792,-1853.6841,15246.866,-513.5826,34.635796,-161.01076
-163.81078,741.49677,17703.248,-248.0092,68.0641,-561.0439,-1459.9912,-1823.6134,15310.432,-528.25616,6.308029,-165.72374
-268.98935,697.8624,17808.748,-244.07639,31.446756,-552.37134,-1455.1409,-1801.7787,15269.253,-522.31476,-28.796001,-146.05128
-275.7746,748.7515,17793.096,-255.62479,-0.25618958,-550.66437,-1462.695,-1816.5831,15453.093,-500.51453,-10.614764,-134.71931
-191.52083,809.6729,17784.791,-270.86823,1.831253,-542.8191,-1457.7878,-1801.929,15376.021,-532.02246,-8.657323,-134.22134
-157.29022,697.2562,17817.93,-267.901,4.0979934,-532.65704,-1385.0535,-1748.318,15314.628,-540.01636,-14.552599,-139.62611
-186.59395,719.70435,17759.44,-279.89285,59.71744,-545.8425,-1396.7345,-1762.1682,15305.629,-533.771,13.372135,-102.5567
-184.32024,672.2971,17816.346,-276.57913,60.735607,-542.9248,-1520.3186,-1847.7871,15320.858,-523.2737,38.1522,-113.76218
-225.90793,851.2317,17787.182,-253.5739,16.176962,-514.45685,-1474.0813,-1786.1527,15327.001,-531.91327,-21.38428,-117.75784
-247.42656,785.5425,17779.443,-256.6111,-15.874778,-533.45264,-1432.093,-1800.5232,15465.602,-554.946,-50.4109,-156.68788
-141.56993,781.7177,17804.602,-246.77197,12.0677395,-535.2456,-1439.7715,-1785.3986,15346.434,-518.5498,-64.55277,-119.06921
-179.30135,794.8113,17822.879,-261.82153,-2.1866744,-524.8963,-1512.831,-1717.8922,15405.048,-533.15924,-138.17905,-109.23493
-32.337135,841.3739,17962.482,-341.90707,2.993801,-518.5458,-1363.016,-1776.6759,15473.353,-516.2768,-140.83797,-67.36229
-178.02827,852.72046,17932.639,-443.20847,183.26703,-578.4123,-1491.8837,-1742.2714,15538.4375,-516.25494,-125.90821,-36.25106
-410.46616,762.51526,18105.836,-526.59344,-9.528433,-503.19446,-1687.7343,-1879.9851,15645.31,-511.0513,-487.7232,-45.674286
-607.7475,914.0313,18069.791,-716.90875,-565.71704,-230.10555,-1632.7671,-1771.1699,15863.607,-489.5816,-1178.0063,-32.679054
427.05313,765.4989,18199.613,-862.67175,-1050.8884,2.0730615,-1462.7694,-1686.6002,16109.213,-399.36057,-1243.0526,-118.02621
192.51242,1028.2029,18450.082,-1287.2089,-285.85492,-109.362,-1079.5444,-1589.4336,16245.729,-396.02115,-862.8545,109.35457
-426.48978,1057.4532,18788.61,-1868.2897,223.00157,300.224,-1007.9751,-1655.1581,16892.594,-291.90002,-839.8061,194.36511
-286.1852,675.73303,19127.348,-3121.5884,-116.5567,926.3363,-1009.65454,-2305.4802,17577.686,297.99658,25.866919,753.8163
-361.24252,380.56342,18884.223,-4656.679,2176.2686,2199.9097,675.8526,-1999.1586,17376.244,1043.5168,2909.8337,1598.1321
-1083.5358,-241.21106,20861.969,-5038.9727,4697.386,2959.1292,-1453.4855,-2507.063,17929.92,1681.5491,6065.914,2901.0088
-898.82153,264.6434,21161.225,-4339.2065,8997.475,4945.6753,-1504.6019,-2853.3535,18474.584,2976.081,7330.6865,3766.9602
-5483.5615,-1689.013,23842.365,-5024.8184,16830.285,7699.1396,-3472.6003,-3104.7947,19088.248,4967.989,12307.292,6274.075
-7642.9824,-1738.9857,22405.998,-4278.1123,17355.854,12583.796,-6361.654,-1806.5604,19316.967,6940.1562,14072.623,8283.047
-8873.471,-2384.7583,20342.18,-6085.858,17568.982,14178.476,-7401.7676,-836.98615,18393.121,8110.6377,16544.412,11101.546
-10688.556,-2803.5461,19963.816,-5493.281,19448.121,14655.258,-8524.131,-35.81156,17383.37,8637.567,18414.697,13467.029
-11873.58,-2880.6516,18046.012,-5492.0845,22421.137,16476.812,-9288.64,1056.9122,15991.761,8455.128,21610.057,16673.254
-13266.376,-2375.072,16746.736,-7224.4614,25330.033,18391.371,-10261.856,1661.0999,15454.724,8057.417,24097.303,19668.871
-14088.026,-1868.5472,14401.15,-9643.98,26089.457,19823.027,-10711.781,2554.6301,13719.797,6914.4355,25977.889,23039.342
-13166.267,-1713.8219,11500.406,-12311.846,26166.94,21612.727,-10246.429,3702.5032,11270.483,5155.283,28339.453,25101.254
-12700.005,-1433.3029,9596.333,-15192.504,27817.986,23576.793,-10437.571,4688.994,9189.081,1738.791,31638.217,26895.705
-12414.748,-1796.4197,8747.888,-18228.715,26705.982,26074.992,-11523.1875,5401.8145,8231.248,-1439.0768,29367.508,28678.365
-12377.934,-1578.7045,7620.719,-20939.424,23130.174,29030.537,-11338.721,5583.2754,7251.3506,-5067.582,26718.92,29989.824
-11309.631,-1070.0457,5772.3154,-23169.145,19901.879,32311.303,-9685.735,5547.68,5756.4546,-8575.659,22414.193,31083.828
-11178.44,-908.6637,5319.1113,-25623.145,17626.02,32002.01,-9676.869,5842.289,4587.3228,-11394.202,21375.107,31253.715
-10641.59,-752.22943,5248.82,-27925.498,16273.305,30243.314,-9631.257,6112.16,3259.9487,-14204.07,21618.027,29703.979
-9167.342,-578.3438,4779.2686,-29751.848,16066.776,28202.186,-9066.816,6252.4385,2304.5603,-16497.684,21005.06,26894.75
-8374.766,467.45685,4528.6025,-31587.768,15762.358,26057.457,-9363.998,6317.0645,912.1976,-18211.162,19685.979,22660.744
-8761.535,1013.3653,4330.2495,-30996.023,15250.212,24805.75,-9557.43,6226.7373,-142.44171,-20348.883,20019.715,19430.582
-8640.054,1820.5852,2998.346,-31812.053,15038.953,21469.354,-9517.163,5884.385,519.0441,-21886.7,19302.707,15702.579
-9172.002,1793.233,3678.2964,-32768.14,10080.375,17840.73,-11151.533,5066.9854,3362.3826,-22837.578,16971.76,12842.107
5675.5737,-10897.946,19652.324,-32767.87,6235.487,12519.328,-5760.9697,2137.082,9692.297,-20741.375,14000.309,7144.6436
-603.1656,-3205.3826,12954.626,-18906.361,8913.449,9203.644,-4083.3625,4174.944,9872.789,-15996.749,13850.231,3473.5093
-11692.984,-164.43288,11677.093,-17835.76,9063.577,9418.361,-10740.192,4892.078,6409.707,-13748.108,15388.011,1607.7175
-11656.414,754.6413,12660.95,-14100.165,6707.0596,7462.14,-12745.667,5409.1504,5912.396,-12579.114,9606.417,881.4271
-12061.991,1373.9929,13857.477,-9974.181,5833.6895,4836.9873,-12579.835,6020.6216,7681.984,-10895.392,6175.954,-118.555435
-12596.867,1609.0444,14406.087,-6428.8394,2903.902,2390.0845,-12963.308,6485.1,8812.051,-9085.426,2794.5789,-682.65607
-12260.779,1967.8779,15092.849,-3813.1934,-660.5963,923.065,-12010.364,6662.7397,9855.138,-7219.9106,122.51511,-815.541
-11629.368,1834.9581,18017.582,-4659.5435,-3442.765,734.612,-12949.308,6529.8613,11884.555,-4866.509,-3143.8533,-581.84326
