ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9023.895,2873.0686,10485.4375,-176.99724,39.2791,124.9117,-8494.188,2192.03,7554.183,-151.8051,22.055225,175.47415
-9036.989,2963.6023,10241.861,-68.74727,99.90948,299.9964,-8394.466,2220.4182,7779.964,-174.53644,68.97774,121.21643
-8990.232,2916.187,10381.774,-181.97484,291.94342,547.2027,-8526.156,2179.1018,7674.036,-223.17319,72.87626,108.94333
-8754.936,2870.724,10519.032,-315.52188,328.5636,507.85266,-8645.403,2150.8357,7583.708,-197.85083,4.3417907,-13.297044
-8780.022,2786.519,10546.886,-68.6761,35.24532,23.246796,-8723.188,2198.0696,7428.87,-164.74849,-124.1192,-37.982746
-8999.905,3067.1772,10451.199,-59.87744,-218.69508,-278.3558,-8697.833,2204.475,7663.4985,-235.27655,-225.14629,-62.914417
-9138.926,2989.0286,10385.046,-356.80554,-218.67203,-135.78996,-8402.796,2328.7522,7910.136,-273.1881,-342.30923,-128.48978
-9106.152,2961.741,10512.81,-368.1175,-139.16501,106.94408,-8495.199,2194.29,7847.094,-278.52393,-204.16885,-120.65748
-8923.964,2891.8484,10365.218,-508.766,-137.20358,147.18958,-8708.775,2170.9863,7588.7466,-295.7048,-213.4338,-175.88277
-8886.834,2952.1338,10432.826,-553.3622,-134.32915,-132.34993,-8710.1,2148.4177,7629.2065,-285.45624,-351.81186,-206.71217
-9073.475,3362.2595,11049.124,-895.683,-72.79079,-211.91714,-8365.365,2211.6553,7346.9287,-229.36818,-470.49524,-190.24011
-9244.25,3332.1643,11320.42,-1733.3892,613.7186,369.11624,-8117.4624,2235.4316,7209.388,-344.8669,-545.77295,-203.0515
-8680.998,2867.011,11163.723,-1065.7329,739.5242,521.4131,-8879.307,2354.6467,7578.8564,-64.72734,-541.71,-335.2305
-8553.38,3067.372,10721.526,-1412.1902,1515.3077,34.948563,-8932.2705,2143.2424,7862.634,-70.52188,-750.2376,-275.32336
