ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9242.432,5839.7227,2897.115,88.60026,-167.75261,143.43277,-7858.749,7544.822,6766.2354,493.8718,-277.99576,-271.57944
-9105.734,5739.2207,2775.014,128.8711,-28.77071,139.34375,-7760.6074,7443.971,6694.6655,504.55676,-161.91365,-309.8275
-9095.843,5795.7446,2810.0515,207.88516,101.23293,84.48656,-7733.4067,7532.51,6662.3057,551.38403,-37.908466,-384.90765
-9623.244,5985.1885,2344.7422,88.779015,-277.54926,-9.53984,-8205.554,7618.2197,6530.5874,474.34396,-342.51614,-357.4856
-9370.054,5842.305,2884.0334,28.513836,-384.58502,-79.040886,-8109.1562,7603.586,6834.909,418.3636,-603.9455,-230.26529
-9311.915,5910.905,2783.0796,27.92053,-596.5012,-125.19224,-7955.3965,7568.227,6921.2515,420.18246,-760.91174,-180.71819
-9085.671,5721.3936,3066.488,146.0728,-519.0218,-49.682922,-7822.3047,7611.0835,6634.973,383.50757,-590.6898,-166.45372
-9049.819,5971.349,2789.972,266.99008,-489.4198,28.302242,-7639.898,7650.6235,6413.5806,237.59666,-381.16122,-241.76372
-8886.109,5746.509,2702.5195,454.5157,-129.33011,68.69964,-7760.9336,7550.4927,6590.2256,99.648506,-88.51099,-311.5466
-9157.187,5747.373,2822.215,188.7778,-62.261364,0.5898527,-7883.704,7458.9033,6938.7744,124.936806,-224.14384,-370.9874
-9288.682,5821.184,2863.9258,-67.50575,-114.7043,-47.73913,-7927.2886,7452.072,6884.366,241.79015,-396.4512,-378.69598
-9455.926,5959.8115,2685.6313,-75.5208,-140.32999,-72.77674,-7892.546,7594.209,6543.303,324.34985,-495.28198,-285.64435
-9146.492,5908.4194,2963.6064,29.025831,-143.36911,40.4845,-7705.245,7609.8315,6617.141,329.92047,-291.905,-284.3782
-9240.487,5817.553,2866.9866,31.06226,-166.25388,45.422516,-7899.475,7639.0693,6712.453,361.1791,-239.78377,-271.26068
-9259.379,5767.177,2877.0674,-56.937283,-220.90904,19.37914,-7784.2954,7482.8584,6622.9497,420.71976,-258.13736,-349.10666
-9237.042,5959.292,2572.6172,-181.50627,-70.06496,-42.424232,-7740.2065,7455.9136,6687.734,501.02368,-291.50363,-328.87448
-8871.934,5926.4414,2657.206,-334.04767,-0.65390676,118.58951,-7634.873,7572.2295,6463.076,542.76825,3.0705304,-342.1229
-9337.389,5746.797,2945.5916,-69.60476,-115.8379,147.5705,-8030.524,7594.933,6647.5723,493.88162,-170.41869,-344.47177
-9068.504,5759.3916,2752.125,101.06211,-71.50382,185.98824,-7617.053,7495.6636,6602.6606,478.49524,-14.216494,-359.5863
-9497.007,6094.0625,2671.0293,114.03906,20.909414,152.82204,-8393.313,7620.607,6738.091,452.53287,-136.88681,-325.8376
-9411.096,5983.3506,2765.2935,-163.70798,-120.90693,108.08313,-8154.2217,7630.233,6732.966,487.31384,-341.43494,-283.4549
-9334.17,5776.3877,2984.9407,-182.10378,-179.10388,87.566055,-7781.3003,7446.643,6751.006,539.4286,-312.62677,-241.51299
-9078.394,5796.306,2844.807,-44.57885,-90.13786,40.869865,-7866.8525,7559.0176,6721.3237,558.62286,-189.50247,-287.03
-9038.352,5890.0713,2790.8777,-90.72624,-17.990038,75.39845,-7730.8574,7501.87,6546.287,534.7625,87.36687,-329.58142
-9057.576,5829.6377,2756.4785,-103.83135,187.38618,148.10953,-7716.3477,7577.7866,6649.823,486.93613,307.69443,-347.8495
-9078.994,5835.3486,2825.1863,-29.612316,497.98883,158.04788,-7582.356,7624.757,6715.654,488.36642,604.3906,-410.72095
