ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11748.024,-835.04724,-3584.3965,49.109283,-486.6019,-10.224936,5276.5464,-8855.874,-6169.4556,235.23192,-495.2442,-376.7345
11760.868,-730.3676,-3478.3774,-104.046936,-361.281,-27.62955,5308.083,-8862.032,-6271.396,145.55376,-352.98227,-388.79465
11736.882,-845.19556,-3428.2734,-88.09015,-416.67798,-42.512787,5342.031,-8802.328,-6355.8364,154.6736,-353.92575,-441.87943
11742.445,-763.9608,-3804.8328,-355.33887,-509.3338,-107.49806,5358.5146,-8943.156,-6301.6997,213.09236,-241.87392,-437.96906
11765.195,-823.1577,-3945.3982,-209.85838,-510.92624,-173.47032,5487.8613,-8832.783,-6354.5522,276.32907,-267.6208,-415.31888
11993.887,-796.51404,-4061.352,-89.714226,-281.89145,-21.899656,5237.149,-8775.846,-6275.534,371.6217,-131.2593,-341.45132
11639.19,-825.3823,-3915.0205,190.98877,34.215458,71.58298,5206.6836,-8845.931,-6165.5957,460.25006,-186.29814,-277.48654
11535.029,-967.60394,-3481.836,313.7932,29.677458,158.6232,4918.298,-8749.682,-6140.4956,478.61758,-467.94138,-263.9534
11326.042,-939.0241,-3322.2622,271.99728,-383.76544,95.00656,4852.1084,-8695.0,-6117.359,400.99927,-522.9452,-288.82306
11233.855,-940.43713,-3281.757,112.987915,-432.64758,64.634315,5079.1123,-8587.309,-6410.3735,324.12003,-439.72318,-270.9272
11394.099,-995.3505,-3761.5295,-379.50928,-136.82849,-38.51813,5078.386,-8677.474,-6414.653,273.16736,-189.84271,-251.56421
11644.527,-941.8817,-4091.7131,-329.61755,-7.5330515,-25.13507,5050.772,-8721.626,-6463.8184,275.25003,-153.12466,-278.04105
11604.824,-889.6654,-4136.6855,-29.480585,-299.4751,144.14116,5181.2827,-8782.995,-6288.265,340.67603,-494.9144,-311.4025
11759.257,-640.84424,-3796.6008,317.03192,-517.1468,162.48558,5306.521,-8737.757,-6130.718,349.77588,-812.2148,-302.06485
11652.041,-665.73895,-3388.8699,331.8592,-585.5445,134.78586,5476.234,-8701.711,-6209.135,320.86526,-590.47064,-252.09677
11456.037,-597.8802,-3492.9753,52.13271,-384.63943,80.73418,5376.4697,-8700.3955,-6292.087,253.76633,-380.7524,-206.65793
11588.152,-746.4177,-3408.8774,-357.5458,-165.65956,88.783134,5311.885,-8724.362,-6445.995,196.87267,-39.595963,-197.79724
11659.888,-803.64075,-3736.4033,-380.6641,-58.462776,69.541664,5261.7466,-8699.203,-6305.162,189.62456,-65.94149,-185.85269
11632.163,-744.21234,-4092.2427,-234.57759,-310.72076,126.447,5023.3784,-8669.137,-6161.214,174.35757,-361.30646,-155.36948
11737.39,-781.1526,-3902.6028,114.81541,-596.89,197.7734,5142.6562,-8683.74,-6222.6997,143.68825,-504.34555,-108.718216
11524.427,-849.2403,-3602.947,-18.494427,-466.2013,234.24979,5337.4917,-8679.801,-6574.365,156.8896,-376.17172,-89.52141
11377.694,-950.23114,-3458.6536,-284.14902,-206.93663,129.33458,5018.9126,-8820.392,-6365.3916,118.42431,-199.79387,-123.373535
11370.282,-943.45325,-3472.3757,-697.99194,-333.21802,142.10071,5146.0537,-8762.222,-6269.8623,80.80119,-151.14613,-122.6883
11453.882,-913.8607,-3784.8748,-331.5423,-534.1083,133.744,4954.9272,-8739.198,-5815.766,-6.9220853,-431.50912,-175.70854
11536.673,-791.7358,-3572.3682,268.50858,-802.70044,142.03856,5170.6777,-8671.922,-6074.429,-63.16178,-739.56946,-193.12312
11705.2,-811.1479,-3204.6516,30.856083,-739.15356,194.62233,5219.8774,-8665.071,-6268.262,-103.60714,-481.82092,-209.04655
11895.012,-848.6599,-2733.793,-179.78273,-1057.0262,413.07306,5087.8745,-8511.979,-5978.333,-249.81189,-219.71463,-178.87482
