ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1262.0065,2611.6877,16232.788,-302.8736,-122.109245,-486.1957,-1352.1942,2137.303,13941.36,-521.4741,-89.71659,-117.33539
1411.0593,2569.2036,16427.125,-355.51874,-166.76994,-520.64166,-1263.875,2044.2302,14020.822,-535.9692,-68.69951,-157.19418
1473.961,2552.3867,16348.799,-333.11792,-14.900236,-549.3193,-1288.1073,1998.4127,13790.595,-497.17404,77.80171,-183.62929
1226.8533,2586.523,16195.678,-239.21947,26.083147,-536.7559,-1344.427,2135.8691,13980.593,-499.98248,77.43856,-153.94434
1252.4044,2571.9373,16276.851,-278.86206,7.814976,-492.4095,-1286.476,2179.1602,14086.783,-550.45795,-1.0779952,-142.98126
1403.2367,2551.2598,16427.922,-298.12363,-50.895615,-522.18475,-1202.4579,2130.862,13908.488,-568.70776,-101.118256,-113.72211
1488.4716,2592.1582,16236.14,-307.2401,-46.718197,-475.23065,-1224.1807,2132.3906,14007.85,-552.7516,-6.6607857,-92.82491
1271.7657,2591.3203,16230.632,-298.28098,-28.236408,-470.85483,-1264.5687,2038.6105,13989.986,-479.35776,52.465065,-80.566284
1295.4338,2555.464,16273.588,-290.21753,-11.209471,-487.47153,-1292.9816,2019.348,13832.73,-499.68665,-9.279389,-93.73211
1323.409,2571.8733,16326.813,-291.3027,-37.900826,-489.224,-1294.3933,2013.786,13942.903,-502.40723,-2.5872598,-99.926674
1438.3787,2525.3325,16349.753,-265.38696,3.3525214,-495.39093,-1385.6447,2095.9412,13913.423,-544.3727,-27.216452,-129.30061
1341.0232,2641.9663,16162.322,-193.4193,-29.695286,-565.59973,-1271.1782,2154.328,13948.686,-464.64447,-7.3418536,-153.50354
1378.2953,2581.0544,16263.532,-289.9989,-23.302803,-520.82184,-1381.7432,2081.5144,13949.71,-473.12616,22.942781,-149.20642
1389.5791,2546.9912,16304.176,-315.71536,-65.78231,-510.91168,-1289.892,2130.6355,14072.004,-528.8712,-30.712917,-140.48172
1386.9098,2442.6304,16385.59,-319.9396,-69.98021,-502.98758,-1380.7294,2055.043,14025.178,-551.554,-52.167027,-116.292984
1494.3981,2517.9941,16318.568,-292.66107,13.656615,-507.44067,-1205.4598,2048.2275,14016.026,-516.028,13.550521,-126.4835
1346.0645,2554.2405,16216.063,-276.26205,-16.277925,-471.77255,-1243.262,2093.777,14189.198,-544.3845,-3.4036233,-78.435936
1378.1201,2621.7131,16219.276,-307.279,-37.125507,-463.43677,-1316.6277,2186.3994,14055.805,-565.6789,-48.05814,-62.742275
1407.0801,2535.038,16235.756,-302.57394,-31.136099,-475.17545,-1261.5753,2179.5247,13921.722,-563.67224,-23.92638,-103.0641
1459.4514,2588.6099,16295.026,-308.37296,6.066787,-471.41846,-1361.2526,2214.5862,13867.383,-525.08704,-37.491093,-67.317795
1283.8295,2500.8665,16366.414,-319.52225,-34.80455,-448.30002,-1343.3224,2116.951,13942.164,-486.61707,58.272545,-86.93757
1331.709,2534.0715,16365.605,-301.03558,-61.315773,-500.92468,-1298.5739,2096.9697,14104.505,-524.90283,-14.252186,-122.91544
1318.4858,2569.6228,16267.573,-312.05075,13.43442,-516.3025,-1428.2256,2022.8566,13936.535,-492.42194,43.60133,-137.05411
1323.0483,2501.4194,16374.149,-279.68927,21.924593,-502.66678,-1292.0454,2056.0605,14214.221,-509.98044,23.641102,-137.86932
1371.854,2618.9868,16419.71,-292.9638,0.101587,-490.9259,-1306.6488,2107.3267,13969.667,-513.31213,56.78797,-147.2273
1342.609,2488.2656,16359.796,-258.28552,36.620068,-489.60577,-1251.0431,2128.4792,13915.488,-484.18634,99.9395,-129.55629
1380.9564,2584.9004,16308.931,-244.89447,52.6371,-479.48935,-1390.413,2133.336,13923.371,-460.70117,65.83877,-144.38036
1476.5823,2579.451,16443.18,-359.62006,36.023655,-420.9569,-1285.8784,2018.5743,13907.978,-458.7063,81.52277,-139.74944
