ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
186.27261,-1735.0858,17810.984,-299.5293,-71.16679,-492.30875,1197.3641,-3029.9531,15538.235,-617.8075,-109.36439,-33.603737
184.63525,-1770.8923,17680.63,-282.9571,-15.236927,-474.34787,1324.1559,-3087.2856,15443.05,-574.22546,-19.437563,-47.366634
286.46365,-1753.944,17732.988,-281.77408,8.613592,-497.07965,1294.2449,-3125.096,15378.625,-554.37177,-3.164421,-87.46473
166.9743,-1757.1299,17683.967,-246.4975,3.2503831,-520.5835,1189.1909,-3087.2974,15351.732,-595.0238,-52.896126,-136.72762
159.22926,-1709.4034,17691.168,-181.26831,-1.028643,-568.0059,1212.6407,-2990.0188,15460.748,-573.96246,-47.3001,-181.7291
150.32588,-1703.9342,17846.24,-192.01645,9.321032,-558.0687,1273.7203,-2999.5215,15378.781,-570.8708,-33.92724,-159.21466
206.20375,-1642.9987,17793.432,-210.32407,20.906752,-546.4605,1250.1099,-3033.9004,15585.009,-563.3872,-37.288383,-203.75217
125.37494,-1528.8263,17784.268,-220.90326,56.254627,-570.3803,1155.9487,-2933.5967,15483.547,-529.224,-10.71312,-250.46889
205.97021,-1663.8307,17733.475,-224.1339,93.91167,-575.069,1205.5786,-2914.9644,15617.095,-523.78064,-43.809566,-245.05109
-40.66235,-1633.8026,17694.92,-245.60764,57.146255,-567.64777,1257.4115,-2887.4973,15556.793,-547.7683,-25.867039,-241.49052
101.78097,-1565.275,17714.326,-242.07419,18.149183,-565.09534,1310.5778,-2781.7478,15343.021,-518.2251,-60.525352,-208.73589
44.477383,-1511.1904,17716.969,-299.4811,6.43211,-522.46783,1170.2941,-2898.7874,15493.611,-518.4761,-52.660915,-198.98842
91.90029,-1535.2064,17775.652,-407.07327,-5.0589814,-477.40982,1271.4719,-2878.792,15655.676,-544.7972,-106.150444,-176.62926
140.38454,-1593.2731,17803.44,-513.7701,0.24663007,-338.22522,1450.7435,-2906.4336,15512.876,-511.2024,-123.7519,-197.85205
