ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13150.012,3418.3845,750.1099,89.866425,-136.37384,49.622395,-12758.183,6078.396,3667.4998,316.36548,-86.541794,-439.22955
-13111.519,3480.3264,251.53534,-180.11761,281.50897,210.31898,-12913.315,6081.1587,3605.462,365.68063,91.86926,-299.14752
-12886.178,3486.8193,477.36337,-553.46204,163.19917,213.19496,-13125.911,6132.447,3558.3171,439.02692,-16.257017,-109.43791
-12738.234,3250.808,1466.9568,-325.905,-114.25981,-12.091105,-12804.329,6069.641,3744.3213,538.0225,-375.78552,-30.26861
-12843.758,3236.135,1279.0077,478.27994,-458.67813,-189.55043,-12534.177,5981.3457,3748.7727,681.89935,-499.5973,-62.4056
-13337.419,3585.5093,663.95,733.262,-717.3379,329.8596,-12239.11,6099.602,3748.9385,729.43896,-303.28293,-76.14716
-13076.132,3771.5066,45.79657,267.23325,30.102184,705.049,-12663.848,6263.502,3494.6658,689.4933,231.2295,-65.48858
-12910.05,3651.6208,66.63887,176.44955,-179.15479,569.74164,-13155.961,6168.593,3333.3738,473.7338,91.34418,54.979733
-12608.805,3639.387,181.88884,-25.429281,-450.43295,281.51688,-12965.046,6188.664,3516.3086,282.24188,-119.02672,129.5718
-12434.323,3322.153,608.118,-278.48227,-172.42683,76.49159,-12490.198,6129.7915,3808.5305,200.1764,55.180954,23.19125
-12385.262,3177.9583,1280.7605,-281.9155,-29.84335,-48.32359,-12285.556,6164.9033,3876.9998,171.83409,17.225164,-246.06985
-12757.635,3193.3396,1164.4114,62.25238,-69.26822,9.382826,-12691.5,6079.5386,3856.025,206.18945,-137.69907,-463.91147
-13163.98,3260.2585,614.2157,270.40256,73.72365,-55.867096,-13135.994,6050.7266,3884.9358,169.86163,-298.631,-418.14774
-13191.288,3483.9143,364.0146,193.06766,9.965508,74.85059,-12920.939,6151.62,3721.0408,90.446495,-154.00888,-394.0813
-12870.275,3477.1416,631.5352,-15.426002,309.72864,1.4919486,-12772.571,6255.9893,3777.225,7.05015,-131.60524,-343.44446
-12220.445,3432.8308,1056.0388,-142.53156,107.52053,-261.67645,-12619.073,6145.374,3724.33,-24.528624,-212.139,-412.89554
-12246.899,3426.2566,1277.9016,-15.338429,73.28367,-725.832,-12901.412,6202.8877,3573.8738,28.605984,-439.7031,-492.15088
-13497.878,3748.1882,461.6533,160.19029,-656.11346,-623.7295,-12426.343,6176.671,3247.2625,10.384402,-716.4773,-466.08228
-13480.022,3832.0308,98.30435,-64.5938,-199.59688,24.139198,-12527.6045,6239.655,3243.5117,69.89409,-64.66959,-381.16006
