ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10634.784,1850.2399,4871.6562,-173.27548,-110.23643,25.393572,8541.391,-1174.7474,6842.712,414.27402,-234.46591,-244.41006
10589.667,1775.1168,5000.6587,-140.76613,-243.88869,77.63689,8468.921,-1161.4962,6811.516,405.8847,-341.91168,-235.3801
10374.212,1875.6908,5156.9956,-100.486725,-452.0676,51.39901,8498.314,-1192.6154,6899.8745,360.80444,-381.59552,-273.9604
10601.979,1875.7705,5029.336,-85.36139,-429.92722,25.60758,8538.346,-1179.4393,6807.725,358.3392,-330.20218,-255.30586
10530.267,1839.9681,4767.8027,-127.26683,-279.75684,67.52774,8476.869,-1109.8431,6937.5093,374.44324,-263.1368,-274.54514
10560.147,1844.058,4967.3022,22.412844,-250.18875,64.75931,8589.685,-1113.246,6905.882,344.75455,-308.63077,-256.37213
10532.319,1816.2754,5075.6587,160.66269,-395.54147,7.5422025,8407.418,-1231.1134,6940.1943,264.6623,-385.03305,-237.6547
10680.014,1845.1187,4932.049,-27.238424,-466.09674,-10.812917,8448.509,-1275.1775,6888.8105,263.85867,-396.92197,-247.62462
10847.784,1911.3586,4799.3564,-91.33215,-274.55774,53.909714,8649.291,-1205.8845,6886.584,339.16696,-445.83032,-201.97066
10619.204,1862.2905,4937.4756,-35.19679,-296.63266,13.41557,8547.123,-1186.1599,6890.1978,339.6615,-433.20148,-225.11674
10578.52,1864.9579,4996.9536,-14.360586,-183.06592,18.505632,8394.7705,-1221.2244,6966.8765,286.16873,-276.98795,-235.45174
10520.571,1864.3262,4897.149,29.15528,-278.73645,45.74247,8546.603,-1208.1879,6957.7676,265.18033,-321.6113,-250.43394
10553.493,1895.7303,4973.368,35.7765,-358.08118,-7.1789103,8527.594,-1268.7919,6762.522,246.59377,-363.14725,-269.8412
10717.962,1801.672,4832.668,62.728695,-280.84674,-1.4909501,8527.312,-1212.4667,6762.547,261.08966,-269.88315,-253.61351
10654.881,1900.0961,4747.22,-70.41531,-363.243,69.361176,8535.288,-1263.1829,6815.0396,274.26007,-318.88376,-288.72437
10460.414,1915.4365,4860.7046,-68.84904,-408.49612,69.39857,8535.488,-1277.9076,6785.066,284.1348,-384.95407,-281.50504
10560.518,1807.9116,4978.7217,-51.803516,-385.5765,6.100872,8560.708,-1225.4489,6852.9707,335.68524,-345.1776,-263.85373
10637.902,1924.5098,4872.3057,-27.07873,-358.91156,-6.4361444,8560.847,-1150.6348,6745.6616,386.25604,-376.79996,-225.37857
10637.172,1875.4142,4895.554,-17.04644,-310.3489,14.002009,8519.809,-1254.9534,6879.0283,400.56506,-402.2579,-207.1336
10829.956,1974.7856,5088.9746,73.56431,-539.4317,141.4333,8278.313,-1182.6262,7080.8994,375.30548,-757.97974,-133.50279
10338.562,1979.2952,5376.119,330.73642,-1614.6128,638.07886,8009.6255,-1114.4015,7386.7324,522.9806,-1716.9116,-102.82141
10665.573,2158.9033,6730.796,1364.6361,-4048.674,2317.9148,6961.2163,-747.46295,8283.465,263.14835,-3449.2046,648.7048
10224.354,2826.4304,7383.8027,1681.0981,-8177.968,4326.207,8022.4697,-781.41364,7955.5635,-69.82232,-5732.338,1375.3169
12265.471,3927.1746,7525.175,24.892584,-12265.165,5819.6714,9852.773,150.8184,8095.5547,-355.08682,-7844.8916,1998.8547
14057.169,4423.923,7027.6235,-759.54926,-14047.244,5532.447,11787.26,1480.9894,9515.378,-1260.5975,-11016.598,3585.5261
17092.736,4054.8271,4241.076,-887.95465,-17669.553,8041.0596,12230.107,1136.4015,9306.471,-2356.5781,-15982.036,6540.281
17006.826,3237.8125,2400.0583,5548.154,-19356.791,7791.063,13100.53,-4.515758,8573.52,-2899.5427,-18483.756,9321.886
17756.143,2821.1162,1267.8301,9047.9795,-19499.967,9779.844,13562.496,-1486.6289,6514.2944,-2178.8892,-20171.3,11241.878
17672.248,2848.318,-106.246765,12115.273,-19094.352,10102.4,13499.199,-1854.4128,5020.908,-1301.483,-20140.902,12438.561
18520.803,2674.8289,-2324.0479,15884.201,-19959.742,10922.071,13903.668,-2405.5535,3543.3262,-97.759346,-20117.258,14012.598
18551.318,2518.7864,-3553.937,19817.79,-18425.67,12442.693,13896.369,-4086.3735,2061.9844,1523.5087,-20181.473,14901.493
18716.676,2522.41,-4181.5015,20020.12,-15951.439,13529.529,14390.642,-4992.762,215.06613,3452.286,-20301.6,15227.608
18207.121,2402.5723,-4330.8545,20076.664,-12104.652,13935.539,15439.782,-5551.0947,-2058.1147,5304.043,-20205.11,14618.348
17100.18,1952.035,-5118.2656,20002.006,-9001.367,13516.38,14528.318,-5626.1704,-2681.454,6674.81,-17976.76,14159.179
16056.65,939.07605,-5537.059,20043.545,-6768.871,13306.571,13206.1,-6641.147,-1964.8392,8274.563,-16960.533,13438.445
