ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10594.871,3383.1904,1415.9108,-109.80271,254.0071,33.016907,-10530.1455,5771.022,8596.068,257.35876,70.108635,-218.47842
-10603.163,3484.1462,1608.0372,-157.1757,471.13293,-43.90958,-10462.961,5793.0063,8438.475,217.16731,179.21817,-249.28845
-10553.144,3434.191,1559.5199,-305.25177,266.38037,-106.60051,-10504.757,5744.648,8707.678,246.22945,172.26793,-296.07678
-10719.595,3371.1396,1759.1456,-279.5151,102.027885,-168.62003,-10777.969,5739.769,8686.609,283.70242,-87.62782,-326.2928
-10718.331,3458.0022,1341.2274,74.38378,-197.96533,-144.87125,-10673.306,5784.3877,8453.701,247.06483,-256.31976,-298.95758
-10649.798,3383.0894,1340.8467,67.41405,-188.59373,-160.14395,-10527.63,5776.2163,8494.394,165.5878,-343.4693,-305.8232
-10440.343,3468.331,1476.2455,-248.54118,103.83636,-240.37816,-10365.845,5739.8867,8523.617,124.64532,-19.391117,-376.02554
-10705.708,3625.755,1660.6012,-289.55933,151.41245,-286.77356,-10655.885,5829.1587,8495.462,85.97449,-101.287415,-411.20416
-10725.882,3495.1013,1438.4011,-222.92233,119.48192,-279.69772,-10683.195,5869.1943,8442.284,88.88853,-277.60812,-431.26083
-10903.496,3487.2446,1166.9153,-189.09232,247.82637,-231.50629,-10563.249,5739.999,8509.198,103.43141,-203.19882,-354.84927
-10926.511,3254.6511,1181.4331,-253.26968,287.24252,-148.72418,-10646.11,5689.4556,8707.018,90.844444,49.640903,-293.04938
-10806.908,3466.9426,1261.0383,-426.24265,397.03186,-244.7012,-10720.589,5748.924,8622.022,111.47419,-63.34391,-269.71494
-10676.946,3430.832,1733.8075,-439.52615,94.400375,-161.37231,-10606.752,5691.9697,8584.86,123.48552,-285.4247,-267.07812
-10817.557,3459.6013,1745.5331,-450.56693,99.155235,-30.809515,-10478.284,5706.703,8447.78,135.28474,-187.75194,-265.9515
-10645.654,3287.5083,1451.5441,-245.33267,336.79727,-60.593346,-10591.955,5739.96,8649.585,194.1552,-24.755764,-237.51784
-10721.6045,3307.3975,1211.8438,26.62139,229.23743,-139.59174,-10703.033,5766.4033,8594.453,181.70052,-176.39566,-232.04517
-10614.308,3401.3586,928.2662,-179.12216,86.503586,-119.54346,-10636.188,5796.9165,8509.037,116.11351,-210.7688,-182.69437
-10638.56,3429.2205,1166.2588,-543.4442,193.80545,-132.18913,-10532.382,5876.5884,8589.88,76.87339,-257.2922,-179.32918
-10602.338,4701.28,930.76715,-1112.1682,239.26305,-11.77874,-10592.489,5751.0186,8586.176,56.85557,-219.0374,-208.42554
-10402.237,3298.2407,1218.6781,-819.2243,31.561392,-327.4419,-10425.487,5810.1045,8637.456,60.6314,-4.174226,-246.6176
-10650.753,3415.0566,1547.2272,-1045.1957,197.18393,-376.7382,-10621.763,5810.1484,8634.229,83.350624,110.11834,-246.55208
-10898.055,3405.4543,1736.3759,-766.75104,201.80829,-322.48126,-10723.6455,5770.702,8435.92,55.5884,15.983582,-211.9599
-10866.917,3273.676,1623.8599,-220.7086,46.857807,-134.86275,-10695.043,5926.5024,8628.106,57.122795,-113.78308,-155.62933
-10677.876,3380.753,1586.67,-226.46709,-64.40007,71.789566,-10511.832,5644.72,8607.898,82.178185,6.9976892,-120.304726
-10958.897,3147.4053,1861.6857,37.862022,484.14874,262.78217,-10628.121,5677.496,8674.935,114.40085,618.07886,-25.03283
-11175.163,2647.3743,2553.363,1717.5616,1052.6802,962.9095,-10434.319,5793.4707,8020.3447,69.607285,1360.242,166.5601
-10291.007,2568.454,2962.034,4251.2856,525.5074,1484.4124,-10593.878,5440.2075,8122.64,218.5808,2157.0823,483.19513
-11797.652,3181.632,2299.1895,5778.025,2503.7925,1977.2812,-12272.821,5318.4497,8812.705,717.00385,1907.6995,1100.9269
-12139.232,4275.022,1895.333,5232.9214,5107.403,1819.7369,-12641.458,5272.154,9405.303,976.7365,2458.7153,1681.517
-12964.429,4602.197,1932.8647,3716.6152,4584.8584,2072.5225,-12985.102,5418.939,9707.03,1186.6445,2534.8718,2102.9714
-12279.889,4624.6577,1274.7693,2971.3215,3878.0042,2218.772,-12245.151,5625.233,9297.632,1282.5833,3084.7432,2638.5164
-11927.262,5031.046,958.1001,1658.9008,5163.261,2264.035,-12312.13,5805.8643,9396.136,1387.2417,4251.712,3418.4365
-12249.749,5224.063,1183.1958,120.067566,7457.335,2281.952,-12618.774,6187.165,8698.533,1277.8336,5812.1562,4445.96
-12803.559,5479.1387,980.5014,-1129.7816,9442.674,2598.5261,-12831.949,6421.339,8377.319,804.34546,7454.4185,5529.029
-12551.319,5126.5264,-78.68595,-2420.444,10359.863,2835.6953,-12345.696,6378.804,7871.3716,381.2424,9394.397,6351.0615
-12764.418,5476.327,-989.12933,-5971.539,11763.0625,3603.7117,-12237.194,6576.438,7395.126,-132.81372,10370.545,7107.931
-12640.256,5226.508,-1012.9325,-9167.311,12897.427,4674.5376,-12322.135,6840.26,7010.266,-740.7031,10365.695,7625.88
-13873.708,4608.7695,-1233.6963,-12472.977,12924.068,6447.121,-12527.009,7036.0225,6471.2236,-1601.7319,9757.481,7959.639
-15008.509,5298.7397,-2560.4263,-16358.573,13188.433,8304.113,-11920.951,7416.886,5621.5825,-2611.105,9500.652,7884.732
-15140.115,4687.652,-1832.2046,-20756.56,13979.346,11709.236,-11979.603,7298.6675,5463.443,-3505.507,9991.315,7165.1733
-14208.761,3575.909,-874.0371,-22485.17,14648.655,13800.447,-12165.237,7556.879,5063.3833,-4139.066,10824.184,6657.614
-13390.083,2562.8796,-445.72812,-22889.078,15111.5,14472.551,-12903.623,7609.6006,4883.8804,-5057.4263,11164.62,5788.0435
-13027.036,3488.417,483.62885,-22311.973,11960.69,13626.625,-12912.095,7750.112,4701.406,-5833.546,9783.558,4824.951
-12964.825,3583.0437,578.5654,-27228.762,9473.079,14158.442,-12469.006,8105.155,4507.7583,-6491.3164,8879.212,3454.8982
-12736.967,2950.4766,1532.4445,-32767.777,7055.0957,14628.467,-11617.817,7907.106,5272.098,-6716.19,7683.528,2258.0667
-11152.494,2702.8298,291.3898,-28526.52,5075.657,13089.11,-11687.11,7165.627,5562.935,-6603.426,7981.09,825.23456
-11122.486,3207.7268,1284.2006,-22201.646,3568.559,10709.426,-12584.063,7123.857,6006.921,-6814.445,6414.324,-228.06525
-14148.889,5733.5923,268.21283,-20163.346,2116.186,9032.168,-12579.028,7232.917,6329.3726,-7190.607,3432.8005,-1190.6223
-14453.726,7321.213,-694.83905,-22377.084,1539.796,8896.6875,-12310.941,6972.9136,7570.948,-6921.345,1793.2284,-2400.8562
-13833.261,6446.56,112.00482,-25174.21,1574.6031,6903.712,-12810.627,6329.176,10705.535,-5916.6978,-607.9918,-3289.694
-14384.815,4599.8027,3822.9993,-26868.744,-1461.693,2932.1812,-13330.208,6542.236,11265.26,-4606.1665,-4731.4585,-4261.903
-15530.288,170.005,9884.881,-17005.326,-5586.8647,-2583.425,-13354.043,6622.6987,10374.536,-3815.2163,-9368.384,-5142.9067
-17078.193,-1505.1536,10151.229,-11896.948,-12067.95,-6777.7207,-14325.609,6122.403,12022.519,-3151.495,-15777.9795,-7055.7046
-16059.211,-796.63226,9955.376,-7890.7607,-17815.402,-15670.059,-13515.929,5108.718,14543.438,-1979.9088,-19548.918,-9070.401
-16412.568,-3045.715,12381.949,-3755.8455,-20812.633,-21062.57,-13860.855,5169.001,14493.577,-501.69943,-20155.441,-9925.571
-16226.079,-4398.484,12755.222,-97.19302,-21391.424,-22146.04,-15863.063,5913.679,13718.943,207.46165,-20946.945,-10540.487
-17232.965,-2234.1777,10878.281,831.3242,-22363.887,-22932.646,-14083.772,6641.5425,12054.517,1700.6741,-21759.338,-10670.434
-21616.732,2931.8396,9962.3125,589.13525,-22501.836,-23146.977,-8780.972,5614.8755,11481.304,1042.0272,-22577.809,-13004.214
-21106.787,4217.6084,8858.414,-2121.218,-22352.178,-23044.344,-6984.6704,5790.4346,11881.944,1686.4229,-22454.48,-12790.731
-16894.422,-149.62053,12006.887,-260.65295,-22146.922,-23558.133,-7013.7456,5733.2417,12675.756,2126.9927,-22722.676,-9940.694
-15461.911,-411.0032,12627.787,1908.5369,-23384.662,-23714.78,-6589.0376,5570.8115,13716.302,2667.3816,-23759.984,-7382.7207
-10623.707,-1122.3718,12838.267,642.03094,-24926.39,-23585.488,-4216.034,5902.4883,11771.136,3503.3398,-25122.965,-5851.5034
-5711.7686,-4363.621,13891.624,5701.629,-26665.854,-23819.738,-949.28754,5755.983,9804.708,3800.903,-26749.54,-4896.854
-3607.195,-4028.984,12977.824,12569.792,-27432.906,-23177.785,274.70792,6657.1113,9547.972,4594.969,-26987.926,-4810.7505
-546.54425,-1057.7877,9092.446,15021.714,-28779.309,-20784.275,493.6539,5757.583,10545.958,4913.058,-28227.072,-4628.862
-3754.1218,1782.2488,5569.0317,8258.94,-9613.583,-3187.0903,2332.242,7626.1064,3371.6655,1630.3348,-25644.713,-4389.4033
6871.407,1201.9779,4321.5835,11678.656,-22723.406,-18904.371,2606.1113,7599.283,1912.8486,1396.5682,-25624.459,-4919.33
11493.409,4226.919,-792.92456,12296.346,-16663.86,-18275.408,5159.2124,8045.11,-1328.8099,-1212.8914,-21865.662,-6386.922
15732.261,8211.988,-7046.4116,10212.695,-9407.518,-16822.615,6940.7295,8978.98,-4467.9487,-5495.133,-17611.979,-8408.659
17385.145,9392.47,-11322.832,4697.396,1244.588,-15201.835,10045.384,9261.051,-6260.5967,-10346.378,-15055.996,-11307.426
19119.95,13052.782,-10297.159,3199.677,3218.8486,-15455.174,11404.207,8570.968,-2341.817,-16342.593,-13762.106,-13981.3545
23499.863,14354.258,-9725.471,-3696.6887,5333.331,-17393.455,13270.619,5462.936,4356.553,-19336.434,-13966.818,-13802.577
25946.879,-10029.424,2754.4316,9587.76,-10202.846,-28944.424,7910.4497,2326.4238,13733.071,-20769.273,-17943.441,-11972.502
-15027.116,-20283.49,18869.615,30238.645,-29854.562,-31949.424,6348.4,1852.7732,17144.557,-18975.7,-27500.207,-10367.906
7467.9883,10823.434,13359.878,23010.201,-32767.91,-32364.713,10319.179,5522.4067,14463.959,-16126.422,-25456.018,-6962.758
892.5013,11797.692,20672.154,-32768.05,-29188.014,-8160.3823,13357.84,-5429.774,15827.103,-17028.938,-18045.918,-10382.151
9317.81,1770.2727,27182.053,-32767.744,-10371.629,-3258.7087,7778.3247,-10560.707,22614.025,-8545.364,-8734.989,-9628.726
7258.6953,-2108.507,28822.355,-21925.8,-5260.499,1942.9434,9704.425,-7752.772,23104.11,-1009.8681,-4619.9277,-4311.63
9863.472,412.30627,30271.111,-13001.603,4993.1245,375.15076,8889.145,-3315.781,18396.943,3819.995,-623.279,-244.0412
6621.781,1915.7543,24701.562,-7433.257,14986.407,-2042.7225,12783.683,506.80896,16623.484,7305.953,9761.138,-3749.578
6328.341,2192.418,21354.65,-5913.336,18052.12,-2861.0015,8358.583,-356.0593,16693.113,8116.518,7504.8257,-3832.1348
7825.515,2478.8604,17151.855,-7714.3193,16017.154,-1378.8772,10360.667,197.67546,15280.527,10181.485,14056.829,-1578.6338
5553.098,2107.9548,14427.961,-11413.56,22603.137,915.1143,11513.264,1372.3595,13731.01,11346.615,22835.297,-957.9339
3616.241,1259.119,11616.175,-15894.259,23117.098,4213.209,8422.542,1825.9869,12410.751,11763.461,23308.258,758.5112
-1007.677,-709.7135,12267.528,-12720.126,23437.352,10125.225,6582.327,4140.731,11315.394,11126.23,23315.408,2855.5427
-5742.284,1101.577,11328.945,-7814.779,23086.64,15830.437,5649.3784,5876.1562,9823.571,9628.878,23018.934,5585.693
-5554.738,1080.3842,11580.246,-9581.276,22772.408,20854.041,3408.3872,6824.3447,11120.659,8136.0117,22990.697,8577.289
-2163.979,-542.7681,10968.3125,-10141.167,22912.135,22247.576,2353.5952,6394.0127,11928.173,7802.7666,23002.846,10940.6875
-3155.946,195.04077,10375.726,-11519.313,22894.814,22380.266,2969.4,7455.692,7471.6733,5088.642,22866.393,13708.444
-6466.1953,1005.62445,10820.993,-14757.766,22770.016,22278.066,1924.6451,8442.98,7549.0845,1639.8817,22811.393,13625.002
