ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1605.919,5416.0024,16866.408,-569.5937,-67.773,-719.34546,-4536.722,2421.7192,14718.932,-623.97516,92.8648,-185.98926
-1394.3586,5291.512,16717.625,-592.5582,-26.856966,-659.87054,-4445.737,2345.6746,14579.56,-656.4239,212.70198,-108.01491
-1381.6082,5215.899,16866.008,-532.0083,41.159622,-663.35815,-4529.0063,2137.0164,14611.137,-669.1882,286.1307,-29.377876
-1777.3423,5029.015,16782.588,-434.32706,266.7204,-586.87695,-4737.82,2368.6204,14390.815,-656.72266,152.7925,-7.047502
-1950.2844,5144.3774,16749.883,-310.0484,72.150536,-397.67258,-4737.2246,2332.0435,14594.585,-644.20306,-34.361977,-41.65844
-1702.3164,5272.5586,16834.035,-274.01422,38.28105,-447.99347,-4677.2656,2428.8567,14818.644,-664.4453,-149.80772,-37.54924
-1661.8071,5364.1875,16814.158,-304.22363,14.955402,-444.8493,-4765.1157,2441.933,14706.944,-653.0387,-76.20689,-81.65232
-1741.8336,5223.212,16690.072,-300.6871,29.79481,-447.21765,-4733.6533,2380.8154,14586.941,-633.1241,-33.010944,-85.075356
-1745.8484,5351.99,16766.217,-253.23715,18.029436,-480.81824,-4637.4297,2356.4624,14631.908,-580.3251,36.428223,-102.636734
-1777.456,5275.595,16762.412,-232.03706,22.312113,-506.4495,-4809.094,2328.603,14834.789,-544.67285,-13.891317,-146.3652
-1733.5946,5239.795,16854.18,-281.4787,-1.8210565,-526.10474,-4652.822,2312.4805,14783.046,-566.2143,-33.32632,-166.40181
-1729.5271,5319.745,16690.24,-230.6978,-14.134938,-509.8863,-4604.871,2417.2285,14659.277,-541.005,-55.904564,-159.12659
-1582.2083,5312.0903,16817.816,-216.63954,18.916395,-464.5107,-4664.216,2344.7332,14667.103,-621.929,-174.49828,-125.88267
-1621.518,5303.335,16758.441,-245.93279,5.859684,-494.97897,-4704.874,2317.0308,14622.785,-601.0172,-184.2214,-148.13385
-1650.0497,5296.445,16810.176,-305.06226,-25.372578,-474.26407,-4717.007,2193.448,14839.694,-554.9382,-100.90003,-116.25163
-1754.1316,5288.182,16809.936,-294.72263,7.6416564,-480.38034,-4712.965,2256.153,14851.332,-558.81384,-169.1868,-128.99284
-1784.7623,5236.078,16834.342,-394.78436,-33.668316,-499.1869,-4712.3364,2337.3828,14671.663,-560.574,-347.06735,-127.59861
-1817.5083,5351.9424,16869.477,-439.4344,-59.90706,-457.8195,-4720.6206,2217.2751,14683.324,-571.1065,-493.48245,-126.71345
-1906.223,5411.8135,16874.049,-471.59134,-59.77672,-423.8485,-4849.565,2332.7825,14790.928,-585.80664,-587.1456,-110.04749
-1718.231,5264.3745,16906.635,-624.1969,-195.7437,-518.4286,-4737.1206,2285.7368,15063.727,-527.9856,-675.88696,-102.40762
-1653.9558,5336.3467,17170.57,-784.4711,-291.47495,-509.76974,-4544.922,2576.85,14851.525,-422.35822,-557.9548,-24.258188
-2009.8317,5640.3555,17282.166,-742.81903,-225.3784,-363.27423,-4672.77,2669.6123,15383.403,-302.22455,-369.02695,193.47371
-2010.0044,5595.012,18022.492,-1177.3518,-335.77966,-92.85848,-4877.237,2168.5662,16163.027,-90.12177,-540.64624,477.13354
-2058.0889,5168.2827,18750.629,-1838.9857,-657.69543,335.80536,-5147.957,1577.237,16419.113,477.3621,-1010.97034,630.18317
