ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1942.0171,3585.7415,7107.862,-375.65152,-385.4293,-434.03143,-3557.545,4703.826,8037.041,-105.64559,-180.30656,-383.25354
-2235.309,3579.4607,6949.478,-115.78996,-194.5162,-524.5639,-3770.7703,4760.0947,7722.704,-151.25854,-310.51144,-483.915
-2669.2578,3521.716,6612.075,76.26381,142.78255,-546.4102,-3946.001,4860.7686,7786.769,-189.87921,-289.4193,-446.99075
-2790.101,3497.0747,6390.537,10.647667,230.81377,-365.45255,-4074.7568,4824.3394,7834.8,-216.0463,-216.45274,-287.66534
-2658.2642,3454.949,6557.8945,-197.39151,44.37971,-223.53674,-3932.5925,4759.6187,7924.8755,-216.61862,-61.203304,-199.2254
-2392.2483,3445.9065,6947.9077,-282.931,-31.33127,-195.07182,-3644.2957,4812.827,7914.5254,-173.55025,-23.48574,-199.34453
-2205.755,3351.516,7094.525,-156.83368,-117.19249,-265.53506,-3637.921,4836.8296,7962.654,-163.65077,-1.5090444,-276.01315
-2478.1199,3511.3489,6798.2256,-109.897026,-82.9629,-300.3675,-3884.088,4769.0806,7904.8,-126.676605,-114.241165,-284.85815
-2718.4429,3498.7869,6656.022,-188.5084,-4.8946304,-268.37366,-3929.1653,4742.93,7881.286,-82.952095,-145.08096,-162.09563
-2562.8865,3560.1409,6741.476,-286.39844,-103.448135,-191.09792,-3933.9727,4828.9644,7905.0396,-85.86471,-149.53352,-55.919846
-2424.0005,3469.8445,6915.853,-274.83627,-178.89531,-247.66853,-3983.8171,4888.1196,7998.917,-59.921696,-248.5784,-81.68845
-2338.441,3642.8264,6927.819,-260.3098,-176.30144,-324.83014,-4035.3784,4871.657,8048.9243,-78.99472,-349.25546,-70.033806
-2433.1782,3501.0107,6919.1035,-269.1859,-181.60455,-326.48062,-3565.5862,4946.4355,7993.6724,-93.07239,-334.95032,-100.43719
-2467.5442,3387.9077,6794.955,-369.9623,-12.765587,-418.698,-3896.3813,4718.626,8033.279,-86.37303,-365.90924,-88.663376
-2663.9153,3466.7292,6753.9595,-468.26892,-24.81427,-461.49698,-3841.0496,4841.0,7962.442,-78.97844,-588.26843,-44.281376
-2382.8635,3401.7156,6722.2334,-725.21704,-526.0147,-268.25314,-3576.2825,4769.331,7848.252,-147.97336,-374.41187,-39.319748
-2339.8103,3324.9849,6997.5947,-627.8371,-320.7893,-389.70142,-3757.0815,4794.8623,8027.5405,-201.35733,-492.60114,-137.82199
-2300.8071,3619.8503,6937.311,-282.90408,-505.61594,-618.3377,-4041.4568,4762.708,7917.01,-270.78464,-446.18088,-109.88201
-2444.5623,3482.6616,6606.64,84.501854,-353.14908,-630.3437,-3909.9307,4686.694,7856.929,-300.5212,-503.93002,-0.7651602
