ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6521.177,4319.065,10930.785,-466.0121,2.4655793,-291.16702,-8505.0625,4455.7593,7560.0454,-328.10715,-75.18433,-44.046726
-6658.761,4249.8384,10978.013,-284.538,-26.388893,-298.043,-8525.144,4549.708,7610.262,-406.37616,-49.095226,-9.201767
-6691.2495,4305.251,10759.358,-207.61057,-67.69059,-176.52448,-8642.344,4439.8096,7649.4214,-447.5469,-90.32738,-39.145283
-6647.1553,4343.288,10760.278,-308.9248,-80.36812,-213.28415,-8554.602,4500.208,7565.0537,-461.55768,-46.491943,-40.211685
-6726.864,4405.4863,10874.842,-458.42,-54.129707,-213.2738,-8683.998,4507.0186,7581.479,-509.31882,-82.33438,-23.536015
-6763.724,4257.091,10887.43,-580.1905,-228.12144,-267.00482,-8674.145,4518.508,7630.9517,-563.3227,-136.74931,3.9427705
-6854.061,4239.7153,10880.18,-642.065,-336.31793,-217.50172,-8663.352,4545.4556,7716.306,-616.1738,-193.85669,26.31103
-6890.701,4326.486,11089.112,-677.68933,-429.91058,-225.09612,-8773.462,4490.6724,7598.891,-664.5031,-246.84668,134.13693
-6992.539,4217.4385,11173.781,-636.45654,-528.6568,-152.62384,-8877.014,4546.3955,7653.163,-733.829,-376.2493,286.15152
-7356.6333,4381.775,11091.185,-650.51495,-699.22046,-151.55731,-9123.211,4584.587,7671.666,-797.93225,-440.931,502.86102
-7628.1323,4028.888,11174.516,-704.24725,-858.4554,112.1985,-8823.726,4733.268,7623.3896,-938.7218,-584.0596,743.34155
-7017.7734,4656.977,11323.992,-1023.32056,-1257.052,658.4628,-8738.549,4873.1274,7589.149,-974.9799,-615.9891,932.9425
-7304.775,4396.3984,11573.762,-1389.3483,-857.50934,1114.0728,-8828.515,5017.927,7331.9556,-1176.6328,-567.9322,1226.4827
-7511.0,4373.215,11862.054,-266.25705,-895.2764,1123.5084,-9084.177,5037.9146,7631.0195,-1300.2701,-608.8787,1408.9003
-7301.637,4715.4214,11660.642,-714.4153,-1491.9667,1370.7228,-8673.067,5145.2217,7696.9775,-1428.325,-1089.306,1636.2098
-6886.35,4679.79,11464.803,-928.486,-1733.6805,1562.5378,-8837.882,5205.285,7981.269,-1457.1151,-1086.86,1725.8489
-6755.578,4670.6685,11889.528,-1685.2313,-1744.8625,1877.12,-8322.795,5025.8735,7588.5723,-1527.6554,-1250.0605,1861.7942
-6473.842,4807.7295,11618.952,-4113.8267,-1095.6458,3020.3032,-7996.739,5132.939,7253.4585,-1594.5973,-1326.3986,2069.974
-5976.525,4250.394,11449.871,-2574.0354,-501.02777,3234.6455,-8612.731,5588.726,8308.619,-1865.1016,-1242.0126,2071.8784
-6433.9663,5229.0425,10934.88,-1240.6705,-1370.8956,2499.6267,-8339.406,5325.9155,8872.024,-1749.0981,-1525.7251,1988.4465
-5722.9023,5647.8335,10525.581,-2221.365,-1680.6742,2579.943,-7921.4546,5138.476,8690.937,-1730.0043,-1353.0504,1875.2345
-5428.447,5333.7217,10143.864,-3514.6575,-816.6369,2756.0847,-7481.5337,5246.8354,7932.571,-1656.2366,-1118.4523,1952.8893
-4780.171,4596.525,11967.224,-4319.865,105.74003,3104.176,-7559.962,5556.5903,7809.9116,-1634.3564,-127.20729,1878.1989
-5406.065,4237.139,12858.473,-3597.6873,70.83163,2318.8364,-7667.4775,5711.6626,9278.045,-2109.3938,204.27353,1437.7688
-5650.6177,5474.738,11897.7705,-3364.5168,-1777.1295,1274.788,-7932.342,4927.029,10204.039,-1792.5415,-664.3618,1084.8523
-4290.643,4992.126,12124.461,-3956.1094,-1649.8015,1448.8184,-7362.5737,5132.1143,9827.709,-878.1787,-1505.5938,1286.0325
-4649.559,3386.95,14616.99,-2856.0725,-2241.6,605.7513,-6943.242,5260.3247,9231.149,-241.20648,-1685.1235,1168.394
-4295.5586,3827.4243,13604.423,-1377.6196,-3224.604,-600.5127,-7590.318,5322.101,9782.324,322.9343,-3298.9915,689.38556
-4282.988,3938.3135,14015.778,-757.80023,-6278.49,-4034.8586,-7736.0405,4980.1675,11239.12,469.65768,-5961.838,311.2078
-4055.8325,2538.5947,16090.584,634.3493,-11151.07,-8400.689,-7433.966,5118.192,11743.607,1664.5118,-10376.788,99.4455
-1930.6073,2257.003,15749.715,2243.556,-11063.048,-11700.754,-6631.442,5423.4365,12072.607,3564.1946,-11243.326,-978.3418
-1483.5387,1368.384,17225.121,3628.8347,-10936.907,-11805.633,-6338.852,5621.8037,13367.864,4238.4707,-11184.141,-2851.2185
426.25848,1320.417,16630.547,4840.7544,-10742.818,-11938.871,-6760.924,5587.6177,13909.701,5729.6055,-11107.029,-5261.618
3570.8528,1235.9753,15417.864,7037.268,-10528.596,-12014.872,-9957.037,5731.643,13495.2705,6782.136,-10568.252,-7757.2686
7143.7393,3681.4763,10911.104,6552.729,-9825.272,-12335.362,-6295.7866,6930.3374,10766.74,5236.451,-9753.293,-8542.707
4999.0977,-295.69672,4844.742,8722.627,-8887.531,-12880.264,925.5615,9570.423,14133.9795,-54.4454,-9314.337,-11721.689
-515.0151,-1788.2283,12467.585,-3521.15,-6141.0283,-13380.575,-4293.2686,6339.4277,13706.599,-3179.4666,-7208.9062,-11651.553
-1848.992,-6316.7925,24158.75,-11529.091,1050.9105,-14375.708,-6708.7144,1728.2484,13388.829,-6473.509,-4393.9956,-11120.361
-6785.068,-9777.807,24374.84,-5683.144,10755.861,-13104.397,-9985.722,-2425.774,19218.078,-5279.4233,-1030.1384,-6793.389
-6522.1245,357.6859,25390.738,1539.9854,21528.334,-10679.371,-10710.643,-652.93243,20337.512,-1301.4058,8834.4,-1033.1952
-8685.689,-946.7797,23267.14,1827.5558,23156.617,-6818.8516,-9939.652,2004.0952,18390.15,1077.2423,20576.557,1210.9563
-7292.8364,-1777.0331,16253.921,518.6292,24942.81,-5752.964,-9458.414,3718.992,14926.671,2331.8367,29834.943,4402.871
-6847.367,1182.9963,16556.168,238.79958,26163.314,-6190.7983,-12393.325,5186.484,11273.466,2165.8103,30198.492,3306.2502
-6671.544,518.4354,13167.713,434.83282,22997.826,-7620.1846,-12580.353,3653.0857,10620.782,2339.9514,25721.082,5808.4805
-7311.27,892.2384,9477.859,-2804.518,19976.348,-9475.437,-11900.116,5226.7925,10799.98,1634.1868,19076.482,7595.2515
-9055.867,-171.9973,6359.859,-9034.183,18644.842,-8412.615,-10902.734,4855.9556,9629.467,-1502.7311,16797.773,7535.7583
-10896.859,-204.86044,4240.0103,-14982.407,19551.77,-5357.302,-8662.813,5137.789,7389.291,-4564.8853,17317.752,7518.3936
-9664.487,-1330.0662,5073.0557,-19887.225,21524.797,-2042.6339,-10339.972,4641.626,5049.929,-7708.28,20460.295,7697.6313
-10265.435,-2558.6248,5659.524,-22009.29,21042.688,960.4838,-10733.841,5275.318,3665.4849,-9130.344,22020.785,6964.289
-10088.954,-2911.1672,5742.648,-21369.213,16005.49,2835.682,-10525.793,5565.147,3050.0383,-10247.758,21868.117,5953.5923
-9138.426,-1849.2802,5020.2197,-20897.291,13522.52,4206.563,-10631.392,5875.2905,3713.105,-11493.573,18787.777,4681.942
-9041.847,-220.66742,7183.678,-21510.68,8541.825,6511.894,-9648.294,5758.577,5006.59,-12353.391,16592.885,3239.1694
-8714.409,-3215.6636,6088.9995,-21545.896,5920.0957,7660.174,-10410.678,6548.248,5690.299,-12368.329,13354.442,1530.8826
-3442.2107,-1190.1891,4021.2866,-21192.936,2455.8738,5212.203,-11492.867,7738.001,6740.239,-12910.101,11203.525,651.41125
-8391.153,-333.51285,6783.8423,-21728.344,4156.876,3354.6646,-7683.6284,7010.069,4577.1533,-13587.759,11727.732,-527.4954
