ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7480.615,2580.8857,15676.944,-238.76112,53.894684,-515.83826,4286.0977,2238.098,14793.333,-544.5495,9.978345,-133.74931
7472.5063,2702.602,15568.593,-257.908,-28.423134,-553.042,4166.384,2192.1853,14970.497,-574.779,13.900522,-144.2
7617.6895,2653.1147,15461.909,-300.61676,-102.988625,-594.0546,4343.554,2128.8396,14984.027,-631.73126,-20.59151,-120.94771
7596.5854,2635.8123,15440.842,-288.99194,-102.908646,-572.2542,4630.8,2277.5664,14868.497,-584.52734,-159.07283,-187.02104
7941.2407,3007.2473,15475.165,-193.69536,12.906778,-526.5811,4373.376,2094.8848,14882.907,-550.5714,77.014786,-176.11876
7566.9883,2618.8535,15473.883,-221.55322,130.73657,-484.0187,4372.303,2174.1194,14969.798,-483.5759,79.51805,-123.99002
7475.6626,2626.768,15675.032,-239.10144,31.44265,-495.28067,4178.1567,2228.209,15000.199,-520.66656,22.446552,-134.5933
7536.6284,2669.8784,15456.467,-315.33224,-95.19295,-566.5604,4248.006,2177.2102,14902.491,-638.3356,-0.15411705,-108.19024
7604.117,2635.0735,15307.538,-323.96188,-84.52267,-558.70807,4295.7905,2098.4324,14891.486,-646.8405,-152.62424,-94.96813
7650.791,2557.6497,15296.221,-261.5807,38.974567,-515.0079,4417.9287,2027.6799,14924.492,-526.2243,-1.7628212,-104.56467
7568.319,2600.9768,15663.954,-188.65761,123.01854,-465.2982,4336.8564,2206.6208,14898.302,-482.56464,89.432205,-119.42325
7508.6396,2747.935,15559.166,-269.418,70.70253,-523.9069,4227.8687,2259.3015,14978.618,-472.5919,137.6405,-138.59625
7571.4,2706.807,15566.675,-298.44754,-22.703054,-563.12274,4238.416,2189.1768,14811.374,-564.84094,108.5208,-126.64285
7606.149,2579.9946,15469.692,-314.37823,-50.6961,-566.466,4342.114,2117.159,14866.928,-589.853,40.925667,-150.65387
7689.9897,2562.4617,15496.554,-288.05154,-90.53499,-544.4678,4446.088,2188.586,14867.736,-603.59235,-74.90558,-125.57159
7646.384,2593.8154,15558.885,-223.21712,58.88111,-500.5354,4336.6855,2151.6702,14938.744,-536.8093,-13.821756,-167.68369
7495.3984,2679.3025,15500.282,-275.21146,71.276405,-496.4818,4284.7974,2129.9287,14908.663,-536.22455,40.74468,-150.39713
7492.0654,2582.5503,15505.941,-298.7729,31.869091,-515.5536,4265.232,2150.861,14942.343,-576.8445,75.13743,-115.01605
7602.5483,2611.4014,15605.662,-283.33127,-17.970613,-563.1671,4279.9287,2214.656,14917.837,-571.27606,97.34391,-103.11342
7651.9785,2581.4453,15521.866,-252.12077,5.394821,-574.1394,4218.5684,2058.6484,14932.35,-498.97983,-57.355606,-120.20558
7564.9614,2616.2974,15506.981,-256.38077,53.36698,-548.8664,4249.1533,2081.7527,14835.732,-540.65375,33.324856,-127.49994
7469.7744,2552.7903,15580.884,-278.80804,116.209206,-530.43,4147.332,2149.604,14752.658,-538.11615,198.5776,-203.27711
7551.7656,2701.1824,15556.682,-331.72266,171.57654,-574.69885,4318.164,2200.5952,14897.706,-519.3963,247.2532,-209.66449
7724.8755,2696.7556,15589.162,-290.1588,317.38666,-541.2531,4461.5913,2349.0552,15146.752,-555.41113,395.68005,-163.499
7607.1567,2737.1626,15654.402,-499.3423,537.689,-694.9368,4257.669,2139.7185,15272.515,-675.6328,675.71747,-173.55988
7597.232,2685.7537,16015.029,-721.72687,942.2307,-781.3754,4279.7266,2217.9558,15228.045,-778.2151,863.9691,-108.66798
7691.175,2360.698,15654.744,-540.6354,1451.5337,-993.6153,3695.6267,2140.7356,15418.636,-895.11884,983.8009,96.26344
5788.028,1950.8955,17213.523,522.4588,1959.9213,-1573.1381,2821.4504,2296.163,15919.64,-1290.3043,637.7774,372.5034
5591.566,1617.9497,18594.62,1943.6692,-2715.6377,-1774.5065,617.7253,2038.8735,17540.535,-1756.174,-5229.555,1169.3268
4801.919,3167.7073,20244.887,2955.0125,-9179.854,-1717.7427,2280.2288,2238.941,17489.424,-2466.6567,-10791.533,1437.6647
6538.1655,3391.893,19679.045,1405.5276,-15518.343,-1449.2427,2916.4043,3302.899,17716.826,-2851.9595,-8693.524,2535.821
6232.767,2621.4368,20233.643,-1293.9313,-21210.008,-1295.3287,2789.2915,2849.9585,16947.906,-5580.678,-14120.673,3086.5889
