ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2750.1877,3320.1414,16308.844,-271.59912,31.076748,-521.34863,-3872.2002,1109.7218,14585.698,-523.0689,45.548073,-155.41243
-2734.1106,3353.3994,16361.489,-263.51804,29.112041,-500.08875,-3852.1196,1133.0273,14490.134,-532.3225,7.813133,-126.381935
-2826.0398,3283.6704,16337.747,-270.9011,41.905533,-479.98056,-3819.1064,1078.9261,14492.146,-556.3907,-31.011889,-152.78355
-2744.8225,3278.374,16312.777,-258.73242,51.314037,-479.01636,-3913.3354,1186.3431,14516.485,-572.04205,-27.063234,-168.41151
-2782.6746,3406.8062,16464.273,-239.43062,29.75256,-501.94196,-3802.9382,1127.212,14649.304,-560.8985,-40.617283,-143.0739
-2772.0376,3290.3516,16385.607,-317.8104,20.671604,-539.30475,-3907.2988,1122.0219,14583.005,-529.7559,-24.58925,-186.74152
-2905.2834,3307.4846,16377.909,-278.84555,19.322826,-538.3321,-3835.9604,1055.0653,14526.929,-519.4171,-89.75145,-162.06487
-2813.6553,3354.4377,16359.676,-451.0182,-58.753147,-491.74963,-3932.4314,1050.4198,14779.208,-548.9906,-250.80388,-92.72603
-2352.2024,3359.2803,16367.159,-583.43823,-3.864301,-395.25113,-3735.3308,1154.2485,14763.112,-522.3893,-323.2074,-107.73079
-2479.203,3436.8037,16279.604,-621.70087,57.242477,-456.53528,-3578.0996,1349.5778,14594.185,-550.5035,-102.24412,-34.8592
-2758.6812,3551.6191,16534.582,-675.1843,107.06488,-506.71402,-3828.1008,1273.5757,14877.263,-553.57306,1.3142414,-23.728958
-2863.9763,3293.204,16283.477,-881.8697,24.541046,-497.45895,-4035.6511,1141.4178,14792.178,-546.34985,-457.56403,-90.765465
-2947.0867,3325.357,16317.723,-980.0677,18.775068,-499.04504,-3895.5417,1088.0271,14810.162,-542.6357,-928.48706,-193.38701
-2690.3855,3245.0442,16415.908,-1091.6923,221.83955,-397.90796,-3523.292,1336.5287,14816.98,-503.1405,-414.61234,-191.25227
-2472.2266,3564.7368,16574.639,-1186.5123,416.24326,-655.4582,-3678.5144,1361.2582,15099.611,-528.2462,-531.91315,-228.26398
-2322.1558,3321.5786,16549.307,-1199.1628,1097.9412,-635.74817,-3536.0908,1077.1006,14957.3955,-474.11838,-739.71106,-327.2877
-2512.7742,2585.6948,16398.018,-848.24097,1480.8855,-637.9858,-3789.3594,1268.1001,14415.081,-466.74542,572.52783,-69.07082
-3170.8914,3202.0327,16753.494,53.9365,2132.9578,-1018.12305,-3489.9546,1531.9193,14560.891,-592.96,1413.0745,67.15427
-3656.5312,3564.0154,16703.24,-160.15027,2119.2937,-941.80756,-3878.7705,1462.8828,15316.979,-379.22824,1593.5004,326.0643
-3571.5618,3544.9705,17096.307,-851.3822,1897.164,-944.1369,-3826.8193,1178.9205,15121.781,-220.9397,1567.2783,509.2155
-3448.1167,2977.5767,17325.383,-523.48615,2621.332,-453.43817,-3706.8362,996.0737,14917.908,16.938051,1888.2626,674.39166
-3421.0183,2589.4832,16870.455,-845.2396,3491.6082,-31.248863,-4395.5957,823.62573,14744.299,108.88513,2775.7388,1069.5099
-3947.8142,2221.5735,17307.12,-77.3158,4411.8076,-7.9710455,-5134.8745,653.2922,14348.746,164.39246,3416.9663,1577.322
-5129.287,1636.2366,18743.527,1061.7982,4613.92,94.71251,-6089.2485,392.68823,15107.597,638.59875,3392.2615,2151.7593
-6937.8438,2008.4451,17633.99,1943.1521,7464.547,80.76014,-8024.6807,-260.64062,15963.318,1554.5951,4547.3994,3359.0532
-9887.863,1789.9326,19345.21,2235.0999,5214.7637,1412.4178,-8224.916,2.8799453,15831.199,2338.2043,3945.4695,4431.392
-8951.574,1670.0581,17768.104,2824.6653,5044.835,2686.6948,-8083.4463,357.37418,15917.338,3112.3943,5459.315,6387.337
-8750.454,1954.3325,16727.39,2313.476,10060.527,3346.5625,-7792.1846,899.37494,15259.869,3652.9573,9620.306,8904.109
