ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1573.0181,-128.83525,-2637.6152,119.37612,-391.22394,-9.956581,895.9033,670.9535,-1912.5382,432.40637,-427.50928,-345.20456
1927.5138,-25.138393,-2727.7195,-53.71382,-64.970566,-3.5082555,1017.90784,568.355,-1889.1348,413.16797,-293.91342,-319.03433
1788.4447,-81.09574,-2484.256,-179.63933,-61.918015,37.223595,681.85046,613.65027,-1788.5779,413.57333,-267.8332,-281.45966
1525.4674,-174.7934,-2378.8145,-183.5912,-433.65445,16.314434,613.9263,689.11285,-1731.043,389.42044,-428.89548,-256.44092
1618.532,-81.37048,-2429.0986,-14.700147,-559.6418,-127.36586,765.12897,702.8051,-1807.3727,380.88785,-464.44284,-252.35172
1800.2686,-65.16468,-2740.8289,-63.74248,-358.1791,-78.02587,867.5585,610.7298,-1930.457,403.52975,-343.26654,-264.7826
1682.4182,-98.48559,-2778.3064,-204.36012,-149.23755,50.05806,665.6417,665.96674,-1710.5244,399.5448,-290.6254,-297.35687
1607.5867,-59.93577,-2410.4683,-184.87595,-138.75473,99.59006,758.30194,650.5286,-1833.7834,355.32852,-336.44858,-368.1933
1612.7704,-59.405235,-2386.772,-55.148224,-284.83203,-16.53148,739.75085,570.2795,-1556.2238,352.19446,-305.8379,-336.81064
1876.146,-65.85783,-2568.5598,-152.8037,-259.12964,-40.811558,819.7035,602.1111,-1792.8113,329.7316,-193.73077,-331.93646
1672.7958,-134.61491,-2700.7598,-80.17391,-216.48012,-66.08201,737.37897,636.51337,-1851.1034,378.37823,-251.94267,-286.97797
1380.4813,-200.50745,-2586.887,-75.27634,-106.460754,-16.179829,680.5504,658.06683,-1725.6165,357.79498,-329.38583,-331.5388
1482.2646,-81.84484,-2585.606,-134.20685,-230.4305,26.910952,600.75134,719.7365,-1896.8147,333.35458,-340.7874,-266.9735
1271.5653,106.64903,-2847.4585,-320.59128,-187.28865,344.65356,731.4068,813.9636,-1638.4083,328.23434,-248.40271,-154.06256
1193.5839,369.48688,-2694.161,-330.73126,-437.05862,649.92175,673.32605,1115.5049,-1638.4376,171.72983,-395.036,153.50519
384.39578,709.2622,-3030.4102,-677.3825,-361.31717,1179.5793,822.7237,1497.5546,-1419.849,-113.34403,-393.6409,496.40274
-236.51201,1458.377,-3887.0452,-1632.893,-56.568817,2243.2678,1418.9791,2068.2927,-1546.2599,-569.02155,1206.8032,1050.866
-920.1424,2207.778,-5242.9556,-3522.657,1791.7158,4055.1313,1649.231,2733.8428,-2468.607,-1392.8165,5112.6094,1871.5084
-1340.302,2297.0562,-6914.2046,-7167.42,4735.312,6266.4424,78.42463,3124.0781,-2719.9497,-2864.5825,9182.921,3332.2815
-1190.7712,1859.5638,-7329.9644,-10611.252,5462.81,6838.5786,-1060.9598,3343.7185,-2886.5144,-4483.595,10727.952,4406.078
-1327.462,1409.5612,-7181.161,-12482.777,5961.531,6679.127,-494.09238,3553.3384,-3809.7917,-6511.051,11520.272,5201.8784
-1670.8378,6014.2197,-12196.466,-15305.152,7867.6333,7967.379,488.49838,3526.283,-5371.8696,-9114.05,12719.64,5155.9995
690.45496,220.18762,-5760.0728,-15272.035,9047.786,6537.2495,-339.36188,2857.0955,-6380.6343,-11621.9375,13230.233,4735.0664
3051.7273,678.7403,-5113.0415,-15344.532,9556.95,6217.133,-1132.3215,1158.4401,-6241.6807,-13356.52,10453.161,4087.9963
5145.771,-1475.3508,-4478.0728,-15287.332,10473.429,3425.6833,-82.704025,432.6771,-5541.179,-14189.58,7840.765,2786.6082
2672.271,-2811.153,-1444.4059,-15325.904,9246.573,2173.421,2068.3774,-635.7722,-4661.062,-14285.252,6175.1875,1171.8699
4172.465,-4288.1055,-2383.5042,-15446.717,7803.1035,3636.297,1158.1324,-1842.9297,-1518.6204,-13201.007,5115.501,303.01147
1934.4855,-9823.209,-463.20184,-15350.863,6614.0435,-1004.5288,-831.7501,-3519.0854,6420.8574,-10389.473,1400.172,-750.2944
-1728.9733,-14022.507,6841.795,-13608.067,-2085.2864,-6780.8384,-77.62046,-3895.1013,9736.466,-4912.8193,-5463.553,-476.6648
-1706.8706,-17059.816,11499.329,-4958.6123,-6812.152,-8322.337,704.8917,-3814.6436,9053.986,1675.8507,-8670.37,-1149.2695
-1953.6244,-17130.086,11669.931,7114.0845,-9570.997,-6491.924,971.4613,-3877.2578,7172.862,7438.6704,-11710.053,-2699.9866
260.70853,-16246.183,6629.6177,15364.655,-9582.293,-6668.454,1294.2758,-2996.9097,5712.888,12233.77,-15478.354,-4529.6636
1359.5967,-12817.915,-28.645538,15442.664,-10509.198,-8455.938,864.2356,-2821.4202,814.50085,14757.985,-15536.904,-5989.3755
315.90955,-8093.283,-8390.849,15382.875,-11828.929,-10700.829,-152.47377,-2059.8152,-3443.4915,15396.968,-15558.808,-7467.3774
-2183.8484,1015.07916,-16690.86,15315.793,-7710.7773,-7981.3735,1185.5906,-888.52765,-6733.1704,14219.606,-13390.194,-7664.579
-3097.1418,6973.746,-19220.197,15255.834,-990.36646,-2159.615,-1406.1846,14.250786,-8287.085,11525.661,-5510.3384,-5434.674
-2727.7505,8297.837,-17307.588,9675.458,14.747013,-159.42065,-5370.7437,1155.0922,-9613.039,7929.6553,-2871.0676,-2417.0842
-2385.2136,7440.8965,-13415.558,5582.2915,-2530.7505,-1107.2971,-5572.662,1917.4492,-8799.667,4516.548,-5276.4927,-131.88614
-701.82947,6452.84,-9133.942,3144.2244,-4281.172,-1332.3453,-2361.3381,2552.1338,-6830.11,1715.6396,-8063.4653,1738.4412
680.5365,3960.527,-3583.165,3831.4333,-7058.5127,-854.50116,995.0437,2605.134,-4809.274,-355.8154,-8320.933,2995.5237
1420.9941,1035.1091,1942.2429,4859.8354,-11532.9375,-444.26294,3192.266,1793.5898,-2592.0698,-1465.6062,-8704.687,3741.8115
5101.1196,-2853.9167,9476.391,9604.891,-19005.25,-3372.0916,4262.462,645.39746,-1316.8397,-1553.6409,-11486.675,3711.567
12572.577,-6131.905,14010.638,16833.227,-17499.527,-12903.97,4603.4,322.40906,-1525.622,-1059.391,-11763.373,2448.3574
17739.02,-6581.8247,15655.83,31315.326,-14094.067,-22620.38,5782.608,668.85315,-2675.821,-1009.3347,-10829.617,876.9735
7719.7817,-4534.711,5857.2344,32767.129,-3497.3926,-24493.756,14301.071,1214.4792,-3236.1978,-918.16016,-9223.536,-7588.878
-317.77713,5456.4385,-17600.418,32766.92,2028.5209,-32173.988,17313.193,702.162,-599.5276,-2547.7412,-3744.46,-10963.611
3883.738,10526.895,-13665.718,27917.355,-3144.5432,-27987.238,13115.52,158.94254,2792.5205,-4226.9194,2028.2808,-11368.3125
8881.873,6454.7407,-1050.7184,9787.784,-7625.908,-15601.619,10365.94,-426.16516,10437.628,-6295.7656,2028.7708,-9932.221
19473.375,6201.6377,6437.103,-22921.059,2027.9486,-14286.674,17686.244,-4431.2563,4433.137,-8101.1714,2028.2319,-6258.5576
16540.684,6115.9688,16732.7,-21515.844,10440.312,-19303.578,16194.689,-8416.63,5521.934,-3879.4587,16163.902,-2435.3928
17167.615,5688.3765,14004.925,-16975.914,18406.041,-20778.912,3888.643,-4711.787,13285.363,-565.3941,19942.734,-1382.0688
11122.089,678.5452,7869.0815,-15578.783,16718.79,-17478.172,2477.8525,-1233.1635,17958.953,-3.8445415,16163.915,-2011.8629
1491.4193,9443.07,16894.893,-16041.431,17291.424,-12888.654,12910.796,239.15303,11246.592,-1083.1945,16905.87,-2008.4188
2321.0098,10723.134,9795.108,-17152.209,17150.287,-12925.8,13706.279,-1132.5767,7724.732,848.0483,18034.623,-100.79648
5618.291,7663.0137,-30.38776,-16847.008,12112.178,-10490.904,10450.403,-781.8755,8554.568,2239.933,17973.678,1488.19
12176.272,5937.474,5526.8403,-16347.134,13274.607,-3217.2908,4024.5754,-921.55634,10769.014,2299.2942,16705.938,10.012441
9828.797,882.0028,6133.1724,-17246.12,17505.31,934.6996,3437.9004,-426.88715,9941.15,2319.7725,14758.796,-2867.0457
4057.2505,2157.3635,10320.629,-12469.93,17502.535,2233.2559,1687.1951,-1510.5385,9847.91,3119.3872,13686.565,-3977.736
-2031.2096,-176.44905,4257.3403,-11074.927,13555.915,1764.3828,2364.3196,-294.94357,11937.463,3867.4358,10636.963,-6125.0054
-5284.896,-253.49518,88.839455,-2117.3079,8214.425,-3363.639,3440.5066,-510.0333,12535.013,4110.057,7282.64,-9124.727
-5035.998,2947.3716,2849.3335,2957.3232,9099.233,-7181.3564,5138.4355,43.627117,10605.939,4704.4966,5479.914,-11879.23
-1262.4231,6559.723,4354.458,2735.5078,14376.931,-9134.504,4436.853,1281.5487,11003.731,6706.6016,9698.306,-13900.965
1841.9867,7144.473,8607.62,5439.588,13061.25,-9150.322,1964.5973,5400.09,11371.676,8346.336,10004.941,-16359.732
1186.0562,11645.277,9024.362,10814.823,10951.021,-9853.593,5042.741,9045.271,13055.66,8770.317,8112.0874,-17422.367
2540.4897,16752.441,15461.968,11317.02,10776.538,-9658.095,8145.4336,13489.932,14867.194,8171.012,7728.532,-17232.848
5671.8755,18234.645,20917.27,11256.84,8068.4004,-10856.817,11035.936,16782.146,18515.545,4994.2793,3536.9666,-14650.133
13022.602,14552.985,21049.287,8603.719,1905.0247,-11525.656,10141.293,14078.533,17443.395,1464.901,-1634.7499,-8668.276
18032.66,10109.948,21516.547,1666.214,-4944.4463,-6295.215,7076.243,10704.157,14967.072,-65.35555,-5251.7856,-3743.2842
12802.296,9239.459,15706.245,-1333.8154,-7330.764,882.4193,10567.165,8499.771,13497.278,-58.71695,-5137.434,235.98274
5393.9233,8839.066,11046.199,-2195.85,-1528.2567,3812.7278,10802.3,7047.999,13535.004,-68.65316,-543.1644,2351.533
