ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14382.504,1886.0897,2854.3833,-403.97348,13.019296,308.36343,-14384.697,6580.608,2004.5818,230.8585,-194.28934,-129.51118
-14590.713,1870.9281,3223.0723,-94.1918,-343.45963,29.297915,-14382.99,6535.676,1884.9679,236.00739,-598.9104,-114.893135
-14526.532,1847.7511,3225.809,72.06665,-806.4745,-28.55273,-14082.676,6586.0166,1706.301,310.362,-870.8889,-79.75129
-14833.222,1851.4641,2625.2458,182.53836,-568.3585,74.04552,-13593.5625,6661.3438,1831.1323,296.62238,-593.6801,-145.06793
-14603.159,1788.4998,2578.4534,-270.4345,-132.28708,311.20425,-13929.494,6632.493,1939.7284,277.7515,-106.35638,-190.52477
-14677.224,1816.383,2894.3433,-414.40353,-57.160213,267.73047,-14246.739,6497.2803,1632.3691,306.8783,-63.0795,-180.39844
-14866.097,1937.9288,3166.9695,-35.44611,-190.80605,154.20102,-14286.99,6625.596,1714.5059,336.78885,-283.15253,-133.01688
-14775.632,1947.8303,2825.3088,64.06321,-412.14755,191.48889,-14098.7,6787.235,1805.2365,347.4954,-381.23676,-120.59547
-14843.064,1988.4872,2921.9517,51.39698,-209.99988,123.266655,-14056.018,6764.604,1815.8711,297.04282,-248.1689,-153.91911
-14497.666,1796.8635,2875.0396,-219.30595,-33.69988,114.07258,-14107.506,6674.8105,1985.2239,302.19815,-172.51454,-217.84372
-14631.137,1915.5591,3214.867,-376.23105,-157.95222,22.469416,-14260.714,6711.6997,1950.5323,416.4532,-320.1882,-280.16495
-14980.534,1966.3165,2944.613,-183.98502,-336.9721,-52.3474,-14080.696,6826.059,1865.9924,367.3522,-394.74414,-270.00177
-14804.499,1921.7229,2812.7534,-326.96518,-71.51127,-0.019341707,-14229.002,6757.6567,1722.8352,257.51373,-246.06631,-292.18417
-14925.177,1929.3765,3024.5918,-313.73383,-71.65064,-62.556843,-14345.271,6758.374,1953.4373,212.35123,-280.39053,-297.26376
-14931.504,1815.5779,3151.4346,-192.40416,-319.98767,-46.774925,-14081.081,6803.723,1985.6383,189.48491,-295.8591,-248.45163
-14842.606,1944.0944,3391.8103,-331.73175,-359.92664,78.10618,-14191.0625,6766.0825,2054.6416,237.54128,-375.76068,-254.28168
-14769.715,1871.2198,3186.5679,-305.55878,-132.6837,42.64845,-14072.746,6746.1504,2068.3208,315.92386,-572.8348,-324.51044
-14528.285,1842.5157,3205.7273,-270.44412,-207.22942,-0.8366959,-14165.146,6726.5605,1829.6123,337.97263,-597.40027,-339.71756
-14605.18,1966.5854,3406.1248,-143.38496,-509.313,-152.76651,-14035.192,6701.5977,1886.6299,299.2904,-590.3433,-282.32553
-14738.569,1997.8842,3043.6042,242.66225,-295.3536,-151.5354,-14091.046,6631.6685,1773.8596,267.19266,-461.19577,-224.55714
-15114.11,1955.4187,2681.043,121.89786,-289.32227,112.4485,-14088.175,6688.2896,1879.8092,251.042,-365.9616,-160.77081
-15003.607,1908.2974,2581.4065,-97.38326,-80.70525,303.82556,-14184.831,6601.4717,1896.5312,214.94035,-180.27957,-107.04997
-14753.478,2076.0127,2867.857,-643.10223,-80.03747,409.03406,-14218.301,6686.43,1892.5182,199.46077,-217.74814,-64.63269
-14471.506,1936.0499,3382.9795,-617.60815,-385.5901,186.95361,-14218.584,6703.8667,1926.0311,202.35536,-441.277,-54.53891
-14715.655,2012.8119,3579.6106,-271.69504,-535.4575,26.412424,-14133.559,6632.6973,1806.7205,253.25078,-640.50336,-28.40081
-14775.503,1863.9076,3202.7751,-26.31511,-291.18674,190.76324,-13844.016,6683.4077,1752.7986,241.28928,-507.91116,-51.111725
-14760.645,1926.3765,2910.1423,-27.124193,264.5656,423.83557,-13929.925,6710.6377,1998.6637,219.96375,-236.90909,-84.20726
-14735.233,1486.5162,2998.6606,-177.07336,531.15564,754.28204,-14144.992,6728.938,2192.7964,243.62067,-190.1409,-70.958115
-14642.899,1976.0707,2864.1694,-462.0574,211.87535,505.41452,-14092.962,6654.601,2145.1548,325.97104,-239.96895,-76.570076
-14678.74,2046.3109,3060.8518,-508.0946,131.0779,398.39435,-13933.878,6748.434,1792.2134,346.41916,-146.49422,-92.57117
-14468.552,1993.767,3182.3325,-461.832,291.03262,274.00113,-14096.94,6752.372,1699.4119,354.30432,-196.9357,-102.773735
-14590.294,2121.8328,3378.4758,-578.29095,162.27553,197.17302,-13989.063,6740.2285,1632.4171,323.3427,-315.26447,-154.40382
-14757.928,1902.5015,3260.8086,-658.762,230.39352,276.27368,-14048.116,6860.6377,1906.4579,228.98347,-419.54483,-196.06006
-14755.088,2006.4457,3073.0532,-972.11145,201.62175,363.7306,-14216.061,6823.6914,2065.0437,214.08054,-449.8642,-210.51993
-14969.126,2410.3552,2744.604,-1754.7399,503.3638,601.5455,-14190.174,6797.356,2114.235,229.44183,-540.7245,-95.42218
-14880.98,2086.7659,3026.4592,-2703.7583,957.7799,961.1732,-14093.79,6747.4,2096.7712,410.60022,-577.65924,-132.85141
-14954.348,1990.4851,2803.3718,-3018.9175,1311.0471,1866.6316,-13990.036,6872.7886,2101.161,397.9105,-573.27405,-153.08366
-14730.03,1976.4259,2814.6118,-2714.5886,1542.6213,1983.4006,-14533.069,6996.1904,1717.9009,431.45612,-399.2328,-0.59107304
-14792.303,2455.526,2341.6777,-3466.5974,941.5949,1641.9813,-14446.539,6919.6416,1713.7312,430.99118,-743.51654,-46.957157
-14710.069,2611.29,2279.848,-3497.549,388.86578,923.4679,-14330.855,6839.1084,2082.5747,233.429,-1057.123,36.97453
-14782.899,2739.2356,2641.645,-4031.9993,768.0464,1307.3468,-13987.923,6878.9717,2045.2936,281.7505,-1435.9198,106.85918
-15114.744,2405.514,2822.7043,-4450.432,842.79846,1736.8229,-14097.372,6880.086,1964.4808,206.0869,-1551.4484,46.155415
-15010.866,2692.2974,2640.0527,-3108.3506,341.40012,1454.8076,-14573.934,6924.2437,1932.2761,86.93721,-1211.6373,213.63832
-15093.911,2689.2295,1789.3944,-3408.351,-435.43588,830.04553,-14412.295,7006.1943,1898.0736,28.536318,-1550.8391,299.1479
-15460.317,2459.253,2278.1587,-4339.593,-1744.9243,-245.72841,-14699.14,6886.563,1707.2238,-194.34012,-2337.8916,613.4772
-15832.656,2724.0447,3155.9985,-3339.4446,-3076.7803,-1479.2721,-14845.762,7049.242,1926.9104,-656.0177,-3690.0974,1181.4324
-15540.038,3897.5012,3671.7395,-1808.2839,-3567.25,-1657.5432,-15104.222,6982.6514,2654.29,-747.95306,-4694.954,1481.043
-16001.25,3500.3748,4567.3564,-1273.5,-2741.41,972.88727,-14355.598,7498.4507,2527.234,-520.6136,-5333.91,1758.3651
-15007.689,3015.693,4331.717,-1528.8293,-4473.043,2322.688,-14788.754,7318.5107,2629.3206,-1150.2864,-4839.7505,1747.4305
-14571.03,3726.0913,5323.5967,-3465.6272,-5029.6245,1055.7463,-16069.661,7480.8413,2632.836,-1534.3099,-6044.4526,2201.6465
-14921.569,3739.108,7940.286,-4426.4985,-6457.648,5.9272256,-16312.327,8128.8145,2339.728,-1926.2576,-9166.326,2630.81
-13743.004,3427.7822,9296.842,-6025.902,-10890.267,-159.55583,-16942.117,8314.23,3096.9648,-2338.152,-14970.356,2557.0461
-12076.956,2783.7485,9919.409,-11086.685,-18270.654,-856.3689,-14472.229,8325.105,3333.231,-1370.092,-22089.516,1206.2893
-13801.865,-2435.6887,12073.248,-15970.022,-29595.426,-1849.528,-10821.226,8293.793,2737.6868,-507.541,-24954.246,563.2306
-10131.81,-5479.4536,4490.7837,-16974.889,-26029.537,-1547.3356,-6898.2046,7707.252,7710.9795,157.70305,-23111.414,-2123.5295
-12381.901,-1642.4751,8752.015,1708.2236,-13562.858,-7372.7114,-3996.606,6802.516,12075.566,259.92627,-16141.71,-2139.214
-15939.901,-131.2705,5646.7407,4014.424,-18749.479,-7844.843,-9690.466,6613.115,11254.534,2696.993,-14263.435,-901.66766
-10192.572,-2074.921,10396.526,2218.1604,-22945.295,-9437.028,-12524.638,6985.1123,12095.827,4133.3716,-18579.01,-1366.6304
-6681.733,-4366.5195,13837.943,2117.4944,-29014.242,-16314.072,-13696.332,7634.8145,10584.671,5459.5327,-26766.852,-2674.615
-391.72968,-6043.0854,17388.334,5825.1953,-32767.45,-27136.38,-13482.632,8328.008,12134.248,7389.8164,-32768.34,-4117.0903
428.97253,-8140.7437,16524.453,10243.295,-32768.49,-32767.71,-7636.4688,9605.236,10818.3125,9380.632,-32767.791,-5726.951
1887.7766,-6252.342,10959.14,12029.786,-32767.69,-32767.78,-5783.0396,9814.974,11832.652,8006.912,-32768.406,-7635.128
903.59644,-9369.634,13538.848,13152.714,-32767.475,-32767.797,-3587.3218,9832.255,10512.953,7093.171,-32767.629,-9081.06
-162.60248,-10056.471,9774.405,16307.171,-32768.594,-32178.37,3481.711,10420.446,10341.532,2675.56,-32767.986,-14015.762
4419.222,-6417.1455,10566.61,32767.164,-32767.848,-32767.355,3385.2188,12284.831,11651.481,-43.605915,-31970.473,-17052.053
2653.8938,-6457.593,15152.097,14931.868,-22409.277,-32767.994,1402.398,6660.7046,20441.666,-4170.3047,-29535.34,-17163.475
