ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7544.6445,1304.6481,10914.7,-113.00177,-348.17,48.723427,1824.8893,-1114.0914,12605.142,222.12778,-521.1937,-307.07806
7734.9146,1365.917,11062.016,-231.7541,-398.5978,90.01986,2118.1848,-1025.1489,12524.068,245.45271,-415.35657,-343.9813
7801.8833,1395.3997,11039.977,-214.79282,-257.99292,89.351715,2067.242,-1102.5974,12776.326,238.3118,-385.26883,-309.68198
7845.8022,1173.0546,11092.978,-106.685715,-214.34615,3.8148918,2141.759,-1195.3785,12869.939,229.22932,-409.14874,-304.82434
7823.7544,1250.7457,11090.117,-175.45639,-264.3574,-30.291866,2056.8052,-1056.7349,12812.351,208.89003,-307.49475,-336.0614
7794.558,1294.9387,10912.484,-241.18658,-213.41992,-7.8075314,2167.1748,-1091.7668,12734.785,262.71692,-224.45317,-325.70084
7592.3677,1250.7511,11022.031,-106.95564,-103.416405,-15.8434725,1888.2898,-1096.431,12777.174,317.09283,-193.31352,-282.2424
7698.6157,1380.9221,11098.811,-98.20577,-219.51675,9.513452,1984.5212,-1085.1241,12727.273,373.26022,-263.5506,-250.23906
7739.1064,1321.5072,11002.656,-39.461155,-214.25192,-13.508364,1944.6481,-1063.0541,12787.398,326.64606,-193.89389,-172.46619
7721.702,1237.2533,11052.12,-85.81567,-285.3264,-2.1088243,2037.4083,-1123.1313,12813.603,317.42227,-263.51865,-199.89096
7706.578,1371.0719,10957.51,-107.179756,-252.3994,33.88664,1998.4822,-1098.0022,12680.967,305.61285,-294.02463,-252.27269
7735.6245,1288.017,10946.838,-117.51771,-155.86057,35.5877,2038.6818,-1095.3713,12640.12,333.32236,-322.1295,-290.36832
7739.94,1228.8372,11005.0,-116.432396,-110.03499,-19.814854,2061.133,-1097.5623,12671.224,343.24203,-209.92242,-255.36322
7653.682,1235.7078,11133.369,-59.70387,-163.77876,-43.351406,1834.9171,-1063.4913,12780.806,366.23013,-180.86356,-225.3033
7578.0596,1317.0457,10999.861,-136.304,-230.41621,39.284138,1860.7079,-1151.7999,12822.782,353.2235,-288.46417,-278.08643
7677.5474,1228.1329,10977.387,-108.51918,-231.3434,37.775238,1990.6732,-1077.5613,12755.119,363.19162,-316.78162,-302.4006
7756.104,1172.2881,10974.9,-45.630314,-193.18428,-22.627039,2031.0314,-1078.2761,12776.728,357.30887,-292.213,-296.9121
7655.742,1313.0765,10968.3545,-14.741249,-202.19943,-17.867142,1996.0554,-1111.0538,12572.71,384.95853,-166.73973,-306.4191
7746.033,1304.328,11022.892,-117.38033,-169.13518,-21.365837,2038.6134,-1105.5688,12676.059,364.86304,-136.92094,-279.17776
7637.6714,1340.5715,11056.408,-105.231476,-139.76248,16.617626,1917.4088,-1085.7255,12780.032,373.5603,-226.02286,-309.7196
7560.4243,1340.7122,11199.261,-17.96331,-227.51596,10.310306,1936.8588,-1145.3873,12834.834,373.79776,-317.16357,-307.8788
7703.6255,1349.6858,11059.653,18.202782,-231.20421,-18.604378,1983.1691,-1081.8641,12525.505,402.46515,-322.50266,-295.37192
7892.0303,1342.4797,11017.14,-1.7917365,-150.71109,-29.149137,1977.801,-1048.3145,12838.916,352.21475,-184.44168,-290.58392
7524.9644,1186.3213,11209.954,-54.75853,-243.98729,-45.872902,1833.1147,-1134.7596,12906.607,342.1158,-353.88202,-302.02155
7726.1606,1212.6525,11041.559,5.567656,-324.084,21.110811,1749.645,-1052.3682,12783.774,332.70612,-550.47784,-297.17862
7779.3154,1337.9067,11213.076,139.00491,-339.21277,78.62622,2009.3352,-1107.0112,12921.545,410.76294,-662.78284,-269.36765
7755.9204,1260.1443,11461.91,554.23663,-390.06583,129.93047,1479.7488,-1116.1578,13657.649,556.62506,-1053.4945,-244.63289
8004.233,1459.2001,12135.475,1294.0708,-873.8372,346.62692,1212.9453,-798.85425,14448.901,314.7215,-2214.0632,-92.32989
7835.018,2256.215,12689.346,2320.9893,-2542.544,1193.416,626.5886,-747.423,14924.212,4.8805404,-3695.4417,168.23244
8689.938,4214.6426,11606.21,4435.569,-6243.3516,2673.5688,1467.733,833.7915,15845.694,-316.96832,-6453.522,759.526
10164.994,4789.9497,12805.491,6755.8154,-9577.267,4626.3755,2235.33,1123.8239,16609.379,-1255.3379,-10846.557,1650.7758
20254.648,6089.416,15316.595,4218.165,-12816.077,11314.934,4942.339,3362.446,15949.092,-2989.8071,-13327.104,3829.9949
11642.143,5831.024,12229.259,8876.556,-19237.865,10659.078,3759.8738,1321.279,16454.309,-5335.6167,-20922.906,5704.693
15143.111,5822.0146,12518.037,7266.082,-26342.002,12539.902,7316.393,-74.05605,12856.141,-5946.4604,-24126.865,7431.3794
