ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4289.3604,5126.428,11979.967,-79.49331,-197.00635,40.820335,3749.614,4106.077,15249.27,317.1452,-262.2009,-298.02643
4197.914,5052.809,11993.431,-27.869623,-217.77611,2.3310492,3813.4575,4033.691,15234.515,327.1385,-254.48724,-255.22174
4317.1445,5125.6074,12023.021,-43.747295,-280.11917,3.4475424,3877.6433,4031.5293,15345.452,316.21634,-291.58603,-234.14017
4345.469,5122.2524,12001.742,-49.692825,-239.78568,15.245941,3856.6394,4147.54,15291.319,288.92435,-282.56552,-265.1421
4233.9927,5069.6934,11901.222,0.58256227,-187.99168,-0.72531927,3833.6143,4049.2559,15220.5625,294.24313,-334.88715,-258.05978
4225.49,5064.7134,12112.298,25.399542,-177.68164,-19.820543,3642.0793,4036.463,15309.426,284.01843,-301.45593,-241.91612
4232.9844,5004.7773,12022.07,-21.371561,-285.98743,-44.213547,3838.2786,4084.1338,15388.124,364.29434,-317.31793,-225.13951
4264.7036,5024.016,12014.325,-112.22235,-284.52176,39.376713,3915.3386,4109.0312,15168.445,345.54227,-324.40475,-244.27441
4460.408,5088.596,11977.967,-113.91593,-176.19452,86.52686,3802.389,4093.4116,15285.463,364.25894,-341.2336,-262.18643
4125.343,5086.2793,11998.543,-4.6646786,-116.20858,60.22099,3860.3213,4073.0273,15382.217,352.0569,-382.43704,-324.00592
4077.0115,5012.0815,11956.69,28.970947,-200.31453,57.010475,3832.9185,4046.4456,15339.801,353.25464,-291.53534,-224.98885
4232.0913,5114.132,12016.412,-138.39189,-286.94153,41.43786,3817.4106,4022.979,15230.989,342.2435,-296.19714,-251.0042
4301.8975,5105.9224,12013.462,-91.2217,-290.22348,40.65178,3768.9604,4173.2627,15260.405,355.75763,-344.44656,-255.61887
4188.362,5133.765,11991.325,-17.075068,-205.58229,30.783604,3701.69,4101.559,15271.575,332.28168,-352.0804,-267.9653
4241.291,5165.3604,12014.182,31.709558,-236.37955,47.0777,3851.5234,4102.3677,15293.194,308.5328,-337.9876,-279.85092
4278.514,5054.8984,12104.934,-98.57026,-301.08514,61.229794,3899.189,4048.6968,15419.62,321.75046,-257.13882,-313.04205
4334.772,5034.854,12176.714,-139.15193,-300.96722,69.11243,3727.1274,4114.6753,15368.252,347.7149,-315.90042,-301.30362
4210.9473,5092.8247,12008.871,-0.5273611,-310.14395,93.345505,3808.987,4077.5066,15336.313,380.32278,-449.4381,-316.89597
4105.34,5141.44,12000.773,128.45125,-501.68167,39.9072,3725.7368,4076.161,15395.32,351.17395,-809.32605,-294.99176
4184.378,5011.522,12232.447,78.03942,-922.5666,-40.97091,3889.6033,3972.9744,15576.796,513.7676,-927.6266,-244.87485
4198.513,5130.726,12323.494,354.4712,-1119.7294,81.279465,3784.7598,4130.2363,15977.105,458.39185,-1454.2642,-208.95221
5226.756,5354.4253,12766.041,1368.3551,-1751.259,346.41092,3490.2893,4686.061,16639.318,462.36902,-2116.0696,24.954191
3970.9705,5508.0283,13515.842,2479.7456,-3207.4385,1189.4307,2883.4702,4589.4873,17462.996,208.76186,-3753.221,520.80695
3848.3997,5944.0464,14250.422,4292.885,-7169.262,2686.1746,3214.0444,5409.704,18025.271,272.8159,-6310.449,1644.2952
5440.43,8755.2295,14732.361,8112.953,-14712.945,5160.837,3156.8662,7727.7095,20516.572,-167.47389,-13987.526,4835.011
11910.087,12795.168,14022.294,10550.348,-25402.842,8770.899,6962.264,9029.384,18776.76,-1742.2373,-22568.139,8638.626
13790.959,12462.833,11810.544,12713.9375,-28387.143,12024.576,9608.175,7936.0557,17227.678,-4041.141,-28463.953,12152.784
