ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6866.3984,3318.7207,-2040.6101,-407.33072,-686.4219,-123.27827,-8717.537,3225.6626,-889.43915,315.6566,-265.11115,-646.1094
-7117.493,3601.484,-2398.977,-50.073917,-412.11752,-414.8237,-8856.354,3364.2974,-1277.4054,242.29784,-521.32275,-771.0033
-7841.4023,3635.334,-2930.546,305.92242,51.91671,-385.7695,-9072.239,3433.88,-1267.1554,207.43504,-510.00214,-718.30493
-8082.3257,3473.7961,-3295.6638,220.57855,309.10834,-101.05767,-9368.992,3363.852,-1315.9409,183.05096,-386.3334,-447.18726
-7902.7036,3475.4304,-2903.6992,-142.4408,80.69027,131.48047,-9083.496,3361.0806,-1044.8596,208.61845,-218.00735,-297.68118
-7654.581,3464.7468,-2263.0195,-323.65936,-22.240005,179.4308,-8751.392,3483.755,-940.30664,274.28275,-73.88876,-301.0587
-7280.6104,3265.2197,-2098.4204,-143.0832,-270.78177,57.318424,-8851.659,3451.9412,-1043.8446,297.17346,30.054144,-404.42828
-7632.1587,3396.1218,-2543.37,-105.78449,-201.53836,28.785065,-9176.52,3379.8745,-1066.5997,306.06003,-155.4322,-411.7053
-8107.822,3419.3855,-2898.0728,-226.18118,-54.802185,14.360189,-9185.204,3256.1392,-1077.6578,392.67896,-213.0482,-225.70418
-7785.039,3470.1052,-2737.3767,-312.6493,-160.11418,139.99324,-9304.0205,3455.8245,-1027.5206,418.60767,-205.78278,-86.65793
-7666.1353,3396.9385,-2391.879,-257.97665,-328.32443,90.98774,-9157.606,3657.6978,-935.94073,411.20554,-289.23526,-98.02313
-7414.8594,3451.4504,-2390.5613,-227.74103,-286.5091,-44.221485,-8991.833,3673.559,-916.08765,426.9192,-345.9032,-144.37616
-7719.401,3366.8225,-2514.5247,-239.48705,-179.37843,-60.285072,-9146.113,3510.5898,-951.5064,399.44247,-429.01343,-124.96859
-7756.0547,3227.7542,-2651.1245,-416.04056,-109.32734,-217.40672,-9248.265,3361.5757,-947.1485,420.50378,-645.34033,-85.28537
-7823.954,3345.2175,-2695.4946,-614.9595,-106.44361,-270.64032,-9108.002,3290.8643,-1011.9823,425.52448,-1033.3254,-46.59194
-7509.6274,3245.674,-2619.4678,-1014.9151,-948.66205,77.5157,-8681.936,3381.8408,-949.57245,366.51157,-734.3963,-50.349937
-7320.673,3220.023,-2251.7085,-999.17474,-652.07135,-89.906044,-8992.493,3410.2273,-889.3888,279.21167,-465.372,-127.628975
-7620.54,3396.7148,-2395.7087,-336.96497,-777.76996,-406.8056,-9415.929,3388.0854,-1074.4401,172.95892,-463.1856,-92.37271
-7952.8394,3218.155,-2811.0217,315.281,-549.4767,-542.8854,-9377.889,3245.4885,-1106.7426,89.52965,-669.35626,-1.469776
-8029.0786,3308.2163,-3225.1782,493.948,-712.9265,-541.6828,-8750.692,3339.4705,-1003.8128,90.66902,-765.8358,38.45013
-7309.5034,3338.4802,-2890.4463,-232.25954,-578.1308,-153.71413,-8381.023,3358.2915,-1024.7985,163.17499,-219.34654,-85.00316
-7194.6196,3127.5603,-2022.3656,-425.0505,-421.35693,118.72537,-8480.68,3449.571,-877.8634,193.42232,52.1299,-346.77634
-7323.944,3267.741,-2028.3636,117.265114,53.186737,-40.584965,-8988.895,3479.852,-1001.9194,183.50313,-104.64202,-488.53308
-7889.2334,3448.0732,-2788.34,316.77817,233.12186,-97.1106,-9234.219,3465.7715,-1101.0347,158.48372,-164.28853,-410.7587
-8020.72,3353.1816,-2693.1277,66.9819,258.9211,-144.06367,-9336.292,3472.7898,-977.8539,125.23662,-199.47583,-243.09843
-7937.318,3175.848,-2636.6577,-269.54556,-315.84494,-26.76291,-8943.498,3473.4177,-738.6345,169.21436,-282.00284,-166.94768
-7305.6367,2999.8484,-2048.8848,-656.09283,-330.2084,26.447618,-8643.937,3410.2373,-572.5431,259.00558,-148.7202,-220.07062
-7275.1553,3176.0269,-1805.9093,-300.23907,-273.70404,-115.940155,-8847.501,3386.0115,-877.7285,364.78784,-285.9033,-374.3729
-7950.9927,3530.025,-2913.2344,23.613367,8.985961,-124.56133,-9010.686,3319.885,-1228.2639,372.40546,-367.73917,-322.2736
-7912.7373,3422.814,-3281.1196,-24.546406,270.55652,109.16351,-9092.505,3279.8801,-1223.0859,316.58844,-56.38368,-140.80832
-7613.9434,3276.0564,-2806.8071,-153.30315,-132.39316,48.79378,-8938.783,3284.4087,-1031.771,374.22446,-53.089737,-56.738663
-7510.375,3148.0737,-2219.0708,-165.61272,-266.78204,105.2328,-8565.908,3343.5364,-951.43225,478.16162,290.43237,-155.60762
-7602.7256,3080.487,-2169.047,55.739464,-424.45673,337.73267,-8753.279,3406.9927,-727.71094,552.186,26.653921,-290.03958
-7417.292,3168.1333,-2566.237,253.79362,92.772896,127.140175,-9163.946,3531.5667,-872.9052,512.57556,-205.87552,-352.86
-8163.4517,3372.7095,-2535.3396,-224.54048,-44.544563,-100.01026,-9264.77,3661.2607,-679.25604,469.20886,-364.66574,-260.06293
-8203.97,3310.4675,-2331.77,-636.65594,72.756905,39.33989,-9123.92,3755.6838,-925.5298,390.75073,-111.11724,-192.25293
-8240.94,3362.1648,-2574.632,-849.4867,-513.0502,194.0211,-9298.657,3796.1265,-528.13666,289.76074,-315.66318,-107.26691
-7089.7603,3160.9045,-2345.3877,-2267.2898,-1136.6538,-271.9042,-9145.32,3770.6375,-424.07355,182.4213,-766.9593,-150.08086
-6955.6416,3093.3572,-1173.4174,-3272.5745,-1385.1876,-1050.1702,-9087.22,3997.453,-516.0895,-99.883385,-948.2139,-435.18192
-6150.8135,3254.9014,-474.2439,-3513.4336,310.7107,-1871.9569,-9646.663,3803.078,-1036.8928,-361.69073,-801.991,-460.5333
-6828.178,3335.9836,907.76556,-3268.8833,2411.4097,-1631.0642,-9296.431,4443.7803,-934.34015,-811.9154,-1509.3748,-568.6254
-7976.2485,3381.111,-2511.0154,-1456.163,184.25491,684.69855,-8037.8975,4342.4395,-417.55957,-1027.6255,-1223.2982,-455.13968
-6126.8296,3123.8528,-4971.8086,-5325.9707,1159.8204,1037.9518,-8562.412,4584.3916,29.414371,-1261.6232,-1227.0842,-298.5652
-6800.7935,3350.7483,-3446.7385,-4266.118,2461.734,-1320.0348,-8909.086,4203.4873,455.51523,-1905.7471,-910.3812,151.11197
-9104.088,3246.0374,-3030.5535,-8253.501,5462.2964,-2134.5325,-8405.94,4837.0024,754.5964,-2057.7937,-87.04715,869.23254
-11628.503,1812.0981,-2378.4102,-10071.397,11697.19,-1150.534,-7571.0977,5329.56,1188.8112,-2023.6261,900.80786,1026.5085
-12760.61,142.09912,-6283.0967,-8742.223,11450.896,1566.999,-6863.9507,5593.5723,3641.4666,-1432.538,1123.4747,613.40216
-7798.0435,-166.5444,-7178.022,-9778.2,11876.238,2603.7104,-7304.5913,5797.235,5864.0454,-48.69471,1369.0223,908.97
-6549.7466,-2243.2131,-5304.869,-17202.723,14830.539,1550.5164,-7502.47,6355.156,6947.4443,1736.629,517.0605,872.3573
-5426.495,-2237.8733,-7131.9033,-17993.01,14026.376,-4018.6978,-6651.748,6205.8784,7326.185,4092.8535,-356.30865,430.98892
-10083.995,-8750.96,-1054.962,-19687.992,5132.3022,-13145.776,-9867.711,6629.17,7667.025,5967.115,-3628.9294,311.32175
-10763.483,-14697.327,5989.4644,-23864.379,-4671.961,-21270.82,-12697.822,5893.826,6353.4517,7795.8276,-10772.042,810.3838
-13592.591,-22114.646,14436.652,-25145.89,3174.2502,-18752.768,-12746.723,3994.6003,7293.2056,10288.565,-12377.287,-149.40004
-10091.469,-14878.9,3174.3372,2278.4922,2198.9226,-18094.857,-12838.288,5025.3896,7277.39,14207.182,-15631.686,-498.25946
-9513.134,-11695.435,3883.4663,15262.913,8236.086,-16335.739,-11498.691,4472.3115,4659.8486,16879.377,-18335.566,-2198.8774
-12100.898,-10871.43,7681.2153,23473.717,8813.251,-18416.154,-18129.355,2824.0964,-511.7501,17972.744,-20888.723,-3875.0168
-15811.142,-9274.971,6739.994,23274.432,6921.389,-21274.697,-21377.791,2061.535,-5426.1245,16955.814,-20627.168,-4818.446
-18110.955,-10327.359,1629.0929,23517.426,5456.4497,-25602.963,-18880.717,3901.38,-9388.406,13733.07,-20454.5,-5602.8613
-22508.662,-17385.68,2131.2852,23760.844,-2467.0166,-28433.639,-14005.287,5514.23,-11512.23,8962.269,-20538.258,-4538.44
-24041.068,-25946.158,-1446.7645,24369.648,-18105.953,-30439.94,-12156.364,3771.3667,-12329.738,2431.1296,-20793.38,-3690.2751
-24955.723,-25816.354,-14930.445,25114.42,-23274.584,-31595.932,-3640.1,8531.147,-6084.334,-5217.7607,-20748.184,-7672.7583
-25837.89,-25294.69,-21160.586,25546.69,-24712.701,-32768.29,7570.699,8003.342,3449.2168,-10286.82,-20552.451,-9690.227
-25065.496,-8534.215,-22170.77,24369.504,-26517.309,-5046.203,20052.012,-1740.503,5960.2837,-11090.619,-20072.98,-13923.589
2220.9312,-1266.5608,-14823.549,21477.033,-25428.371,6348.607,4577.415,-7736.0654,16942.291,-9467.359,-13108.05,-13047.109
-217.59254,6950.751,529.1728,17992.658,-17424.695,-8967.135,-4555.702,-12658.918,26427.398,-4627.188,-3130.2415,-8377.222
-3197.7217,5744.6465,4656.108,7817.6177,-8904.27,-15683.162,-1522.5271,-7046.673,17167.32,-1501.997,799.62366,-3461.7036
-5093.693,9443.541,10237.514,-6193.9233,-11191.441,-14308.243,1540.0944,-3476.9407,12903.576,-362.64355,2677.9707,-1048.1792
-6132.6807,8395.85,14096.357,-10795.176,-9158.032,-8120.0977,1498.7126,-1361.5981,12075.033,203.23,-239.24527,-217.73409
-2070.1787,6418.2153,16473.316,-7808.6035,-16457.373,-1311.2754,2337.987,-303.23843,12652.972,-756.1167,-3186.3347,-922.8321
4025.744,6722.4766,10308.008,-1179.9484,-11846.111,4611.4727,2007.2034,-3532.7886,14960.251,-1612.363,-6564.278,1725.4222
5247.739,7109.751,8528.632,551.6064,-4527.486,4618.8545,5856.349,-1164.322,14663.523,507.45682,-2536.2727,1155.2668
6199.5103,6838.955,10679.041,704.90356,-3176.4995,659.5586,5319.393,-613.2187,13225.256,1173.7173,-1131.4332,702.23267
5030.6123,7968.095,8544.43,2233.419,-3341.6833,-1963.8506,4637.5156,81.667786,14351.163,1081.0602,-1160.2168,90.817894
3888.3481,8232.89,6797.7456,1357.743,-1808.144,-2636.007,4784.752,556.6822,13987.805,-51.863937,-2032.0323,331.20807
3582.5784,8356.454,7191.024,-496.78964,295.27585,-2416.7573,4958.4263,1091.513,13814.827,49.53649,-239.80594,-142.71442
