ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6374.9683,146.5228,-539.44354,-194.71751,-103.1882,336.80435,-6165.2925,2204.2068,-3789.3716,131.39981,-248.79376,74.26932
-6381.481,130.44022,-515.137,-63.616436,-168.80304,511.80475,-6145.7744,2182.1655,-3861.3872,119.58906,-314.18527,92.5634
-6228.552,129.96297,-614.26227,-56.269226,-315.02686,434.1266,-6146.726,2222.4119,-3832.3596,183.92499,-327.8705,125.3941
-6186.719,233.43813,-566.5729,-151.87485,-322.7859,344.83395,-6168.6304,2227.417,-3640.9514,257.2534,-282.98288,133.61188
-6291.6626,208.75679,-620.3831,-233.33046,-244.45442,464.6826,-6083.1655,2150.325,-3839.6028,306.8769,-172.69919,99.221436
-6235.458,135.60481,-499.416,-341.31857,-122.525925,530.29816,-6022.314,2205.799,-3990.1963,338.92358,-69.666176,119.14114
-6336.241,200.24153,-653.7381,-98.60097,84.4678,566.3024,-6043.9136,2333.0564,-3890.0986,321.93198,8.39565,86.04417
-6275.7197,232.47333,-668.3253,-117.89236,125.34526,550.0288,-6196.589,2440.3713,-3953.0566,314.17447,-26.108307,39.68962
-6285.3213,297.388,-472.5026,145.22449,-155.26067,267.57785,-6448.327,2403.3154,-4045.1028,289.43527,-234.81224,-17.94601
-6240.671,110.90896,-533.1783,-67.415764,-267.96368,150.83054,-6208.7324,2522.7756,-3856.4524,226.61015,-370.3566,-117.30091
-6269.619,375.6931,-557.10596,-479.2066,-347.83087,85.275764,-6251.766,2472.8655,-3605.663,325.27106,-447.69547,-289.4478
-6283.328,265.63593,-531.3737,-659.1607,-149.58191,1.4022357,-6222.2173,2469.2979,-3644.8735,265.20386,-354.96484,-376.9557
-6403.85,170.81879,-386.765,-598.5927,-90.10633,-17.497532,-6317.944,2441.181,-4035.305,207.20493,-271.50284,-437.32916
-6574.7344,211.28188,-326.26276,-179.1103,-206.71843,-134.68991,-6516.9844,2554.268,-4033.0872,180.78299,-332.49246,-439.01938
-6662.25,228.76083,-502.76273,66.16013,-182.53864,-211.38716,-6531.177,2639.6074,-3888.206,59.48701,-458.13687,-457.7432
-6581.992,199.35626,-309.88077,-154.69383,-174.08968,-196.21083,-6425.1724,2584.3882,-3721.993,41.987877,-603.019,-426.64606
-6605.2256,136.52869,-514.93506,-495.33752,-110.180885,-72.028336,-6095.7974,2499.8374,-3710.9392,38.970806,-612.53235,-373.49417
-6421.3896,140.55267,-370.0208,-585.2334,-41.91261,33.780586,-6258.861,2338.0085,-3960.3323,67.45654,-551.05334,-306.90793
-6454.752,59.16539,-536.658,-515.32074,-316.48276,14.312938,-6202.06,2294.4565,-4018.293,67.13233,-623.52875,-224.26595
-6452.85,153.21655,-606.29486,288.7271,-297.82227,-30.840185,-6127.7144,2310.5183,-3858.6091,149.5257,-554.3543,-79.22512
-6486.6406,198.46176,-826.9558,295.43155,-361.29007,147.84383,-6167.712,2326.809,-3760.425,150.86246,-503.2937,-81.9198
-6214.4907,141.79321,-903.53674,33.25955,-121.721825,302.1718,-6145.2407,2217.3645,-3704.5183,166.64897,-449.02103,-77.06165
-6337.4565,305.1113,-581.30725,-620.93695,10.385817,325.28525,-6205.6567,2318.454,-3853.0623,156.1902,-480.56323,-101.04857
-6335.121,59.24112,-311.7259,-367.42816,-65.0594,257.03836,-6302.6104,2415.779,-4035.955,195.39331,-599.3995,-125.076836
-6507.5664,178.61795,-505.88394,-113.19023,-416.2437,24.58007,-6221.44,2276.2837,-4193.6343,228.60828,-844.9984,-125.835175
-6288.3047,62.880543,-528.48553,65.81459,-46.488457,39.354607,-5943.9385,2283.317,-4059.8538,202.23503,-702.6518,-83.080925
-6325.7515,467.95145,-757.9036,-442.67255,791.46246,504.55017,-6117.1675,2310.9,-3705.5303,173.27545,-466.31836,-140.857
-6420.633,11.874969,-859.7659,-290.12195,1152.9128,909.74554,-6273.434,2396.3704,-3431.2407,191.15051,-570.78937,-270.56778
-6206.3047,21.808239,-528.8176,-52.536915,844.7744,636.00397,-6290.638,2392.2163,-3446.2583,333.60675,-622.62665,-207.90825
-5959.598,258.70502,-484.41504,-419.7559,771.35376,325.67673,-6216.044,2348.4888,-3758.052,435.41394,-465.63422,-171.67728
-6122.8413,180.9612,-351.8769,-242.76967,1150.1301,222.73236,-6155.827,2457.041,-3988.8494,401.02036,-237.34099,-195.94817
-6640.5005,713.81415,179.25142,-502.72156,879.6018,252.71219,-6148.972,2386.1602,-4711.4062,345.00558,-422.07874,-190.304
-6385.4536,451.0234,26.245476,-1092.5492,1131.1835,690.97736,-6429.806,2618.0217,-4043.3865,101.00127,-809.69464,-321.5066
-6365.0117,525.70056,-362.92096,-1494.0734,768.1523,891.57465,-6516.4683,2533.4426,-3796.1843,67.37754,-1111.7103,-316.03333
-6371.6963,1083.4116,-1320.0328,-3435.3848,1107.2579,1362.098,-6337.483,2461.1953,-3772.5571,102.11079,-1326.8795,-35.62164
-6313.5547,533.415,-593.28937,-5537.641,2281.2466,2026.0441,-5893.7964,2178.9194,-4130.9067,405.31595,-1019.5769,-41.942863
-6786.3364,412.45062,-895.3014,-6228.9033,3575.7136,3851.9075,-6070.7817,2766.744,-4013.0789,397.8986,-957.5755,-89.16492
-6250.3696,154.95471,-702.2974,-5661.9487,3904.6746,4258.0083,-7344.471,3025.8877,-4544.6733,438.44153,-551.44507,287.53348
-6144.2603,1144.8376,-2073.717,-7333.1665,2526.5894,3414.847,-6957.8154,2727.0203,-3872.4495,495.5109,-1503.8483,152.31227
-6278.8906,1314.1659,-2035.8717,-7490.7925,796.33154,2204.5686,-6473.251,2460.806,-3365.3691,215.64828,-2514.538,293.11197
-6774.6396,1953.9503,-2025.036,-8423.175,1389.1066,3309.531,-5498.6025,2633.2017,-4009.4375,257.59753,-3101.4622,500.9169
-7116.35,1285.2443,-1785.6881,-10032.399,2250.9976,4443.3945,-5952.946,2767.5186,-3841.4104,-4.49811,-2704.4268,266.54126
-6558.7046,1608.5831,-2104.3213,-7519.7856,1489.131,3480.9407,-7234.615,2738.4292,-3768.8042,-318.52603,-1491.3743,494.66806
-6903.0083,2149.672,-2688.938,-8382.925,-989.2894,1723.8556,-7171.2603,2807.391,-4164.063,-296.41278,-2107.8408,739.0408
-7761.6953,1219.7134,-1262.5477,-10072.042,-3695.3914,-563.4098,-7517.8135,2745.708,-4597.041,-588.93146,-4534.6143,1253.1912
-8317.305,1195.846,-418.76144,-6595.5615,-6221.1465,-3292.5405,-7286.6284,3153.673,-3706.8296,-1762.8627,-6881.7964,2216.693
-6727.3716,3252.9878,-1740.9077,-1233.735,-8706.041,-3891.2827,-7187.193,2829.174,-2187.8726,-1974.0929,-7180.897,2148.2927
-6934.4004,2425.087,-1724.4408,-1.2492316,-5844.25,-165.53786,-5996.7915,3555.8948,-3155.9172,-1483.562,-5225.146,2030.5547
-7567.2837,1332.0068,1299.2201,2584.4988,-5826.9175,1978.6716,-6395.6553,3337.5051,-4316.316,-2224.8179,-2004.0968,1842.3452
-6482.5015,1817.8428,3600.4487,2765.676,-8845.55,3428.7158,-7637.3335,3268.3376,-3744.2937,-2955.8284,261.0864,1780.4346
-6922.4272,1465.6257,266.29834,3976.3652,-10123.032,1976.3618,-7477.4116,3743.0618,-1343.6952,-3866.7722,761.5971,1881.2648
-8437.338,1285.1194,-164.9564,2812.9329,-7803.124,-3999.947,-5403.042,4603.0586,1683.8751,-4390.4756,1550.2402,2616.117
-6437.645,-2769.0156,153.34755,-4877.6445,-5482.991,-14992.968,-3413.6348,3681.027,596.31134,-3365.1987,-18.073362,3458.6787
-4980.883,-2411.426,5082.638,-7849.8413,-7249.253,-17918.04,-3142.5415,2961.1016,48.344757,-1174.2314,-3429.8955,3353.9717
-2765.385,-2574.2744,6356.355,-8156.275,-5618.9907,-14934.627,-6552.4624,2632.547,4026.0608,-1187.4114,-4609.722,1367.6584
-4299.685,-1783.0188,10026.493,-6856.8223,-5001.479,-12660.703,-8167.257,1808.2273,7997.979,-147.30101,-4351.7856,-172.69025
