ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7761.997,2146.8079,2197.6104,1791.0963,-478.53748,3343.496,-8290.665,3779.7517,4304.358,532.6195,647.72687,3622.1438
-7652.0005,2314.5454,1734.807,789.4581,-1002.95337,3146.1995,-7985.638,3953.9966,4234.1743,726.58417,297.71246,3285.3826
-7348.3237,2354.86,1893.9889,636.47186,-815.29156,3021.8894,-7977.0083,4137.5654,3839.7974,821.5375,314.49725,3061.8992
-7516.8823,2473.3428,1858.1727,317.55685,-725.7242,2888.9407,-8064.4473,4328.3267,3682.473,826.1615,516.20685,2790.4136
-7809.444,2399.7043,2044.9259,370.46527,-1005.7622,2622.4978,-8497.961,4381.5396,3928.924,709.59784,-21.225695,2632.9792
-8139.364,2514.9087,2408.4062,468.22833,-2669.0332,1995.415,-8533.074,4695.741,4289.824,667.6332,-1836.7654,2423.9219
-7788.856,2788.5417,2373.7988,1067.6467,-3570.8135,1693.3505,-7624.559,4799.166,3993.3892,609.4634,-2325.2573,2449.239
-7369.5205,3115.3823,2027.053,1074.5459,-2911.5264,1723.5052,-7567.9697,5165.656,3961.552,496.34726,-1518.9355,2422.5757
-7734.663,3294.2563,2420.645,2326.5645,-2123.8152,1124.1536,-8191.735,5731.323,3934.786,140.8053,-987.027,2577.4072
-8708.156,3746.1658,1131.5665,3267.703,-2770.3132,448.0579,-8603.394,5942.9487,4697.9434,-396.14246,-1172.8038,2787.8232
-9739.087,4745.7163,-259.7055,3369.8828,-4946.7407,-568.3827,-9011.759,6676.134,4914.2754,-413.05618,-1787.3612,3276.9468
-10467.042,5292.8784,-1160.5967,986.70593,-5160.258,-59.138977,-8604.473,7122.629,3509.8857,-1057.4315,-1681.0063,4109.3794
-10174.238,5482.348,-2218.446,-1969.2366,-2938.5442,1946.3773,-8599.572,7979.36,2522.3884,-2258.9783,1512.8142,5641.106
-11350.365,6101.92,-5412.7627,-4599.231,-712.3283,2998.6985,-7830.6147,8467.063,2698.2786,-4177.6953,6421.3047,7091.9077
-11741.766,5720.2393,-7095.64,-13440.524,4173.6914,5841.943,-6721.5107,8844.587,1524.722,-6273.215,13747.041,8863.243
-13429.625,8492.519,-10880.935,-23670.523,12054.183,10040.575,-8566.915,8248.292,1513.882,-8718.823,19680.42,10444.203
-12006.476,-735.084,-5372.431,-26336.832,18132.701,11427.531,-8028.0806,7888.6997,306.69107,-11047.06,22902.99,11115.404
-11271.038,-619.3334,-2322.702,-26316.033,18435.664,10799.835,-10006.386,7776.339,-870.24115,-13700.744,23744.66,10923.364
-10256.799,-1015.23175,1749.8627,-26335.832,14152.811,10325.539,-10327.433,5577.644,-1365.1753,-15972.11,20143.342,10441.45
-9513.739,-582.9363,4936.209,-26360.988,11273.498,10864.393,-10327.306,4233.6567,-1821.4689,-17895.979,16466.398,9821.23
-5589.394,-1239.6366,3524.315,-26369.988,14285.093,13709.572,-7388.0396,2920.6028,-748.0202,-17901.293,14370.258,8501.363
-4765.195,-3026.7095,4892.554,-26345.809,22094.117,14337.545,-7322.5796,3044.9211,2862.9316,-17306.617,16637.504,7358.5044
-9380.466,-6414.6377,5992.529,-26339.535,20470.984,13309.264,-8590.777,1313.5583,5934.384,-15045.816,12870.279,6075.0723
-7945.956,-7395.7817,6850.0273,-26379.879,14374.957,12086.486,-7747.5454,898.61316,8067.4453,-11630.452,9334.73,5200.8223
-10123.635,-14475.397,10411.8955,-24774.342,9100.115,7470.8643,-4593.2935,563.79663,13570.039,-6643.208,9140.339,3837.9775
-7400.6616,-10010.8955,6934.3,-13987.894,-3940.7874,-0.67603385,-13201.766,669.02673,14308.23,-2302.941,1322.9987,4198.5474
-10974.1,-12818.433,13452.566,-7103.2925,-5978.9824,-5184.5957,-7986.85,1262.2415,13338.785,3116.8115,-7125.435,2385.3247
-10099.3545,-15493.535,16141.653,1337.7604,-12060.941,-7517.0205,-7094.1626,722.4913,12593.85,8910.635,-12083.105,567.5971
-11446.948,-16790.58,16267.39,11898.089,-13265.846,-6633.331,-6525.1265,917.6243,12728.154,14289.061,-14469.811,-1584.4625
-10094.985,-16508.479,13189.495,22519.066,-13006.475,-6614.5376,-7203.67,1865.9181,12389.306,19629.838,-17225.822,-3541.3186
-10039.97,-14789.715,10152.957,26321.475,-14210.204,-8516.324,-7500.6064,1749.8894,9662.07,23521.03,-22033.07,-5484.59
-7831.6787,-11576.427,4485.7637,26335.357,-14868.742,-11197.843,-8568.731,3252.1755,5159.2764,25758.984,-25773.865,-7477.94
-10664.086,-7357.2524,910.93134,26313.223,-17656.09,-14796.096,-8506.015,5377.648,537.33185,25573.305,-26418.045,-9426.979
-10767.031,3863.2898,-10806.815,26291.254,-15496.487,-14971.734,-7181.0107,7525.4614,-4475.393,23564.01,-26412.482,-10416.459
-14784.567,13926.497,-17849.709,26312.742,-9335.075,-10219.454,-9669.417,9468.296,-7289.684,19016.568,-17581.965,-8434.936
-17235.172,17377.818,-17462.994,20825.855,-6241.7065,-7093.2217,-17718.379,9948.856,-11673.444,12862.339,-13700.192,-3851.5037
-18900.168,17575.62,-14856.815,15372.491,-8655.471,-8617.219,-21898.447,10826.821,-11181.092,6387.6597,-17932.254,890.4498
-15808.912,16836.553,-10937.476,12491.555,-19910.467,-12694.373,-16589.922,10379.166,-9038.4375,1368.3536,-26451.773,5024.009
-11641.111,14101.56,-5585.6685,7864.6997,-26466.766,-12195.758,-7561.228,10978.13,-8461.879,-2705.2249,-26459.172,7021.7964
-7761.4995,8447.522,4919.7046,7674.6294,-26436.111,-8793.056,-1696.261,9843.219,-8059.1274,-6852.112,-26420.887,7845.4546
