ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16080.686,-6036.831,-109.938965,10.232152,-249.24121,12.532185,11831.049,-10108.268,-3851.2559,316.43518,-332.92276,-288.7525
15951.786,-5866.158,-334.05798,317.48206,-621.99835,37.41112,11976.806,-10152.827,-4237.575,296.61523,-716.9689,-361.09845
16815.861,-5670.262,-537.93414,-199.07922,-300.41296,18.182192,12507.953,-10225.499,-4308.107,402.4492,-332.44913,-355.31232
16391.453,-5805.647,-99.33722,-256.37103,173.76979,13.749241,12428.047,-10017.496,-3956.1921,387.3025,-122.76771,-274.86703
15981.2295,-5887.5854,-128.19199,73.09087,-72.84307,-18.780277,12091.859,-10023.926,-4075.1638,210.03432,-329.11563,-239.60802
16412.857,-5859.336,-504.87143,-3.4335887,-240.878,-24.904644,12117.482,-10075.714,-4277.4937,358.83157,-295.16647,-315.3157
16085.492,-5846.8867,-393.35016,110.953735,-150.33429,-19.174047,12158.436,-9990.57,-3961.7263,330.91763,-343.05933,-369.27872
15829.117,-6042.2153,140.1089,374.79517,-625.29614,11.255267,11776.417,-10052.065,-3911.3389,186.51164,-622.7244,-418.42712
16258.654,-5718.564,-340.47897,303.94318,-915.20355,70.08923,12309.453,-10129.456,-4544.075,232.73676,-694.4116,-376.03714
16642.816,-5757.482,-381.96646,-218.1898,-295.03317,26.521917,12420.777,-9979.698,-4436.4,388.68494,-329.5876,-328.3189
16062.969,-5844.1465,-302.0275,18.817928,-85.08929,28.849192,12014.73,-9904.311,-3933.606,199.42955,-339.3403,-225.65485
15957.364,-5768.4966,-317.46396,232.54651,-523.4398,7.046997,12240.509,-10179.327,-4333.998,168.6316,-610.3182,-225.07182
16751.486,-5889.902,-666.4786,-299.54025,-335.91147,50.77896,12323.134,-10122.511,-4343.589,289.86978,-304.43292,-234.18898
16124.44,-5893.1143,-322.57867,-96.12645,-110.65226,-13.985039,12304.913,-9973.89,-3973.999,206.73909,-228.38112,-171.26884
16088.263,-5830.2026,-373.8368,231.20749,-229.02205,-77.44281,12179.62,-10141.853,-4324.9062,255.549,-332.81976,-225.13684
16524.303,-5827.86,-544.6872,-51.66262,19.9008,-104.659836,12029.191,-10179.112,-4302.751,437.822,-190.58429,-347.90506
16095.245,-5821.8745,-519.0148,-216.79933,77.46706,-4.98525,11976.191,-10110.068,-4104.58,517.69147,-265.99286,-437.5236
16041.811,-5825.396,-375.21094,-116.45231,-102.95904,-57.81211,12161.127,-10058.292,-4005.3728,491.42975,-339.7319,-487.80737
16261.722,-5788.355,-405.25565,35.76081,-353.50058,-73.34604,12223.359,-9977.542,-4303.1543,456.78513,-424.073,-417.52502
16320.358,-5741.011,-281.23987,54.040165,-397.68073,-42.66689,12321.8545,-10007.252,-4369.025,437.9805,-352.72833,-370.4017
16326.054,-5788.227,-493.13742,-72.69188,-234.07248,-35.682114,12251.989,-10071.241,-4388.198,422.09402,-281.01822,-341.89285
16086.142,-5906.0693,-503.02905,44.44552,-210.01868,-9.2995205,12146.827,-10133.715,-4204.9346,369.14087,-337.96756,-375.2087
16121.934,-5802.8413,-230.2854,-12.21434,-242.24962,-43.090397,12175.906,-9958.164,-4272.8804,393.70016,-311.1725,-352.36783
16137.813,-5818.757,-390.9099,18.972065,-269.01157,-58.95887,12063.733,-9910.523,-3927.5642,311.6521,-313.18927,-327.47876
16170.105,-5802.606,-319.97714,195.68512,-541.2477,-8.728496,12138.093,-10030.603,-4178.536,280.3969,-356.3247,-301.7269
16652.668,-5696.63,-238.59286,360.229,-474.452,13.329331,12225.017,-10099.416,-4293.921,302.98447,-380.2097,-333.85098
16379.911,-5763.916,-195.23105,275.82962,-228.92955,12.71494,12299.746,-10046.248,-4224.9497,328.0994,-362.31274,-321.7574
16167.785,-6005.5513,-81.07242,371.89923,-453.05814,-76.111984,12113.536,-10137.908,-4119.854,309.68512,-259.83716,-300.3855
16363.502,-5901.458,-10.549398,530.2164,-792.97015,-108.64093,12293.233,-10180.666,-4130.6626,223.75253,-334.6677,-310.65244
16237.186,-5795.033,0.24603291,760.93616,-859.0392,-260.27893,12326.563,-10002.799,-4239.025,248.66957,-366.4946,-271.6666
16353.879,-5991.187,-300.93866,836.8487,-1130.4078,-277.26163,12114.407,-10035.738,-4403.279,352.71732,-363.7327,-296.26013
