ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12619.298,3518.3154,-1305.4171,272.56134,-106.1291,22.894604,-11709.694,6460.0044,672.33496,593.632,-367.9464,-199.92111
-12106.167,3552.9883,-993.3715,54.840538,259.44913,104.80173,-11857.201,6581.044,534.1517,554.6501,-261.6074,-269.25406
-11879.749,3502.64,-613.3106,51.00891,-306.84988,-68.326385,-11771.363,6725.282,529.26086,466.4555,-304.9407,-404.12814
-11751.324,3492.342,-537.7038,773.9001,310.38086,-257.09476,-11504.339,6695.5586,523.0677,364.0791,-144.13612,-588.79047
-12030.335,3389.698,-844.54785,1273.8481,364.81772,-299.90234,-11609.651,6508.937,576.7993,357.889,-165.65608,-688.6603
-12498.054,3636.2524,-1544.2872,871.47144,370.39484,-15.045092,-11536.356,6557.528,564.89996,412.24847,-174.7911,-684.88007
-12861.674,3793.2446,-1917.5076,84.45249,548.74884,533.2044,-12023.169,6634.759,470.80762,472.8271,307.11743,-576.99023
-13045.517,3733.9775,-1369.2728,-585.64417,385.49765,710.8594,-12686.482,6878.704,721.6171,428.85696,488.33737,-354.16888
-12629.913,3293.702,-764.20154,-737.6313,-640.6047,382.96005,-12633.398,6919.913,886.76166,316.1773,-68.12756,-95.385315
-12550.191,2988.366,-463.54193,-309.30362,-779.3382,-54.55696,-12223.528,6637.5396,997.79144,376.5327,-485.0602,-31.502867
-12402.709,3072.4363,-615.5836,-49.990803,-747.4055,-113.56685,-11643.302,6572.8223,992.5842,516.47754,-471.2517,-105.96408
-12602.852,3382.8762,-1149.7467,273.085,-338.26663,139.23239,-12116.928,6489.4487,620.42993,636.01416,-115.041245,-165.04526
-12670.057,3774.3433,-1660.1675,385.62378,-274.03558,175.9849,-12480.748,6741.332,369.1449,518.3938,-410.8814,-105.94428
-12170.905,3827.9148,-1680.1597,-75.03396,-262.60663,-86.580025,-12250.268,6788.8975,367.74982,225.57042,-510.17783,-5.109631
-12431.107,3492.0815,-1061.0876,-476.89133,-756.85706,-267.01895,-11982.994,6700.2627,707.20966,88.41935,-581.0468,-16.200224
-12054.396,3120.5488,-883.19617,-538.89557,-1009.3166,-200.70845,-11077.814,6479.3276,905.69403,90.82037,-361.82568,-205.01434
-12004.939,3052.0337,-249.43289,-297.2129,-353.42447,110.846275,-11487.903,6443.6665,922.7858,202.9233,-11.895364,-440.75375
-12096.641,3346.5308,-673.1717,316.4072,-77.02256,-58.300816,-12353.675,6563.876,631.8371,289.7016,-432.84894,-542.56604
-12712.142,3764.4338,-1382.9956,523.4219,-12.47678,-187.01848,-12475.347,6647.4014,427.64462,255.41597,-842.85394,-387.0324
-12595.771,3649.0725,-1567.662,-22.663963,-100.4179,-165.01283,-11996.512,6778.5107,456.16513,205.52225,-754.1747,-156.69742
