ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9694.078,1950.5961,7463.747,-19.779293,-213.96431,-18.940947,-9341.138,3061.2017,8996.567,62.456844,-137.07112,-308.17783
-9702.07,1921.4073,7641.064,-60.555843,-72.006424,-43.397785,-9215.527,2968.3806,8864.439,91.85529,-62.91833,-265.42667
-9614.803,1976.4875,7754.4067,-238.20065,-7.308033,-98.57437,-9460.197,2945.6985,8838.139,137.60403,-173.53032,-247.79482
-9680.79,2111.6729,7733.6855,-88.50852,-170.45502,-176.81453,-9209.143,3062.6216,8683.568,79.918144,-311.05487,-226.4048
-9641.877,2040.6239,7555.331,-239.6938,-166.4478,-163.54842,-9110.919,3134.814,8702.395,53.85742,-240.46083,-215.68538
-9639.874,1999.1536,7808.6846,-245.21533,-25.934689,-179.25145,-9174.29,3001.7524,8808.347,21.947462,-137.54082,-261.79913
-9670.448,2004.1023,7958.8286,-187.78853,-67.45161,-182.80641,-9322.843,3012.0938,8692.018,45.312374,-152.38405,-282.39313
-9673.617,2021.2592,7691.0903,-225.36948,-149.4013,-196.61264,-9409.275,3021.4233,8941.754,54.85099,-232.39488,-304.6826
-9657.747,1962.943,7828.408,-201.96117,-142.12834,-323.66183,-9435.762,2972.3535,8886.647,51.314255,-301.9815,-317.27945
-9821.788,2056.6213,7979.352,-121.1988,-258.45105,-379.87137,-9374.243,3073.1592,8686.157,50.253696,-388.12537,-293.39923
-9766.492,1992.3593,7759.879,-187.32524,-221.93097,-283.0333,-9274.461,2925.0488,8705.077,21.549656,-346.69632,-269.3795
-9753.294,1955.9843,7887.7236,-135.37422,-50.22943,-286.646,-9219.214,2930.991,8801.628,27.323284,-206.71848,-258.4585
-9790.955,2001.1324,7766.485,-154.76993,-186.1949,-201.79897,-9261.093,2913.4092,8908.4795,44.4005,-308.1091,-241.56271
-9844.842,1957.9386,7742.887,-64.907295,-215.83087,-188.65652,-9292.431,2966.8503,8787.523,71.14539,-281.2272,-230.04251
-9693.005,1995.66,7641.8633,-140.10316,-146.45135,-82.286156,-9236.009,3030.9268,8829.577,56.45159,-167.88339,-190.23276
-9736.417,2018.0609,7810.1475,-223.30542,-43.48161,-15.6221285,-9159.356,3017.7568,8796.441,87.55941,-123.705795,-174.05338
-9509.481,2057.3352,7815.377,-275.4169,-55.67963,41.99864,-9137.307,3036.5588,8902.584,83.6991,-89.30651,-155.00937
-9436.028,2079.2004,8069.7935,-328.8141,-47.542423,-40.666046,-9140.957,2970.047,8850.404,123.15706,-153.40572,-205.45187
-9532.755,2062.2476,7844.477,-282.66797,-47.220272,-98.91839,-8873.681,3060.0881,9326.977,83.47341,23.013584,-198.04799
-9313.578,2129.288,7850.1562,-721.664,201.16397,-108.18619,-8628.902,2919.4158,9401.334,98.42061,832.6808,-190.25679
-9362.822,2068.555,7796.3594,-1461.5848,907.757,-7.5075946,-8453.309,3075.3723,9285.707,190.05862,2207.1663,124.70578
-9858.517,1773.9215,8278.532,-2095.113,1950.8098,104.50572,-9126.121,2853.466,9778.398,383.36444,3495.4084,524.6863
-10111.742,2088.7292,8717.889,-2503.6875,2598.6338,515.1507,-9283.856,2859.029,9953.592,787.9143,3746.7075,678.43054
-9838.019,2207.4316,8683.727,-3355.931,4753.048,987.7381,-9363.707,2902.3027,9970.753,1243.717,5350.089,1172.2318
-11316.457,1435.3674,9061.1045,-3655.474,7738.3735,3183.4104,-9692.746,3311.3784,9957.932,1987.5525,6708.738,1571.3413
-13331.821,1470.1158,8273.481,-3767.1904,10165.746,5855.437,-10496.359,3530.1648,9802.936,2515.05,8255.13,2439.449
-14412.758,674.1356,7766.327,-6236.9214,9869.004,8785.037,-11610.758,3813.3918,9500.091,2906.637,9705.272,3698.4404
-15315.789,-596.3158,9147.473,-6091.336,10052.712,8867.451,-13409.221,4185.224,8345.521,2990.8926,9509.154,4954.349
-15645.142,849.99426,6800.6846,-4511.286,10406.714,9567.271,-14491.014,4502.7114,8032.0596,2845.7095,9225.146,6054.2144
-16306.034,162.78938,6655.0254,-2886.4421,9776.073,9228.128,-14298.632,4941.3403,7952.6763,2493.0554,8923.702,6720.263
-17132.89,360.4301,5028.16,-2959.6033,9919.591,9583.358,-14787.654,4726.147,8071.0063,1975.7432,8214.28,7697.6353
-16727.643,511.02606,4100.869,-3958.6633,8371.278,9639.836,-15143.995,4936.1304,7759.106,1429.0267,6724.6606,8382.934
-16363.271,999.00305,3940.4243,-5030.544,6464.696,9535.875,-15341.307,5139.0645,7092.398,713.46204,5275.0454,9018.814
-15665.601,1545.2809,3520.8374,-5656.398,4812.4194,9733.084,-14575.651,5145.9883,6742.573,-154.61765,4177.2754,9530.455
-15231.5205,1608.8938,3007.981,-6121.291,3564.5078,9977.55,-13791.941,5289.124,6582.798,-1147.7217,3762.503,9669.016
-14440.606,1918.9799,2154.4607,-7710.572,2921.946,10196.077,-13251.605,5516.062,6587.4307,-2139.5024,3895.5679,9721.728
-14317.17,1972.8218,2691.8206,-9848.12,3421.9224,10060.763,-13363.757,5321.1064,6243.8423,-3013.9329,4028.3357,9836.277
-13704.65,1948.1884,3436.0957,-10698.0205,3001.81,9707.008,-13477.642,5268.278,5960.912,-4070.7937,4234.4663,9761.975
-12460.161,1828.7863,3312.165,-10836.459,1272.2788,8712.387,-13451.489,5200.86,6082.6113,-4668.485,3128.1206,9166.667
-12501.597,1949.9619,3014.935,-10765.379,656.93335,7266.7534,-12512.645,5123.2153,6087.5957,-5247.0312,1969.1991,8445.001
-13128.009,2139.5017,3754.7144,-11007.337,398.27078,6278.43,-12527.982,5048.7783,5813.048,-5673.3994,1255.0962,7893.045
-13843.962,2617.1108,4882.373,-11350.962,-343.01953,6559.321,-12188.892,4991.3516,5749.736,-5973.0503,1131.3243,7423.684
-12397.108,3226.895,4505.1763,-11956.298,-362.3982,6956.554,-12876.518,5248.611,5667.791,-6364.9185,1914.6705,7026.7466
-11357.976,3276.7146,4250.2656,-14363.877,-413.33844,5911.9204,-13284.856,5395.713,5803.711,-6309.382,1181.9639,6461.9287
-12676.606,2121.4548,5120.7427,-14062.283,-321.39236,6014.8345,-12404.835,5148.2524,6364.4087,-6265.0337,-553.88434,5527.9453
-14441.939,2135.7083,6566.258,-12842.721,-4904.1885,7276.0044,-11013.802,4832.6294,6118.8115,-7080.017,614.88245,5352.835
-9340.464,738.99286,9652.228,-13335.539,-7156.1187,7482.333,-10414.252,2372.0176,12227.24,-5907.3,1124.9869,3815.5962
-1773.7244,5301.5464,5496.6313,-2659.6177,36.0637,4955.4307,-8754.345,3297.9946,12074.052,-2337.4277,1547.9508,1209.6866
-12923.271,3923.5366,6405.8223,-10710.603,-690.7104,6199.1523,-13883.708,4977.0796,9515.935,-1620.8231,3400.8994,944.3046
-13362.092,1939.4901,4497.888,-17486.95,-7711.59,5899.1406,-13887.132,5592.7305,8348.128,-1956.4679,-1568.3276,664.885
-11922.384,2006.7655,4789.8696,-15128.033,-4644.842,4551.178,-10863.319,4922.338,9538.92,-1207.5862,-2348.6812,-223.01434
-12510.379,1397.4108,4998.1963,-12527.657,353.86258,4354.118,-10479.906,5323.633,9305.041,-596.9511,-1246.4159,-271.54425
-11038.898,704.42456,11636.611,-8515.143,546.8735,2883.302,-10630.486,6185.917,8337.778,-733.8222,709.74133,-477.58118
-10590.096,3123.5898,8658.833,-1390.1838,-617.6496,-493.04724,-12878.745,5547.6636,8176.8013,-364.7175,86.25987,-132.154
-12565.4,3469.9758,9025.415,5267.5586,2998.636,-645.3528,-11791.966,6117.536,8431.882,341.72983,-1425.5527,-910.07086
-12791.373,3247.0952,7594.1196,7279.1895,2498.193,546.7285,-11565.65,5762.5273,8880.422,654.5097,-910.7303,-524.5604
-12203.292,3445.8936,6771.7256,7274.1045,2274.2588,-898.8425,-12185.56,5328.2686,9843.81,1322.5292,-800.82336,-879.5084
-13413.879,4063.3047,7137.3545,6723.9883,-588.64734,-2081.7656,-11672.276,5279.627,9180.516,2043.2202,-1583.9927,-1249.8937
-12382.477,3992.8035,7237.4185,4829.235,-5514.5806,-2222.1963,-12063.9795,5851.8154,9438.574,2413.2666,-4047.0315,-1652.7361
-12333.844,4456.5156,6932.4614,2650.8481,-5438.3936,-2687.0046,-11751.894,5718.758,9542.755,2791.7734,-4580.667,-2120.5862
-11402.044,3926.2126,6566.2554,1525.5736,-3912.8994,-3226.2668,-11617.209,5639.1333,9670.344,2739.962,-5005.938,-1975.6912
-13138.615,3678.0823,8636.789,169.24084,-3990.3115,-4152.174,-12619.263,6175.287,9693.969,2667.977,-5521.929,-2044.3468
-14565.701,2629.9731,10688.085,1107.3947,-6852.6357,-4842.511,-12788.087,6562.0938,8829.706,2688.3225,-7876.1167,-1983.3434
-14531.106,2029.9271,11652.475,4381.4097,-12003.508,-5358.271,-13466.135,6444.045,10125.553,2934.3894,-11824.889,-1834.9132
-11380.029,543.1042,12807.467,6557.055,-15919.168,-8327.099,-13630.977,6384.773,11143.997,4016.2695,-17275.016,-2513.6033
-9082.38,-1072.7593,15042.81,10523.154,-21459.137,-14619.41,-12828.224,6740.5024,11522.877,5613.213,-23719.47,-3500.2417
-7398.679,-3174.6196,16226.488,15696.392,-25911.793,-22018.057,-10862.583,7621.584,12605.342,6415.0938,-27465.203,-4623.6567
-9028.856,-1494.9851,14119.602,20022.37,-26071.367,-23763.46,-7210.3364,8385.484,12839.119,6880.862,-26498.95,-5660.745
-11160.369,-2265.173,16373.717,29257.738,-26354.771,-23704.453,-3399.9507,9279.113,13016.871,6751.63,-26558.213,-7665.2163
-5127.9814,-6115.281,20613.223,29913.873,-26675.68,-23973.668,-4267.525,7858.2173,15891.625,4477.421,-27009.771,-7636.0737
-583.4166,7593.3457,-10758.288,30438.135,-27287.682,-23978.404,-10072.485,4366.924,20711.887,2074.2402,-27634.488,-7687.2217
-13216.765,2473.9573,10052.101,31403.445,-28075.535,-23996.98,-12256.4795,8342.433,12193.6045,6789.844,-28551.14,-6652.623
-20555.98,11462.823,777.61444,26816.854,-28980.973,-15315.431,5182.38,8304.466,8367.462,3500.0151,-29421.998,-9862.176
-16864.91,7174.5957,19566.465,10032.847,-29207.588,-2020.812,3148.98,5021.1816,9287.3955,-846.0238,-19978.488,-8651.385
-8387.433,5290.629,13877.226,16251.259,-18720.715,-1116.4941,-7597.841,2242.4988,17257.943,1067.0354,-12839.334,-5369.3306
-8442.142,8101.317,5498.4067,10403.419,-5566.854,-987.07904,-3223.424,4153.493,17726.65,3858.986,-9958.833,-4536.2896
-8098.79,5176.0986,9214.745,3356.2175,-5243.9272,-1615.1791,-4470.5195,4321.502,14438.351,4542.6997,-5728.699,-3911.3062
-9162.611,6129.4795,10124.08,3744.812,-7936.718,-1649.1947,-4051.1584,5106.302,13371.876,4054.8606,-5597.6216,-3067.823
-9737.912,5411.3135,7993.9883,2700.8884,-3650.432,243.199,-958.2941,5067.2847,12452.835,3405.6057,-2435.362,-2005.4272
-8209.701,4737.8423,4133.249,21.736391,4737.2188,1693.004,-1920.5538,5254.7607,12776.687,2645.0244,5148.5635,-1522.2883
-7006.8394,4462.376,6398.3975,665.704,13211.482,1032.8888,-2597.4465,6291.097,10370.7705,2238.6677,11104.398,-1763.5464
-9705.682,6456.554,8151.842,1686.1783,13211.668,842.7917,-5831.071,6232.725,11874.953,1253.0531,12082.698,-1516.2493
-10752.8955,7840.435,4959.5996,-1143.5408,10960.77,2279.8433,-5510.542,6568.259,12780.965,1427.7432,7338.9136,-1025.2656
-10631.829,7304.0503,2063.0696,-5288.683,10544.563,3153.57,-1542.2692,7298.671,12384.386,936.8246,7142.2544,-102.03601
-10305.023,7212.241,613.7082,-15424.941,13211.727,3416.0676,-400.40604,7758.002,10026.384,162.10231,13210.853,150.24771
-10787.748,5205.6504,1756.09,-20392.148,13212.184,4675.7964,-3888.9644,8011.1,9073.847,-124.96032,13211.369,-438.61703
-12670.73,5112.6704,8251.316,-21409.707,14170.995,6023.266,-5674.036,7537.9937,9056.168,-1478.7015,15448.018,191.73163
-13222.839,7111.356,8845.008,-23254.133,15563.193,8875.959,-7411.6055,7452.6694,8781.501,-3002.9148,14844.016,1474.611
-13388.855,5550.193,6081.9507,-24178.338,17552.338,11015.99,-5809.4717,7725.0244,8038.6074,-3767.2112,12250.519,1235.2659
-12709.469,3429.846,2749.124,-25175.86,18075.027,13857.176,-5879.737,7789.5464,8497.278,-4526.4624,12880.704,1351.3757
-10728.873,2822.5344,5370.119,-26218.436,10700.568,13499.237,-7751.801,7575.8237,7943.6646,-5660.567,13504.392,1608.5914
-9939.355,3363.5308,5867.137,-26640.117,5177.474,11985.79,-8442.145,6969.8506,8206.905,-6024.933,11716.331,1590.8975
-14874.979,7289.955,10966.309,-26683.076,3634.685,9721.284,-9504.922,6933.2607,8755.76,-6218.546,9343.505,1429.0219
-9923.025,1068.5197,11237.473,-21067.602,-4525.3022,11548.272,-9617.557,5908.632,9620.272,-6323.6777,7115.1235,2479.3965
-7416.359,1138.9161,12482.581,-8891.39,-4702.9536,7513.4043,-8360.37,5975.179,10084.241,-5207.0044,7543.6265,1190.233
-10446.594,3014.1616,10261.473,-5918.613,3463.644,4894.9844,-7379.567,5774.9326,10677.347,-4615.031,7128.57,1572.8721
-12711.632,3874.8662,9459.304,-9658.89,7612.118,8068.242,-7972.323,6569.554,10406.746,-4494.629,6137.007,1470.0767
-10811.958,1963.917,9933.742,-9666.052,1680.0381,9553.79,-9728.433,5907.017,10740.824,-3570.815,6408.018,2039.0414
-9443.597,3056.6584,9324.869,-5838.778,-3066.98,7085.3115,-8105.5317,6340.968,10918.28,-2624.6824,4447.836,2028.4149
-8080.998,5924.604,6698.71,-1938.312,3725.879,4040.5383,-8497.614,6634.6543,10465.48,-1653.6807,3901.9148,1069.9037
-9737.189,5435.527,9323.924,-3056.5706,6028.655,2316.401,-9341.527,6665.3794,9851.511,-1348.1266,3660.863,1244.7498
-9048.171,5095.7534,9279.148,-3062.02,941.5532,610.4288,-9436.88,6368.033,9836.038,-461.0484,2492.203,1039.6866
-9137.171,5261.317,8022.1553,-1254.5061,144.92485,-996.34485,-8235.734,7006.9844,8994.96,-241.99022,1006.0469,854.5977
-9748.126,5862.2817,6719.834,332.8778,540.3492,-1806.1077,-7799.7935,6923.2607,8076.8013,-462.40292,132.7343,702.04675
-10479.66,5867.699,6809.4385,108.85457,280.86038,-1678.6487,-7900.891,6885.8594,7695.3105,-918.6021,1144.6453,447.21124
-10659.684,5957.1655,7017.025,-1562.7086,-475.69003,-576.7252,-7971.0073,6687.947,8173.3413,-1454.8876,828.67523,477.58212
-9659.275,5732.7207,7206.3457,-3266.7686,-1627.4042,121.97394,-8325.586,6445.5083,8372.513,-1632.9141,-243.67844,438.28345
-9233.535,5559.0693,6824.9146,-4138.1934,-1390.3647,-65.79505,-7729.983,6089.167,8347.479,-1605.3232,-385.45328,17.950674
-9521.796,5233.621,5918.376,-4021.3633,-1013.34546,-152.45738,-7641.36,5933.5957,8001.8584,-2023.1936,1184.5032,-44.46356
-9617.471,5396.8203,5135.8496,-5156.6235,200.1546,-574.6828,-8421.945,6020.67,7758.3867,-2493.2854,2010.1056,152.19858
-10184.319,5122.132,6132.824,-7070.861,-336.86407,-527.8429,-8643.576,5929.9463,7784.078,-2910.42,2069.39,169.87985
-9570.621,4780.2544,6329.892,-7953.642,-685.21765,-771.5561,-8759.192,5833.581,7837.6514,-3466.6035,2375.0464,50.013203
-9783.661,4247.7744,6322.3223,-8346.895,-726.00616,-1391.2228,-8588.952,5966.0293,8158.5947,-3874.5098,2198.3008,-101.91394
-10273.129,3736.8508,5905.3213,-8438.784,-832.03516,-1537.7852,-8343.309,6170.1367,7754.5195,-4436.587,3282.0227,-178.56064
-10467.7,3399.8193,6802.4917,-8881.819,587.11163,-1340.1565,-9322.449,5929.531,7820.2827,-5017.401,3786.8103,-296.55447
-10948.35,3463.3545,8103.119,-8564.335,-20.12496,-1374.4103,-10237.821,5620.9985,8109.5054,-5347.8677,3004.0437,-413.363
-11112.734,2723.052,8822.612,-7428.305,-1899.586,-1984.5087,-10603.416,5342.624,9001.561,-5457.0615,969.8953,-606.1607
-10764.113,2554.392,9069.304,-6072.7354,-3582.8657,-2451.4758,-9735.815,5671.6777,9282.243,-5625.691,806.9994,-1044.9161
-10444.086,2567.768,8772.378,-5374.8125,-3758.3381,-2352.5508,-9224.343,4974.0874,9335.684,-5296.587,-366.69693,-791.59357
-10425.035,2488.2449,8510.01,-5026.502,-2731.2395,-1791.5604,-9013.763,4990.1914,9196.556,-5278.2593,537.28467,-992.0218
-10468.783,2492.191,8716.059,-5140.357,-1230.5248,-1466.582,-9672.276,4898.6523,9888.031,-4985.577,377.5238,-1201.1356
-10531.859,2394.609,9367.42,-5248.328,-1821.6312,-1468.3806,-9608.15,4646.109,10346.277,-4523.789,-760.3436,-1536.6477
