ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13176.86,1619.1177,4512.764,-191.44113,12.076118,229.96213,-12155.976,5586.112,-50.657352,-111.61003,-107.901924,-180.99712
-13051.046,1626.3734,4619.7188,-681.43524,-135.15732,290.16434,-11977.216,5613.4863,173.545,-84.22494,-62.87127,-197.04938
-12734.874,1576.3226,4827.453,-837.8484,-170.07967,184.1046,-12160.363,5695.93,-140.2344,24.826674,-40.003777,-192.72478
-12816.17,1463.627,4935.982,-654.862,-385.7178,-90.5055,-12102.915,5765.096,-172.42442,113.55695,-294.15305,-192.562
-12866.175,1310.9625,5090.3286,-136.72801,-331.30124,-263.83603,-12123.57,5590.8984,-264.03564,143.8085,-298.6702,-214.25528
-12819.448,1479.4027,5084.309,112.64568,-242.54163,-312.02264,-12059.546,5591.4844,-234.27069,225.43172,-372.521,-252.56856
-13078.288,1758.7915,4696.0967,-17.98342,-302.04218,-160.85864,-12044.352,5652.566,-147.65463,227.48293,-438.05136,-214.54388
-13060.241,1778.8031,4526.776,-401.1231,-394.35165,-138.03601,-11974.758,5652.047,-49.442276,195.77995,-415.07376,-289.92773
-12916.7,1561.9387,4485.4775,-691.432,-181.02718,-15.371142,-12145.841,5520.729,-64.074425,125.441025,-179.1103,-281.3351
-12985.338,1451.4021,4856.3574,-883.9477,-247.05911,-43.442276,-12125.519,5560.853,-51.72303,61.18487,-127.86798,-261.3152
-13004.487,1432.8163,5068.485,-483.05283,-157.84442,-61.90612,-11955.975,5573.2656,-257.92923,18.285229,-166.66176,-242.07846
-12913.697,1481.3226,5277.538,140.569,144.08505,-107.463135,-12143.025,5617.638,-270.12238,97.672775,-186.91658,-243.65677
-12997.853,1562.7463,4883.865,359.60345,153.29077,-184.77896,-12221.371,5714.94,-91.2173,126.725204,-382.92883,-268.0821
-13266.743,1612.9933,4887.297,-447.48874,-194.11638,-86.295815,-12026.535,5681.115,164.97334,166.24144,-355.87198,-348.55878
-13417.028,1529.5549,4801.661,-765.2815,-653.7425,51.050484,-12244.438,5637.6313,-72.30522,85.9163,-283.9031,-309.6253
-13040.583,1711.4237,4630.286,-1483.9425,-734.35736,147.53021,-12230.536,5641.7285,-419.11176,-27.56315,-241.37653,-296.043
-13169.519,1929.8287,5565.0117,-2801.8364,-11.822068,403.261,-12155.565,5695.701,-1075.0868,-59.057705,-432.7221,-275.91235
-12593.368,622.8628,6971.4087,-2638.1309,1313.012,587.1018,-12232.668,5920.132,-1034.5238,-211.34679,-760.3974,-52.868984
-12633.539,581.3752,6742.4653,106.238785,1565.2295,168.77519,-12456.887,5718.04,88.58553,35.916447,-1065.4843,-304.2197
-12687.707,1489.9465,5331.159,306.545,1284.6407,58.38475,-12334.447,5762.665,520.0684,159.01562,-1207.7378,-446.41556
-13704.569,1300.1492,5120.5093,-640.95526,996.7445,169.66525,-12201.632,5717.07,860.026,322.20273,-1575.4403,-497.01666
-13002.042,5533.7075,-486.44888,-8857.811,1240.3501,3546.4248,-11899.143,5543.7783,-268.38602,251.90025,-1532.0901,-232.76091
-13510.861,960.9689,5455.122,-10483.018,3881.4944,4191.1045,-11482.91,5863.0073,-634.64685,679.2221,-426.174,-383.44763
-13848.375,888.6519,4831.481,-8980.762,5891.7104,5515.0405,-13131.785,5674.5024,171.05598,564.47815,923.35547,-201.79791
-14374.448,1253.9823,5130.774,-5952.3394,6295.1104,5143.3203,-13121.237,6094.5654,736.8599,659.8749,1375.284,-58.591267
-16730.236,2909.836,3616.4653,-6669.94,3948.1433,5586.7563,-13298.593,5198.3433,207.46608,577.7989,336.15497,100.92721
-16264.48,1272.1046,4998.5327,-10595.01,3938.3496,8349.948,-12438.407,5919.0786,-2368.1797,441.5973,521.13184,1138.9952
-17162.807,611.58887,6539.3574,-10674.517,2763.4927,11092.549,-14089.919,6195.7915,-243.21397,-165.67609,678.0447,2188.7258
-18362.07,3895.3855,4919.6533,-7244.4976,-697.37286,9810.949,-15481.51,6244.1294,1820.3448,-74.135414,495.48145,2711.319
-17188.408,6162.078,3502.6548,-5323.465,-3269.372,6396.278,-15621.51,6508.783,1603.5557,-746.1797,145.0938,4300.9927
