ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14181.659,1022.0135,5087.2505,-159.40988,-656.32794,-118.10334,-13433.654,8275.8,5684.836,386.77505,-704.64777,-316.52942
-14178.194,1106.105,4988.453,91.4234,-369.41327,-347.2527,-13084.228,8295.837,5664.67,351.00858,-775.09424,-314.534
-14887.34,1332.6198,5166.887,567.6265,-3.8046813,-143.16661,-12731.537,8282.181,5575.5225,313.81638,-647.7941,-207.50984
-14871.708,1197.2357,4397.17,327.48996,-136.40628,442.25247,-12716.636,8360.678,5567.239,319.0016,-213.38481,-122.36606
-14568.798,1051.429,4018.7632,-298.63205,216.38545,720.78326,-13236.6875,8327.637,5847.9326,287.88766,145.81433,-44.859924
-14524.193,1327.796,4533.2295,-796.17035,-250.67473,731.7777,-13281.708,8350.919,5482.1934,201.57097,165.70146,-52.047817
-13891.638,1319.9606,5141.1777,-725.7733,-672.43567,423.4719,-13568.319,8398.496,5508.6885,137.26994,-228.57231,23.610785
-14295.042,1234.4445,5417.5996,-155.05919,-377.54474,69.02372,-12977.415,8265.85,5614.2046,157.90533,-642.7977,13.623453
-14369.988,1164.0327,5012.728,-52.369556,-788.4479,256.27698,-12641.813,8316.062,5829.12,236.44643,-563.991,14.6825485
-14207.271,964.7597,4706.03,108.23924,-127.34657,266.99072,-12590.212,8256.403,5793.766,221.48744,-113.51028,29.526894
-14331.991,1170.8721,4770.5093,-46.789314,124.09607,516.104,-12818.164,8290.147,5743.915,279.57492,147.15128,-104.25182
-13759.138,1274.1965,4965.1685,-161.6553,24.642944,474.33163,-13179.257,8276.784,5910.618,311.1665,-141.30956,-135.37569
-13734.837,1315.0544,5031.2554,-247.77495,-151.13145,62.307125,-12986.438,8216.81,5719.1353,415.07907,-426.8462,-162.63626
-14058.408,1259.3082,4795.295,163.69612,-309.36,5.4772787,-12622.877,8220.786,5360.0464,363.26123,-222.39175,-198.37492
-14320.617,1197.7548,4750.1797,103.12433,414.13858,85.24777,-12877.721,8227.452,5503.8174,294.99695,-76.91877,-190.47493
-14358.472,1149.3254,4485.2046,-141.41402,-0.6266384,283.5882,-13136.221,8357.072,5792.592,315.7262,-72.39042,-214.28343
-13939.844,1178.9784,4760.2466,-363.4385,-45.002632,226.88965,-13030.466,8275.655,5902.3076,363.73743,-303.03226,-238.31999
-14241.932,1254.4912,5403.2344,10.663451,-169.925,-57.058857,-12892.862,8171.672,5601.8623,412.88272,-425.9278,-237.12689
