ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8047.231,5058.028,8469.688,72.14947,-111.42848,-236.38708,-6585.2705,6280.4683,8649.197,-123.31721,-184.60884,-284.88416
-8048.583,4929.063,8323.646,79.11772,-121.51328,-149.78874,-6737.099,6274.129,8473.317,-201.02237,-97.36043,-300.56598
-8034.723,4898.5625,8282.22,163.54152,-11.864846,-149.95586,-6779.554,6192.8706,8637.633,-271.4521,-52.983932,-315.53027
-8176.203,4859.163,8427.216,169.13159,-14.716314,-200.14394,-6767.858,6121.935,8793.308,-262.5097,-170.51862,-280.16998
-8191.31,4829.5083,8427.924,45.859184,-82.34285,-206.26022,-6794.2793,6209.9443,8881.114,-168.90533,-259.9181,-259.5957
-8149.6187,4944.765,8398.56,-65.9628,-178.02782,-207.98727,-6833.7974,6349.284,8667.833,-146.55423,-298.61563,-232.09563
-8182.1367,4895.5557,8347.535,-35.209255,-186.8592,-211.96333,-6740.675,6265.096,8667.127,-141.47298,-293.10468,-215.28441
-8136.0425,4924.1274,8326.368,-58.095886,-240.48137,-237.77989,-6765.2734,6269.7944,8649.701,-113.96074,-296.74768,-212.46603
-8040.1133,4907.56,8314.497,-127.438805,-287.08307,-184.25772,-6775.0483,6215.0054,8661.072,-117.58126,-269.76135,-168.10944
-8059.505,4918.4624,8287.933,-48.25685,-211.34421,-214.71622,-6750.0713,6097.4907,8704.895,-124.12062,-300.27502,-189.23619
-8076.914,4918.9365,8334.304,18.067244,-177.75317,-210.92287,-6645.394,6138.0273,8713.937,-123.56018,-313.16962,-198.12704
-8116.8027,4806.3975,8277.043,-19.928806,-145.444,-170.2234,-6775.0674,6181.255,8776.698,-80.295525,-273.81256,-259.39822
-8138.2593,4957.1143,8175.634,27.574781,-165.93402,-181.74684,-6814.7827,6222.0527,8615.25,-64.166725,-308.15634,-231.69588
-8049.533,4967.611,8314.316,119.460815,-213.26624,-163.68561,-6766.349,6260.2764,8547.961,-121.26066,-334.07504,-223.37968
-7975.709,4992.173,8284.004,148.69498,-206.59448,-191.97751,-6750.9805,6279.449,8679.085,-146.29286,-423.39215,-225.51245
-8139.574,4869.642,8259.108,62.642723,-243.15494,-221.62923,-6583.786,6203.8784,8785.81,-149.68158,-381.62482,-246.33487
-8041.7266,4896.5703,8372.554,103.25623,-132.08716,-180.84119,-6740.185,6146.5225,8935.473,-113.861244,-340.44696,-236.45164
-8090.034,4891.4365,8183.509,131.77962,-135.19002,-194.67767,-6740.9473,6152.5103,8899.774,-100.72581,-331.80573,-239.63017
-8007.4297,4899.5044,8337.223,34.16654,-65.92057,-159.73854,-6572.137,6219.859,8860.325,-36.66635,-180.2386,-277.61313
-8127.047,4979.453,8455.495,-31.964,-10.762218,-117.24882,-6770.6313,6153.057,8924.068,20.834745,-77.489685,-307.84494
-8259.162,4941.025,8354.382,-66.69915,-6.8448706,-170.8339,-6804.614,6230.64,9092.419,71.58791,-174.49712,-301.55356
-8139.7627,4918.105,8247.69,-160.84496,-27.923462,-147.45213,-6702.218,6195.139,9047.408,162.08554,-168.76787,-270.61023
-8003.223,4926.2197,8400.199,-337.88156,61.530712,-72.86392,-6511.479,6097.194,8984.575,208.11192,-69.97465,-311.24347
-8004.5444,4928.713,8489.342,-379.6204,284.21695,22.027443,-6474.8403,6204.079,9068.47,211.44783,121.26445,-341.43546
-8083.829,5041.48,8437.455,-634.1668,728.1658,345.4439,-6207.334,6299.8057,9460.19,113.30179,306.70227,-355.9018
-8043.329,5054.7466,8648.569,-1657.3914,1105.8022,955.6668,-5778.494,6029.9478,9824.05,-3.1822562,1673.3042,-195.51277
-8681.189,4892.656,9092.357,-2994.783,3226.734,1917.7505,-4528.756,6189.9067,10312.939,-243.75713,4415.9575,22.691563
-8732.675,4145.3887,10254.047,-4494.8013,5245.2637,3304.7861,-5572.8994,5464.9517,10760.248,375.61047,7543.7827,551.89923
-8049.2827,5096.085,9705.443,-5127.843,9017.447,5033.3584,-5661.2295,5730.4478,11055.754,1673.0369,9593.928,636.8521
-11011.045,3851.9905,11219.766,-6911.3574,14459.634,6896.922,-7622.312,6144.8374,11046.224,2548.3774,12980.013,1881.96
-12654.345,4429.6255,11165.45,-9855.871,16757.357,10708.75,-9800.693,6866.429,10319.684,3038.8694,12532.751,3080.3667
-14341.865,2488.1538,10381.978,-11554.057,17979.438,13135.361,-11013.616,7032.5337,9955.109,3289.0166,11567.903,4875.2026
-16820.516,37.090794,12758.806,-6472.2197,16739.45,14555.099,-10169.949,7528.5684,9637.461,3834.5247,9335.956,5493.165
-16470.254,1128.7391,10215.394,-4144.7954,13652.009,14894.409,-11110.087,8028.344,9473.737,4636.0845,13020.57,6644.7056
-16732.549,611.9532,8819.911,-4375.4204,13085.175,16286.661,-12885.006,8111.473,9420.843,4867.531,11772.158,7641.606
-16089.775,1532.8123,7735.212,-2391.355,11929.028,16605.967,-12724.705,8536.115,8269.639,4883.583,10252.742,8465.776
-15324.199,2480.54,4637.1016,-1583.9138,10663.8125,16425.443,-12036.682,8921.256,7343.9717,4469.082,10091.173,8832.555
