ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11260.436,-4212.894,-384.29227,-91.96093,-472.3434,-7.3088417,5709.391,-7391.331,-5364.9487,304.26053,-561.45435,-293.0102
11180.59,-4308.2466,-675.5674,-59.424576,-514.86127,72.493195,5838.3784,-7541.003,-5428.7305,293.08612,-609.0266,-270.83936
11315.82,-4204.1577,-410.7241,-1.6289251,-381.84592,43.746895,5908.7075,-7546.5747,-5449.8677,318.36026,-470.0747,-280.5871
11222.801,-4194.8423,-504.48853,-19.986685,-277.52438,-49.558887,5945.9487,-7502.4956,-5338.0854,347.97482,-266.67657,-290.38846
11356.905,-4352.7065,-400.78256,-71.47304,-163.62299,-70.56058,5579.761,-7609.237,-5424.2583,351.12234,-88.44849,-251.64827
11391.12,-4261.8335,-441.5825,-95.188255,-153.40839,-75.53864,5514.2974,-7596.0005,-5318.915,425.62155,-202.24428,-272.54037
11080.376,-4310.6333,-408.08542,26.94366,-203.00038,-12.527501,5787.848,-7431.624,-5342.357,397.19012,-324.22534,-299.93475
11162.243,-4182.19,-387.3098,38.660988,-311.56888,25.608028,5844.8115,-7355.3257,-5381.194,347.60355,-262.58676,-256.77542
11256.449,-4289.8613,-449.37207,144.26376,-343.7696,-55.78147,5756.9067,-7490.902,-5422.343,295.38284,-155.4445,-167.03035
11159.019,-4152.1235,-644.9864,238.2979,-403.828,-111.77334,5532.5005,-7568.265,-5256.188,225.8863,-237.6839,-74.21195
11130.265,-4331.9775,-516.99164,156.5224,-534.9048,-114.94541,5578.1035,-7553.3325,-5390.6245,215.22507,-403.98343,-59.951904
11164.761,-4290.0615,-404.8454,201.9876,-757.9997,-169.33313,5595.7583,-7515.7876,-5244.7617,195.17393,-636.7388,-33.009518
11238.623,-4398.7065,-349.80634,690.8393,-1053.5665,-447.75247,5540.7466,-7559.5317,-5325.6396,152.31282,-976.9462,74.48039
11221.593,-4558.842,-101.77969,1440.8267,-1656.9403,-1044.5068,5509.7417,-7505.096,-5546.848,87.04497,-872.8756,228.35106
11471.229,-4204.876,-310.45157,1962.2809,-1923.4222,-1242.659,5481.392,-7558.296,-5523.515,35.431385,-767.7414,415.4314
11225.135,-3702.8394,-1093.9142,1589.5898,-1317.1361,-594.43054,5508.579,-7361.735,-5334.3574,62.78612,-851.65924,346.51013
11115.118,-3590.5461,-1331.5538,325.69675,-425.2844,116.97948,6139.858,-7451.7427,-5591.623,130.14545,-680.23926,85.92821
11297.008,-3947.6875,-739.9675,103.953186,-191.89594,33.93063,5942.7446,-7587.7705,-5665.398,223.49155,-285.88348,33.06944
11664.477,-3881.3335,-119.96733,49.200893,-269.26877,-47.69043,5583.7993,-7569.5376,-5612.7305,264.88425,-181.07191,58.596954
11300.851,-3965.828,-826.3218,18.511316,-239.5556,-71.08342,5365.4067,-7630.1514,-5483.7983,254.4387,-342.8173,46.296886
11095.613,-3800.9692,-1108.0278,-133.84811,168.2062,145.03625,5639.546,-7645.0244,-5442.707,286.81287,-351.40094,-137.42319
11170.793,-4074.547,-940.9194,-457.72476,440.12643,378.75885,5694.7944,-7659.516,-5585.0674,423.7161,-134.82835,-318.29233
11220.363,-4142.304,-482.03122,-441.335,91.96105,159.76851,5707.078,-7559.4707,-5424.292,427.5246,-107.06041,-379.03497
11342.616,-4026.3965,-238.73787,-317.7594,-194.71089,-59.040977,5554.566,-7501.072,-5493.2646,326.27185,-305.3151,-377.2846
11429.589,-4022.6628,-588.75195,-386.572,-54.81554,86.32803,5733.876,-7551.618,-5498.0273,314.61804,-213.6474,-355.5632
11382.529,-4053.9802,-786.2789,-529.29944,444.3331,393.7885,5573.6333,-7661.2373,-5255.698,353.2845,-105.91411,-450.71634
11248.632,-4174.527,-556.4672,-287.40045,227.34424,271.72263,5656.6445,-7623.304,-5428.71,442.30902,2.5866761,-479.53256
11141.923,-4059.6467,-505.49463,-207.0189,-60.98629,24.009497,5664.5947,-7587.484,-5420.5146,459.70932,17.481396,-481.12183
11307.189,-4180.5537,-368.29684,-109.56038,-297.29272,-86.889595,5615.7905,-7512.7183,-5290.012,438.38275,-225.3866,-426.1344
11182.015,-4185.446,-757.81683,10.304679,-281.1386,22.360506,5313.2915,-7560.8486,-5431.783,349.54904,-394.94806,-336.82767
11152.549,-4102.139,-742.41376,-47.295597,-24.788757,152.95145,5581.434,-7512.3013,-5550.6074,415.3581,-316.7788,-357.65945
11188.905,-4032.7627,-582.2481,-130.55722,-131.37712,134.36612,5653.398,-7457.902,-5341.8403,374.92935,-318.36377,-310.09158
11221.784,-4124.393,-632.3184,-102.84547,-233.46858,4.789742,5528.728,-7445.3423,-5464.406,322.0981,-334.39963,-267.67337
11209.356,-3986.1187,-424.16318,-136.97913,-179.76804,63.945522,5717.3877,-7499.936,-5401.6113,302.80264,-351.24893,-282.74863
11273.862,-3984.4197,-616.3478,-122.04263,-139.38489,117.46909,5508.269,-7490.4175,-5267.036,338.4227,-410.6338,-288.72003
11310.53,-4073.2632,-501.5294,-158.91743,-262.2914,122.87562,5703.668,-7531.383,-5498.521,347.33652,-451.6617,-291.27783
11409.284,-4150.3955,-393.3968,-65.160126,-170.07828,22.42947,5716.6885,-7544.3003,-5576.2515,359.85593,-272.50397,-266.29694
11460.163,-4055.5347,-597.7867,-190.67957,-88.92985,-1.7412331,5619.144,-7528.678,-5528.3047,386.90057,-105.96413,-269.46542
11208.217,-4245.7524,-439.32785,-224.51306,-177.66533,-2.6427245,5426.325,-7509.055,-5184.612,413.90533,-305.02005,-344.50485
11181.053,-4120.7915,-267.2418,13.375466,-591.4445,-122.27403,5466.2104,-7400.971,-5210.37,291.67255,-678.4499,-252.90477
