ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5791.2817,-102.68427,389.6996,-545.4454,-325.1817,141.90224,-5408.971,1967.645,-4773.577,-81.01294,-388.8001,-213.29645
-5598.0464,-142.57996,488.73907,-475.49274,-291.63583,150.52165,-5436.1216,1915.0319,-4721.114,-107.74524,-253.34181,-176.33896
-5722.291,-260.34796,576.8356,-339.96365,-454.9865,34.643417,-5536.036,1892.5736,-4775.0347,-100.31987,-358.7055,-197.75351
-5669.172,-285.10074,533.3326,-414.6247,-606.5048,9.411896,-5467.539,1828.2233,-4633.211,-62.79781,-484.5092,-195.99936
-5749.586,-224.99004,400.67477,-448.8476,-449.02277,97.45201,-5393.0825,1904.0154,-4714.5557,-60.21489,-467.12442,-121.6777
-5809.736,-190.72818,562.458,-308.72726,-422.94205,233.09805,-5493.9316,1873.4619,-4647.8164,-62.82655,-424.42352,-94.02234
-5820.635,35.170708,383.8073,-314.51422,-530.1286,263.17642,-5402.096,1957.2689,-4619.188,-12.05584,-390.21503,-72.21287
-5499.1167,-116.681305,399.8254,-467.3086,-330.42596,304.88315,-5465.3604,1924.0693,-4591.438,56.441074,-231.5331,-82.67912
-5515.6377,-178.3174,475.53467,-444.29648,-385.7652,232.37251,-5593.278,2008.7379,-4523.386,5.058158,-241.8537,-132.62485
-5668.7275,-145.36128,559.38354,-507.28796,-537.1543,70.6395,-5484.2085,2040.4927,-4717.4307,8.842422,-344.70026,-179.49176
-5565.387,-63.803272,608.82294,-516.9698,-674.0954,63.82438,-5497.479,1973.1494,-4496.4775,14.6527,-514.8831,-228.52553
-5737.986,-197.65517,451.6577,-552.87744,-503.73553,39.733627,-5447.222,1998.7252,-4567.265,-50.485706,-496.03198,-234.76436
-5843.2266,-238.31097,629.8898,-368.47495,-245.07365,56.483505,-5621.789,1965.7788,-4597.298,-68.27024,-401.26437,-249.4666
-5623.641,-175.64737,656.1698,-469.23416,-467.67038,46.910034,-5590.485,1919.4103,-4546.379,-107.2291,-337.6515,-257.2795
-5913.4897,-106.5986,452.60883,-711.63544,-376.96658,52.360786,-5486.281,1947.6229,-4413.6875,-154.73068,-379.43103,-248.33719
-5744.716,-320.3732,570.60596,-763.1808,-327.7963,185.93924,-5465.293,1964.3096,-4558.848,-186.58789,-297.81702,-175.48209
-5669.342,-208.32469,881.511,-553.02734,-363.3217,168.38899,-5479.2617,1954.2921,-4532.212,-147.4157,-334.20862,-168.14247
-5644.9497,-102.34552,712.0823,-464.5537,-483.55292,103.00042,-5444.4697,2024.8606,-4577.9614,-101.44674,-290.6304,-165.11665
-5835.8296,-137.14174,581.08386,-457.75314,-400.06857,91.83293,-5360.2236,2050.4836,-4515.7163,-86.17667,-294.5108,-107.08101
-5690.576,-98.25688,472.19763,-440.72064,-479.1464,272.99176,-5387.7056,2041.0045,-4433.2734,-79.9682,-353.17725,-102.14128
-5602.0425,-31.503613,692.6859,-727.8482,-432.46613,372.35968,-5285.912,2049.2915,-4525.852,-130.64069,-337.23062,-149.12434
-6522.9375,226.87419,2900.6868,-2021.8596,876.87134,1642.9536,-4470.114,2316.3062,-6021.7246,-429.78247,-344.86636,106.75883
-6230.877,-659.6394,3518.1926,-556.5923,3046.5771,3376.093,-5652.9116,2103.659,-5066.587,-527.01624,-299.42706,441.99103
-5350.537,-1607.0955,2685.0557,2378.951,2193.4338,3261.6694,-6210.7646,2447.0295,-3701.2097,114.58015,-627.8854,572.6131
-4673.831,-513.43506,435.62384,3055.5723,580.96423,1773.6418,-6505.353,2015.1594,-2993.953,641.17224,-1352.5488,685.7835
-5301.4854,149.50311,-89.54996,563.7205,-181.81493,1277.5175,-5427.6987,2016.8148,-2971.9377,1237.1781,-1770.3171,353.69473
-3433.7864,415.59155,-976.00824,-9066.157,1870.8663,2601.9768,-5004.8955,1958.9836,-4149.729,1023.0124,-923.4246,280.51562
-5694.9316,622.1864,183.25505,-4787.265,2190.8096,2754.4094,-4725.4062,1814.0586,-4788.5654,1056.7861,-566.46716,76.680504
-5377.0093,554.1728,-0.21477829,-4297.3657,1340.4998,3196.3035,-5779.682,2749.0598,-4914.9307,940.5861,-200.35875,-39.96342
-4857.382,450.63156,-662.40753,-3111.7773,42.657654,1383.9076,-5826.252,2240.066,-4353.184,701.3644,-576.1318,-170.36743
-4596.2437,1781.1912,-825.873,-4449.2393,-101.25219,43.185307,-5549.715,2246.721,-4569.599,856.37604,-1615.7976,-351.63516
-5644.968,2079.494,-413.4866,-9143.917,1405.347,2101.1855,-4428.751,2538.5337,-5369.327,637.398,-2562.6384,-336.94504
-5325.9355,853.5619,-707.9678,-12878.516,3287.8142,4312.5396,-5481.5737,2285.7832,-4528.137,659.0555,-2216.9573,-754.3875
-5378.204,765.171,-796.57715,-13138.77,2991.0806,2736.3499,-6574.6753,2457.598,-3373.684,842.8278,-898.29645,-580.8414
-5715.1885,1237.6093,-237.00215,-12510.156,893.3858,-600.44806,-6133.6323,1835.3414,-3902.3245,811.5319,-1740.433,-830.612
-6498.6997,1257.0387,590.90314,-9620.775,641.17896,-538.8588,-5171.9023,2574.7227,-5369.234,182.219,-2178.5034,-645.409
-6457.9854,1629.6145,1150.5978,-6272.3223,60.184822,1035.418,-5928.6177,2062.9658,-5041.54,-241.51686,-2541.6462,-201.39478
-6893.5576,2918.5144,-669.954,-5288.825,-986.4031,317.0985,-6306.3804,2225.7942,-4109.6714,-648.3896,-2642.8052,-355.22162
-6246.7114,3345.2783,-870.29755,-6788.242,-2279.946,95.34066,-6089.848,2296.353,-4155.286,-1441.0443,-2646.6636,-187.42041
-6554.4043,2615.137,158.68071,-6014.264,-2777.65,411.12802,-6004.6846,2621.2603,-5044.597,-2311.9514,-1896.1006,-44.234432
-8013.4326,1317.039,1877.1904,-4094.5637,-4413.312,219.80894,-6183.1025,2691.6814,-5378.1787,-3243.4275,-2609.9487,314.10406
-9194.928,1867.1168,2402.8289,-1831.2693,-9834.634,-406.03333,-6799.2314,2442.7559,-3968.2078,-4264.2417,-5641.2627,604.7794
-6951.9575,1527.7087,2470.4243,744.29803,-14440.558,-1398.7072,-7668.744,2819.5,-3270.9895,-4634.3193,-8886.31,1477.9432
-3939.1353,1690.0605,1615.0338,729.38245,-16494.672,-4241.7583,-7386.7754,3070.019,-2797.5227,-5109.4546,-11326.914,1915.6792
-3407.8684,718.4263,4118.754,2718.4167,-17894.3,-6705.6006,-6552.6177,3620.5137,-2379.0566,-5833.242,-13516.141,1395.7291
-3791.548,-1289.3368,7333.029,4335.666,-17034.318,-7345.489,-4014.8853,3651.4707,542.56805,-7311.832,-15649.549,662.43134
-3149.3013,-3148.7627,9080.124,5812.9146,-14185.984,-6600.7993,-3103.3296,3335.2964,4404.8247,-7556.669,-14835.967,-844.6551
1458.6726,-7361.462,10863.525,9746.658,-15856.932,-12645.552,-5707.364,3341.2788,7694.81,-7453.4575,-17120.467,-2846.2258
4078.432,-9448.03,14354.916,8937.492,-19636.531,-21231.895,-5344.3877,2273.5266,11325.942,-5275.438,-21138.873,-5505.4966
7737.978,-12929.335,19639.328,1744.2137,-22114.613,-23883.707,-2776.529,2615.6533,15404.691,1972.3939,-21721.137,-6962.8228
